frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.14,6.14,-1.51,-1.52,1.50,0.37,0.18,7.64,7.64,7.65
20.20,6.19,6.19,-1.46,-1.46,1.46,0.37,0.18,7.65,7.65,7.65
20.40,6.24,6.24,-1.41,-1.41,1.42,0.37,0.19,7.66,7.66,7.65
20.61,6.29,6.28,-1.36,-1.37,1.37,0.37,0.20,7.66,7.66,7.65
20.81,6.33,6.32,-1.32,-1.32,1.33,0.37,0.20,7.66,7.66,7.65
21.02,6.36,6.36,-1.29,-1.29,1.29,0.36,0.21,7.65,7.65,7.65
21.23,6.40,6.40,-1.25,-1.25,1.25,0.36,0.21,7.65,7.65,7.65
21.44,6.44,6.44,-1.21,-1.21,1.21,0.36,0.22,7.64,7.64,7.65
21.66,6.48,6.48,-1.17,-1.17,1.17,0.36,0.23,7.64,7.65,7.65
21.87,6.52,6.52,-1.13,-1.13,1.13,0.35,0.24,7.65,7.65,7.65
22.09,6.56,6.56,-1.09,-1.09,1.09,0.35,0.24,7.64,7.64,7.64
22.31,6.60,6.60,-1.05,-1.05,1.04,0.35,0.25,7.64,7.64,7.64
22.54,6.64,6.64,-1.01,-1.00,1.00,0.35,0.26,7.64,7.64,7.64
22.76,6.68,6.68,-0.96,-0.96,0.96,0.35,0.27,7.64,7.64,7.64
22.99,6.73,6.72,-0.91,-0.92,0.92,0.34,0.27,7.64,7.64,7.64
23.22,6.77,6.77,-0.87,-0.87,0.87,0.34,0.28,7.64,7.64,7.64
23.45,6.81,6.81,-0.83,-0.83,0.83,0.34,0.29,7.64,7.64,7.64
23.69,6.85,6.85,-0.79,-0.79,0.79,0.33,0.30,7.64,7.64,7.64
23.92,6.89,6.89,-0.75,-0.75,0.75,0.33,0.31,7.64,7.64,7.64
24.16,6.93,6.93,-0.71,-0.71,0.71,0.33,0.32,7.64,7.64,7.64
24.40,6.96,6.96,-0.68,-0.67,0.67,0.33,0.33,7.63,7.63,7.63
24.65,7.00,7.00,-0.64,-0.64,0.64,0.32,0.34,7.63,7.63,7.63
24.89,7.03,7.03,-0.60,-0.60,0.60,0.32,0.35,7.63,7.63,7.63
25.14,7.06,7.06,-0.57,-0.57,0.57,0.32,0.36,7.63,7.63,7.63
25.39,7.09,7.09,-0.54,-0.54,0.54,0.31,0.36,7.63,7.63,7.63
25.65,7.11,7.11,-0.52,-0.52,0.52,0.31,0.37,7.63,7.63,7.63
