frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.41,-1.41,-8.47,-8.47,6.00,6.72,2.38,4.59,4.59,7.06
20.20,-1.42,-1.42,-8.48,-8.48,6.00,6.68,2.45,4.58,4.58,7.06
20.40,-1.43,-1.43,-8.49,-8.49,6.00,6.65,2.52,4.57,4.57,7.06
20.61,-1.44,-1.44,-8.50,-8.50,6.00,6.62,2.60,4.56,4.56,7.06
20.81,-1.45,-1.44,-8.51,-8.50,6.00,6.58,2.67,4.55,4.56,7.06
21.02,-1.45,-1.45,-8.51,-8.51,6.00,6.55,2.75,4.55,4.55,7.06
21.23,-1.47,-1.49,-8.53,-8.54,6.00,6.51,2.83,4.53,4.51,7.06
21.44,-1.52,-1.54,-8.58,-8.59,6.00,6.48,2.91,4.48,4.46,7.05
21.66,-1.58,-1.56,-8.63,-8.62,6.00,6.44,2.99,4.42,4.44,7.05
21.87,-1.57,-1.54,-8.62,-8.60,6.00,6.41,3.08,4.43,4.46,7.05
22.09,-1.43,-1.45,-8.48,-8.51,6.00,6.37,3.17,4.57,4.55,7.05
22.31,-1.29,-1.28,-8.34,-8.33,6.00,6.34,3.26,4.71,4.72,7.05
22.54,-1.05,-1.03,-8.10,-8.08,6.00,6.31,3.36,4.95,4.97,7.05
22.76,-0.74,-0.75,-7.79,-7.80,6.00,6.27,3.46,5.26,5.25,7.05
22.99,-0.43,-0.46,-7.48,-7.51,6.00,6.24,3.55,5.57,5.54,7.05
23.22,-0.22,-0.20,-7.27,-7.25,6.00,6.21,3.66,5.78,5.80,7.05
23.45,-0.02,-0.02,-7.07,-7.07,6.00,6.18,3.76,5.98,5.98,7.05
23.69,0.12,0.08,-6.93,-6.96,6.00,6.15,3.87,6.12,6.08,7.05
23.92,0.13,0.14,-6.91,-6.90,6.00,6.12,3.97,6.13,6.14,7.04
24.16,0.15,0.16,-6.89,-6.88,6.00,6.09,4.08,6.15,6.16,7.04
24.40,0.18,0.18,-6.86,-6.86,6.00,6.07,4.19,6.18,6.18,7.04
24.65,0.25,0.24,-6.79,-6.80,6.00,6.05,4.31,6.25,6.24,7.04
24.89,0.31,0.32,-6.73,-6.72,6.00,6.02,4.42,6.31,6.32,7.04
25.14,0.43,0.45,-6.61,-6.59,6.00,6.01,4.54,6.43,6.45,7.04
25.39,0.59,0.60,-6.44,-6.44,6.00,5.99,4.65,6.59,6.60,7.04
25.65,0.76,0.74,-6.28,-6.30,6.00,5.98,4.77,6.76,6.74,7.03
25.91,0.85,0.83,-6.19,-6.21,6.00,5.98,4.89,6.85,6.83,7.03
26.16,0.82,0.84,-6.21,-6.19,6.00,5.97,5.00,6.82,6.84,7.03
26.43,0.80,0.78,-6.23,-6.25,6.00,5.97,5.12,6.80,6.79,7.03
26.69,0.69,0.66,-6.34,-6.36,6.02,5.97,5.24,6.71,6.68,7.03
26.96,0.56,0.56,-6.47,-6.47,6.03,5.96,5.35,6.59,6.60,7.03
27.23,0.44,0.51,-6.58,-6.52,6.04,5.95,5.46,6.48,6.54,7.03
27.50,0.56,0.53,-6.46,-6.49,6.02,5.93,5.57,6.58,6.55,7.02
27.77,0.67,0.65,-6.35,-6.37,5.97,5.89,5.67,6.65,6.63,7.02
28.05,0.81,0.83,-6.21,-6.18,5.91,5.84,5.77,6.72,6.74,7.02
28.33,1.04,1.04,-5.98,-5.98,5.82,5.77,5.86,6.87,6.86,7.02
28.62,1.26,1.26,-5.76,-5.75,5.72,5.70,5.95,6.98,6.99,7.01
28.90,1.49,1.46,-5.52,-5.55,5.61,5.61,6.03,7.10,7.07,7.01
29.19,1.62,1.61,-5.39,-5.40,5.49,5.52,6.11,7.11,7.10,7.01
29.48,1.70,1.71,-5.31,-5.30,5.36,5.43,6.17,7.06,7.07,7.01
29.78,1.77,1.78,-5.24,-5.23,5.24,5.35,6.23,7.01,7.02,7.01
30.08,1.85,1.85,-5.15,-5.15,5.14,5.27,6.27,6.99,6.99,7.00
30.38,1.92,1.92,-5.08,-5.08,5.06,5.19,6.31,6.98,6.98,7.00
30.68,2.00,1.99,-5.00,-5.01,5.01,5.11,6.34,7.01,7.00,7.00
