frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.91,5.91,-0.34,-0.33,0.33,0.27,-1.09,6.25,6.25,6.25
20.20,6.01,6.01,-0.26,-0.27,0.27,0.19,-1.12,6.28,6.28,6.28
20.40,6.10,6.10,-0.20,-0.20,0.20,0.12,-1.15,6.31,6.31,6.31
20.61,6.20,6.20,-0.13,-0.13,0.13,0.05,-1.18,6.33,6.33,6.33
20.81,6.29,6.29,-0.06,-0.06,0.06,-0.03,-1.21,6.35,6.35,6.36
21.02,6.38,6.39,-0.00,0.01,-0.01,-0.10,-1.24,6.37,6.37,6.39
21.23,6.48,6.48,0.09,0.08,-0.09,-0.18,-1.27,6.39,6.39,6.39
21.44,6.57,6.57,0.17,0.17,-0.17,-0.25,-1.31,6.41,6.41,6.40
21.66,6.66,6.66,0.25,0.25,-0.25,-0.32,-1.34,6.41,6.41,6.41
21.87,6.74,6.75,0.33,0.33,-0.33,-0.40,-1.38,6.41,6.42,6.41
22.09,6.83,6.83,0.41,0.41,-0.42,-0.47,-1.41,6.42,6.42,6.42
22.31,6.92,6.92,0.50,0.50,-0.50,-0.54,-1.45,6.42,6.42,6.42
22.54,7.01,7.01,0.59,0.59,-0.59,-0.62,-1.49,6.42,6.42,6.42
22.76,7.09,7.09,0.67,0.68,-0.68,-0.69,-1.53,6.42,6.42,6.42
22.99,7.17,7.18,0.76,0.76,-0.76,-0.77,-1.57,6.41,6.41,6.41
23.22,7.26,7.26,0.85,0.85,-0.85,-0.84,-1.61,6.41,6.41,6.41
23.45,7.34,7.34,0.93,0.94,-0.93,-0.91,-1.66,6.41,6.41,6.41
23.69,7.42,7.43,1.01,1.02,-1.02,-0.99,-1.70,6.40,6.41,6.41
23.92,7.51,7.51,1.11,1.10,-1.10,-1.06,-1.74,6.41,6.41,6.41
24.16,7.59,7.59,1.18,1.18,-1.18,-1.13,-1.79,6.41,6.41,6.42
24.40,7.67,7.67,1.26,1.26,-1.26,-1.21,-1.84,6.41,6.41,6.41
24.65,7.74,7.75,1.34,1.34,-1.34,-1.28,-1.88,6.40,6.41,6.40
24.89,7.82,7.82,1.42,1.42,-1.42,-1.36,-1.93,6.41,6.40,6.40
25.14,7.89,7.90,1.49,1.49,-1.49,-1.43,-1.98,6.40,6.40,6.40
25.39,7.97,7.97,1.57,1.57,-1.57,-1.50,-2.03,6.40,6.40,6.40
25.65,8.04,8.04,1.64,1.65,-1.65,-1.58,-2.08,6.39,6.39,6.40
25.91,8.12,8.12,1.73,1.73,-1.73,-1.65,-2.13,6.39,6.39,6.39
26.16,8.19,8.19,1.81,1.81,-1.80,-1.72,-2.18,6.39,6.39,6.39
26.43,8.27,8.27,1.88,1.88,-1.88,-1.80,-2.23,6.39,6.39,6.39
26.69,8.34,8.34,1.96,1.96,-1.96,-1.87,-2.28,6.38,6.39,6.39
26.96,8.42,8.42,2.04,2.03,-2.03,-1.94,-2.33,6.39,6.39,6.38
27.23,8.49,8.49,2.11,2.11,-2.11,-2.01,-2.38,6.38,6.38,6.38
27.50,8.56,8.56,2.18,2.18,-2.18,-2.09,-2.43,6.38,6.38,6.38
27.77,8.63,8.63,2.26,2.26,-2.26,-2.16,-2.48,6.38,6.37,6.37
28.05,8.69,8.70,2.32,2.33,-2.33,-2.23,-2.53,6.36,6.37,6.37
28.33,8.76,8.76,2.41,2.40,-2.40,-2.30,-2.58,6.36,6.36,6.36
28.62,8.83,8.83,2.48,2.48,-2.48,-2.38,-2.63,6.36,6.36,6.36
28.90,8.90,8.90,2.55,2.55,-2.55,-2.45,-2.68,6.35,6.35,6.35
29.19,8.97,8.97,2.63,2.62,-2.63,-2.52,-2.72,6.35,6.35,6.34
29.48,9.04,9.04,2.69,2.70,-2.70,-2.59,-2.77,6.34,6.34,6.35
29.78,9.11,9.12,2.77,2.77,-2.78,-2.67,-2.81,6.33,6.34,6.34
30.08,9.19,9.19,2.85,2.85,-2.85,-2.74,-2.86,6.34,6.33,6.34
30.38,9.26,9.26,2.94,2.93,-2.93,-2.81,-2.90,6.33,6.33,6.33
30.68,9.33,9.33,3.01,3.01,-3.01,-2.88,-2.94,6.32,6.32,6.32
30.99,9.40,9.40,3.09,3.09,-3.08,-2.95,-2.98,6.32,6.32,6.31
31.30,9.47,9.47,3.16,3.16,-3.16,-3.02,-3.01,6.31,6.31,6.31
31.61,9.54,9.54,3.24,3.24,-3.24,-3.09,-3.05,6.31,6.30,6.31
31.93,9.60,9.60,3.31,3.31,-3.31,-3.16,-3.09,6.29,6.29,6.29
32.24,9.67,9.67,3.39,3.38,-3.38,-3.23,-3.12,6.29,6.28,6.28
32.57,9.73,9.73,3.45,3.46,-3.46,-3.30,-3.15,6.27,6.28,6.28
32.89,9.80,9.80,3.53,3.53,-3.53,-3.37,-3.18,6.27,6.27,6.28
33.22,9.87,9.87,3.61,3.61,-3.61,-3.44,-3.21,6.26,6.26,6.26
33.55,9.94,9.94,3.68,3.68,-3.68,-3.51,-3.24,6.26,6.26,6.26
33.89,10.01,10.01,3.76,3.76,-3.76,-3.58,-3.27,6.26,6.25,6.25
34.23,10.07,10.07,3.83,3.83,-3.83,-3.65,-3.30,6.24,6.24,6.25
34.57,10.13,10.13,3.90,3.90,-3.90,-3.72,-3.33,6.23,6.23,6.23
34.92,10.19,10.19,3.97,3.97,-3.97,-3.79,-3.36,6.22,6.22,6.22
35.27,10.25,10.25,4.04,4.04,-4.03,-3.86,-3.39,6.22,6.21,6.22
35.62,10.30,10.30,4.10,4.10,-4.10,-3.92,-3.42,6.20,6.20,6.20
35.97,10.35,10.35,4.16,4.16,-4.16,-3.99,-3.45,6.19,6.19,6.19
36.33,10.40,10.40,4.22,4.22,-4.22,-4.06,-3.48,6.18,6.18,6.18
36.70,10.45,10.45,4.28,4.28,-4.28,-4.13,-3.51,6.17,6.17,6.17
37.06,10.49,10.50,4.34,4.34,-4.34,-4.19,-3.54,6.15,6.16,6.16
37.43,10.54,10.54,4.39,4.39,-4.40,-4.26,-3.58,6.15,6.15,6.15
37.81,10.59,10.59,4.45,4.45,-4.45,-4.33,-3.61,6.14,6.14,6.14
38.19,10.63,10.64,4.51,4.51,-4.51,-4.39,-3.65,6.12,6.13,6.12
38.57,10.68,10.68,4.56,4.56,-4.56,-4.46,-3.69,6.12,6.12,6.12
38.95,10.72,10.72,4.62,4.62,-4.62,-4.52,-3.73,6.10,6.10,6.10
39.34,10.76,10.76,4.67,4.67,-4.67,-4.59,-3.78,6.09,6.09,6.09
39.74,10.80,10.80,4.73,4.73,-4.72,-4.65,-3.83,6.08,6.08,6.07
40.14,10.84,10.84,4.77,4.78,-4.77,-4.72,-3.87,6.07,6.07,6.07
40.54,10.88,10.88,4.83,4.82,-4.82,-4.78,-3.93,6.06,6.06,6.05
40.94,10.91,10.92,4.87,4.87,-4.87,-4.85,-3.98,6.04,6.05,6.05
41.35,10.95,10.95,4.92,4.92,-4.91,-4.91,-4.04,6.04,6.04,6.03
41.76,10.98,10.98,4.96,4.96,-4.96,-4.97,-4.10,6.02,6.02,6.03
42.18,11.02,11.02,5.00,5.01,-5.01,-5.03,-4.16,6.02,6.01,6.02
42.60,11.05,11.05,5.05,5.05,-5.05,-5.10,-4.23,6.00,6.00,6.00
43.03,11.09,11.09,5.10,5.10,-5.10,-5.16,-4.29,5.99,5.99,5.99
43.46,11.12,11.13,5.14,5.15,-5.15,-5.22,-4.37,5.97,5.97,5.98
43.90,11.16,11.16,5.21,5.20,-5.21,-5.28,-4.44,5.96,5.95,5.95
44.33,11.19,11.19,5.26,5.26,-5.26,-5.34,-4.52,5.93,5.93,5.93
44.78,11.22,11.23,5.31,5.31,-5.31,-5.40,-4.60,5.91,5.92,5.91
45.23,11.26,11.26,5.37,5.36,-5.36,-5.46,-4.69,5.90,5.90,5.90
45.68,11.29,11.29,5.41,5.41,-5.41,-5.52,-4.78,5.88,5.88,5.88
46.13,11.32,11.32,5.46,5.46,-5.46,-5.58,-4.87,5.87,5.87,5.86
46.60,11.35,11.35,5.50,5.51,-5.50,-5.64,-4.96,5.85,5.85,5.85
47.06,11.38,11.38,5.55,5.55,-5.55,-5.70,-5.06,5.83,5.83,5.83
47.53,11.40,11.41,5.59,5.59,-5.60,-5.76,-5.16,5.80,5.81,5.81
48.01,11.43,11.43,5.63,5.64,-5.65,-5.82,-5.27,5.78,5.78,5.80
48.49,11.46,11.46,5.69,5.69,-5.70,-5.87,-5.37,5.77,5.76,5.77
48.97,11.48,11.49,5.75,5.75,-5.75,-5.93,-5.48,5.74,5.74,5.74
49.46,11.51,11.51,5.81,5.80,-5.80,-5.99,-5.60,5.72,5.71,5.71
49.96,11.53,11.54,5.86,5.85,-5.85,-6.04,-5.71,5.68,5.69,5.67
50.46,11.56,11.56,5.90,5.90,-5.90,-6.10,-5.83,5.66,5.66,5.66
50.96,11.58,11.58,5.94,5.95,-5.95,-6.16,-5.95,5.63,5.63,5.64
51.47,11.60,11.61,6.00,5.99,-6.00,-6.21,-6.07,5.61,5.61,5.61
51.99,11.63,11.63,6.05,6.04,-6.04,-6.27,-6.19,5.59,5.58,5.58
52.51,11.65,11.66,6.08,6.09,-6.09,-6.32,-6.31,5.56,5.56,5.57
53.03,11.68,11.68,6.14,6.14,-6.14,-6.37,-6.43,5.55,5.54,5.54
53.56,11.70,11.70,6.18,6.18,-6.18,-6.43,-6.55,5.52,5.52,5.52
54.10,11.72,11.72,6.23,6.23,-6.23,-6.48,-6.67,5.50,5.50,5.49
54.64,11.74,11.74,6.27,6.27,-6.27,-6.53,-6.79,5.47,5.47,5.47
55.18,11.75,11.76,6.31,6.31,-6.31,-6.59,-6.91,5.44,5.45,5.44
55.74,11.77,11.77,6.36,6.35,-6.35,-6.64,-7.02,5.42,5.42,5.41
56.29,11.78,11.78,6.39,6.39,-6.39,-6.69,-7.14,5.40,5.40,5.40
56.86,11.79,11.79,6.42,6.42,-6.42,-6.74,-7.25,5.37,5.37,5.37
57.42,11.80,11.80,6.46,6.46,-6.46,-6.80,-7.35,5.34,5.34,5.34
58.00,11.81,11.82,6.49,6.49,-6.50,-6.85,-7.45,5.32,5.32,5.32
58.58,11.83,11.83,6.53,6.53,-6.54,-6.90,-7.54,5.30,5.29,5.30
59.16,11.85,11.85,6.57,6.57,-6.58,-6.95,-7.63,5.27,5.27,5.28
59.76,11.87,11.88,6.61,6.62,-6.63,-7.00,-7.71,5.25,5.25,5.26
60.35,11.90,11.90,6.67,6.67,-6.67,-7.05,-7.79,5.23,5.23,5.23
60.96,11.93,11.93,6.73,6.73,-6.72,-7.10,-7.85,5.21,5.21,5.21
61.57,11.95,11.95,6.79,6.78,-6.77,-7.15,-7.91,5.18,5.18,5.16
62.18,11.96,11.97,6.83,6.83,-6.83,-7.20,-7.96,5.14,5.14,5.13
62.80,11.98,11.98,6.88,6.88,-6.88,-7.25,-8.01,5.10,5.10,5.10
63.43,12.00,12.00,6.93,6.93,-6.93,-7.30,-8.04,5.07,5.07,5.07
64.07,12.02,12.03,6.98,6.98,-6.99,-7.35,-8.07,5.03,5.04,5.04
64.71,12.06,12.06,7.05,7.05,-7.05,-7.40,-8.09,5.01,5.01,5.02
65.35,12.10,12.10,7.11,7.11,-7.12,-7.44,-8.11,4.99,4.98,4.99
66.01,12.14,12.14,7.18,7.18,-7.18,-7.49,-8.11,4.96,4.96,4.96
66.67,12.18,12.19,7.25,7.25,-7.25,-7.54,-8.11,4.93,4.93,4.93
67.33,12.23,12.23,7.33,7.33,-7.33,-7.59,-8.11,4.91,4.90,4.90
68.01,12.28,12.28,7.41,7.41,-7.40,-7.64,-8.10,4.88,4.88,4.87
68.69,12.32,12.33,7.48,7.49,-7.48,-7.68,-8.08,4.84,4.85,4.84
69.37,12.37,12.37,7.56,7.56,-7.56,-7.73,-8.06,4.81,4.81,4.81
70.07,12.41,12.41,7.64,7.64,-7.64,-7.78,-8.04,4.77,4.78,4.78
70.77,12.46,12.46,7.71,7.71,-7.72,-7.83,-8.02,4.74,4.74,4.75
71.48,12.51,12.51,7.79,7.79,-7.80,-7.87,-7.99,4.71,4.71,4.72
72.19,12.56,12.56,7.88,7.88,-7.88,-7.92,-7.97,4.68,4.68,4.68
72.91,12.61,12.61,7.97,7.97,-7.96,-7.97,-7.94,4.65,4.65,4.65
73.64,12.66,12.66,8.05,8.05,-8.05,-8.01,-7.92,4.61,4.61,4.61
74.38,12.71,12.71,8.13,8.13,-8.13,-8.06,-7.89,4.58,4.58,4.58
75.12,12.76,12.76,8.22,8.22,-8.22,-8.11,-7.87,4.55,4.55,4.54
75.87,12.81,12.81,8.30,8.30,-8.30,-8.15,-7.85,4.51,4.51,4.51
76.63,12.86,12.86,8.38,8.38,-8.38,-8.20,-7.83,4.48,4.48,4.48
77.40,12.91,12.91,8.46,8.46,-8.46,-8.25,-7.82,4.45,4.45,4.45
78.17,12.95,12.96,8.54,8.54,-8.54,-8.29,-7.80,4.41,4.42,4.41
78.95,13.00,13.00,8.61,8.61,-8.61,-8.34,-7.80,4.39,4.39,4.39
79.74,13.04,13.04,8.69,8.69,-8.69,-8.39,-7.79,4.35,4.35,4.36
80.54,13.08,13.08,8.76,8.76,-8.76,-8.43,-7.79,4.32,4.32,4.32
81.35,13.12,13.12,8.84,8.83,-8.84,-8.48,-7.80,4.29,4.28,4.29
82.16,13.15,13.16,8.90,8.90,-8.91,-8.52,-7.81,4.25,4.25,4.25
82.98,13.19,13.19,8.97,8.97,-8.97,-8.57,-7.82,4.22,4.22,4.22
83.81,13.22,13.22,9.05,9.04,-9.04,-8.61,-7.84,4.19,4.18,4.18
84.65,13.24,13.24,9.10,9.10,-9.10,-8.66,-7.86,4.14,4.15,4.14
85.50,13.26,13.26,9.15,9.16,-9.16,-8.70,-7.90,4.11,4.11,4.11
86.35,13.28,13.28,9.21,9.21,-9.21,-8.75,-7.93,4.07,4.07,4.07
87.22,13.29,13.29,9.26,9.26,-9.26,-8.79,-7.98,4.03,4.03,4.03
88.09,13.30,13.30,9.31,9.31,-9.31,-8.83,-8.02,3.99,3.99,3.99
88.97,13.30,13.31,9.34,9.35,-9.35,-8.88,-8.08,3.95,3.95,3.96
89.86,13.31,13.31,9.39,9.39,-9.39,-8.92,-8.14,3.92,3.92,3.92
90.76,13.30,13.30,9.44,9.43,-9.42,-8.96,-8.20,3.88,3.88,3.87
91.66,13.28,13.29,9.45,9.46,-9.45,-9.00,-8.27,3.83,3.84,3.83
92.58,13.26,13.26,9.48,9.48,-9.47,-9.04,-8.35,3.79,3.79,3.78
93.51,13.23,13.23,9.49,9.48,-9.48,-9.08,-8.43,3.75,3.75,3.75
94.44,13.19,13.19,9.49,9.49,-9.49,-9.12,-8.52,3.70,3.70,3.70
95.39,13.15,13.15,9.49,9.50,-9.50,-9.16,-8.62,3.65,3.65,3.66
96.34,13.11,13.11,9.51,9.50,-9.50,-9.20,-8.72,3.61,3.61,3.60
97.30,13.06,13.07,9.50,9.51,-9.50,-9.24,-8.82,3.57,3.57,3.56
98.28,13.02,13.02,9.51,9.51,-9.49,-9.28,-8.93,3.53,3.53,3.51
99.26,12.97,12.97,9.50,9.51,-9.50,-9.31,-9.05,3.48,3.48,3.47
100.25,12.93,12.93,9.51,9.51,-9.51,-9.35,-9.17,3.42,3.42,3.42
101.25,12.89,12.89,9.52,9.52,-9.53,-9.38,-9.29,3.36,3.36,3.38
102.27,12.87,12.87,9.54,9.54,-9.58,-9.41,-9.42,3.29,3.29,3.33
103.29,12.86,12.87,9.59,9.59,-9.64,-9.44,-9.55,3.22,3.23,3.27
104.32,12.89,12.90,9.66,9.66,-9.71,-9.47,-9.68,3.18,3.19,3.24
105.37,12.95,12.96,9.76,9.76,-9.79,-9.50,-9.82,3.16,3.16,3.19
106.42,13.02,13.02,9.88,9.88,-9.87,-9.53,-9.96,3.15,3.15,3.14
107.48,13.08,13.07,9.98,9.98,-9.94,-9.55,-10.09,3.15,3.14,3.10
108.56,13.09,13.09,10.05,10.04,-9.98,-9.57,-10.23,3.11,3.11,3.04
109.64,13.05,13.05,10.06,10.05,-10.00,-9.59,-10.37,3.05,3.05,3.00
110.74,12.97,12.97,10.02,10.02,-9.98,-9.60,-10.50,2.99,2.99,2.95
111.85,12.85,12.85,9.95,9.95,-9.94,-9.62,-10.63,2.91,2.92,2.90
112.97,12.71,12.71,9.87,9.87,-9.86,-9.63,-10.76,2.85,2.85,2.84
114.10,12.55,12.56,9.76,9.76,-9.77,-9.63,-10.88,2.78,2.78,2.79
115.24,12.39,12.39,9.65,9.65,-9.67,-9.63,-10.99,2.72,2.72,2.74
116.39,12.23,12.23,9.55,9.55,-9.57,-9.63,-11.10,2.66,2.66,2.68
117.55,12.07,12.09,9.44,9.45,-9.48,-9.61,-11.19,2.60,2.61,2.63
118.73,11.96,11.96,9.39,9.38,-9.40,-9.60,-11.28,2.57,2.56,2.58
119.92,11.85,11.85,9.32,9.32,-9.33,-9.57,-11.35,2.52,2.52,2.53
121.12,11.75,11.76,9.27,9.28,-9.28,-9.55,-11.41,2.47,2.48,2.48
122.33,11.68,11.68,9.25,9.25,-9.25,-9.51,-11.45,2.43,2.43,2.43
123.55,11.61,11.61,9.23,9.23,-9.23,-9.48,-11.49,2.38,2.38,2.39
124.79,11.56,11.56,9.23,9.23,-9.23,-9.45,-11.50,2.34,2.34,2.34
126.03,11.52,11.52,9.24,9.23,-9.23,-9.42,-11.51,2.29,2.28,2.28
127.29,11.48,11.49,9.25,9.25,-9.25,-9.40,-11.49,2.23,2.23,2.23
128.57,11.46,11.46,9.29,9.29,-9.28,-9.39,-11.47,2.18,2.18,2.18
129.85,11.45,11.45,9.33,9.32,-9.32,-9.41,-11.42,2.13,2.13,2.13
131.15,11.45,11.45,9.37,9.37,-9.37,-9.44,-11.37,2.08,2.08,2.08
132.46,11.45,11.46,9.42,9.43,-9.43,-9.50,-11.30,2.02,2.03,2.03
133.79,11.48,11.48,9.49,9.49,-9.50,-9.56,-11.22,1.99,1.98,1.99
135.12,11.51,11.51,9.57,9.56,-9.57,-9.64,-11.13,1.94,1.94,1.94
136.48,11.54,11.55,9.64,9.65,-9.65,-9.72,-11.04,1.89,1.90,1.90
137.84,11.59,11.59,9.73,9.74,-9.73,-9.80,-10.93,1.86,1.85,1.86
139.22,11.63,11.63,9.83,9.82,-9.82,-9.89,-10.82,1.81,1.82,1.81
140.61,11.68,11.68,9.92,9.91,-9.90,-9.96,-10.70,1.78,1.78,1.76
142.02,11.73,11.73,9.99,10.00,-9.99,-10.04,-10.58,1.74,1.74,1.74
143.44,11.77,11.77,10.07,10.08,-10.07,-10.10,-10.46,1.70,1.70,1.70
144.87,11.81,11.81,10.15,10.15,-10.15,-10.17,-10.34,1.66,1.66,1.66
146.32,11.84,11.84,10.22,10.22,-10.22,-10.23,-10.21,1.62,1.62,1.62
147.78,11.87,11.87,10.28,10.29,-10.29,-10.28,-10.09,1.58,1.58,1.59
149.26,11.90,11.90,10.35,10.36,-10.36,-10.34,-9.97,1.54,1.54,1.55
150.75,11.93,11.93,10.43,10.42,-10.42,-10.39,-9.85,1.51,1.51,1.51
152.26,11.96,11.96,10.49,10.49,-10.48,-10.44,-9.73,1.48,1.47,1.47
153.78,11.97,11.98,10.54,10.54,-10.54,-10.49,-9.62,1.43,1.43,1.43
155.32,11.98,11.98,10.59,10.59,-10.59,-10.53,-9.51,1.39,1.39,1.39
156.88,11.99,11.99,10.64,10.64,-10.64,-10.58,-9.40,1.36,1.35,1.36
158.44,11.98,11.99,10.67,10.67,-10.67,-10.62,-9.30,1.31,1.31,1.31
160.03,11.98,11.98,10.71,10.71,-10.70,-10.66,-9.20,1.28,1.27,1.27
161.63,11.95,11.96,10.72,10.73,-10.72,-10.70,-9.11,1.23,1.23,1.23
163.24,11.93,11.93,10.74,10.74,-10.73,-10.73,-9.03,1.20,1.20,1.19
164.88,11.89,11.89,10.73,10.74,-10.74,-10.76,-8.95,1.16,1.16,1.16
166.53,11.85,11.85,10.73,10.73,-10.73,-10.79,-8.87,1.12,1.12,1.12
168.19,11.80,11.80,10.72,10.72,-10.72,-10.80,-8.81,1.08,1.08,1.08
169.87,11.75,11.75,10.71,10.71,-10.71,-10.81,-8.74,1.04,1.04,1.04
171.57,11.69,11.69,10.69,10.69,-10.69,-10.79,-8.69,1.00,1.00,1.01
173.29,11.63,11.63,10.66,10.66,-10.67,-10.78,-8.64,0.97,0.97,0.97
175.02,11.56,11.57,10.63,10.64,-10.64,-10.75,-8.60,0.92,0.93,0.93
176.77,11.50,11.50,10.61,10.61,-10.61,-10.71,-8.56,0.89,0.89,0.89
178.54,11.42,11.43,10.58,10.58,-10.58,-10.65,-8.53,0.85,0.85,0.85
180.32,11.35,11.35,10.54,10.54,-10.54,-10.59,-8.50,0.81,0.81,0.81
182.13,11.27,11.27,10.49,10.50,-10.50,-10.51,-8.49,0.78,0.78,0.78
183.95,11.19,11.19,10.45,10.45,-10.45,-10.43,-8.47,0.74,0.74,0.74
185.79,11.10,11.10,10.40,10.40,-10.39,-10.34,-8.47,0.71,0.71,0.71
187.65,11.00,11.01,10.34,10.34,-10.33,-10.25,-8.47,0.67,0.67,0.67
189.52,10.90,10.90,10.27,10.27,-10.27,-10.15,-8.48,0.64,0.64,0.64
191.42,10.80,10.80,10.20,10.19,-10.19,-10.06,-8.49,0.61,0.60,0.61
193.33,10.68,10.69,10.10,10.11,-10.11,-9.96,-8.50,0.57,0.57,0.58
195.27,10.57,10.57,10.02,10.02,-10.03,-9.86,-8.52,0.54,0.54,0.55
197.22,10.45,10.45,9.93,9.93,-9.94,-9.76,-8.55,0.51,0.51,0.52
199.19,10.33,10.33,9.85,9.84,-9.84,-9.66,-8.58,0.49,0.49,0.48
201.18,10.20,10.20,9.73,9.74,-9.74,-9.56,-8.62,0.47,0.47,0.47
203.19,10.07,10.07,9.62,9.62,-9.62,-9.47,-8.66,0.45,0.45,0.45
205.23,9.93,9.93,9.51,9.50,-9.49,-9.37,-8.70,0.45,0.45,0.43
207.28,9.78,9.78,9.36,9.37,-9.34,-9.27,-8.74,0.44,0.44,0.42
209.35,9.62,9.62,9.23,9.22,-9.19,-9.17,-8.79,0.43,0.43,0.40
211.44,9.44,9.44,9.07,9.06,-9.03,-9.07,-8.84,0.41,0.41,0.37
213.56,9.24,9.25,8.87,8.88,-8.88,-8.98,-8.89,0.37,0.37,0.37
215.69,9.06,9.05,8.70,8.69,-8.73,-8.88,-8.94,0.33,0.32,0.37
217.85,8.88,8.90,8.53,8.54,-8.60,-8.78,-8.99,0.28,0.30,0.35
220.03,8.76,8.78,8.42,8.43,-8.48,-8.68,-9.04,0.28,0.29,0.34
222.23,8.70,8.69,8.37,8.36,-8.38,-8.58,-9.09,0.32,0.31,0.33
224.45,8.63,8.63,8.30,8.30,-8.29,-8.48,-9.14,0.34,0.34,0.34
