frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.15,10.15,2.28,2.27,-2.28,-1.94,-0.98,7.87,7.87,7.87
20.20,10.15,10.15,2.28,2.28,-2.28,-1.94,-1.01,7.87,7.87,7.87
20.40,10.15,10.15,2.28,2.28,-2.28,-1.94,-1.04,7.87,7.88,7.87
20.61,10.15,10.15,2.28,2.28,-2.27,-1.95,-1.07,7.88,7.88,7.87
20.81,10.15,10.15,2.28,2.28,-2.27,-1.95,-1.10,7.88,7.88,7.87
21.02,10.15,10.15,2.28,2.28,-2.27,-1.95,-1.13,7.88,7.87,7.87
21.23,10.14,10.14,2.27,2.27,-2.27,-1.95,-1.17,7.87,7.87,7.87
21.44,10.14,10.14,2.27,2.27,-2.28,-1.95,-1.20,7.86,7.86,7.87
21.66,10.14,10.14,2.27,2.27,-2.28,-1.95,-1.24,7.86,7.86,7.87
21.87,10.15,10.15,2.28,2.28,-2.28,-1.95,-1.28,7.87,7.86,7.87
22.09,10.15,10.15,2.28,2.29,-2.29,-1.95,-1.31,7.86,7.86,7.87
22.31,10.16,10.16,2.29,2.30,-2.30,-1.95,-1.35,7.86,7.86,7.87
22.54,10.17,10.17,2.30,2.30,-2.30,-1.95,-1.39,7.87,7.86,7.86
22.76,10.18,10.18,2.32,2.31,-2.31,-1.95,-1.43,7.87,7.87,7.86
22.99,10.18,10.18,2.32,2.32,-2.32,-1.95,-1.47,7.86,7.87,7.86
23.22,10.19,10.19,2.33,2.33,-2.32,-1.95,-1.52,7.87,7.86,7.86
23.45,10.19,10.19,2.33,2.33,-2.32,-1.95,-1.56,7.87,7.86,7.86
23.69,10.18,10.18,2.32,2.33,-2.32,-1.95,-1.60,7.86,7.86,7.86
23.92,10.18,10.18,2.32,2.32,-2.32,-1.95,-1.65,7.86,7.86,7.86
24.16,10.18,10.17,2.32,2.32,-2.32,-1.95,-1.70,7.86,7.86,7.86
24.40,10.17,10.17,2.31,2.31,-2.31,-1.95,-1.74,7.86,7.86,7.86
24.65,10.16,10.16,2.30,2.31,-2.31,-1.95,-1.79,7.85,7.85,7.85
24.89,10.16,10.16,2.31,2.30,-2.31,-1.96,-1.84,7.85,7.85,7.85
25.14,10.15,10.15,2.30,2.30,-2.30,-1.96,-1.89,7.85,7.85,7.85
25.39,10.15,10.15,2.30,2.30,-2.30,-1.96,-1.93,7.85,7.85,7.85
25.65,10.15,10.15,2.30,2.30,-2.30,-1.96,-1.98,7.85,7.85,7.85
25.91,10.15,10.15,2.30,2.30,-2.30,-1.96,-2.03,7.85,7.85,7.85
26.16,10.14,10.14,2.29,2.30,-2.30,-1.96,-2.08,7.84,7.85,7.85
26.43,10.14,10.14,2.30,2.30,-2.30,-1.96,-2.13,7.84,7.84,7.84
26.69,10.14,10.14,2.30,2.29,-2.29,-1.96,-2.17,7.85,7.84,7.84
26.96,10.13,10.13,2.29,2.29,-2.29,-1.96,-2.22,7.84,7.84,7.84
27.23,10.13,10.13,2.29,2.29,-2.29,-1.96,-2.26,7.84,7.84,7.84
27.50,10.12,10.12,2.28,2.28,-2.28,-1.96,-2.31,7.84,7.84,7.84
27.77,10.11,10.11,2.27,2.27,-2.27,-1.96,-2.35,7.84,7.84,7.84
28.05,10.10,10.10,2.27,2.27,-2.27,-1.96,-2.39,7.83,7.83,7.83
28.33,10.09,10.09,2.26,2.26,-2.26,-1.96,-2.43,7.83,7.83,7.83
28.62,10.08,10.08,2.25,2.25,-2.25,-1.97,-2.46,7.82,7.83,7.83
28.90,10.07,10.07,2.24,2.25,-2.25,-1.97,-2.50,7.82,7.82,7.83
29.19,10.07,10.07,2.24,2.24,-2.24,-1.97,-2.53,7.83,7.82,7.82
29.48,10.06,10.06,2.24,2.24,-2.24,-1.97,-2.56,7.82,7.82,7.82
29.78,10.06,10.06,2.24,2.24,-2.23,-1.97,-2.58,7.82,7.82,7.82
30.08,10.05,10.05,2.23,2.23,-2.23,-1.97,-2.60,7.82,7.82,7.82
30.38,10.04,10.04,2.23,2.23,-2.22,-1.97,-2.62,7.82,7.82,7.81
30.68,10.03,10.03,2.22,2.22,-2.22,-1.97,-2.63,7.81,7.81,7.81
30.99,10.02,10.02,2.21,2.21,-2.21,-1.97,-2.64,7.81,7.81,7.81
31.30,10.01,10.01,2.20,2.20,-2.20,-1.97,-2.65,7.81,7.80,7.81
31.61,9.99,9.99,2.19,2.19,-2.19,-1.97,-2.65,7.80,7.80,7.80
31.93,9.98,9.98,2.18,2.18,-2.18,-1.97,-2.65,7.80,7.80,7.80
32.24,9.97,9.97,2.17,2.17,-2.18,-1.98,-2.64,7.79,7.79,7.80
32.57,9.96,9.96,2.17,2.17,-2.17,-1.98,-2.63,7.79,7.79,7.79
32.89,9.95,9.95,2.16,2.16,-2.16,-1.98,-2.62,7.79,7.79,7.79
33.22,9.94,9.94,2.15,2.15,-2.15,-1.98,-2.61,7.79,7.79,7.78
33.55,9.92,9.92,2.14,2.14,-2.14,-1.98,-2.59,7.78,7.78,7.78
33.89,9.91,9.91,2.13,2.13,-2.13,-1.98,-2.57,7.78,7.78,7.78
34.23,9.90,9.89,2.13,2.12,-2.13,-1.98,-2.54,7.77,7.77,7.77
34.57,9.88,9.88,2.11,2.12,-2.12,-1.98,-2.52,7.76,7.77,7.77
34.92,9.87,9.87,2.11,2.11,-2.11,-1.98,-2.49,7.76,7.76,7.76
35.27,9.86,9.85,2.10,2.10,-2.10,-1.98,-2.46,7.76,7.76,7.76
35.62,9.84,9.84,2.09,2.09,-2.08,-1.98,-2.43,7.75,7.76,7.75
35.97,9.82,9.82,2.07,2.07,-2.07,-1.98,-2.39,7.75,7.75,7.75
36.33,9.81,9.80,2.07,2.06,-2.06,-1.99,-2.36,7.75,7.74,7.74
36.70,9.79,9.79,2.05,2.05,-2.05,-1.99,-2.32,7.74,7.74,7.74
37.06,9.77,9.77,2.04,2.04,-2.04,-1.99,-2.29,7.73,7.73,7.73
37.43,9.76,9.76,2.03,2.03,-2.03,-1.99,-2.25,7.73,7.72,7.73
37.81,9.74,9.74,2.02,2.02,-2.02,-1.99,-2.21,7.72,7.72,7.72
38.19,9.73,9.73,2.02,2.01,-2.01,-1.99,-2.18,7.72,7.72,7.71
38.57,9.71,9.71,2.00,2.00,-2.00,-1.99,-2.14,7.71,7.71,7.71
38.95,9.69,9.69,1.99,1.99,-1.99,-1.99,-2.10,7.70,7.70,7.70
39.34,9.67,9.67,1.98,1.98,-1.98,-1.99,-2.07,7.69,7.69,7.69
39.74,9.65,9.65,1.96,1.96,-1.96,-1.99,-2.03,7.69,7.69,7.69
40.14,9.63,9.63,1.95,1.95,-1.95,-1.99,-2.00,7.68,7.68,7.68
40.54,9.61,9.61,1.94,1.94,-1.94,-2.00,-1.96,7.67,7.67,7.67
40.94,9.59,9.59,1.93,1.93,-1.93,-2.00,-1.93,7.66,7.66,7.66
41.35,9.57,9.57,1.91,1.91,-1.91,-2.00,-1.90,7.65,7.65,7.65
41.76,9.54,9.55,1.89,1.90,-1.90,-2.00,-1.87,7.64,7.64,7.65
42.18,9.53,9.53,1.89,1.89,-1.89,-2.00,-1.84,7.64,7.63,7.64
42.60,9.51,9.51,1.88,1.88,-1.88,-2.00,-1.81,7.63,7.63,7.63
43.03,9.49,9.49,1.87,1.87,-1.87,-2.00,-1.78,7.62,7.62,7.62
43.46,9.47,9.47,1.86,1.86,-1.86,-2.00,-1.76,7.61,7.61,7.61
43.90,9.44,9.44,1.84,1.85,-1.85,-2.00,-1.73,7.59,7.60,7.60
44.33,9.42,9.42,1.83,1.83,-1.83,-2.00,-1.71,7.59,7.58,7.59
44.78,9.39,9.39,1.81,1.82,-1.82,-2.00,-1.69,7.57,7.57,7.57
45.23,9.37,9.37,1.81,1.81,-1.81,-2.00,-1.67,7.56,7.56,7.56
45.68,9.35,9.35,1.80,1.80,-1.80,-2.01,-1.65,7.55,7.55,7.55
46.13,9.33,9.33,1.79,1.79,-1.78,-2.01,-1.63,7.55,7.54,7.54
46.60,9.30,9.30,1.77,1.77,-1.77,-2.01,-1.61,7.53,7.53,7.53
47.06,9.27,9.27,1.76,1.76,-1.76,-2.01,-1.60,7.51,7.51,7.51
47.53,9.24,9.24,1.74,1.74,-1.75,-2.01,-1.58,7.49,7.49,7.50
48.01,9.22,9.22,1.74,1.73,-1.74,-2.01,-1.57,7.48,7.48,7.48
48.49,9.19,9.19,1.72,1.72,-1.72,-2.01,-1.56,7.46,7.47,7.47
48.97,9.17,9.17,1.71,1.71,-1.71,-2.01,-1.55,7.46,7.45,7.45
