frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,9.99,3.35,3.35,-3.34,-3.52,-1.40,6.65,6.65,6.64
20.20,9.99,9.99,3.35,3.35,-3.35,-3.52,-1.44,6.64,6.64,6.64
20.40,9.99,10.00,3.35,3.36,-3.36,-3.51,-1.48,6.63,6.63,6.64
20.61,10.00,10.00,3.36,3.36,-3.37,-3.50,-1.53,6.63,6.63,6.64
20.81,10.01,10.01,3.37,3.37,-3.38,-3.49,-1.57,6.63,6.63,6.64
21.02,10.02,10.02,3.39,3.38,-3.38,-3.49,-1.62,6.64,6.64,6.64
21.23,10.02,10.03,3.39,3.39,-3.39,-3.48,-1.67,6.64,6.64,6.64
21.44,10.03,10.03,3.40,3.40,-3.39,-3.47,-1.72,6.64,6.64,6.64
21.66,10.03,10.03,3.40,3.39,-3.39,-3.46,-1.77,6.65,6.64,6.64
21.87,10.02,10.03,3.39,3.39,-3.39,-3.45,-1.82,6.64,6.64,6.64
22.09,10.01,10.01,3.38,3.38,-3.38,-3.44,-1.87,6.63,6.63,6.63
22.31,10.00,10.00,3.37,3.37,-3.37,-3.44,-1.93,6.63,6.63,6.63
22.54,9.99,9.99,3.36,3.36,-3.36,-3.43,-1.99,6.63,6.63,6.63
22.76,9.98,9.98,3.35,3.35,-3.35,-3.42,-2.05,6.63,6.63,6.63
22.99,9.97,9.97,3.34,3.34,-3.35,-3.41,-2.10,6.63,6.63,6.63
23.22,9.96,9.97,3.33,3.34,-3.34,-3.40,-2.17,6.62,6.63,6.63
23.45,9.96,9.96,3.34,3.33,-3.34,-3.39,-2.23,6.63,6.63,6.63
23.69,9.95,9.96,3.33,3.33,-3.33,-3.38,-2.29,6.62,6.63,6.63
23.92,9.95,9.95,3.33,3.33,-3.33,-3.37,-2.36,6.63,6.63,6.63
24.16,9.95,9.95,3.33,3.32,-3.32,-3.36,-2.42,6.63,6.63,6.63
24.40,9.94,9.94,3.32,3.32,-3.32,-3.35,-2.49,6.63,6.63,6.62
24.65,9.93,9.93,3.31,3.31,-3.31,-3.34,-2.56,6.62,6.62,6.62
24.89,9.92,9.92,3.30,3.30,-3.30,-3.33,-2.63,6.62,6.62,6.62
25.14,9.91,9.91,3.29,3.29,-3.29,-3.31,-2.70,6.62,6.62,6.62
25.39,9.90,9.90,3.28,3.28,-3.28,-3.30,-2.77,6.62,6.62,6.62
25.65,9.89,9.89,3.28,3.27,-3.27,-3.29,-2.83,6.62,6.62,6.62
25.91,9.87,9.88,3.26,3.26,-3.26,-3.28,-2.90,6.61,6.62,6.62
26.16,9.86,9.86,3.25,3.25,-3.25,-3.27,-2.97,6.61,6.61,6.61
26.43,9.85,9.85,3.24,3.24,-3.24,-3.25,-3.04,6.62,6.61,6.61
26.69,9.83,9.84,3.22,3.23,-3.23,-3.24,-3.11,6.61,6.61,6.61
26.96,9.82,9.82,3.21,3.22,-3.22,-3.23,-3.18,6.61,6.61,6.61
27.23,9.81,9.81,3.21,3.21,-3.21,-3.22,-3.24,6.61,6.60,6.61
27.50,9.80,9.80,3.20,3.20,-3.20,-3.20,-3.30,6.60,6.60,6.61
27.77,9.79,9.79,3.19,3.19,-3.19,-3.19,-3.36,6.60,6.60,6.60
28.05,9.78,9.78,3.18,3.18,-3.18,-3.18,-3.42,6.60,6.60,6.60
28.33,9.77,9.77,3.17,3.18,-3.17,-3.16,-3.47,6.60,6.60,6.60
28.62,9.76,9.76,3.17,3.17,-3.16,-3.15,-3.53,6.60,6.60,6.60
28.90,9.75,9.75,3.16,3.16,-3.15,-3.13,-3.57,6.60,6.60,6.59
29.19,9.73,9.73,3.14,3.14,-3.14,-3.12,-3.61,6.59,6.59,6.59
29.48,9.71,9.72,3.12,3.13,-3.13,-3.10,-3.65,6.59,6.59,6.59
29.78,9.69,9.70,3.11,3.11,-3.11,-3.09,-3.69,6.58,6.59,6.59
30.08,9.68,9.68,3.10,3.10,-3.10,-3.07,-3.71,6.59,6.58,6.59
30.38,9.66,9.66,3.08,3.08,-3.08,-3.06,-3.74,6.58,6.58,6.58
30.68,9.64,9.64,3.06,3.07,-3.06,-3.04,-3.75,6.58,6.58,6.58
30.99,9.62,9.62,3.05,3.05,-3.05,-3.03,-3.76,6.58,6.58,6.58
31.30,9.60,9.60,3.03,3.03,-3.03,-3.01,-3.77,6.57,6.57,6.57
31.61,9.58,9.58,3.01,3.01,-3.01,-2.99,-3.77,6.57,6.57,6.57
31.93,9.56,9.56,3.00,3.00,-3.00,-2.97,-3.76,6.57,6.57,6.57
32.24,9.54,9.54,2.98,2.98,-2.98,-2.96,-3.75,6.56,6.56,6.56
32.57,9.52,9.52,2.96,2.96,-2.96,-2.94,-3.73,6.56,6.56,6.56
32.89,9.50,9.50,2.95,2.95,-2.95,-2.92,-3.71,6.56,6.56,6.56
33.22,9.48,9.48,2.93,2.93,-2.93,-2.90,-3.68,6.55,6.55,6.55
33.55,9.46,9.46,2.91,2.91,-2.91,-2.88,-3.65,6.55,6.55,6.55
33.89,9.43,9.44,2.89,2.89,-2.89,-2.87,-3.61,6.54,6.54,6.54
34.23,9.41,9.41,2.87,2.87,-2.87,-2.85,-3.57,6.54,6.54,6.54
34.57,9.38,9.39,2.85,2.85,-2.85,-2.83,-3.52,6.53,6.53,6.54
34.92,9.36,9.36,2.83,2.83,-2.83,-2.81,-3.47,6.53,6.53,6.53
35.27,9.33,9.34,2.81,2.81,-2.81,-2.79,-3.42,6.53,6.53,6.53
35.62,9.31,9.31,2.79,2.79,-2.79,-2.77,-3.37,6.53,6.52,6.52
35.97,9.28,9.28,2.77,2.77,-2.76,-2.75,-3.31,6.52,6.52,6.52
36.33,9.25,9.25,2.74,2.74,-2.74,-2.72,-3.26,6.51,6.51,6.51
36.70,9.22,9.22,2.72,2.72,-2.72,-2.70,-3.20,6.50,6.50,6.51
37.06,9.19,9.19,2.69,2.69,-2.70,-2.68,-3.14,6.50,6.50,6.50
37.43,9.16,9.17,2.67,2.67,-2.67,-2.66,-3.07,6.49,6.49,6.49
37.81,9.14,9.14,2.66,2.65,-2.65,-2.64,-3.01,6.49,6.49,6.49
38.19,9.11,9.11,2.63,2.63,-2.63,-2.61,-2.95,6.48,6.48,6.48
38.57,9.08,9.08,2.61,2.61,-2.61,-2.59,-2.89,6.48,6.48,6.48
38.95,9.05,9.05,2.58,2.59,-2.58,-2.57,-2.83,6.47,6.47,6.47
39.34,9.02,9.02,2.56,2.56,-2.56,-2.54,-2.77,6.46,6.46,6.46
39.74,8.99,8.99,2.54,2.54,-2.53,-2.52,-2.71,6.46,6.46,6.45
40.14,8.95,8.96,2.51,2.51,-2.51,-2.50,-2.65,6.44,6.45,6.45
40.54,8.92,8.92,2.48,2.48,-2.48,-2.47,-2.59,6.44,6.44,6.44
40.94,8.88,8.89,2.45,2.45,-2.46,-2.45,-2.53,6.43,6.43,6.43
41.35,8.85,8.85,2.43,2.43,-2.43,-2.42,-2.48,6.42,6.42,6.42
41.76,8.81,8.82,2.40,2.40,-2.41,-2.40,-2.42,6.41,6.41,6.41
42.18,8.78,8.78,2.38,2.38,-2.38,-2.37,-2.37,6.41,6.41,6.40
42.60,8.75,8.75,2.36,2.35,-2.35,-2.35,-2.32,6.40,6.40,6.40
43.03,8.71,8.71,2.33,2.33,-2.32,-2.32,-2.27,6.39,6.39,6.39
43.46,8.67,8.67,2.30,2.30,-2.30,-2.29,-2.22,6.38,6.38,6.38
43.90,8.63,8.63,2.27,2.27,-2.27,-2.27,-2.18,6.36,6.36,6.37
44.33,8.59,8.59,2.24,2.24,-2.24,-2.24,-2.13,6.35,6.35,6.35
44.78,8.55,8.56,2.21,2.21,-2.22,-2.21,-2.09,6.34,6.34,6.34
45.23,8.52,8.52,2.19,2.19,-2.19,-2.19,-2.05,6.33,6.33,6.33
45.68,8.48,8.48,2.16,2.16,-2.16,-2.16,-2.01,6.32,6.32,6.32
46.13,8.44,8.45,2.14,2.14,-2.13,-2.13,-1.97,6.31,6.31,6.31
46.60,8.40,8.40,2.11,2.11,-2.11,-2.10,-1.93,6.30,6.30,6.29
47.06,8.36,8.36,2.08,2.08,-2.08,-2.07,-1.90,6.28,6.28,6.28
47.53,8.31,8.32,2.05,2.05,-2.05,-2.05,-1.87,6.26,6.27,6.27
48.01,8.27,8.27,2.02,2.02,-2.02,-2.02,-1.83,6.25,6.25,6.25
48.49,8.23,8.23,2.00,1.99,-1.99,-1.99,-1.80,6.24,6.24,6.24
48.97,8.18,8.19,1.96,1.97,-1.96,-1.96,-1.77,6.22,6.22,6.22
49.46,8.14,8.14,1.94,1.93,-1.93,-1.93,-1.75,6.21,6.21,6.21
49.96,8.09,8.09,1.90,1.90,-1.90,-1.90,-1.72,6.19,6.19,6.19
50.46,8.04,8.05,1.87,1.87,-1.87,-1.87,-1.70,6.17,6.17,6.17
50.96,7.99,8.00,1.84,1.84,-1.84,-1.84,-1.67,6.15,6.16,6.16
51.47,7.95,7.95,1.82,1.81,-1.81,-1.82,-1.65,6.15,6.15,6.14
51.99,7.90,7.90,1.79,1.78,-1.77,-1.79,-1.63,6.13,6.13,6.12
52.51,7.84,7.84,1.74,1.74,-1.74,-1.76,-1.61,6.10,6.10,6.10
53.03,7.77,7.78,1.69,1.70,-1.71,-1.73,-1.59,6.06,6.07,6.08
53.56,7.72,7.73,1.66,1.67,-1.68,-1.70,-1.57,6.04,6.05,6.06
54.10,7.68,7.69,1.65,1.65,-1.65,-1.67,-1.55,6.03,6.03,6.04
54.64,7.65,7.65,1.64,1.63,-1.63,-1.64,-1.53,6.03,6.02,6.02
55.18,7.60,7.60,1.61,1.61,-1.60,-1.61,-1.52,6.00,6.00,5.99
55.74,7.54,7.55,1.57,1.58,-1.57,-1.58,-1.50,5.97,5.97,5.97
56.29,7.49,7.49,1.55,1.55,-1.55,-1.55,-1.48,5.94,5.94,5.95
56.86,7.44,7.44,1.52,1.52,-1.53,-1.53,-1.47,5.92,5.92,5.92
57.42,7.39,7.39,1.50,1.50,-1.50,-1.50,-1.45,5.89,5.89,5.90
58.00,7.34,7.34,1.47,1.47,-1.47,-1.47,-1.43,5.87,5.87,5.87
58.58,7.28,7.29,1.44,1.45,-1.44,-1.44,-1.42,5.84,5.85,5.84
59.16,7.23,7.23,1.42,1.41,-1.41,-1.41,-1.40,5.82,5.82,5.81
59.76,7.16,7.17,1.38,1.38,-1.38,-1.38,-1.38,5.78,5.78,5.78
60.35,7.10,7.11,1.35,1.35,-1.36,-1.36,-1.37,5.75,5.75,5.76
60.96,7.04,7.05,1.32,1.32,-1.33,-1.33,-1.35,5.72,5.72,5.72
61.57,6.99,6.99,1.30,1.30,-1.30,-1.30,-1.33,5.70,5.69,5.69
62.18,6.93,6.93,1.27,1.27,-1.27,-1.28,-1.31,5.66,5.66,5.66
62.80,6.87,6.88,1.25,1.25,-1.24,-1.25,-1.29,5.63,5.63,5.63
63.43,6.81,6.81,1.22,1.22,-1.22,-1.22,-1.27,5.60,5.60,5.59
64.07,6.75,6.75,1.20,1.19,-1.19,-1.20,-1.25,5.56,5.56,5.56
64.71,6.68,6.69,1.16,1.17,-1.17,-1.17,-1.23,5.52,5.52,5.52
65.35,6.62,6.62,1.14,1.14,-1.14,-1.15,-1.21,5.48,5.48,5.48
66.01,6.56,6.56,1.12,1.12,-1.12,-1.12,-1.19,5.45,5.44,5.45
66.67,6.50,6.50,1.10,1.10,-1.09,-1.10,-1.17,5.41,5.41,5.41
