frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.21,4.21,-1.71,-1.72,1.71,0.37,0.19,5.92,5.92,5.92
20.20,4.26,4.26,-1.66,-1.66,1.66,0.36,0.20,5.92,5.92,5.92
20.40,4.31,4.32,-1.61,-1.61,1.61,0.36,0.20,5.92,5.92,5.92
20.61,4.37,4.37,-1.55,-1.56,1.56,0.36,0.21,5.93,5.92,5.92
20.81,4.42,4.42,-1.50,-1.51,1.51,0.36,0.22,5.93,5.92,5.92
21.02,4.46,4.47,-1.46,-1.46,1.46,0.36,0.22,5.92,5.92,5.92
21.23,4.51,4.51,-1.41,-1.41,1.41,0.36,0.23,5.92,5.92,5.92
21.44,4.56,4.56,-1.36,-1.36,1.36,0.36,0.24,5.92,5.92,5.92
21.66,4.60,4.60,-1.32,-1.32,1.31,0.35,0.25,5.92,5.92,5.92
21.87,4.65,4.65,-1.27,-1.27,1.27,0.35,0.25,5.92,5.92,5.92
22.09,4.69,4.69,-1.23,-1.22,1.22,0.35,0.26,5.91,5.92,5.92
22.31,4.74,4.74,-1.18,-1.18,1.18,0.35,0.27,5.92,5.92,5.92
22.54,4.78,4.78,-1.14,-1.13,1.13,0.35,0.28,5.91,5.92,5.92
22.76,4.83,4.83,-1.08,-1.09,1.09,0.34,0.29,5.92,5.91,5.91
22.99,4.87,4.87,-1.04,-1.04,1.04,0.34,0.29,5.91,5.91,5.91
23.22,4.91,4.91,-1.00,-1.00,1.00,0.34,0.30,5.91,5.91,5.91
23.45,4.96,4.96,-0.95,-0.95,0.95,0.34,0.31,5.91,5.91,5.91
23.69,5.00,5.00,-0.91,-0.91,0.91,0.33,0.32,5.91,5.91,5.91
23.92,5.04,5.04,-0.87,-0.87,0.87,0.33,0.33,5.91,5.91,5.91
24.16,5.08,5.08,-0.83,-0.83,0.83,0.33,0.34,5.91,5.91,5.91
24.40,5.12,5.12,-0.79,-0.79,0.79,0.33,0.35,5.91,5.91,5.91
24.65,5.15,5.15,-0.76,-0.75,0.75,0.32,0.36,5.90,5.91,5.91
24.89,5.18,5.19,-0.72,-0.72,0.72,0.32,0.37,5.90,5.90,5.90
25.14,5.22,5.22,-0.68,-0.69,0.68,0.32,0.38,5.91,5.90,5.90
25.39,5.25,5.25,-0.65,-0.65,0.65,0.32,0.39,5.90,5.90,5.90
25.65,5.28,5.28,-0.62,-0.62,0.62,0.31,0.40,5.90,5.90,5.90
25.91,5.31,5.31,-0.59,-0.59,0.59,0.31,0.41,5.90,5.90,5.90
26.16,5.34,5.34,-0.56,-0.56,0.55,0.31,0.42,5.90,5.90,5.90
26.43,5.37,5.37,-0.53,-0.53,0.52,0.30,0.43,5.89,5.89,5.90
26.69,5.40,5.40,-0.49,-0.49,0.49,0.30,0.44,5.89,5.89,5.89
26.96,5.43,5.43,-0.46,-0.46,0.46,0.30,0.45,5.89,5.89,5.89
27.23,5.47,5.46,-0.42,-0.43,0.43,0.29,0.46,5.90,5.89,5.89
27.50,5.49,5.49,-0.40,-0.39,0.40,0.29,0.46,5.89,5.89,5.89
27.77,5.52,5.52,-0.37,-0.36,0.37,0.28,0.47,5.89,5.89,5.89
28.05,5.55,5.55,-0.33,-0.34,0.34,0.28,0.48,5.89,5.89,5.88
28.33,5.57,5.57,-0.31,-0.31,0.31,0.27,0.49,5.88,5.88,5.88
28.62,5.59,5.59,-0.29,-0.29,0.29,0.27,0.49,5.88,5.88,5.88
28.90,5.61,5.61,-0.27,-0.27,0.27,0.27,0.50,5.88,5.88,5.88
29.19,5.63,5.63,-0.24,-0.25,0.25,0.26,0.50,5.88,5.88,5.88
29.48,5.65,5.65,-0.22,-0.23,0.22,0.25,0.51,5.88,5.87,5.87
29.78,5.66,5.66,-0.21,-0.21,0.20,0.25,0.51,5.86,5.87,5.87
30.08,5.68,5.68,-0.19,-0.19,0.18,0.24,0.52,5.86,5.87,5.87
30.38,5.70,5.70,-0.16,-0.17,0.17,0.24,0.52,5.87,5.86,5.87
30.68,5.72,5.72,-0.14,-0.14,0.15,0.23,0.52,5.87,5.86,5.86
30.99,5.73,5.73,-0.13,-0.13,0.13,0.23,0.52,5.86,5.86,5.86
31.30,5.75,5.75,-0.11,-0.11,0.11,0.22,0.52,5.86,5.86,5.86
31.61,5.76,5.76,-0.09,-0.09,0.09,0.21,0.52,5.85,5.85,5.85
31.93,5.77,5.77,-0.08,-0.08,0.07,0.21,0.52,5.85,5.85,5.85
32.24,5.79,5.79,-0.06,-0.06,0.06,0.20,0.51,5.85,5.85,5.85
32.57,5.80,5.80,-0.04,-0.04,0.04,0.19,0.51,5.84,5.84,5.84
32.89,5.81,5.81,-0.03,-0.03,0.03,0.18,0.50,5.84,5.84,5.84
33.22,5.82,5.83,-0.02,-0.01,0.01,0.17,0.50,5.83,5.84,5.84
33.55,5.84,5.84,0.01,0.01,-0.00,0.17,0.49,5.84,5.83,5.83
33.89,5.85,5.85,0.02,0.02,-0.02,0.16,0.48,5.83,5.83,5.83
34.23,5.85,5.85,0.03,0.03,-0.03,0.15,0.48,5.82,5.82,5.82
34.57,5.86,5.86,0.04,0.04,-0.04,0.14,0.47,5.82,5.82,5.82
34.92,5.87,5.87,0.06,0.06,-0.06,0.13,0.46,5.81,5.81,5.81
35.27,5.88,5.88,0.07,0.07,-0.07,0.12,0.45,5.81,5.81,5.81
35.62,5.89,5.89,0.09,0.08,-0.08,0.11,0.44,5.81,5.81,5.81
35.97,5.89,5.89,0.09,0.09,-0.09,0.10,0.43,5.80,5.80,5.80
36.33,5.90,5.90,0.11,0.10,-0.10,0.09,0.42,5.80,5.79,5.79
36.70,5.90,5.90,0.11,0.11,-0.11,0.08,0.41,5.79,5.79,5.79
37.06,5.91,5.91,0.13,0.13,-0.12,0.07,0.40,5.79,5.79,5.78
37.43,5.91,5.91,0.13,0.13,-0.13,0.05,0.39,5.78,5.78,5.78
37.81,5.91,5.91,0.14,0.14,-0.13,0.04,0.37,5.78,5.77,5.77
38.19,5.90,5.90,0.14,0.14,-0.14,0.03,0.36,5.76,5.77,5.77
38.57,5.90,5.90,0.14,0.14,-0.14,0.02,0.35,5.76,5.76,5.76
38.95,5.90,5.90,0.15,0.14,-0.15,0.01,0.34,5.75,5.75,5.75
39.34,5.89,5.89,0.15,0.15,-0.15,-0.00,0.33,5.74,5.74,5.74
39.74,5.89,5.89,0.15,0.15,-0.15,-0.01,0.32,5.74,5.74,5.74
40.14,5.89,5.89,0.16,0.16,-0.16,-0.02,0.30,5.73,5.73,5.73
40.54,5.88,5.88,0.16,0.16,-0.16,-0.03,0.29,5.72,5.72,5.72
40.94,5.88,5.88,0.17,0.16,-0.16,-0.04,0.28,5.72,5.71,5.71
41.35,5.87,5.87,0.17,0.17,-0.17,-0.05,0.27,5.70,5.70,5.71
41.76,5.86,5.86,0.16,0.17,-0.17,-0.06,0.26,5.69,5.70,5.70
42.18,5.86,5.86,0.17,0.17,-0.17,-0.06,0.25,5.69,5.69,5.69
42.60,5.85,5.85,0.17,0.17,-0.17,-0.07,0.24,5.68,5.68,5.68
43.03,5.84,5.84,0.17,0.17,-0.17,-0.07,0.23,5.67,5.67,5.67
43.46,5.83,5.83,0.17,0.17,-0.17,-0.08,0.22,5.66,5.66,5.66
43.90,5.82,5.82,0.17,0.17,-0.17,-0.08,0.21,5.65,5.65,5.65
