frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.20,9.19,3.11,3.11,-3.12,-1.60,-1.00,6.08,6.08,6.08
20.20,9.17,9.17,3.08,3.09,-3.09,-1.60,-1.04,6.08,6.08,6.08
20.40,9.15,9.15,3.07,3.07,-3.06,-1.60,-1.07,6.08,6.09,6.08
20.61,9.13,9.12,3.05,3.04,-3.04,-1.60,-1.10,6.09,6.09,6.08
20.81,9.10,9.10,3.02,3.02,-3.01,-1.60,-1.13,6.09,6.09,6.08
21.02,9.07,9.07,2.99,2.99,-2.98,-1.60,-1.17,6.08,6.08,6.08
21.23,9.04,9.04,2.96,2.96,-2.96,-1.60,-1.20,6.08,6.08,6.08
21.44,9.01,9.01,2.93,2.93,-2.93,-1.59,-1.24,6.07,6.08,6.08
21.66,8.98,8.98,2.90,2.90,-2.91,-1.59,-1.27,6.07,6.07,6.08
21.87,8.96,8.95,2.88,2.88,-2.88,-1.59,-1.31,6.08,6.08,6.08
22.09,8.93,8.93,2.85,2.85,-2.85,-1.59,-1.35,6.07,6.08,6.08
22.31,8.91,8.91,2.83,2.83,-2.83,-1.59,-1.39,6.08,6.08,6.08
22.54,8.88,8.88,2.80,2.80,-2.80,-1.59,-1.43,6.07,6.07,6.07
22.76,8.86,8.85,2.78,2.78,-2.78,-1.59,-1.48,6.08,6.07,6.07
22.99,8.83,8.83,2.76,2.76,-2.76,-1.59,-1.52,6.07,6.07,6.07
23.22,8.81,8.81,2.74,2.74,-2.74,-1.59,-1.56,6.07,6.07,6.07
23.45,8.79,8.79,2.72,2.72,-2.72,-1.59,-1.61,6.07,6.07,6.07
23.69,8.77,8.76,2.70,2.69,-2.69,-1.59,-1.66,6.07,6.07,6.07
23.92,8.74,8.74,2.67,2.67,-2.67,-1.59,-1.70,6.07,6.07,6.07
24.16,8.72,8.72,2.65,2.65,-2.65,-1.59,-1.75,6.07,6.07,6.07
24.40,8.70,8.69,2.63,2.63,-2.63,-1.59,-1.80,6.07,6.06,6.07
24.65,8.67,8.67,2.60,2.61,-2.61,-1.59,-1.85,6.06,6.07,6.06
24.89,8.65,8.65,2.58,2.58,-2.58,-1.58,-1.90,6.06,6.06,6.06
25.14,8.63,8.62,2.57,2.56,-2.56,-1.58,-1.95,6.06,6.06,6.06
25.39,8.60,8.60,2.54,2.54,-2.54,-1.58,-2.00,6.06,6.06,6.06
25.65,8.58,8.58,2.52,2.52,-2.52,-1.58,-2.05,6.06,6.06,6.06
25.91,8.56,8.55,2.50,2.50,-2.50,-1.58,-2.10,6.06,6.06,6.06
26.16,8.53,8.53,2.47,2.47,-2.47,-1.58,-2.15,6.05,6.06,6.06
26.43,8.51,8.51,2.45,2.45,-2.45,-1.58,-2.20,6.06,6.06,6.05
26.69,8.48,8.48,2.42,2.43,-2.43,-1.58,-2.24,6.05,6.05,6.05
26.96,8.46,8.46,2.41,2.40,-2.40,-1.58,-2.29,6.05,6.05,6.05
27.23,8.43,8.43,2.38,2.38,-2.38,-1.57,-2.34,6.05,6.05,6.05
