frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.30,11.29,3.69,3.68,-3.69,-2.09,-1.20,7.61,7.60,7.61
20.20,11.25,11.25,3.64,3.64,-3.64,-2.09,-1.24,7.61,7.61,7.61
20.40,11.21,11.21,3.60,3.60,-3.60,-2.09,-1.27,7.61,7.61,7.61
20.61,11.17,11.17,3.56,3.56,-3.55,-2.09,-1.31,7.62,7.62,7.61
20.81,11.13,11.12,3.52,3.51,-3.51,-2.09,-1.35,7.62,7.62,7.61
21.02,11.08,11.08,3.47,3.47,-3.46,-2.09,-1.39,7.61,7.61,7.61
21.23,11.03,11.03,3.42,3.42,-3.42,-2.09,-1.43,7.61,7.61,7.61
21.44,10.99,10.99,3.38,3.38,-3.38,-2.09,-1.47,7.61,7.61,7.61
21.66,10.95,10.95,3.34,3.34,-3.34,-2.09,-1.52,7.61,7.61,7.61
21.87,10.91,10.91,3.30,3.30,-3.30,-2.09,-1.56,7.61,7.61,7.61
22.09,10.87,10.87,3.26,3.26,-3.26,-2.09,-1.61,7.60,7.60,7.61
22.31,10.83,10.83,3.22,3.23,-3.23,-2.09,-1.66,7.60,7.60,7.60
22.54,10.80,10.80,3.19,3.19,-3.20,-2.09,-1.71,7.60,7.60,7.60
22.76,10.77,10.77,3.16,3.16,-3.16,-2.09,-1.76,7.60,7.60,7.60
22.99,10.74,10.74,3.14,3.14,-3.14,-2.09,-1.81,7.60,7.60,7.60
23.22,10.71,10.71,3.11,3.11,-3.11,-2.09,-1.86,7.60,7.60,7.60
23.45,10.68,10.68,3.08,3.08,-3.08,-2.09,-1.91,7.60,7.60,7.60
23.69,10.66,10.65,3.06,3.06,-3.05,-2.09,-1.97,7.60,7.60,7.60
23.92,10.63,10.63,3.03,3.03,-3.03,-2.09,-2.02,7.60,7.60,7.60
24.16,10.60,10.60,3.00,3.01,-3.00,-2.09,-2.08,7.59,7.60,7.60
24.40,10.58,10.57,2.98,2.98,-2.98,-2.08,-2.14,7.60,7.59,7.59
24.65,10.55,10.55,2.95,2.95,-2.95,-2.08,-2.20,7.59,7.59,7.59
24.89,10.52,10.52,2.93,2.93,-2.93,-2.08,-2.25,7.59,7.59,7.59
25.14,10.50,10.49,2.91,2.90,-2.90,-2.08,-2.31,7.59,7.59,7.59
25.39,10.47,10.47,2.88,2.88,-2.88,-2.08,-2.37,7.59,7.59,7.59
25.65,10.45,10.44,2.86,2.86,-2.86,-2.08,-2.43,7.59,7.59,7.59
25.91,10.42,10.42,2.83,2.83,-2.83,-2.08,-2.49,7.58,7.59,7.59
26.16,10.40,10.40,2.81,2.81,-2.81,-2.08,-2.55,7.58,7.59,7.58
26.43,10.38,10.37,2.79,2.79,-2.79,-2.08,-2.61,7.59,7.58,7.58
26.69,10.35,10.35,2.77,2.77,-2.77,-2.08,-2.67,7.58,7.58,7.58
26.96,10.33,10.33,2.75,2.75,-2.75,-2.08,-2.72,7.58,7.58,7.58
27.23,10.30,10.30,2.72,2.72,-2.72,-2.08,-2.78,7.58,7.58,7.58
27.50,10.28,10.28,2.70,2.70,-2.70,-2.07,-2.83,7.58,7.58,7.58
27.77,10.25,10.25,2.67,2.68,-2.68,-2.07,-2.88,7.57,7.58,7.57
28.05,10.23,10.22,2.66,2.65,-2.65,-2.07,-2.93,7.58,7.57,7.57
28.33,10.20,10.20,2.63,2.63,-2.63,-2.07,-2.98,7.57,7.57,7.57
28.62,10.17,10.17,2.60,2.60,-2.61,-2.07,-3.02,7.56,7.57,7.57
28.90,10.15,10.15,2.58,2.58,-2.58,-2.07,-3.06,7.56,7.56,7.57
29.19,10.13,10.12,2.56,2.56,-2.56,-2.07,-3.10,7.57,7.56,7.56
29.48,10.10,10.10,2.54,2.54,-2.54,-2.07,-3.13,7.56,7.56,7.56
29.78,10.08,10.07,2.52,2.52,-2.52,-2.06,-3.16,7.56,7.56,7.56
30.08,10.05,10.05,2.49,2.50,-2.50,-2.06,-3.18,7.55,7.56,7.56
30.38,10.03,10.03,2.47,2.47,-2.47,-2.06,-3.20,7.55,7.55,7.55
30.68,10.01,10.00,2.46,2.45,-2.45,-2.06,-3.21,7.55,7.55,7.55
30.99,9.98,9.98,2.43,2.43,-2.43,-2.06,-3.22,7.55,7.55,7.55
31.30,9.96,9.96,2.41,2.41,-2.41,-2.05,-3.23,7.55,7.55,7.54
31.61,9.93,9.93,2.39,2.39,-2.39,-2.05,-3.23,7.54,7.54,7.54
31.93,9.91,9.91,2.37,2.37,-2.37,-2.05,-3.22,7.54,7.54,7.54
32.24,9.88,9.88,2.34,2.34,-2.35,-2.05,-3.21,7.53,7.53,7.53
32.57,9.86,9.86,2.33,2.32,-2.32,-2.05,-3.20,7.53,7.53,7.53
32.89,9.83,9.83,2.30,2.30,-2.30,-2.04,-3.18,7.53,7.53,7.53
33.22,9.81,9.81,2.28,2.28,-2.28,-2.04,-3.15,7.53,7.52,7.52
33.55,9.78,9.78,2.26,2.26,-2.26,-2.04,-3.13,7.52,7.52,7.52
33.89,9.76,9.75,2.24,2.24,-2.24,-2.04,-3.10,7.52,7.51,7.52
34.23,9.73,9.73,2.22,2.22,-2.22,-2.03,-3.06,7.51,7.51,7.51
34.57,9.71,9.71,2.20,2.20,-2.20,-2.03,-3.02,7.51,7.51,7.51
34.92,9.69,9.68,2.19,2.18,-2.18,-2.03,-2.98,7.51,7.50,7.50
35.27,9.66,9.66,2.16,2.16,-2.16,-2.02,-2.94,7.49,7.50,7.50
35.62,9.64,9.64,2.14,2.14,-2.14,-2.02,-2.89,7.49,7.49,7.49
35.97,9.62,9.61,2.13,2.13,-2.13,-2.02,-2.85,7.49,7.49,7.49
36.33,9.59,9.59,2.10,2.11,-2.11,-2.01,-2.80,7.48,7.48,7.48
36.70,9.57,9.57,2.09,2.09,-2.09,-2.01,-2.75,7.48,7.48,7.48
37.06,9.55,9.54,2.08,2.07,-2.07,-2.01,-2.70,7.48,7.47,7.47
37.43,9.52,9.52,2.05,2.05,-2.05,-2.00,-2.65,7.46,7.47,7.47
