frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.55,10.55,2.66,2.66,-2.67,-2.15,-1.10,7.88,7.89,7.89
20.20,10.56,10.56,2.67,2.67,-2.67,-2.15,-1.13,7.89,7.89,7.89
20.40,10.57,10.57,2.68,2.68,-2.68,-2.15,-1.17,7.90,7.89,7.89
20.61,10.57,10.57,2.68,2.68,-2.68,-2.15,-1.20,7.89,7.89,7.89
20.81,10.57,10.57,2.68,2.68,-2.68,-2.15,-1.24,7.89,7.89,7.89
21.02,10.57,10.57,2.68,2.68,-2.68,-2.15,-1.27,7.89,7.89,7.89
21.23,10.57,10.57,2.69,2.69,-2.69,-2.15,-1.31,7.89,7.89,7.89
21.44,10.57,10.57,2.69,2.69,-2.69,-2.15,-1.35,7.89,7.89,7.89
21.66,10.57,10.57,2.69,2.69,-2.69,-2.15,-1.39,7.89,7.89,7.89
21.87,10.57,10.57,2.69,2.69,-2.69,-2.15,-1.43,7.88,7.88,7.89
22.09,10.57,10.57,2.69,2.69,-2.69,-2.15,-1.48,7.88,7.88,7.88
22.31,10.57,10.57,2.69,2.69,-2.69,-2.15,-1.52,7.88,7.88,7.88
22.54,10.57,10.57,2.69,2.69,-2.69,-2.14,-1.56,7.88,7.88,7.88
22.76,10.57,10.57,2.69,2.69,-2.69,-2.14,-1.61,7.88,7.88,7.88
22.99,10.57,10.57,2.69,2.69,-2.69,-2.14,-1.66,7.88,7.88,7.88
23.22,10.57,10.57,2.69,2.69,-2.69,-2.14,-1.70,7.88,7.88,7.88
23.45,10.57,10.57,2.69,2.70,-2.69,-2.14,-1.75,7.88,7.88,7.88
23.69,10.57,10.57,2.70,2.69,-2.69,-2.14,-1.80,7.88,7.88,7.88
23.92,10.57,10.57,2.70,2.69,-2.69,-2.14,-1.85,7.88,7.88,7.88
24.16,10.56,10.57,2.69,2.69,-2.69,-2.14,-1.91,7.87,7.88,7.88
24.40,10.56,10.56,2.69,2.69,-2.69,-2.14,-1.96,7.87,7.87,7.87
24.65,10.56,10.56,2.69,2.69,-2.69,-2.14,-2.01,7.88,7.87,7.87
24.89,10.55,10.56,2.68,2.68,-2.68,-2.14,-2.07,7.87,7.87,7.87
25.14,10.55,10.55,2.68,2.68,-2.68,-2.14,-2.12,7.87,7.87,7.87
25.39,10.54,10.55,2.67,2.68,-2.68,-2.14,-2.17,7.87,7.87,7.87
25.65,10.54,10.54,2.68,2.67,-2.67,-2.14,-2.23,7.87,7.87,7.87
25.91,10.53,10.53,2.67,2.67,-2.66,-2.14,-2.28,7.87,7.87,7.87
26.16,10.52,10.52,2.66,2.66,-2.66,-2.14,-2.34,7.86,7.87,7.86
26.43,10.51,10.51,2.65,2.65,-2.65,-2.14,-2.39,7.86,7.86,7.86
26.69,10.50,10.50,2.64,2.64,-2.65,-2.14,-2.44,7.86,7.86,7.86
26.96,10.49,10.50,2.63,2.64,-2.64,-2.14,-2.50,7.85,7.86,7.86
27.23,10.49,10.49,2.64,2.63,-2.63,-2.14,-2.55,7.86,7.86,7.86
27.50,10.48,10.48,2.63,2.63,-2.63,-2.14,-2.60,7.86,7.86,7.86
27.77,10.47,10.47,2.62,2.62,-2.62,-2.14,-2.64,7.85,7.85,7.85
28.05,10.46,10.46,2.61,2.61,-2.61,-2.13,-2.69,7.85,7.85,7.85
28.33,10.45,10.46,2.60,2.61,-2.61,-2.13,-2.73,7.85,7.85,7.85
28.62,10.45,10.45,2.61,2.60,-2.60,-2.13,-2.77,7.85,7.85,7.85
28.90,10.43,10.44,2.59,2.59,-2.59,-2.13,-2.81,7.84,7.85,7.84
29.19,10.42,10.43,2.58,2.58,-2.58,-2.13,-2.84,7.84,7.84,7.84
29.48,10.41,10.41,2.57,2.57,-2.57,-2.13,-2.87,7.84,7.84,7.84
29.78,10.40,10.40,2.57,2.56,-2.56,-2.13,-2.90,7.84,7.84,7.84
30.08,10.38,10.39,2.55,2.55,-2.55,-2.13,-2.92,7.83,7.83,7.84
30.38,10.37,10.37,2.54,2.54,-2.54,-2.13,-2.94,7.83,7.83,7.83
30.68,10.36,10.36,2.53,2.53,-2.53,-2.13,-2.95,7.83,7.83,7.83
30.99,10.35,10.35,2.53,2.52,-2.52,-2.13,-2.96,7.83,7.83,7.83
31.30,10.33,10.34,2.51,2.51,-2.51,-2.12,-2.97,7.82,7.83,7.82
31.61,10.32,10.32,2.50,2.50,-2.50,-2.12,-2.97,7.82,7.82,7.82
31.93,10.30,10.30,2.49,2.49,-2.49,-2.12,-2.97,7.82,7.82,7.82
32.24,10.28,10.29,2.47,2.47,-2.47,-2.12,-2.96,7.81,7.81,7.81
32.57,10.27,10.27,2.46,2.46,-2.46,-2.12,-2.95,7.81,7.81,7.81
32.89,10.25,10.25,2.45,2.45,-2.45,-2.12,-2.93,7.80,7.80,7.81
33.22,10.24,10.24,2.44,2.44,-2.44,-2.12,-2.91,7.80,7.80,7.80
33.55,10.22,10.23,2.42,2.43,-2.43,-2.11,-2.89,7.80,7.80,7.80
33.89,10.21,10.21,2.42,2.42,-2.41,-2.11,-2.87,7.80,7.80,7.79
34.23,10.19,10.19,2.40,2.40,-2.40,-2.11,-2.84,7.79,7.79,7.79
34.57,10.17,10.17,2.39,2.39,-2.39,-2.11,-2.80,7.79,7.79,7.79
34.92,10.15,10.15,2.37,2.37,-2.37,-2.11,-2.77,7.78,7.78,7.78
35.27,10.13,10.13,2.36,2.36,-2.36,-2.10,-2.73,7.77,7.77,7.78
35.62,10.11,10.12,2.34,2.34,-2.35,-2.10,-2.69,7.77,7.77,7.77
35.97,10.10,10.10,2.34,2.33,-2.33,-2.10,-2.65,7.77,7.77,7.77
36.33,10.08,10.09,2.32,2.32,-2.32,-2.10,-2.61,7.76,7.76,7.76
36.70,10.07,10.07,2.32,2.31,-2.31,-2.10,-2.57,7.76,7.76,7.76
37.06,10.05,10.05,2.30,2.30,-2.30,-2.09,-2.53,7.75,7.75,7.75
37.43,10.03,10.03,2.29,2.29,-2.29,-2.09,-2.48,7.74,7.75,7.74
37.81,10.01,10.01,2.27,2.27,-2.28,-2.09,-2.44,7.74,7.74,7.74
38.19,9.99,9.99,2.26,2.26,-2.26,-2.08,-2.39,7.73,7.73,7.73
38.57,9.97,9.98,2.25,2.25,-2.25,-2.08,-2.35,7.72,7.73,7.73
38.95,9.96,9.96,2.24,2.24,-2.24,-2.08,-2.31,7.73,7.72,7.72
39.34,9.93,9.94,2.22,2.22,-2.22,-2.07,-2.26,7.71,7.72,7.71
39.74,9.91,9.91,2.21,2.21,-2.20,-2.07,-2.22,7.71,7.71,7.70
40.14,9.88,9.88,2.19,2.19,-2.19,-2.07,-2.18,7.69,7.69,7.70
40.54,9.85,9.86,2.16,2.17,-2.17,-2.06,-2.14,7.68,7.69,7.69
40.94,9.83,9.83,2.15,2.15,-2.15,-2.06,-2.09,7.68,7.68,7.68
41.35,9.80,9.81,2.13,2.13,-2.13,-2.05,-2.06,7.67,7.68,7.67
41.76,9.78,9.78,2.12,2.12,-2.11,-2.05,-2.02,7.67,7.67,7.66
42.18,9.75,9.75,2.10,2.10,-2.09,-2.05,-1.98,7.66,7.66,7.65
42.60,9.71,9.72,2.07,2.07,-2.07,-2.04,-1.95,7.64,7.65,7.65
43.03,9.68,9.68,2.05,2.04,-2.05,-2.03,-1.91,7.63,7.63,7.64
43.46,9.64,9.65,2.02,2.02,-2.03,-2.03,-1.88,7.61,7.62,7.63
43.90,9.62,9.62,2.01,2.01,-2.01,-2.02,-1.85,7.61,7.61,7.62
44.33,9.60,9.60,2.00,2.00,-2.00,-2.02,-1.82,7.61,7.60,7.60
44.78,9.58,9.58,1.99,1.99,-1.98,-2.01,-1.79,7.60,7.60,7.59
45.23,9.55,9.55,1.97,1.97,-1.97,-2.00,-1.76,7.59,7.59,7.58
45.68,9.52,9.52,1.95,1.95,-1.95,-2.00,-1.73,7.57,7.57,7.57
46.13,9.49,9.49,1.94,1.94,-1.94,-1.99,-1.71,7.55,7.55,7.56
46.60,9.46,9.46,1.92,1.92,-1.92,-1.98,-1.69,7.54,7.54,7.54
47.06,9.43,9.44,1.90,1.91,-1.91,-1.97,-1.67,7.52,7.53,7.53
47.53,9.41,9.41,1.90,1.89,-1.89,-1.97,-1.64,7.52,7.52,7.52
48.01,9.38,9.38,1.88,1.88,-1.88,-1.96,-1.63,7.51,7.51,7.50
48.49,9.35,9.35,1.87,1.87,-1.86,-1.95,-1.61,7.49,7.49,7.49
48.97,9.32,9.32,1.85,1.85,-1.85,-1.94,-1.59,7.48,7.47,7.47
49.46,9.28,9.29,1.83,1.83,-1.83,-1.93,-1.58,7.45,7.46,7.46
49.96,9.25,9.25,1.81,1.81,-1.81,-1.92,-1.56,7.44,7.44,7.44
50.46,9.22,9.22,1.80,1.80,-1.80,-1.91,-1.55,7.42,7.42,7.42
50.96,9.18,9.19,1.78,1.78,-1.78,-1.90,-1.54,7.40,7.40,7.41
51.47,9.15,9.15,1.77,1.77,-1.77,-1.89,-1.53,7.39,7.39,7.39
51.99,9.12,9.12,1.75,1.75,-1.75,-1.87,-1.52,7.37,7.37,7.37
52.51,9.09,9.09,1.74,1.74,-1.74,-1.86,-1.51,7.35,7.35,7.35
