frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.87,3.86,-3.36,-3.36,3.36,2.83,0.89,7.22,7.22,7.22
20.20,3.91,3.91,-3.31,-3.31,3.31,2.82,0.92,7.22,7.22,7.22
20.40,3.95,3.95,-3.27,-3.27,3.27,2.80,0.95,7.22,7.22,7.22
20.61,3.99,3.99,-3.22,-3.23,3.23,2.79,0.98,7.22,7.22,7.22
20.81,4.04,4.03,-3.18,-3.18,3.18,2.78,1.01,7.22,7.22,7.22
21.02,4.08,4.08,-3.14,-3.14,3.14,2.76,1.04,7.22,7.22,7.22
21.23,4.12,4.12,-3.10,-3.10,3.10,2.74,1.07,7.22,7.22,7.22
21.44,4.16,4.16,-3.06,-3.06,3.06,2.73,1.10,7.22,7.21,7.22
21.66,4.19,4.20,-3.02,-3.02,3.02,2.71,1.14,7.21,7.21,7.22
21.87,4.24,4.24,-2.98,-2.98,2.98,2.70,1.17,7.21,7.21,7.21
22.09,4.28,4.28,-2.94,-2.94,2.94,2.68,1.21,7.21,7.21,7.21
22.31,4.32,4.32,-2.90,-2.90,2.90,2.66,1.24,7.21,7.21,7.21
22.54,4.35,4.36,-2.86,-2.86,2.86,2.65,1.28,7.21,7.21,7.21
22.76,4.40,4.39,-2.82,-2.82,2.82,2.63,1.32,7.21,7.21,7.21
22.99,4.44,4.43,-2.77,-2.78,2.78,2.61,1.36,7.21,7.21,7.21
23.22,4.47,4.47,-2.74,-2.74,2.74,2.59,1.40,7.20,7.21,7.21
23.45,4.51,4.51,-2.70,-2.70,2.70,2.57,1.44,7.21,7.21,7.21
23.69,4.54,4.54,-2.66,-2.67,2.66,2.56,1.48,7.21,7.20,7.21
23.92,4.58,4.58,-2.63,-2.63,2.63,2.54,1.52,7.20,7.21,7.21
24.16,4.62,4.62,-2.59,-2.59,2.59,2.52,1.57,7.20,7.20,7.20
24.40,4.66,4.65,-2.55,-2.55,2.55,2.50,1.61,7.21,7.20,7.20
24.65,4.69,4.69,-2.52,-2.51,2.51,2.48,1.66,7.20,7.20,7.20
24.89,4.73,4.72,-2.47,-2.48,2.48,2.46,1.70,7.20,7.20,7.20
25.14,4.76,4.76,-2.44,-2.44,2.44,2.44,1.75,7.20,7.20,7.20
25.39,4.80,4.79,-2.40,-2.40,2.40,2.42,1.79,7.20,7.20,7.20
25.65,4.83,4.83,-2.37,-2.37,2.37,2.39,1.84,7.19,7.20,7.20
25.91,4.86,4.86,-2.33,-2.33,2.33,2.37,1.88,7.20,7.20,7.19
26.16,4.90,4.89,-2.30,-2.30,2.30,2.35,1.93,7.19,7.19,7.19
26.43,4.92,4.93,-2.27,-2.27,2.27,2.33,1.97,7.19,7.19,7.19
26.69,4.96,4.96,-2.23,-2.23,2.23,2.31,2.02,7.19,7.19,7.19
