frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,8.40,0.14,0.14,-0.14,-0.02,-0.12,8.26,8.26,8.26
20.20,8.41,8.41,0.15,0.15,-0.15,-0.02,-0.12,8.26,8.26,8.26
20.40,8.42,8.42,0.16,0.16,-0.16,-0.02,-0.13,8.26,8.26,8.26
20.61,8.43,8.43,0.17,0.17,-0.17,-0.02,-0.13,8.26,8.26,8.26
20.81,8.44,8.44,0.18,0.18,-0.18,-0.02,-0.13,8.26,8.26,8.26
21.02,8.45,8.44,0.19,0.19,-0.19,-0.02,-0.14,8.26,8.26,8.26
21.23,8.45,8.45,0.19,0.19,-0.20,-0.02,-0.14,8.25,8.26,8.26
21.44,8.46,8.46,0.20,0.20,-0.20,-0.02,-0.15,8.25,8.26,8.26
21.66,8.47,8.47,0.21,0.21,-0.21,-0.02,-0.15,8.26,8.25,8.26
21.87,8.48,8.48,0.22,0.22,-0.22,-0.02,-0.16,8.26,8.26,8.25
22.09,8.48,8.48,0.22,0.23,-0.23,-0.02,-0.16,8.25,8.25,8.25
22.31,8.49,8.49,0.23,0.23,-0.23,-0.02,-0.17,8.25,8.25,8.25
22.54,8.49,8.49,0.24,0.24,-0.24,-0.02,-0.17,8.25,8.25,8.25
22.76,8.50,8.50,0.25,0.24,-0.24,-0.02,-0.18,8.25,8.25,8.25
22.99,8.50,8.50,0.25,0.25,-0.25,-0.02,-0.18,8.25,8.25,8.25
23.22,8.51,8.51,0.26,0.26,-0.25,-0.02,-0.19,8.25,8.25,8.25
23.45,8.51,8.51,0.26,0.26,-0.26,-0.02,-0.19,8.25,8.25,8.25
23.69,8.51,8.51,0.26,0.26,-0.26,-0.02,-0.20,8.25,8.25,8.25
23.92,8.51,8.51,0.26,0.27,-0.27,-0.02,-0.20,8.24,8.24,8.25
24.16,8.52,8.51,0.27,0.27,-0.27,-0.02,-0.21,8.25,8.24,8.24
24.40,8.52,8.52,0.27,0.27,-0.28,-0.02,-0.21,8.24,8.24,8.24
24.65,8.52,8.52,0.28,0.28,-0.28,-0.02,-0.22,8.24,8.24,8.24
24.89,8.53,8.52,0.29,0.28,-0.28,-0.02,-0.22,8.24,8.24,8.24
25.14,8.53,8.53,0.29,0.29,-0.29,-0.02,-0.23,8.24,8.24,8.24
25.39,8.53,8.53,0.29,0.29,-0.29,-0.02,-0.24,8.24,8.24,8.24
25.65,8.53,8.53,0.29,0.29,-0.29,-0.02,-0.24,8.24,8.24,8.24
25.91,8.53,8.53,0.29,0.29,-0.29,-0.02,-0.25,8.24,8.24,8.24
26.16,8.53,8.53,0.29,0.29,-0.29,-0.03,-0.25,8.24,8.23,8.23
26.43,8.53,8.52,0.30,0.29,-0.29,-0.03,-0.26,8.24,8.23,8.23
26.69,8.52,8.52,0.29,0.29,-0.29,-0.03,-0.26,8.23,8.23,8.23
26.96,8.52,8.52,0.29,0.29,-0.29,-0.03,-0.27,8.23,8.23,8.23
27.23,8.52,8.52,0.29,0.29,-0.29,-0.03,-0.28,8.23,8.23,8.23
27.50,8.52,8.51,0.29,0.29,-0.29,-0.03,-0.28,8.23,8.23,8.22
27.77,8.51,8.51,0.28,0.29,-0.29,-0.03,-0.28,8.22,8.22,8.22
28.05,8.51,8.51,0.29,0.29,-0.29,-0.03,-0.29,8.22,8.22,8.22
28.33,8.51,8.50,0.29,0.28,-0.29,-0.03,-0.29,8.22,8.22,8.22
28.62,8.50,8.50,0.28,0.29,-0.28,-0.03,-0.30,8.21,8.22,8.22
28.90,8.50,8.50,0.28,0.28,-0.28,-0.03,-0.30,8.22,8.22,8.21
29.19,8.50,8.49,0.29,0.28,-0.28,-0.03,-0.30,8.22,8.21,8.21
29.48,8.49,8.49,0.28,0.28,-0.28,-0.03,-0.30,8.21,8.21,8.21
29.78,8.48,8.48,0.27,0.27,-0.27,-0.03,-0.31,8.20,8.21,8.21
30.08,8.48,8.47,0.27,0.27,-0.27,-0.03,-0.31,8.21,8.20,8.20
30.38,8.47,8.47,0.27,0.27,-0.27,-0.03,-0.31,8.20,8.20,8.20
30.68,8.47,8.46,0.27,0.27,-0.27,-0.03,-0.31,8.20,8.20,8.20
30.99,8.46,8.46,0.26,0.26,-0.26,-0.03,-0.31,8.20,8.20,8.20
31.30,8.45,8.45,0.25,0.26,-0.26,-0.03,-0.31,8.19,8.19,8.19
31.61,8.45,8.44,0.26,0.25,-0.26,-0.03,-0.31,8.19,8.19,8.19
31.93,8.44,8.44,0.25,0.25,-0.25,-0.03,-0.30,8.18,8.19,8.19
32.24,8.44,8.44,0.25,0.25,-0.25,-0.03,-0.30,8.19,8.19,8.18
32.57,8.43,8.43,0.25,0.25,-0.25,-0.03,-0.30,8.18,8.18,8.18
32.89,8.42,8.42,0.24,0.24,-0.24,-0.03,-0.29,8.18,8.18,8.18
33.22,8.41,8.41,0.24,0.24,-0.24,-0.03,-0.29,8.17,8.17,8.17
33.55,8.40,8.40,0.23,0.23,-0.23,-0.03,-0.29,8.17,8.17,8.17
33.89,8.39,8.39,0.22,0.22,-0.22,-0.03,-0.28,8.16,8.16,8.16
34.23,8.38,8.38,0.22,0.22,-0.22,-0.03,-0.27,8.16,8.16,8.16
34.57,8.37,8.37,0.21,0.21,-0.21,-0.03,-0.27,8.15,8.16,8.16
34.92,8.36,8.36,0.21,0.21,-0.21,-0.03,-0.26,8.15,8.15,8.15
35.27,8.35,8.35,0.20,0.20,-0.20,-0.03,-0.25,8.15,8.15,8.15
35.62,8.34,8.34,0.20,0.20,-0.20,-0.03,-0.25,8.14,8.14,8.14
35.97,8.33,8.33,0.19,0.19,-0.19,-0.03,-0.24,8.14,8.14,8.14
36.33,8.32,8.32,0.19,0.19,-0.18,-0.03,-0.23,8.13,8.13,8.13
36.70,8.31,8.30,0.18,0.18,-0.18,-0.03,-0.22,8.13,8.13,8.13
37.06,8.29,8.29,0.17,0.17,-0.17,-0.03,-0.22,8.12,8.12,8.12
37.43,8.28,8.28,0.16,0.16,-0.16,-0.03,-0.21,8.11,8.11,8.11
37.81,8.27,8.26,0.16,0.16,-0.16,-0.03,-0.20,8.11,8.11,8.11
38.19,8.25,8.25,0.15,0.15,-0.15,-0.03,-0.19,8.10,8.10,8.10
38.57,8.24,8.24,0.14,0.14,-0.14,-0.03,-0.18,8.10,8.09,8.10
38.95,8.23,8.22,0.14,0.14,-0.14,-0.03,-0.17,8.09,8.09,8.09
39.34,8.21,8.21,0.13,0.13,-0.13,-0.03,-0.16,8.08,8.08,8.08
39.74,8.20,8.20,0.12,0.12,-0.12,-0.03,-0.15,8.08,8.07,8.07
40.14,8.18,8.18,0.11,0.11,-0.11,-0.03,-0.14,8.06,8.07,8.07
40.54,8.17,8.17,0.11,0.11,-0.11,-0.03,-0.14,8.06,8.06,8.06
40.94,8.15,8.15,0.10,0.10,-0.10,-0.03,-0.13,8.05,8.05,8.05
41.35,8.14,8.13,0.10,0.09,-0.09,-0.03,-0.12,8.05,8.04,8.04
41.76,8.12,8.12,0.08,0.08,-0.08,-0.03,-0.11,8.03,8.03,8.03
42.18,8.10,8.10,0.07,0.08,-0.08,-0.03,-0.10,8.02,8.02,8.02
42.60,8.09,8.08,0.07,0.07,-0.07,-0.03,-0.09,8.02,8.01,8.01
43.03,8.07,8.07,0.06,0.06,-0.06,-0.03,-0.08,8.00,8.00,8.01
43.46,8.05,8.05,0.05,0.06,-0.06,-0.03,-0.07,7.99,8.00,8.00
43.90,8.04,8.03,0.05,0.05,-0.05,-0.03,-0.06,7.99,7.99,7.98
44.33,8.02,8.02,0.04,0.04,-0.04,-0.03,-0.05,7.98,7.98,7.97
44.78,8.00,8.00,0.04,0.04,-0.03,-0.03,-0.04,7.96,7.96,7.96
45.23,7.98,7.98,0.03,0.03,-0.03,-0.03,-0.03,7.95,7.95,7.95
45.68,7.96,7.96,0.02,0.02,-0.02,-0.02,-0.02,7.94,7.94,7.94
46.13,7.94,7.94,0.01,0.01,-0.01,-0.02,-0.01,7.93,7.93,7.93
46.60,7.92,7.92,0.00,0.00,-0.01,-0.02,-0.01,7.91,7.91,7.91
47.06,7.90,7.90,-0.00,-0.00,0.00,-0.02,0.00,7.90,7.90,7.90
47.53,7.88,7.88,-0.01,-0.01,0.01,-0.02,0.01,7.89,7.89,7.89
48.01,7.86,7.86,-0.01,-0.01,0.01,-0.02,0.02,7.87,7.87,7.87
48.49,7.84,7.84,-0.02,-0.02,0.02,-0.01,0.03,7.86,7.86,7.86
48.97,7.82,7.82,-0.02,-0.02,0.03,-0.01,0.04,7.84,7.84,7.84
49.46,7.80,7.79,-0.03,-0.03,0.03,-0.01,0.05,7.83,7.83,7.83
49.96,7.77,7.77,-0.04,-0.04,0.04,-0.01,0.06,7.81,7.81,7.81
50.46,7.75,7.75,-0.05,-0.04,0.04,-0.01,0.06,7.79,7.79,7.79
50.96,7.73,7.73,-0.05,-0.05,0.05,-0.00,0.07,7.78,7.77,7.78
51.47,7.71,7.70,-0.05,-0.05,0.05,-0.00,0.08,7.76,7.76,7.76
51.99,7.68,7.68,-0.06,-0.06,0.06,0.00,0.09,7.74,7.74,7.74
52.51,7.66,7.66,-0.06,-0.06,0.06,0.00,0.09,7.72,7.72,7.72
53.03,7.64,7.63,-0.06,-0.07,0.07,0.01,0.10,7.70,7.70,7.70
53.56,7.61,7.61,-0.07,-0.07,0.07,0.01,0.11,7.68,7.68,7.68
54.10,7.59,7.58,-0.07,-0.07,0.07,0.01,0.11,7.66,7.66,7.66
54.64,7.56,7.56,-0.08,-0.08,0.08,0.01,0.12,7.64,7.64,7.64
55.18,7.53,7.53,-0.09,-0.08,0.08,0.02,0.12,7.61,7.61,7.61
55.74,7.51,7.50,-0.08,-0.09,0.08,0.02,0.13,7.59,7.59,7.59
56.29,7.48,7.48,-0.09,-0.09,0.09,0.02,0.13,7.56,7.56,7.57
56.86,7.45,7.45,-0.09,-0.09,0.09,0.02,0.13,7.54,7.54,7.54
57.42,7.43,7.42,-0.09,-0.09,0.09,0.03,0.14,7.52,7.52,7.51
58.00,7.40,7.40,-0.09,-0.09,0.09,0.03,0.14,7.49,7.49,7.49
58.58,7.37,7.37,-0.09,-0.09,0.09,0.03,0.14,7.46,7.46,7.46
59.16,7.34,7.34,-0.10,-0.09,0.09,0.03,0.14,7.43,7.43,7.43
59.76,7.32,7.31,-0.09,-0.09,0.09,0.03,0.14,7.41,7.40,7.40
60.35,7.29,7.29,-0.09,-0.09,0.09,0.03,0.13,7.37,7.37,7.37
60.96,7.26,7.26,-0.09,-0.08,0.08,0.03,0.13,7.34,7.34,7.34
61.57,7.23,7.23,-0.08,-0.08,0.08,0.02,0.13,7.31,7.31,7.31
62.18,7.21,7.20,-0.07,-0.08,0.08,0.02,0.12,7.28,7.28,7.28
62.80,7.18,7.18,-0.07,-0.07,0.07,0.02,0.11,7.25,7.25,7.25
63.43,7.15,7.15,-0.07,-0.06,0.07,0.01,0.11,7.22,7.22,7.21
64.07,7.12,7.11,-0.06,-0.06,0.06,0.01,0.10,7.18,7.18,7.18
64.71,7.08,7.08,-0.06,-0.06,0.06,-0.00,0.09,7.14,7.14,7.14
65.35,7.05,7.05,-0.06,-0.06,0.05,-0.01,0.08,7.10,7.10,7.10
66.01,7.02,7.02,-0.05,-0.05,0.05,-0.02,0.07,7.06,7.06,7.07
66.67,6.99,6.99,-0.04,-0.04,0.04,-0.02,0.05,7.03,7.03,7.03
67.33,6.96,6.96,-0.03,-0.03,0.03,-0.03,0.04,6.99,6.99,6.99
68.01,6.93,6.92,-0.02,-0.02,0.02,-0.05,0.02,6.95,6.95,6.95
68.69,6.89,6.89,-0.02,-0.01,0.01,-0.06,0.01,6.90,6.90,6.90
69.37,6.86,6.86,-0.00,-0.00,0.00,-0.07,-0.01,6.86,6.86,6.86
70.07,6.83,6.83,0.01,0.01,-0.01,-0.08,-0.03,6.82,6.82,6.82
70.77,6.80,6.79,0.03,0.02,-0.02,-0.09,-0.04,6.78,6.77,6.77
71.48,6.76,6.76,0.03,0.04,-0.04,-0.11,-0.06,6.72,6.73,6.73
72.19,6.73,6.73,0.05,0.05,-0.05,-0.12,-0.08,6.68,6.68,6.68
72.91,6.70,6.69,0.07,0.06,-0.06,-0.14,-0.10,6.63,6.63,6.63
73.64,6.66,6.66,0.08,0.08,-0.08,-0.15,-0.12,6.58,6.58,6.58
74.38,6.63,6.63,0.10,0.09,-0.09,-0.17,-0.15,6.53,6.53,6.53
75.12,6.59,6.59,0.11,0.11,-0.11,-0.18,-0.17,6.48,6.48,6.48
75.87,6.56,6.55,0.13,0.13,-0.13,-0.20,-0.19,6.43,6.43,6.43
76.63,6.52,6.52,0.14,0.14,-0.14,-0.21,-0.22,6.37,6.37,6.37
77.40,6.48,6.48,0.16,0.16,-0.16,-0.23,-0.24,6.32,6.32,6.32
78.17,6.45,6.44,0.18,0.18,-0.18,-0.24,-0.26,6.27,6.26,6.26
78.95,6.41,6.41,0.20,0.20,-0.20,-0.26,-0.29,6.21,6.21,6.21
