frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.40,7.40,3.94,3.94,-3.95,-2.70,-1.46,3.45,3.45,3.46
20.20,7.40,7.40,3.91,3.92,-3.91,-2.70,-1.51,3.48,3.49,3.49
20.40,7.40,7.40,3.88,3.89,-3.88,-2.70,-1.55,3.51,3.52,3.51
20.61,7.40,7.40,3.87,3.86,-3.86,-2.70,-1.60,3.54,3.55,3.53
20.81,7.40,7.40,3.84,3.84,-3.83,-2.70,-1.64,3.57,3.57,3.56
21.02,7.40,7.39,3.81,3.81,-3.81,-2.70,-1.69,3.59,3.59,3.59
21.23,7.38,7.38,3.78,3.77,-3.78,-2.70,-1.74,3.60,3.60,3.60
21.44,7.36,7.37,3.75,3.75,-3.76,-2.70,-1.79,3.60,3.60,3.61
21.66,7.36,7.36,3.74,3.74,-3.74,-2.70,-1.85,3.61,3.62,3.62
21.87,7.36,7.36,3.74,3.73,-3.73,-2.70,-1.90,3.63,3.63,3.62
22.09,7.36,7.35,3.73,3.72,-3.72,-2.70,-1.96,3.64,3.63,3.63
22.31,7.34,7.34,3.71,3.71,-3.71,-2.70,-2.01,3.63,3.63,3.63
22.54,7.31,7.32,3.68,3.69,-3.70,-2.70,-2.07,3.61,3.63,3.63
22.76,7.31,7.31,3.68,3.69,-3.69,-2.70,-2.13,3.62,3.62,3.63
22.99,7.31,7.30,3.69,3.68,-3.68,-2.70,-2.20,3.63,3.62,3.62
23.22,7.29,7.29,3.67,3.67,-3.67,-2.70,-2.26,3.62,3.62,3.62
23.45,7.26,7.27,3.64,3.66,-3.65,-2.70,-2.32,3.61,3.62,3.62
23.69,7.26,7.26,3.64,3.64,-3.64,-2.70,-2.39,3.62,3.62,3.62
23.92,7.26,7.25,3.64,3.63,-3.63,-2.70,-2.46,3.63,3.62,3.61
24.16,7.22,7.23,3.60,3.61,-3.61,-2.69,-2.53,3.61,3.62,3.62
24.40,7.22,7.21,3.60,3.59,-3.59,-2.69,-2.59,3.63,3.61,3.62
24.65,7.18,7.19,3.57,3.57,-3.58,-2.69,-2.66,3.60,3.61,3.61
24.89,7.17,7.17,3.56,3.56,-3.56,-2.69,-2.74,3.61,3.61,3.61
25.14,7.17,7.15,3.56,3.54,-3.54,-2.69,-2.81,3.62,3.61,3.61
25.39,7.12,7.14,3.51,3.53,-3.53,-2.69,-2.88,3.59,3.61,3.61
25.65,7.12,7.11,3.51,3.51,-3.51,-2.69,-2.95,3.61,3.60,3.61
25.91,7.10,7.10,3.50,3.50,-3.50,-2.69,-3.02,3.60,3.60,3.60
26.16,7.08,7.08,3.48,3.49,-3.48,-2.69,-3.09,3.60,3.60,3.60
26.43,7.07,7.06,3.47,3.47,-3.46,-2.69,-3.17,3.61,3.60,3.59
26.69,7.03,7.04,3.44,3.45,-3.44,-2.69,-3.24,3.58,3.59,3.59
26.96,7.03,7.02,3.44,3.42,-3.43,-2.69,-3.30,3.60,3.59,3.59
27.23,6.98,6.99,3.39,3.40,-3.41,-2.69,-3.37,3.57,3.58,3.59
27.50,6.98,6.97,3.39,3.38,-3.39,-2.68,-3.44,3.59,3.59,3.59
27.77,6.94,6.94,3.36,3.36,-3.37,-2.68,-3.50,3.57,3.58,3.58
28.05,6.93,6.92,3.35,3.35,-3.34,-2.68,-3.56,3.58,3.58,3.58
28.33,6.89,6.89,3.32,3.33,-3.32,-2.68,-3.61,3.57,3.57,3.57
28.62,6.87,6.87,3.31,3.30,-3.30,-2.68,-3.67,3.57,3.56,3.56
28.90,6.84,6.84,3.28,3.28,-3.28,-2.68,-3.72,3.56,3.56,3.56
29.19,6.81,6.81,3.26,3.26,-3.26,-2.68,-3.76,3.55,3.55,3.55
29.48,6.80,6.79,3.24,3.23,-3.24,-2.68,-3.80,3.56,3.55,3.56
29.78,6.75,6.76,3.20,3.21,-3.21,-2.67,-3.84,3.54,3.55,3.55
30.08,6.74,6.73,3.19,3.19,-3.19,-2.67,-3.87,3.55,3.54,3.55
30.38,6.70,6.70,3.17,3.17,-3.17,-2.67,-3.89,3.53,3.54,3.53
