frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.00,9.00,2.13,2.12,-2.12,-1.83,-0.98,6.88,6.88,6.88
20.20,9.00,9.01,2.13,2.13,-2.13,-1.83,-1.01,6.87,6.88,6.88
20.40,9.01,9.01,2.14,2.13,-2.14,-1.83,-1.04,6.88,6.87,6.88
20.61,9.01,9.01,2.14,2.14,-2.14,-1.83,-1.07,6.87,6.87,6.87
20.81,9.02,9.02,2.15,2.15,-2.15,-1.83,-1.10,6.87,6.87,6.87
21.02,9.02,9.02,2.15,2.15,-2.15,-1.83,-1.14,6.87,6.87,6.87
21.23,9.03,9.03,2.16,2.16,-2.16,-1.83,-1.17,6.87,6.87,6.87
21.44,9.03,9.04,2.16,2.16,-2.16,-1.83,-1.21,6.87,6.87,6.87
21.66,9.04,9.04,2.17,2.17,-2.17,-1.83,-1.24,6.87,6.87,6.87
21.87,9.05,9.05,2.18,2.18,-2.18,-1.84,-1.28,6.88,6.87,6.87
22.09,9.05,9.05,2.18,2.18,-2.18,-1.84,-1.32,6.87,6.87,6.87
22.31,9.05,9.06,2.18,2.19,-2.19,-1.84,-1.36,6.87,6.87,6.87
22.54,9.06,9.06,2.19,2.19,-2.19,-1.84,-1.40,6.87,6.87,6.87
22.76,9.06,9.06,2.20,2.19,-2.19,-1.84,-1.44,6.87,6.87,6.87
22.99,9.06,9.06,2.20,2.20,-2.20,-1.84,-1.48,6.86,6.87,6.87
23.22,9.06,9.06,2.20,2.20,-2.20,-1.84,-1.52,6.86,6.86,6.86
23.45,9.07,9.07,2.21,2.20,-2.21,-1.84,-1.56,6.86,6.86,6.86
23.69,9.07,9.07,2.21,2.21,-2.22,-1.84,-1.61,6.85,6.86,6.86
23.92,9.08,9.08,2.22,2.22,-2.22,-1.85,-1.65,6.86,6.86,6.86
24.16,9.09,9.09,2.23,2.23,-2.23,-1.85,-1.70,6.86,6.86,6.86
24.40,9.10,9.10,2.24,2.24,-2.23,-1.85,-1.75,6.87,6.87,6.86
24.65,9.10,9.10,2.24,2.24,-2.23,-1.85,-1.80,6.87,6.87,6.86
24.89,9.09,9.09,2.24,2.24,-2.23,-1.85,-1.84,6.86,6.87,6.86
25.14,9.08,9.08,2.23,2.22,-2.22,-1.85,-1.89,6.86,6.86,6.86
25.39,9.06,9.07,2.21,2.21,-2.22,-1.85,-1.94,6.85,6.85,6.85
25.65,9.05,9.05,2.20,2.20,-2.21,-1.85,-1.99,6.84,6.84,6.85
25.91,9.05,9.05,2.20,2.20,-2.21,-1.85,-2.04,6.84,6.84,6.85
26.16,9.04,9.05,2.19,2.20,-2.21,-1.86,-2.08,6.84,6.84,6.85
26.43,9.05,9.05,2.20,2.20,-2.21,-1.86,-2.13,6.84,6.84,6.85
26.69,9.06,9.06,2.22,2.21,-2.21,-1.86,-2.18,6.85,6.85,6.85
26.96,9.06,9.07,2.22,2.22,-2.22,-1.86,-2.23,6.85,6.85,6.84
27.23,9.07,9.07,2.23,2.23,-2.22,-1.86,-2.27,6.85,6.85,6.84
27.50,9.07,9.07,2.23,2.23,-2.23,-1.86,-2.31,6.85,6.85,6.84
27.77,9.07,9.07,2.23,2.23,-2.23,-1.86,-2.36,6.84,6.84,6.84
28.05,9.06,9.06,2.23,2.23,-2.23,-1.87,-2.40,6.83,6.84,6.84
28.33,9.05,9.06,2.22,2.22,-2.23,-1.87,-2.43,6.83,6.83,6.83
28.62,9.05,9.05,2.22,2.22,-2.22,-1.87,-2.47,6.83,6.83,6.83
28.90,9.04,9.05,2.21,2.22,-2.22,-1.87,-2.50,6.83,6.83,6.83
29.19,9.04,9.04,2.21,2.21,-2.21,-1.87,-2.53,6.83,6.83,6.83
29.48,9.03,9.03,2.21,2.21,-2.20,-1.87,-2.56,6.83,6.83,6.83
29.78,9.02,9.02,2.20,2.20,-2.19,-1.88,-2.59,6.83,6.83,6.82
30.08,9.00,9.01,2.18,2.19,-2.19,-1.88,-2.61,6.82,6.82,6.82
30.38,8.99,8.99,2.18,2.17,-2.18,-1.88,-2.62,6.81,6.81,6.82
30.68,8.98,8.98,2.17,2.17,-2.17,-1.88,-2.64,6.81,6.81,6.81
30.99,8.97,8.98,2.16,2.16,-2.17,-1.88,-2.65,6.80,6.80,6.81
31.30,8.97,8.97,2.16,2.16,-2.17,-1.88,-2.65,6.80,6.80,6.81
31.61,8.97,8.97,2.17,2.17,-2.17,-1.89,-2.66,6.80,6.80,6.81
31.93,8.97,8.97,2.17,2.17,-2.17,-1.89,-2.65,6.81,6.81,6.80
32.24,8.97,8.97,2.17,2.17,-2.16,-1.89,-2.65,6.81,6.81,6.80
32.57,8.96,8.96,2.17,2.17,-2.16,-1.89,-2.64,6.80,6.80,6.80
32.89,8.95,8.95,2.16,2.16,-2.15,-1.89,-2.63,6.80,6.80,6.79
33.22,8.93,8.93,2.14,2.14,-2.15,-1.90,-2.61,6.79,6.79,6.79
33.55,8.91,8.92,2.13,2.13,-2.14,-1.90,-2.59,6.77,6.78,6.78
33.89,8.90,8.90,2.12,2.12,-2.13,-1.90,-2.57,6.77,6.77,6.78
34.23,8.89,8.89,2.12,2.12,-2.12,-1.90,-2.55,6.77,6.77,6.78
34.57,8.88,8.89,2.11,2.11,-2.11,-1.90,-2.52,6.77,6.77,6.77
34.92,8.88,8.88,2.12,2.11,-2.11,-1.91,-2.49,6.78,6.77,6.77
35.27,8.86,8.87,2.10,2.10,-2.10,-1.91,-2.46,6.77,6.77,6.76
35.62,8.85,8.85,2.10,2.09,-2.09,-1.91,-2.43,6.76,6.76,6.76
35.97,8.83,8.83,2.08,2.08,-2.08,-1.91,-2.39,6.75,6.75,6.75
36.33,8.81,8.81,2.07,2.07,-2.07,-1.91,-2.36,6.74,6.74,6.75
36.70,8.79,8.79,2.05,2.05,-2.06,-1.92,-2.32,6.73,6.74,6.74
37.06,8.78,8.78,2.05,2.04,-2.05,-1.92,-2.28,6.74,6.73,6.74
37.43,8.76,8.77,2.03,2.04,-2.03,-1.92,-2.25,6.73,6.73,6.73
37.81,8.75,8.75,2.03,2.03,-2.02,-1.92,-2.21,6.73,6.73,6.72
38.19,8.73,8.73,2.02,2.01,-2.01,-1.93,-2.17,6.72,6.72,6.72
38.57,8.71,8.71,2.00,2.00,-2.00,-1.93,-2.13,6.71,6.71,6.71
38.95,8.69,8.69,1.99,1.99,-1.99,-1.93,-2.10,6.70,6.70,6.70
39.34,8.67,8.67,1.98,1.98,-1.98,-1.93,-2.06,6.69,6.69,6.70
39.74,8.65,8.65,1.96,1.97,-1.97,-1.93,-2.02,6.68,6.68,6.69
40.14,8.64,8.64,1.96,1.96,-1.96,-1.94,-1.99,6.68,6.68,6.68
40.54,8.62,8.62,1.95,1.95,-1.95,-1.94,-1.96,6.67,6.67,6.67
40.94,8.61,8.61,1.95,1.95,-1.94,-1.94,-1.92,6.67,6.67,6.67
41.35,8.59,8.59,1.93,1.94,-1.93,-1.94,-1.89,6.66,6.66,6.66
41.76,8.58,8.58,1.93,1.93,-1.92,-1.95,-1.86,6.66,6.65,6.65
42.18,8.55,8.56,1.91,1.92,-1.91,-1.95,-1.83,6.64,6.64,6.64
42.60,8.53,8.53,1.90,1.90,-1.90,-1.95,-1.80,6.63,6.63,6.63
43.03,8.51,8.51,1.89,1.89,-1.89,-1.96,-1.77,6.62,6.62,6.62
43.46,8.48,8.49,1.87,1.88,-1.88,-1.96,-1.74,6.60,6.61,6.61
43.90,8.47,8.47,1.87,1.87,-1.87,-1.96,-1.72,6.60,6.60,6.60
44.33,8.45,8.45,1.86,1.86,-1.86,-1.96,-1.69,6.59,6.59,6.59
44.78,8.43,8.43,1.85,1.85,-1.85,-1.97,-1.67,6.58,6.58,6.58
45.23,8.40,8.40,1.84,1.84,-1.84,-1.97,-1.65,6.56,6.56,6.57
45.68,8.37,8.38,1.82,1.82,-1.83,-1.97,-1.63,6.54,6.54,6.55
46.13,8.35,8.36,1.81,1.81,-1.82,-1.97,-1.61,6.53,6.53,6.54
46.60,8.34,8.34,1.81,1.82,-1.81,-1.98,-1.59,6.53,6.53,6.53
47.06,8.33,8.33,1.82,1.81,-1.80,-1.98,-1.57,6.53,6.53,6.52
47.53,8.31,8.30,1.81,1.80,-1.79,-1.98,-1.56,6.52,6.51,6.50
48.01,8.26,8.27,1.77,1.78,-1.78,-1.99,-1.55,6.48,6.49,6.49
48.49,8.22,8.23,1.75,1.76,-1.77,-1.99,-1.53,6.45,6.46,6.47
48.97,8.20,8.21,1.74,1.75,-1.76,-1.99,-1.52,6.44,6.44,6.46
49.46,8.19,8.19,1.75,1.75,-1.75,-2.00,-1.51,6.44,6.44,6.44
49.96,8.18,8.17,1.76,1.75,-1.74,-2.00,-1.50,6.45,6.44,6.43
50.46,8.14,8.15,1.73,1.74,-1.72,-2.00,-1.49,6.42,6.42,6.41
50.96,8.11,8.11,1.72,1.72,-1.71,-2.00,-1.49,6.40,6.40,6.39
51.47,8.07,8.07,1.70,1.70,-1.70,-2.01,-1.48,6.37,6.37,6.37
51.99,8.04,8.04,1.69,1.69,-1.69,-2.01,-1.47,6.35,6.35,6.35
52.51,8.01,8.01,1.68,1.68,-1.68,-2.01,-1.47,6.33,6.33,6.33
53.03,7.98,7.99,1.67,1.67,-1.68,-2.02,-1.47,6.31,6.31,6.31
53.56,7.96,7.96,1.67,1.67,-1.67,-2.02,-1.46,6.29,6.29,6.29
54.10,7.94,7.94,1.67,1.66,-1.66,-2.02,-1.46,6.28,6.27,6.27
54.64,7.91,7.91,1.66,1.66,-1.66,-2.03,-1.46,6.25,6.25,6.25
55.18,7.88,7.89,1.65,1.66,-1.66,-2.03,-1.46,6.23,6.23,6.23
55.74,7.86,7.86,1.66,1.65,-1.65,-2.03,-1.46,6.21,6.21,6.21
56.29,7.83,7.83,1.65,1.65,-1.65,-2.04,-1.46,6.18,6.18,6.18
56.86,7.80,7.80,1.65,1.64,-1.64,-2.04,-1.46,6.16,6.16,6.16
57.42,7.76,7.77,1.63,1.64,-1.64,-2.04,-1.46,6.12,6.13,6.13
58.00,7.73,7.74,1.63,1.63,-1.64,-2.05,-1.46,6.10,6.10,6.10
58.58,7.71,7.71,1.64,1.63,-1.63,-2.05,-1.46,6.08,6.07,6.08
59.16,7.68,7.68,1.63,1.63,-1.63,-2.05,-1.47,6.05,6.05,6.05
59.76,7.65,7.65,1.63,1.63,-1.63,-2.06,-1.47,6.02,6.02,6.02
60.35,7.62,7.62,1.63,1.63,-1.63,-2.06,-1.47,5.99,5.99,5.99
60.96,7.59,7.59,1.63,1.63,-1.62,-2.06,-1.47,5.97,5.96,5.96
61.57,7.55,7.55,1.62,1.63,-1.62,-2.07,-1.48,5.93,5.94,5.93
62.18,7.51,7.52,1.62,1.62,-1.61,-2.07,-1.48,5.90,5.91,5.90
62.80,7.48,7.48,1.62,1.62,-1.61,-2.07,-1.48,5.87,5.87,5.86
63.43,7.44,7.43,1.61,1.60,-1.61,-2.08,-1.49,5.83,5.82,5.83
64.07,7.38,7.39,1.59,1.59,-1.62,-2.08,-1.49,5.77,5.77,5.79
64.71,7.34,7.36,1.59,1.60,-1.62,-2.08,-1.49,5.72,5.74,5.76
65.35,7.34,7.35,1.62,1.63,-1.63,-2.09,-1.50,5.71,5.71,5.72
66.01,7.36,7.34,1.68,1.66,-1.64,-2.09,-1.50,5.72,5.69,5.68
66.67,7.31,7.32,1.67,1.68,-1.65,-2.10,-1.51,5.66,5.67,5.64
67.33,7.28,7.29,1.68,1.68,-1.66,-2.10,-1.51,5.62,5.62,5.60
68.01,7.24,7.24,1.68,1.68,-1.67,-2.10,-1.52,5.57,5.57,5.56
68.69,7.20,7.20,1.68,1.68,-1.68,-2.11,-1.52,5.52,5.52,5.52
69.37,7.15,7.15,1.68,1.68,-1.68,-2.11,-1.53,5.47,5.47,5.48
70.07,7.10,7.11,1.67,1.68,-1.69,-2.11,-1.53,5.42,5.42,5.43
70.77,7.07,7.07,1.68,1.68,-1.69,-2.12,-1.54,5.38,5.38,5.39
71.48,7.03,7.03,1.69,1.69,-1.70,-2.12,-1.55,5.34,5.33,5.34
72.19,6.99,7.00,1.70,1.71,-1.71,-2.13,-1.56,5.29,5.30,5.29
72.91,6.97,6.98,1.73,1.73,-1.72,-2.13,-1.57,5.25,5.26,5.25
73.64,6.95,6.94,1.76,1.74,-1.73,-2.13,-1.58,5.22,5.20,5.20
74.38,6.90,6.89,1.76,1.75,-1.75,-2.14,-1.59,5.16,5.15,5.15
75.12,6.82,6.85,1.73,1.76,-1.76,-2.14,-1.60,5.06,5.09,5.10
75.87,6.82,6.81,1.78,1.77,-1.78,-2.15,-1.61,5.04,5.03,5.04
76.63,6.79,6.78,1.80,1.79,-1.79,-2.15,-1.63,5.00,4.99,4.99
77.40,6.74,6.75,1.81,1.81,-1.81,-2.16,-1.64,4.94,4.94,4.94
78.17,6.70,6.70,1.82,1.82,-1.82,-2.16,-1.66,4.88,4.88,4.88
78.95,6.66,6.66,1.84,1.83,-1.83,-2.17,-1.67,4.83,4.82,4.82
79.74,6.61,6.63,1.85,1.86,-1.85,-2.17,-1.69,4.77,4.78,4.77
80.54,6.58,6.57,1.87,1.86,-1.86,-2.18,-1.71,4.72,4.72,4.71
81.35,6.55,6.50,1.90,1.85,-1.87,-2.18,-1.73,4.69,4.64,4.65
82.16,6.40,6.49,1.81,1.90,-1.88,-2.19,-1.76,4.52,4.61,4.59
82.98,6.41,6.43,1.89,1.90,-1.90,-2.19,-1.78,4.51,4.53,4.53
83.81,6.50,6.35,2.04,1.88,-1.92,-2.20,-1.81,4.58,4.43,4.47
84.65,6.22,6.34,1.82,1.94,-1.95,-2.20,-1.83,4.27,4.39,4.40
85.50,6.24,6.31,1.90,1.97,-1.98,-2.21,-1.86,4.26,4.33,4.34
86.35,6.40,6.28,2.13,2.00,-2.01,-2.22,-1.89,4.39,4.27,4.27
87.22,6.27,6.30,2.06,2.09,-2.05,-2.22,-1.92,4.22,4.25,4.21
88.09,6.23,6.26,2.09,2.11,-2.08,-2.23,-1.96,4.15,4.17,4.14
88.97,6.20,6.18,2.13,2.10,-2.12,-2.24,-1.99,4.09,4.07,4.08
89.86,6.13,6.15,2.12,2.14,-2.15,-2.24,-2.03,3.98,4.00,4.01
90.76,6.11,6.11,2.17,2.17,-2.17,-2.25,-2.06,3.94,3.94,3.94
91.66,6.08,6.07,2.21,2.19,-2.20,-2.26,-2.10,3.88,3.87,3.87
92.58,6.02,6.02,2.22,2.22,-2.22,-2.27,-2.14,3.80,3.80,3.80
93.51,5.96,5.97,2.23,2.24,-2.24,-2.28,-2.18,3.72,3.73,3.73
94.44,5.92,5.93,2.26,2.26,-2.26,-2.29,-2.23,3.66,3.67,3.66
95.39,5.89,5.89,2.30,2.29,-2.28,-2.30,-2.27,3.61,3.61,3.59
96.34,5.85,5.84,2.33,2.32,-2.30,-2.31,-2.32,3.55,3.54,3.52
97.30,5.77,5.78,2.32,2.33,-2.32,-2.32,-2.36,3.45,3.46,3.45
98.28,5.71,5.70,2.33,2.32,-2.35,-2.33,-2.41,3.37,3.35,3.38
99.26,5.64,5.65,2.34,2.34,-2.38,-2.34,-2.46,3.27,3.27,3.31
100.25,5.58,5.62,2.35,2.39,-2.41,-2.35,-2.51,3.17,3.21,3.23
101.25,5.63,5.60,2.47,2.44,-2.44,-2.36,-2.56,3.19,3.16,3.16
102.27,5.60,5.58,2.51,2.49,-2.48,-2.37,-2.61,3.13,3.11,3.09
103.29,5.54,5.56,2.53,2.54,-2.52,-2.39,-2.66,3.03,3.04,3.02
104.32,5.49,5.51,2.55,2.57,-2.56,-2.40,-2.71,2.93,2.96,2.94
105.37,5.48,5.47,2.61,2.60,-2.60,-2.41,-2.76,2.88,2.86,2.87
