frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.41,3.41,-5.85,-5.85,5.85,5.39,1.81,9.26,9.26,9.26
20.20,3.47,3.47,-5.79,-5.79,5.79,5.35,1.86,9.26,9.26,9.26
20.40,3.53,3.53,-5.73,-5.73,5.73,5.31,1.91,9.26,9.26,9.26
20.61,3.58,3.58,-5.68,-5.67,5.67,5.28,1.97,9.25,9.26,9.26
20.81,3.64,3.64,-5.61,-5.62,5.61,5.24,2.03,9.25,9.25,9.25
21.02,3.70,3.70,-5.55,-5.56,5.56,5.20,2.09,9.26,9.25,9.25
21.23,3.75,3.75,-5.50,-5.50,5.50,5.17,2.15,9.25,9.25,9.25
21.44,3.81,3.81,-5.44,-5.44,5.44,5.13,2.22,9.25,9.25,9.25
21.66,3.87,3.87,-5.38,-5.38,5.38,5.09,2.28,9.25,9.25,9.25
21.87,3.93,3.93,-5.32,-5.32,5.32,5.05,2.35,9.25,9.25,9.25
22.09,3.99,3.99,-5.26,-5.26,5.27,5.02,2.42,9.26,9.25,9.25
22.31,4.04,4.04,-5.21,-5.21,5.21,4.98,2.49,9.25,9.25,9.25
22.54,4.10,4.10,-5.15,-5.15,5.15,4.94,2.56,9.25,9.25,9.25
22.76,4.15,4.15,-5.10,-5.10,5.09,4.90,2.64,9.24,9.24,9.25
22.99,4.21,4.21,-5.04,-5.04,5.04,4.87,2.72,9.25,9.25,9.25
23.22,4.26,4.26,-4.99,-4.98,4.98,4.83,2.79,9.24,9.25,9.25
23.45,4.32,4.32,-4.92,-4.93,4.93,4.79,2.87,9.25,9.25,9.24
23.69,4.37,4.37,-4.87,-4.87,4.88,4.75,2.96,9.24,9.24,9.24
23.92,4.42,4.42,-4.82,-4.82,4.82,4.72,3.04,9.24,9.24,9.24
24.16,4.47,4.47,-4.77,-4.77,4.77,4.68,3.12,9.24,9.24,9.24
24.40,4.52,4.52,-4.72,-4.72,4.72,4.64,3.21,9.24,9.24,9.24
24.65,4.57,4.57,-4.67,-4.67,4.67,4.60,3.30,9.24,9.24,9.24
24.89,4.62,4.62,-4.62,-4.62,4.62,4.56,3.39,9.24,9.24,9.24
25.14,4.66,4.66,-4.58,-4.57,4.57,4.53,3.48,9.23,9.23,9.24
25.39,4.71,4.71,-4.52,-4.52,4.52,4.49,3.57,9.23,9.23,9.23
25.65,4.76,4.76,-4.47,-4.48,4.47,4.45,3.65,9.23,9.23,9.23
25.91,4.81,4.81,-4.42,-4.42,4.43,4.41,3.74,9.24,9.23,9.23
26.16,4.85,4.85,-4.38,-4.38,4.38,4.38,3.83,9.23,9.23,9.23
26.43,4.90,4.90,-4.33,-4.33,4.33,4.34,3.92,9.23,9.23,9.23
26.69,4.94,4.94,-4.29,-4.29,4.29,4.30,4.01,9.23,9.23,9.23
26.96,4.98,4.98,-4.25,-4.24,4.24,4.26,4.10,9.22,9.22,9.22
27.23,5.02,5.02,-4.20,-4.20,4.20,4.22,4.18,9.22,9.22,9.22
27.50,5.07,5.07,-4.15,-4.16,4.15,4.19,4.26,9.22,9.22,9.22
27.77,5.11,5.11,-4.11,-4.11,4.11,4.15,4.34,9.22,9.22,9.22
28.05,5.15,5.15,-4.07,-4.07,4.07,4.11,4.41,9.22,9.22,9.22
28.33,5.19,5.19,-4.03,-4.02,4.03,4.07,4.48,9.22,9.22,9.22
28.62,5.23,5.23,-3.98,-3.98,3.99,4.04,4.55,9.21,9.21,9.21
28.90,5.27,5.27,-3.94,-3.94,3.94,4.00,4.61,9.21,9.21,9.21
29.19,5.30,5.30,-3.91,-3.91,3.90,3.96,4.67,9.20,9.21,9.21
29.48,5.34,5.34,-3.87,-3.87,3.86,3.92,4.72,9.20,9.20,9.21
29.78,5.38,5.38,-3.82,-3.83,3.82,3.89,4.76,9.20,9.20,9.20
30.08,5.42,5.42,-3.78,-3.78,3.79,3.85,4.79,9.20,9.20,9.20
30.38,5.45,5.45,-3.75,-3.75,3.75,3.81,4.83,9.20,9.20,9.20
30.68,5.49,5.49,-3.71,-3.71,3.71,3.77,4.85,9.20,9.20,9.20
30.99,5.52,5.52,-3.67,-3.67,3.67,3.74,4.86,9.19,9.19,9.19
31.30,5.55,5.55,-3.64,-3.64,3.64,3.70,4.86,9.18,9.19,9.19
31.61,5.59,5.59,-3.60,-3.60,3.60,3.66,4.87,9.19,9.19,9.19
31.93,5.62,5.62,-3.56,-3.56,3.57,3.63,4.85,9.18,9.18,9.18
32.24,5.65,5.65,-3.53,-3.53,3.53,3.59,4.84,9.18,9.18,9.18
32.57,5.68,5.68,-3.50,-3.50,3.50,3.55,4.81,9.18,9.18,9.18
32.89,5.71,5.71,-3.46,-3.46,3.46,3.52,4.78,9.17,9.17,9.17
33.22,5.74,5.74,-3.43,-3.43,3.43,3.48,4.74,9.17,9.17,9.17
33.55,5.77,5.77,-3.40,-3.40,3.39,3.45,4.70,9.16,9.16,9.16
33.89,5.80,5.80,-3.36,-3.36,3.36,3.41,4.65,9.16,9.16,9.16
34.23,5.83,5.83,-3.33,-3.33,3.33,3.38,4.59,9.16,9.16,9.16
34.57,5.86,5.86,-3.29,-3.29,3.29,3.34,4.53,9.15,9.15,9.15
34.92,5.89,5.89,-3.26,-3.26,3.26,3.31,4.47,9.15,9.15,9.15
35.27,5.91,5.91,-3.23,-3.23,3.23,3.27,4.40,9.14,9.14,9.14
35.62,5.94,5.94,-3.20,-3.20,3.20,3.24,4.33,9.14,9.14,9.14
35.97,5.96,5.96,-3.17,-3.17,3.17,3.21,4.25,9.13,9.13,9.13
36.33,5.99,5.99,-3.14,-3.14,3.14,3.18,4.17,9.13,9.13,9.13
36.70,6.01,6.01,-3.11,-3.11,3.11,3.14,4.10,9.12,9.12,9.12
37.06,6.03,6.03,-3.09,-3.08,3.08,3.11,4.02,9.11,9.12,9.12
37.43,6.06,6.05,-3.05,-3.06,3.05,3.08,3.93,9.11,9.11,9.11
37.81,6.08,6.08,-3.03,-3.03,3.02,3.05,3.85,9.10,9.10,9.10
38.19,6.10,6.10,-3.00,-2.99,2.99,3.02,3.77,9.09,9.10,9.10
