frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.87,4.87,-1.89,-1.89,1.88,1.88,0.74,6.75,6.75,6.76
20.20,4.87,4.87,-1.89,-1.89,1.89,1.88,0.76,6.76,6.76,6.76
20.40,4.87,4.87,-1.89,-1.89,1.89,1.88,0.78,6.76,6.77,6.76
20.61,4.88,4.87,-1.88,-1.89,1.89,1.88,0.81,6.77,6.77,6.76
20.81,4.87,4.87,-1.89,-1.89,1.90,1.88,0.83,6.76,6.77,6.76
21.02,4.87,4.87,-1.89,-1.89,1.89,1.88,0.86,6.76,6.76,6.76
21.23,4.86,4.86,-1.90,-1.89,1.89,1.87,0.88,6.75,6.75,6.76
21.44,4.87,4.87,-1.89,-1.89,1.89,1.87,0.91,6.75,6.75,6.76
21.66,4.87,4.87,-1.89,-1.89,1.88,1.87,0.94,6.75,6.75,6.76
21.87,4.88,4.88,-1.88,-1.87,1.87,1.87,0.96,6.75,6.75,6.75
22.09,4.89,4.89,-1.86,-1.86,1.86,1.87,0.99,6.75,6.75,6.75
22.31,4.91,4.91,-1.84,-1.85,1.85,1.87,1.02,6.76,6.75,6.75
22.54,4.92,4.92,-1.83,-1.83,1.83,1.86,1.05,6.75,6.76,6.75
22.76,4.94,4.94,-1.81,-1.81,1.82,1.86,1.08,6.76,6.75,6.75
22.99,4.95,4.95,-1.80,-1.80,1.80,1.86,1.12,6.75,6.75,6.75
23.22,4.96,4.96,-1.79,-1.79,1.79,1.86,1.15,6.75,6.75,6.75
23.45,4.97,4.97,-1.78,-1.78,1.78,1.86,1.18,6.75,6.75,6.75
23.69,4.98,4.98,-1.77,-1.77,1.77,1.85,1.22,6.74,6.75,6.75
23.92,4.99,4.99,-1.76,-1.76,1.76,1.85,1.25,6.75,6.75,6.75
24.16,5.00,5.00,-1.75,-1.75,1.75,1.85,1.29,6.75,6.75,6.74
24.40,5.00,5.00,-1.74,-1.74,1.75,1.85,1.32,6.75,6.75,6.74
24.65,5.00,5.00,-1.74,-1.74,1.75,1.84,1.36,6.75,6.75,6.74
24.89,4.99,4.99,-1.75,-1.75,1.75,1.84,1.39,6.74,6.75,6.74
25.14,4.99,4.99,-1.75,-1.75,1.76,1.84,1.43,6.75,6.74,6.74
25.39,4.98,4.98,-1.76,-1.76,1.76,1.84,1.47,6.74,6.74,6.74
25.65,4.97,4.97,-1.77,-1.77,1.76,1.83,1.50,6.73,6.73,6.74
25.91,4.97,4.97,-1.77,-1.77,1.75,1.83,1.54,6.72,6.72,6.74
26.16,4.97,4.97,-1.76,-1.76,1.75,1.83,1.58,6.72,6.72,6.73
