frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.98,11.98,3.26,3.26,-3.26,-3.11,-1.28,8.72,8.72,8.72
20.20,11.98,11.98,3.26,3.26,-3.26,-3.10,-1.32,8.72,8.72,8.72
20.40,11.97,11.97,3.25,3.25,-3.25,-3.10,-1.35,8.72,8.72,8.72
20.61,11.97,11.97,3.25,3.25,-3.25,-3.10,-1.40,8.72,8.72,8.72
20.81,11.96,11.96,3.24,3.24,-3.24,-3.09,-1.44,8.72,8.72,8.72
21.02,11.96,11.96,3.24,3.24,-3.24,-3.09,-1.48,8.72,8.72,8.72
21.23,11.95,11.95,3.23,3.23,-3.23,-3.09,-1.52,8.72,8.72,8.72
21.44,11.95,11.95,3.23,3.23,-3.23,-3.08,-1.57,8.72,8.72,8.72
21.66,11.94,11.94,3.22,3.22,-3.22,-3.08,-1.61,8.72,8.72,8.72
21.87,11.93,11.93,3.21,3.22,-3.22,-3.08,-1.66,8.71,8.71,8.71
22.09,11.93,11.92,3.22,3.21,-3.21,-3.07,-1.71,8.72,8.71,8.71
22.31,11.92,11.92,3.21,3.21,-3.21,-3.07,-1.76,8.71,8.71,8.71
22.54,11.91,11.91,3.20,3.20,-3.20,-3.07,-1.81,8.71,8.71,8.71
22.76,11.91,11.91,3.20,3.19,-3.19,-3.06,-1.87,8.72,8.71,8.71
22.99,11.90,11.90,3.19,3.19,-3.19,-3.06,-1.92,8.71,8.71,8.71
23.22,11.89,11.89,3.18,3.18,-3.18,-3.06,-1.98,8.71,8.71,8.71
23.45,11.88,11.88,3.17,3.17,-3.17,-3.05,-2.03,8.71,8.71,8.71
23.69,11.87,11.87,3.16,3.16,-3.16,-3.05,-2.09,8.71,8.71,8.71
23.92,11.86,11.86,3.15,3.15,-3.15,-3.04,-2.15,8.70,8.71,8.71
24.16,11.85,11.85,3.14,3.14,-3.15,-3.04,-2.21,8.70,8.70,8.70
24.40,11.84,11.84,3.14,3.14,-3.14,-3.03,-2.27,8.70,8.70,8.70
24.65,11.83,11.83,3.13,3.13,-3.13,-3.03,-2.33,8.70,8.70,8.70
24.89,11.82,11.82,3.12,3.12,-3.12,-3.02,-2.40,8.70,8.70,8.70
25.14,11.81,11.81,3.11,3.11,-3.11,-3.02,-2.46,8.70,8.70,8.70
25.39,11.80,11.80,3.10,3.10,-3.10,-3.01,-2.52,8.70,8.70,8.70
25.65,11.79,11.79,3.09,3.09,-3.09,-3.01,-2.58,8.70,8.70,8.70
25.91,11.77,11.77,3.07,3.08,-3.08,-3.00,-2.65,8.69,8.70,8.70
26.16,11.76,11.76,3.07,3.07,-3.07,-3.00,-2.71,8.69,8.69,8.69
26.43,11.75,11.74,3.06,3.05,-3.06,-2.99,-2.77,8.69,8.69,8.69
26.69,11.73,11.73,3.04,3.04,-3.04,-2.99,-2.83,8.69,8.69,8.69
26.96,11.72,11.72,3.03,3.03,-3.03,-2.98,-2.89,8.69,8.69,8.69
27.23,11.71,11.71,3.02,3.02,-3.02,-2.97,-2.95,8.69,8.69,8.69
27.50,11.70,11.70,3.01,3.01,-3.01,-2.97,-3.01,8.69,8.69,8.69
27.77,11.68,11.68,3.00,3.00,-3.00,-2.96,-3.06,8.68,8.68,8.68
28.05,11.67,11.67,2.99,2.99,-2.98,-2.95,-3.12,8.68,8.68,8.68
28.33,11.65,11.65,2.97,2.97,-2.97,-2.95,-3.17,8.68,8.68,8.68
28.62,11.64,11.64,2.96,2.96,-2.96,-2.94,-3.21,8.68,8.68,8.68
28.90,11.62,11.62,2.94,2.94,-2.94,-2.93,-3.26,8.68,8.67,8.67
29.19,11.60,11.60,2.93,2.93,-2.93,-2.92,-3.30,8.67,8.67,8.67
29.48,11.58,11.58,2.91,2.91,-2.91,-2.92,-3.33,8.66,8.67,8.67
29.78,11.57,11.57,2.90,2.90,-2.90,-2.91,-3.36,8.67,8.67,8.67
30.08,11.55,11.55,2.88,2.89,-2.89,-2.90,-3.39,8.66,8.66,8.66
30.38,11.54,11.54,2.88,2.87,-2.87,-2.89,-3.41,8.67,8.66,8.66
30.68,11.52,11.52,2.86,2.86,-2.86,-2.88,-3.43,8.66,8.66,8.66
30.99,11.50,11.50,2.84,2.85,-2.85,-2.87,-3.44,8.65,8.66,8.66
31.30,11.49,11.49,2.84,2.83,-2.83,-2.86,-3.45,8.66,8.65,8.65
31.61,11.47,11.47,2.82,2.82,-2.82,-2.85,-3.45,8.65,8.65,8.65
31.93,11.45,11.45,2.80,2.80,-2.80,-2.84,-3.45,8.65,8.65,8.65
32.24,11.43,11.43,2.79,2.79,-2.79,-2.83,-3.44,8.64,8.64,8.64
32.57,11.41,11.41,2.77,2.77,-2.77,-2.82,-3.43,8.64,8.64,8.64
32.89,11.39,11.39,2.75,2.75,-2.75,-2.81,-3.41,8.63,8.63,8.64
33.22,11.37,11.37,2.74,2.74,-2.74,-2.80,-3.39,8.63,8.63,8.63
33.55,11.35,11.35,2.72,2.72,-2.72,-2.79,-3.36,8.63,8.63,8.63
33.89,11.33,11.33,2.70,2.70,-2.70,-2.78,-3.33,8.63,8.63,8.62
34.23,11.31,11.31,2.69,2.69,-2.69,-2.77,-3.30,8.62,8.62,8.62
34.57,11.28,11.28,2.66,2.67,-2.67,-2.75,-3.26,8.61,8.61,8.62
34.92,11.26,11.26,2.65,2.65,-2.65,-2.74,-3.22,8.61,8.61,8.61
35.27,11.24,11.24,2.63,2.63,-2.63,-2.73,-3.18,8.61,8.60,8.61
35.62,11.22,11.22,2.62,2.62,-2.62,-2.71,-3.14,8.60,8.60,8.60
35.97,11.20,11.20,2.60,2.60,-2.60,-2.70,-3.09,8.60,8.60,8.60
36.33,11.18,11.18,2.59,2.58,-2.58,-2.69,-3.04,8.60,8.59,8.59
36.70,11.15,11.15,2.56,2.57,-2.57,-2.67,-2.99,8.58,8.59,8.59
37.06,11.13,11.13,2.55,2.55,-2.55,-2.66,-2.95,8.58,8.58,8.58
37.43,11.11,11.10,2.53,2.53,-2.53,-2.64,-2.89,8.58,8.57,8.57
37.81,11.08,11.08,2.51,2.52,-2.52,-2.63,-2.84,8.56,8.57,8.57
38.19,11.06,11.06,2.50,2.50,-2.50,-2.61,-2.79,8.56,8.56,8.56
38.57,11.04,11.04,2.48,2.48,-2.48,-2.59,-2.74,8.56,8.56,8.56
38.95,11.01,11.01,2.46,2.46,-2.46,-2.58,-2.69,8.55,8.55,8.55
39.34,10.99,10.99,2.45,2.45,-2.45,-2.56,-2.64,8.54,8.54,8.54
39.74,10.96,10.96,2.43,2.43,-2.43,-2.54,-2.60,8.53,8.53,8.53
40.14,10.94,10.94,2.41,2.41,-2.41,-2.52,-2.55,8.53,8.53,8.53
40.54,10.91,10.91,2.39,2.39,-2.39,-2.50,-2.50,8.52,8.52,8.52
40.94,10.88,10.88,2.37,2.37,-2.37,-2.48,-2.46,8.51,8.51,8.51
41.35,10.86,10.86,2.36,2.35,-2.35,-2.46,-2.41,8.51,8.50,8.50
41.76,10.83,10.83,2.34,2.33,-2.33,-2.44,-2.37,8.49,8.49,8.49
42.18,10.80,10.80,2.31,2.31,-2.32,-2.42,-2.33,8.48,8.48,8.48
42.60,10.77,10.77,2.29,2.29,-2.30,-2.40,-2.29,8.47,8.47,8.47
43.03,10.74,10.74,2.27,2.28,-2.28,-2.38,-2.25,8.46,8.46,8.47
43.46,10.72,10.72,2.26,2.26,-2.26,-2.36,-2.21,8.46,8.46,8.46
43.90,10.69,10.69,2.24,2.24,-2.24,-2.34,-2.18,8.45,8.45,8.44
44.33,10.66,10.66,2.22,2.23,-2.22,-2.32,-2.15,8.43,8.44,8.43
44.78,10.63,10.63,2.21,2.21,-2.21,-2.29,-2.11,8.42,8.42,8.42
45.23,10.60,10.60,2.19,2.19,-2.19,-2.27,-2.08,8.41,8.41,8.41
45.68,10.57,10.57,2.17,2.17,-2.17,-2.25,-2.06,8.40,8.40,8.40
46.13,10.54,10.54,2.15,2.15,-2.15,-2.22,-2.03,8.39,8.39,8.39
46.60,10.51,10.51,2.14,2.14,-2.13,-2.20,-2.00,8.37,8.38,8.37
47.06,10.48,10.48,2.12,2.12,-2.12,-2.17,-1.98,8.36,8.36,8.36
47.53,10.45,10.45,2.10,2.10,-2.10,-2.15,-1.96,8.35,8.35,8.35
48.01,10.41,10.41,2.08,2.08,-2.08,-2.13,-1.94,8.33,8.33,8.33
48.49,10.38,10.38,2.06,2.06,-2.06,-2.10,-1.92,8.32,8.32,8.32
48.97,10.35,10.35,2.05,2.05,-2.05,-2.08,-1.90,8.30,8.30,8.30
49.46,10.32,10.32,2.03,2.03,-2.03,-2.05,-1.89,8.29,8.29,8.29
49.96,10.28,10.28,2.01,2.01,-2.01,-2.03,-1.87,8.27,8.27,8.27
50.46,10.25,10.25,2.00,1.99,-1.99,-2.00,-1.86,8.26,8.25,8.25
50.96,10.21,10.21,1.97,1.98,-1.98,-1.98,-1.85,8.23,8.23,8.24
51.47,10.18,10.18,1.96,1.96,-1.96,-1.95,-1.84,8.22,8.22,8.22
51.99,10.14,10.14,1.94,1.94,-1.94,-1.93,-1.83,8.20,8.20,8.20
52.51,10.11,10.11,1.93,1.93,-1.93,-1.91,-1.82,8.18,8.18,8.18
53.03,10.07,10.07,1.91,1.91,-1.91,-1.88,-1.81,8.16,8.16,8.16
53.56,10.04,10.04,1.90,1.90,-1.90,-1.86,-1.80,8.14,8.14,8.14
54.10,10.00,10.00,1.88,1.88,-1.88,-1.84,-1.80,8.12,8.12,8.12
54.64,9.96,9.96,1.86,1.87,-1.87,-1.82,-1.79,8.09,8.10,8.10
55.18,9.93,9.92,1.86,1.85,-1.85,-1.79,-1.79,8.08,8.07,8.07
55.74,9.89,9.89,1.84,1.84,-1.84,-1.77,-1.78,8.05,8.05,8.05
56.29,9.85,9.85,1.82,1.83,-1.83,-1.76,-1.78,8.02,8.03,8.03
56.86,9.82,9.82,1.82,1.82,-1.81,-1.74,-1.78,8.01,8.00,8.00
57.42,9.78,9.78,1.80,1.80,-1.80,-1.72,-1.77,7.98,7.98,7.98
58.00,9.74,9.74,1.79,1.79,-1.79,-1.70,-1.77,7.95,7.95,7.95
58.58,9.70,9.70,1.78,1.78,-1.78,-1.69,-1.77,7.92,7.92,7.92
59.16,9.66,9.66,1.77,1.77,-1.77,-1.67,-1.76,7.89,7.89,7.89
59.76,9.63,9.63,1.76,1.76,-1.76,-1.66,-1.76,7.87,7.86,7.86
60.35,9.59,9.59,1.75,1.75,-1.75,-1.65,-1.76,7.84,7.84,7.83
60.96,9.55,9.55,1.75,1.75,-1.74,-1.64,-1.76,7.80,7.81,7.80
61.57,9.51,9.51,1.74,1.74,-1.74,-1.63,-1.75,7.77,7.77,7.77
62.18,9.47,9.47,1.73,1.73,-1.73,-1.62,-1.75,7.74,7.74,7.74
62.80,9.43,9.43,1.72,1.72,-1.72,-1.62,-1.75,7.71,7.71,7.71
63.43,9.39,9.39,1.72,1.72,-1.71,-1.61,-1.74,7.67,7.67,7.67
64.07,9.35,9.35,1.71,1.71,-1.71,-1.61,-1.74,7.64,7.64,7.64
64.71,9.30,9.30,1.70,1.70,-1.70,-1.61,-1.73,7.60,7.60,7.60
65.35,9.26,9.26,1.69,1.70,-1.70,-1.61,-1.73,7.56,7.56,7.56
66.01,9.22,9.22,1.69,1.69,-1.69,-1.61,-1.73,7.53,7.53,7.53
66.67,9.18,9.18,1.69,1.69,-1.69,-1.62,-1.72,7.49,7.49,7.49
67.33,9.13,9.13,1.68,1.69,-1.69,-1.62,-1.72,7.44,7.45,7.45
68.01,9.09,9.09,1.68,1.68,-1.68,-1.63,-1.71,7.40,7.41,7.41
68.69,9.05,9.05,1.69,1.68,-1.68,-1.63,-1.71,7.37,7.36,7.36
69.37,9.01,9.01,1.69,1.69,-1.68,-1.64,-1.71,7.33,7.32,7.32
70.07,8.96,8.96,1.68,1.68,-1.68,-1.65,-1.70,7.28,7.28,7.28
70.77,8.92,8.92,1.69,1.69,-1.68,-1.66,-1.70,7.23,7.23,7.23
71.48,8.87,8.87,1.68,1.69,-1.69,-1.67,-1.70,7.18,7.18,7.19
72.19,8.83,8.83,1.69,1.69,-1.69,-1.69,-1.69,7.14,7.14,7.14
72.91,8.78,8.78,1.69,1.69,-1.69,-1.70,-1.69,7.09,7.09,7.09
73.64,8.74,8.74,1.70,1.70,-1.70,-1.72,-1.69,7.04,7.04,7.04
74.38,8.69,8.69,1.70,1.70,-1.70,-1.73,-1.69,6.99,6.99,6.99
75.12,8.65,8.65,1.71,1.71,-1.71,-1.75,-1.69,6.94,6.94,6.94
75.87,8.60,8.60,1.71,1.71,-1.71,-1.76,-1.69,6.89,6.89,6.89
76.63,8.56,8.56,1.72,1.72,-1.72,-1.78,-1.70,6.84,6.83,6.83
77.40,8.51,8.51,1.73,1.73,-1.73,-1.80,-1.70,6.78,6.78,6.78
78.17,8.46,8.46,1.73,1.74,-1.74,-1.82,-1.70,6.72,6.72,6.72
78.95,8.42,8.42,1.75,1.75,-1.75,-1.84,-1.71,6.67,6.67,6.67
79.74,8.37,8.37,1.76,1.76,-1.76,-1.85,-1.72,6.61,6.61,6.61
80.54,8.33,8.33,1.78,1.77,-1.77,-1.87,-1.73,6.56,6.55,6.55
81.35,8.28,8.28,1.79,1.79,-1.79,-1.89,-1.73,6.49,6.49,6.49
82.16,8.23,8.23,1.80,1.80,-1.80,-1.91,-1.74,6.43,6.43,6.43
82.98,8.19,8.19,1.82,1.81,-1.81,-1.93,-1.76,6.38,6.37,6.37
83.81,8.14,8.14,1.83,1.83,-1.83,-1.95,-1.77,6.31,6.31,6.31
84.65,8.09,8.09,1.84,1.84,-1.84,-1.97,-1.78,6.25,6.25,6.25
85.50,8.04,8.04,1.86,1.86,-1.85,-1.99,-1.80,6.19,6.19,6.18
86.35,7.99,7.99,1.87,1.87,-1.87,-2.00,-1.82,6.12,6.12,6.12
87.22,7.94,7.94,1.89,1.88,-1.88,-2.02,-1.84,6.06,6.05,6.05
88.09,7.88,7.88,1.89,1.89,-1.90,-2.04,-1.86,5.98,5.99,5.99
88.97,7.83,7.83,1.91,1.91,-1.91,-2.06,-1.88,5.92,5.92,5.92
89.86,7.78,7.78,1.92,1.92,-1.93,-2.07,-1.90,5.85,5.85,5.85
90.76,7.73,7.73,1.94,1.94,-1.94,-2.09,-1.93,5.79,5.79,5.79
91.66,7.68,7.68,1.96,1.96,-1.96,-2.11,-1.95,5.72,5.72,5.72
92.58,7.63,7.63,1.98,1.98,-1.98,-2.12,-1.98,5.65,5.65,5.65
93.51,7.58,7.58,2.00,2.00,-2.00,-2.14,-2.01,5.58,5.58,5.58
94.44,7.54,7.54,2.03,2.03,-2.03,-2.15,-2.04,5.51,5.51,5.51
95.39,7.49,7.49,2.05,2.05,-2.05,-2.17,-2.07,5.44,5.44,5.44
96.34,7.44,7.44,2.07,2.07,-2.07,-2.18,-2.10,5.37,5.37,5.37
97.30,7.39,7.39,2.09,2.09,-2.09,-2.20,-2.13,5.29,5.29,5.29
98.28,7.34,7.34,2.12,2.12,-2.12,-2.21,-2.17,5.22,5.22,5.22
99.26,7.29,7.29,2.14,2.14,-2.14,-2.22,-2.20,5.15,5.15,5.15
100.25,7.24,7.24,2.16,2.16,-2.16,-2.24,-2.24,5.08,5.08,5.08
101.25,7.19,7.19,2.18,2.18,-2.18,-2.25,-2.28,5.01,5.01,5.01
102.27,7.14,7.14,2.21,2.20,-2.20,-2.26,-2.31,4.94,4.94,4.93
103.29,7.08,7.08,2.22,2.22,-2.22,-2.27,-2.35,4.86,4.86,4.86
104.32,7.03,7.03,2.24,2.24,-2.24,-2.28,-2.39,4.79,4.79,4.79
105.37,6.97,6.97,2.26,2.26,-2.26,-2.29,-2.42,4.71,4.71,4.71
106.42,6.92,6.92,2.28,2.28,-2.28,-2.30,-2.46,4.64,4.64,4.64
107.48,6.86,6.86,2.29,2.29,-2.30,-2.32,-2.50,4.56,4.56,4.57
108.56,6.81,6.81,2.31,2.31,-2.32,-2.33,-2.53,4.49,4.49,4.49
109.64,6.76,6.76,2.34,2.34,-2.34,-2.33,-2.57,4.42,4.42,4.42
110.74,6.71,6.71,2.36,2.36,-2.36,-2.34,-2.60,4.35,4.35,4.35
111.85,6.66,6.66,2.38,2.38,-2.38,-2.35,-2.63,4.28,4.28,4.28
112.97,6.60,6.60,2.39,2.40,-2.39,-2.36,-2.66,4.20,4.21,4.21
114.10,6.55,6.55,2.42,2.41,-2.41,-2.37,-2.69,4.14,4.13,4.13
115.24,6.49,6.49,2.43,2.43,-2.43,-2.38,-2.72,4.06,4.06,4.06
116.39,6.44,6.44,2.45,2.45,-2.45,-2.39,-2.74,3.99,3.99,3.99
117.55,6.39,6.38,2.47,2.46,-2.47,-2.39,-2.76,3.92,3.92,3.92
118.73,6.33,6.33,2.48,2.48,-2.48,-2.40,-2.78,3.85,3.85,3.85
119.92,6.28,6.28,2.50,2.50,-2.50,-2.41,-2.80,3.78,3.78,3.78
121.12,6.23,6.23,2.52,2.51,-2.51,-2.42,-2.81,3.71,3.71,3.71
122.33,6.18,6.18,2.53,2.53,-2.53,-2.42,-2.82,3.65,3.65,3.64
123.55,6.12,6.12,2.54,2.54,-2.54,-2.43,-2.82,3.58,3.58,3.58
