frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.55,5.56,-0.45,-0.44,0.44,0.58,0.13,5.99,6.00,6.00
20.20,5.58,5.57,-0.42,-0.43,0.43,0.58,0.13,6.01,6.00,6.00
20.40,5.58,5.57,-0.41,-0.42,0.42,0.58,0.14,6.00,5.99,6.00
20.61,5.58,5.58,-0.41,-0.41,0.41,0.58,0.14,5.99,5.99,5.99
20.81,5.58,5.59,-0.41,-0.41,0.40,0.58,0.15,5.98,5.99,5.99
21.02,5.60,5.60,-0.39,-0.39,0.39,0.58,0.15,5.99,5.99,5.99
21.23,5.62,5.61,-0.37,-0.38,0.39,0.58,0.16,6.01,6.00,5.99
21.44,5.62,5.62,-0.37,-0.37,0.38,0.58,0.16,6.00,6.00,5.99
21.66,5.62,5.62,-0.37,-0.37,0.37,0.58,0.17,6.00,6.00,5.99
21.87,5.62,5.62,-0.37,-0.37,0.37,0.58,0.17,5.99,5.99,5.99
22.09,5.62,5.62,-0.37,-0.37,0.37,0.57,0.18,5.99,5.99,5.99
22.31,5.62,5.62,-0.37,-0.37,0.36,0.57,0.18,5.99,5.98,5.99
22.54,5.62,5.62,-0.37,-0.37,0.36,0.57,0.19,5.98,5.98,5.99
22.76,5.62,5.62,-0.37,-0.36,0.36,0.57,0.19,5.98,5.98,5.99
22.99,5.63,5.63,-0.36,-0.35,0.35,0.57,0.20,5.98,5.98,5.99
23.22,5.65,5.64,-0.33,-0.34,0.34,0.57,0.20,5.99,5.98,5.98
23.45,5.65,5.65,-0.33,-0.33,0.33,0.57,0.21,5.98,5.99,5.98
23.69,5.66,5.66,-0.32,-0.32,0.33,0.57,0.21,5.99,5.99,5.98
23.92,5.67,5.67,-0.31,-0.31,0.32,0.57,0.22,5.99,5.99,5.98
24.16,5.67,5.67,-0.31,-0.31,0.31,0.56,0.23,5.98,5.98,5.98
24.40,5.67,5.67,-0.31,-0.31,0.31,0.56,0.23,5.98,5.98,5.98
24.65,5.67,5.67,-0.31,-0.31,0.31,0.56,0.24,5.98,5.98,5.98
24.89,5.67,5.67,-0.31,-0.31,0.30,0.56,0.25,5.97,5.97,5.98
25.14,5.67,5.67,-0.30,-0.30,0.30,0.56,0.25,5.97,5.97,5.98
25.39,5.67,5.67,-0.30,-0.30,0.30,0.56,0.26,5.97,5.97,5.97
25.65,5.67,5.67,-0.30,-0.30,0.30,0.56,0.27,5.97,5.97,5.97
25.91,5.67,5.67,-0.30,-0.30,0.30,0.56,0.27,5.97,5.97,5.97
26.16,5.67,5.67,-0.30,-0.30,0.30,0.55,0.28,5.97,5.97,5.97
26.43,5.67,5.67,-0.30,-0.30,0.30,0.55,0.29,5.97,5.97,5.97
26.69,5.67,5.67,-0.30,-0.30,0.31,0.55,0.29,5.98,5.98,5.97
26.96,5.65,5.66,-0.31,-0.31,0.31,0.55,0.30,5.96,5.97,5.96
27.23,5.65,5.64,-0.31,-0.32,0.32,0.55,0.31,5.97,5.96,5.96
27.50,5.62,5.63,-0.34,-0.33,0.32,0.55,0.31,5.95,5.95,5.96
27.77,5.62,5.62,-0.34,-0.34,0.33,0.55,0.32,5.95,5.95,5.96
28.05,5.62,5.62,-0.34,-0.34,0.33,0.54,0.32,5.95,5.95,5.96
28.33,5.62,5.62,-0.33,-0.33,0.33,0.54,0.33,5.95,5.95,5.95
28.62,5.62,5.62,-0.33,-0.33,0.33,0.54,0.34,5.95,5.95,5.95
28.90,5.62,5.62,-0.33,-0.33,0.33,0.54,0.34,5.95,5.95,5.95
29.19,5.62,5.62,-0.33,-0.32,0.33,0.54,0.35,5.95,5.96,5.95
29.48,5.62,5.62,-0.32,-0.33,0.33,0.53,0.35,5.96,5.96,5.95
29.78,5.62,5.61,-0.32,-0.33,0.34,0.53,0.36,5.96,5.95,5.94
30.08,5.59,5.60,-0.35,-0.34,0.34,0.53,0.36,5.93,5.94,5.94
30.38,5.58,5.59,-0.36,-0.35,0.34,0.53,0.36,5.92,5.93,5.94
30.68,5.58,5.58,-0.35,-0.36,0.35,0.53,0.37,5.93,5.92,5.93
30.99,5.58,5.58,-0.35,-0.35,0.35,0.53,0.37,5.93,5.93,5.93
31.30,5.58,5.58,-0.35,-0.34,0.36,0.52,0.37,5.94,5.94,5.93
31.61,5.58,5.58,-0.34,-0.35,0.36,0.52,0.38,5.94,5.94,5.93
31.93,5.57,5.56,-0.35,-0.36,0.36,0.52,0.38,5.93,5.92,5.92
32.24,5.53,5.54,-0.39,-0.37,0.37,0.52,0.38,5.90,5.91,5.92
32.57,5.53,5.53,-0.38,-0.38,0.37,0.51,0.38,5.90,5.91,5.92
32.89,5.53,5.53,-0.38,-0.38,0.38,0.51,0.38,5.91,5.91,5.91
33.22,5.53,5.53,-0.38,-0.38,0.39,0.51,0.39,5.92,5.92,5.91
33.55,5.53,5.51,-0.37,-0.39,0.39,0.51,0.39,5.92,5.91,5.90
33.89,5.48,5.50,-0.42,-0.40,0.40,0.50,0.39,5.88,5.90,5.90
34.23,5.48,5.48,-0.42,-0.41,0.41,0.50,0.39,5.89,5.89,5.90
34.57,5.48,5.48,-0.41,-0.41,0.41,0.50,0.39,5.89,5.89,5.89
34.92,5.48,5.48,-0.41,-0.41,0.41,0.50,0.39,5.89,5.89,5.89
35.27,5.48,5.47,-0.40,-0.41,0.42,0.49,0.39,5.90,5.88,5.88
35.62,5.44,5.45,-0.44,-0.42,0.42,0.49,0.39,5.86,5.88,5.88
35.97,5.44,5.44,-0.43,-0.43,0.43,0.49,0.39,5.87,5.87,5.87
36.33,5.44,5.44,-0.43,-0.43,0.43,0.49,0.39,5.87,5.87,5.87
36.70,5.44,5.44,-0.42,-0.42,0.43,0.48,0.39,5.87,5.87,5.86
37.06,5.44,5.42,-0.42,-0.43,0.43,0.48,0.39,5.87,5.86,5.86
37.43,5.39,5.41,-0.46,-0.44,0.44,0.48,0.39,5.83,5.85,5.85
37.81,5.39,5.39,-0.45,-0.45,0.44,0.47,0.39,5.83,5.83,5.84
38.19,5.39,5.39,-0.45,-0.45,0.45,0.47,0.39,5.84,5.83,5.84
38.57,5.39,5.39,-0.44,-0.44,0.45,0.47,0.39,5.84,5.84,5.83
38.95,5.39,5.38,-0.43,-0.44,0.45,0.46,0.39,5.84,5.83,5.82
39.34,5.36,5.36,-0.46,-0.45,0.45,0.46,0.39,5.81,5.82,5.82
39.74,5.34,5.35,-0.47,-0.46,0.45,0.46,0.39,5.80,5.80,5.81
40.14,5.34,5.34,-0.46,-0.46,0.46,0.45,0.40,5.80,5.80,5.80
40.54,5.34,5.34,-0.45,-0.45,0.46,0.45,0.40,5.80,5.80,5.79
40.94,5.34,5.33,-0.45,-0.45,0.46,0.45,0.40,5.80,5.79,5.79
41.35,5.32,5.32,-0.46,-0.46,0.46,0.44,0.40,5.78,5.78,5.78
