frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.26,-1.26,-2.24,-2.24,2.22,3.02,1.35,0.96,0.95,0.97
20.20,-1.27,-1.27,-2.28,-2.27,2.27,3.02,1.39,1.00,1.00,1.00
20.40,-1.28,-1.28,-2.32,-2.31,2.32,3.02,1.43,1.04,1.04,1.03
20.61,-1.29,-1.30,-2.34,-2.36,2.37,3.02,1.48,1.08,1.07,1.05
20.81,-1.32,-1.32,-2.41,-2.40,2.41,3.02,1.52,1.09,1.09,1.08
21.02,-1.34,-1.35,-2.45,-2.45,2.46,3.01,1.57,1.11,1.11,1.11
21.23,-1.37,-1.37,-2.49,-2.50,2.50,3.01,1.61,1.12,1.12,1.12
21.44,-1.40,-1.40,-2.53,-2.53,2.53,3.01,1.66,1.13,1.13,1.13
21.66,-1.43,-1.44,-2.57,-2.57,2.57,3.01,1.71,1.14,1.14,1.14
21.87,-1.46,-1.46,-2.60,-2.61,2.60,3.01,1.76,1.14,1.14,1.14
22.09,-1.49,-1.49,-2.64,-2.64,2.63,3.00,1.81,1.14,1.14,1.15
22.31,-1.51,-1.52,-2.66,-2.66,2.66,3.00,1.87,1.14,1.14,1.15
22.54,-1.53,-1.53,-2.68,-2.68,2.68,3.00,1.92,1.14,1.14,1.15
22.76,-1.55,-1.55,-2.70,-2.69,2.69,3.00,1.98,1.14,1.14,1.15
22.99,-1.56,-1.57,-2.70,-2.71,2.71,2.99,2.04,1.15,1.14,1.14
23.22,-1.58,-1.58,-2.72,-2.72,2.73,2.99,2.10,1.14,1.14,1.13
23.45,-1.60,-1.60,-2.74,-2.73,2.75,2.99,2.16,1.14,1.14,1.13
23.69,-1.62,-1.62,-2.76,-2.76,2.76,2.98,2.22,1.14,1.14,1.13
23.92,-1.64,-1.64,-2.78,-2.78,2.78,2.98,2.28,1.14,1.14,1.13
24.16,-1.66,-1.66,-2.81,-2.80,2.80,2.98,2.35,1.13,1.13,1.14
24.40,-1.68,-1.68,-2.82,-2.82,2.81,2.98,2.41,1.13,1.13,1.14
24.65,-1.69,-1.70,-2.82,-2.83,2.82,2.97,2.48,1.13,1.13,1.13
24.89,-1.70,-1.71,-2.83,-2.84,2.83,2.97,2.55,1.12,1.12,1.13
25.14,-1.71,-1.71,-2.84,-2.84,2.83,2.97,2.61,1.12,1.12,1.13
25.39,-1.71,-1.71,-2.84,-2.84,2.83,2.96,2.68,1.12,1.12,1.13
