frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,10.40,2.85,2.85,-2.85,-2.17,-1.17,7.55,7.55,7.55
20.20,10.40,10.40,2.85,2.85,-2.85,-2.17,-1.20,7.55,7.55,7.55
20.40,10.40,10.40,2.85,2.85,-2.85,-2.17,-1.24,7.55,7.55,7.55
20.61,10.40,10.40,2.85,2.85,-2.85,-2.17,-1.27,7.55,7.55,7.55
20.81,10.40,10.40,2.85,2.85,-2.85,-2.17,-1.31,7.55,7.55,7.55
21.02,10.39,10.39,2.84,2.84,-2.84,-2.17,-1.35,7.55,7.55,7.55
21.23,10.39,10.39,2.84,2.84,-2.84,-2.17,-1.39,7.55,7.55,7.55
21.44,10.39,10.39,2.84,2.84,-2.84,-2.17,-1.43,7.55,7.55,7.55
21.66,10.38,10.38,2.83,2.84,-2.84,-2.17,-1.47,7.55,7.55,7.55
21.87,10.38,10.38,2.83,2.83,-2.83,-2.17,-1.52,7.55,7.55,7.55
22.09,10.37,10.37,2.82,2.83,-2.83,-2.17,-1.56,7.54,7.55,7.55
22.31,10.37,10.37,2.83,2.82,-2.82,-2.17,-1.61,7.55,7.55,7.55
22.54,10.36,10.36,2.82,2.82,-2.82,-2.17,-1.66,7.54,7.54,7.54
22.76,10.35,10.36,2.81,2.81,-2.81,-2.17,-1.71,7.54,7.54,7.54
22.99,10.35,10.35,2.81,2.80,-2.81,-2.17,-1.76,7.54,7.54,7.54
23.22,10.34,10.34,2.80,2.80,-2.80,-2.17,-1.81,7.54,7.54,7.54
23.45,10.33,10.33,2.79,2.79,-2.79,-2.17,-1.86,7.54,7.54,7.54
23.69,10.33,10.33,2.79,2.79,-2.79,-2.16,-1.91,7.54,7.54,7.54
23.92,10.32,10.32,2.78,2.78,-2.78,-2.16,-1.96,7.54,7.54,7.54
24.16,10.31,10.31,2.77,2.77,-2.77,-2.16,-2.02,7.54,7.54,7.54
24.40,10.30,10.30,2.76,2.76,-2.77,-2.16,-2.08,7.54,7.54,7.54
24.65,10.29,10.29,2.76,2.76,-2.76,-2.16,-2.13,7.53,7.53,7.53
24.89,10.28,10.28,2.75,2.75,-2.75,-2.16,-2.19,7.53,7.53,7.53
25.14,10.27,10.27,2.74,2.74,-2.74,-2.16,-2.25,7.53,7.53,7.53
25.39,10.27,10.27,2.74,2.74,-2.74,-2.16,-2.30,7.53,7.53,7.53
25.65,10.26,10.26,2.73,2.73,-2.73,-2.16,-2.36,7.53,7.53,7.53
25.91,10.25,10.25,2.72,2.72,-2.72,-2.16,-2.42,7.53,7.53,7.53
26.16,10.24,10.24,2.71,2.71,-2.71,-2.16,-2.48,7.53,7.53,7.53
26.43,10.23,10.23,2.71,2.71,-2.71,-2.16,-2.53,7.52,7.52,7.52
26.69,10.22,10.22,2.70,2.70,-2.70,-2.16,-2.59,7.52,7.52,7.52
26.96,10.21,10.21,2.69,2.69,-2.69,-2.16,-2.64,7.52,7.52,7.52
27.23,10.20,10.20,2.68,2.68,-2.68,-2.16,-2.70,7.52,7.52,7.52
27.50,10.19,10.19,2.67,2.67,-2.67,-2.16,-2.75,7.52,7.52,7.52
27.77,10.18,10.18,2.67,2.67,-2.67,-2.16,-2.80,7.52,7.52,7.52
28.05,10.17,10.17,2.66,2.66,-2.66,-2.16,-2.85,7.51,7.51,7.51
28.33,10.16,10.16,2.65,2.65,-2.65,-2.16,-2.89,7.51,7.51,7.51
28.62,10.15,10.15,2.64,2.64,-2.64,-2.15,-2.94,7.51,7.51,7.51
28.90,10.13,10.13,2.62,2.63,-2.63,-2.15,-2.97,7.50,7.51,7.51
29.19,10.12,10.12,2.62,2.62,-2.62,-2.15,-3.01,7.50,7.50,7.50
29.48,10.11,10.11,2.61,2.61,-2.61,-2.15,-3.04,7.50,7.50,7.50
29.78,10.09,10.09,2.59,2.59,-2.59,-2.15,-3.07,7.50,7.50,7.50
30.08,10.08,10.08,2.58,2.58,-2.58,-2.15,-3.10,7.50,7.50,7.50
30.38,10.06,10.06,2.57,2.57,-2.57,-2.15,-3.12,7.49,7.50,7.49
30.68,10.05,10.05,2.56,2.56,-2.56,-2.15,-3.13,7.49,7.49,7.49
30.99,10.03,10.03,2.54,2.54,-2.54,-2.15,-3.14,7.49,7.49,7.49
31.30,10.01,10.02,2.53,2.53,-2.53,-2.14,-3.15,7.48,7.49,7.49
31.61,10.00,10.00,2.52,2.51,-2.52,-2.14,-3.15,7.48,7.48,7.48
31.93,9.98,9.98,2.50,2.50,-2.50,-2.14,-3.15,7.48,7.48,7.48
32.24,9.96,9.97,2.48,2.49,-2.49,-2.14,-3.14,7.47,7.48,7.48
32.57,9.95,9.95,2.48,2.48,-2.47,-2.14,-3.13,7.48,7.47,7.47
32.89,9.93,9.93,2.46,2.46,-2.46,-2.14,-3.12,7.47,7.47,7.47
33.22,9.91,9.91,2.45,2.45,-2.45,-2.14,-3.10,7.47,7.47,7.46
33.55,9.89,9.89,2.43,2.43,-2.43,-2.13,-3.07,7.46,7.46,7.46
33.89,9.87,9.87,2.41,2.41,-2.42,-2.13,-3.05,7.45,7.45,7.46
34.23,9.85,9.85,2.40,2.40,-2.40,-2.13,-3.02,7.45,7.45,7.45
34.57,9.84,9.84,2.39,2.39,-2.39,-2.13,-2.98,7.45,7.45,7.45
34.92,9.82,9.82,2.38,2.38,-2.37,-2.13,-2.95,7.45,7.45,7.44
35.27,9.80,9.80,2.36,2.36,-2.36,-2.12,-2.91,7.44,7.44,7.44
35.62,9.78,9.78,2.35,2.35,-2.35,-2.12,-2.87,7.43,7.43,7.43
35.97,9.76,9.76,2.33,2.33,-2.34,-2.12,-2.83,7.42,7.43,7.43
36.33,9.74,9.74,2.32,2.32,-2.32,-2.12,-2.78,7.42,7.42,7.42
36.70,9.73,9.73,2.31,2.31,-2.31,-2.11,-2.74,7.42,7.42,7.42
37.06,9.71,9.71,2.30,2.30,-2.30,-2.11,-2.69,7.42,7.42,7.41
37.43,9.69,9.69,2.28,2.28,-2.28,-2.11,-2.65,7.41,7.41,7.41
37.81,9.67,9.67,2.27,2.27,-2.27,-2.11,-2.60,7.40,7.40,7.40
