frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.95,4.95,-1.21,-1.20,1.21,0.71,0.30,6.15,6.15,6.15
20.20,4.97,4.96,-1.19,-1.19,1.19,0.71,0.31,6.15,6.15,6.15
20.40,4.99,4.98,-1.17,-1.17,1.17,0.70,0.31,6.15,6.15,6.15
20.61,5.00,5.00,-1.15,-1.15,1.15,0.70,0.32,6.15,6.15,6.15
20.81,5.02,5.02,-1.13,-1.13,1.13,0.70,0.33,6.15,6.15,6.15
21.02,5.04,5.03,-1.11,-1.11,1.11,0.70,0.34,6.15,6.15,6.15
21.23,5.06,5.05,-1.09,-1.09,1.10,0.70,0.36,6.15,6.15,6.15
21.44,5.07,5.07,-1.08,-1.08,1.08,0.70,0.37,6.15,6.15,6.15
21.66,5.09,5.08,-1.06,-1.06,1.06,0.70,0.38,6.15,6.15,6.15
21.87,5.10,5.10,-1.05,-1.05,1.05,0.70,0.39,6.14,6.14,6.15
22.09,5.12,5.11,-1.03,-1.03,1.03,0.70,0.40,6.15,6.15,6.15
22.31,5.13,5.13,-1.02,-1.02,1.02,0.69,0.41,6.14,6.15,6.14
22.54,5.15,5.14,-1.00,-1.00,1.00,0.69,0.43,6.15,6.14,6.14
22.76,5.16,5.16,-0.99,-0.99,0.99,0.69,0.44,6.14,6.14,6.14
22.99,5.17,5.17,-0.98,-0.97,0.97,0.69,0.45,6.14,6.14,6.14
23.22,5.19,5.18,-0.95,-0.96,0.96,0.69,0.46,6.14,6.14,6.14
23.45,5.20,5.20,-0.94,-0.94,0.94,0.69,0.48,6.14,6.14,6.14
23.69,5.21,5.21,-0.93,-0.93,0.93,0.69,0.49,6.14,6.14,6.14
23.92,5.23,5.22,-0.91,-0.91,0.92,0.69,0.51,6.14,6.14,6.14
24.16,5.24,5.23,-0.90,-0.90,0.90,0.68,0.52,6.14,6.14,6.14
24.40,5.25,5.25,-0.89,-0.89,0.89,0.68,0.54,6.13,6.14,6.14
24.65,5.26,5.26,-0.88,-0.87,0.87,0.68,0.55,6.13,6.13,6.13
24.89,5.28,5.27,-0.86,-0.86,0.86,0.68,0.57,6.14,6.13,6.13
25.14,5.29,5.28,-0.84,-0.85,0.85,0.68,0.58,6.13,6.13,6.13
25.39,5.30,5.30,-0.83,-0.83,0.83,0.68,0.59,6.13,6.13,6.13
25.65,5.31,5.31,-0.82,-0.82,0.82,0.68,0.61,6.12,6.13,6.13
25.91,5.33,5.32,-0.80,-0.80,0.80,0.67,0.62,6.13,6.13,6.13
26.16,5.34,5.33,-0.79,-0.79,0.79,0.67,0.64,6.13,6.12,6.13
26.43,5.35,5.35,-0.78,-0.78,0.78,0.67,0.65,6.12,6.12,6.12
26.69,5.36,5.36,-0.77,-0.76,0.76,0.67,0.67,6.12,6.12,6.12
26.96,5.38,5.37,-0.74,-0.75,0.75,0.67,0.68,6.12,6.12,6.12
27.23,5.39,5.39,-0.73,-0.73,0.73,0.66,0.70,6.12,6.12,6.12
27.50,5.40,5.40,-0.72,-0.72,0.72,0.66,0.71,6.12,6.12,6.12
27.77,5.41,5.41,-0.71,-0.71,0.71,0.66,0.72,6.11,6.11,6.11
28.05,5.42,5.42,-0.70,-0.69,0.69,0.66,0.73,6.11,6.11,6.11
28.33,5.44,5.43,-0.67,-0.68,0.68,0.66,0.74,6.11,6.11,6.11
28.62,5.45,5.45,-0.66,-0.66,0.66,0.65,0.75,6.11,6.11,6.11
28.90,5.46,5.46,-0.65,-0.65,0.65,0.65,0.76,6.11,6.11,6.11
29.19,5.47,5.47,-0.64,-0.64,0.64,0.65,0.77,6.10,6.10,6.10
29.48,5.48,5.48,-0.63,-0.63,0.62,0.65,0.78,6.10,6.10,6.10
29.78,5.49,5.49,-0.61,-0.61,0.61,0.64,0.78,6.10,6.10,6.10
30.08,5.50,5.50,-0.60,-0.60,0.60,0.64,0.79,6.10,6.10,6.10
30.38,5.51,5.51,-0.59,-0.59,0.59,0.64,0.79,6.09,6.09,6.09
30.68,5.52,5.52,-0.57,-0.58,0.58,0.64,0.79,6.09,6.09,6.09
30.99,5.53,5.52,-0.56,-0.56,0.57,0.63,0.80,6.09,6.09,6.09
31.30,5.53,5.53,-0.56,-0.56,0.55,0.63,0.80,6.08,6.08,6.08
31.61,5.54,5.54,-0.55,-0.54,0.54,0.63,0.79,6.08,6.08,6.08
31.93,5.55,5.54,-0.53,-0.53,0.53,0.63,0.79,6.08,6.08,6.08
32.24,5.56,5.55,-0.52,-0.52,0.52,0.62,0.79,6.08,6.07,6.07
32.57,5.56,5.56,-0.52,-0.51,0.51,0.62,0.78,6.07,6.07,6.07
32.89,5.57,5.57,-0.50,-0.50,0.50,0.62,0.77,6.07,6.07,6.07
33.22,5.58,5.57,-0.49,-0.49,0.49,0.61,0.77,6.07,6.06,6.06
33.55,5.58,5.58,-0.48,-0.48,0.48,0.61,0.76,6.06,6.06,6.06
33.89,5.59,5.58,-0.47,-0.47,0.47,0.61,0.75,6.06,6.05,6.06
34.23,5.59,5.59,-0.47,-0.46,0.46,0.60,0.74,6.05,6.05,6.05
34.57,5.60,5.60,-0.45,-0.45,0.45,0.60,0.72,6.05,6.05,6.05
34.92,5.61,5.60,-0.44,-0.44,0.44,0.60,0.71,6.05,6.04,6.04
35.27,5.61,5.61,-0.43,-0.43,0.43,0.59,0.70,6.04,6.04,6.04
35.62,5.62,5.61,-0.42,-0.42,0.42,0.59,0.68,6.04,6.03,6.03
35.97,5.62,5.62,-0.41,-0.41,0.41,0.58,0.67,6.03,6.03,6.03
36.33,5.62,5.62,-0.41,-0.40,0.40,0.58,0.65,6.02,6.02,6.02
36.70,5.63,5.62,-0.39,-0.40,0.39,0.58,0.64,6.02,6.01,6.02
37.06,5.63,5.63,-0.39,-0.39,0.38,0.57,0.62,6.01,6.01,6.01
37.43,5.63,5.63,-0.38,-0.38,0.38,0.57,0.60,6.00,6.01,6.01
37.81,5.64,5.63,-0.36,-0.37,0.37,0.56,0.59,6.00,6.00,6.00
38.19,5.64,5.64,-0.36,-0.36,0.36,0.56,0.57,6.00,5.99,5.99
38.57,5.64,5.64,-0.35,-0.35,0.35,0.55,0.55,5.99,5.99,5.99
38.95,5.64,5.64,-0.34,-0.34,0.34,0.55,0.54,5.98,5.98,5.98
39.34,5.64,5.64,-0.34,-0.34,0.33,0.54,0.52,5.97,5.97,5.97
39.74,5.64,5.64,-0.33,-0.33,0.33,0.54,0.50,5.96,5.97,5.97
40.14,5.65,5.64,-0.31,-0.32,0.32,0.53,0.48,5.96,5.96,5.96
40.54,5.65,5.64,-0.30,-0.31,0.31,0.53,0.47,5.96,5.95,5.95
40.94,5.64,5.64,-0.31,-0.30,0.30,0.52,0.45,5.94,5.94,5.94
41.35,5.64,5.64,-0.30,-0.30,0.30,0.51,0.43,5.93,5.93,5.93
