frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.62,8.62,1.14,1.14,-1.14,-1.51,-0.79,7.48,7.48,7.48
20.20,8.64,8.64,1.16,1.17,-1.16,-1.52,-0.81,7.47,7.48,7.48
20.40,8.67,8.67,1.19,1.19,-1.19,-1.52,-0.84,7.48,7.48,7.47
20.61,8.69,8.69,1.21,1.22,-1.22,-1.52,-0.86,7.47,7.47,7.47
20.81,8.72,8.71,1.24,1.24,-1.24,-1.52,-0.89,7.48,7.47,7.47
21.02,8.74,8.74,1.26,1.26,-1.27,-1.53,-0.91,7.47,7.47,7.47
21.23,8.76,8.76,1.29,1.29,-1.29,-1.53,-0.94,7.46,7.47,7.47
21.44,8.79,8.79,1.32,1.32,-1.32,-1.53,-0.97,7.47,7.47,7.47
21.66,8.82,8.81,1.35,1.34,-1.34,-1.54,-1.00,7.47,7.47,7.47
21.87,8.84,8.84,1.37,1.37,-1.37,-1.54,-1.03,7.47,7.47,7.47
22.09,8.87,8.87,1.40,1.40,-1.39,-1.54,-1.06,7.47,7.47,7.47
22.31,8.89,8.89,1.42,1.42,-1.42,-1.55,-1.09,7.47,7.47,7.47
22.54,8.91,8.91,1.44,1.44,-1.44,-1.55,-1.12,7.47,7.47,7.47
22.76,8.93,8.93,1.46,1.46,-1.46,-1.56,-1.15,7.46,7.46,7.47
22.99,8.95,8.95,1.48,1.48,-1.48,-1.56,-1.19,7.46,7.46,7.47
23.22,8.97,8.97,1.50,1.50,-1.50,-1.56,-1.22,7.46,7.46,7.46
23.45,8.99,8.99,1.52,1.52,-1.52,-1.57,-1.26,7.46,7.46,7.46
23.69,9.01,9.01,1.55,1.54,-1.54,-1.57,-1.29,7.47,7.46,7.46
23.92,9.02,9.02,1.56,1.56,-1.56,-1.58,-1.33,7.46,7.46,7.46
24.16,9.04,9.04,1.58,1.58,-1.58,-1.58,-1.37,7.46,7.46,7.46
24.40,9.05,9.05,1.59,1.59,-1.59,-1.59,-1.41,7.46,7.46,7.46
24.65,9.07,9.06,1.61,1.61,-1.61,-1.60,-1.44,7.46,7.46,7.46
24.89,9.08,9.08,1.62,1.62,-1.62,-1.60,-1.48,7.45,7.45,7.46
25.14,9.09,9.09,1.63,1.64,-1.64,-1.61,-1.52,7.45,7.45,7.45
25.39,9.11,9.10,1.65,1.65,-1.65,-1.61,-1.56,7.46,7.45,7.45
25.65,9.12,9.12,1.67,1.67,-1.66,-1.62,-1.60,7.45,7.45,7.45
25.91,9.13,9.13,1.68,1.68,-1.68,-1.63,-1.64,7.45,7.45,7.45
26.16,9.14,9.14,1.69,1.69,-1.69,-1.63,-1.68,7.45,7.45,7.45
26.43,9.15,9.15,1.70,1.70,-1.70,-1.64,-1.72,7.45,7.45,7.45
26.69,9.16,9.16,1.71,1.71,-1.71,-1.65,-1.75,7.44,7.44,7.45
26.96,9.17,9.17,1.72,1.72,-1.72,-1.66,-1.79,7.44,7.44,7.44
27.23,9.18,9.18,1.74,1.74,-1.73,-1.67,-1.83,7.44,7.44,7.44
27.50,9.19,9.19,1.75,1.75,-1.74,-1.67,-1.86,7.44,7.44,7.44
27.77,9.19,9.19,1.75,1.75,-1.75,-1.68,-1.89,7.44,7.44,7.44
28.05,9.20,9.20,1.76,1.76,-1.76,-1.69,-1.93,7.44,7.43,7.44
28.33,9.20,9.20,1.76,1.77,-1.77,-1.70,-1.96,7.43,7.43,7.43
28.62,9.21,9.21,1.78,1.77,-1.77,-1.71,-1.99,7.43,7.43,7.43
28.90,9.21,9.21,1.78,1.78,-1.78,-1.72,-2.01,7.43,7.43,7.43
29.19,9.22,9.22,1.79,1.79,-1.79,-1.73,-2.04,7.43,7.43,7.43
29.48,9.22,9.22,1.79,1.79,-1.79,-1.73,-2.06,7.43,7.43,7.42
29.78,9.22,9.22,1.80,1.80,-1.80,-1.74,-2.08,7.42,7.42,7.42
30.08,9.22,9.22,1.80,1.80,-1.80,-1.75,-2.09,7.42,7.42,7.42
30.38,9.22,9.22,1.80,1.80,-1.80,-1.76,-2.11,7.42,7.42,7.42
30.68,9.22,9.22,1.80,1.80,-1.80,-1.77,-2.12,7.41,7.41,7.41
30.99,9.22,9.22,1.81,1.81,-1.81,-1.77,-2.13,7.41,7.41,7.41
31.30,9.22,9.21,1.81,1.81,-1.81,-1.78,-2.13,7.41,7.41,7.41
31.61,9.21,9.21,1.80,1.81,-1.81,-1.78,-2.13,7.40,7.40,7.40
31.93,9.21,9.21,1.81,1.81,-1.81,-1.79,-2.13,7.40,7.40,7.40
32.24,9.21,9.20,1.81,1.81,-1.81,-1.79,-2.13,7.40,7.40,7.40
