frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.73,-2.74,-10.35,-10.36,6.00,6.36,2.74,3.27,3.26,7.62
20.20,-2.65,-2.65,-10.27,-10.27,6.00,6.35,2.82,3.35,3.35,7.62
20.40,-2.56,-2.56,-10.18,-10.18,6.00,6.34,2.90,3.44,3.44,7.62
20.61,-2.48,-2.48,-10.09,-10.09,6.00,6.33,2.99,3.52,3.52,7.62
20.81,-2.39,-2.39,-10.01,-10.01,6.00,6.32,3.07,3.61,3.61,7.62
21.02,-2.30,-2.31,-9.92,-9.92,6.00,6.31,3.16,3.70,3.69,7.62
21.23,-2.22,-2.22,-9.84,-9.84,6.00,6.30,3.25,3.78,3.78,7.61
21.44,-2.13,-2.13,-9.75,-9.75,6.00,6.29,3.34,3.87,3.87,7.61
21.66,-2.05,-2.05,-9.66,-9.66,6.00,6.28,3.44,3.95,3.95,7.61
21.87,-1.96,-1.96,-9.58,-9.57,6.00,6.27,3.54,4.04,4.04,7.61
22.09,-1.87,-1.88,-9.49,-9.49,6.00,6.26,3.64,4.13,4.12,7.61
22.31,-1.79,-1.79,-9.40,-9.41,6.00,6.25,3.74,4.21,4.21,7.61
22.54,-1.72,-1.71,-9.33,-9.32,6.00,6.24,3.85,4.28,4.29,7.61
22.76,-1.63,-1.63,-9.24,-9.24,6.00,6.23,3.96,4.37,4.37,7.61
22.99,-1.55,-1.55,-9.16,-9.16,6.00,6.22,4.07,4.45,4.45,7.61
23.22,-1.46,-1.47,-9.07,-9.07,6.00,6.20,4.18,4.54,4.53,7.61
23.45,-1.38,-1.39,-8.99,-8.99,6.00,6.19,4.30,4.62,4.61,7.61
23.69,-1.31,-1.30,-8.91,-8.91,6.00,6.18,4.42,4.69,4.70,7.60
23.92,-1.22,-1.23,-8.83,-8.83,6.00,6.17,4.54,4.78,4.77,7.60
24.16,-1.14,-1.14,-8.75,-8.75,6.00,6.15,4.67,4.86,4.86,7.60
24.40,-1.06,-1.06,-8.66,-8.66,6.00,6.14,4.79,4.94,4.94,7.60
24.65,-0.98,-0.98,-8.58,-8.58,6.00,6.13,4.92,5.02,5.02,7.60
24.89,-0.89,-0.89,-8.49,-8.49,6.00,6.12,5.05,5.11,5.11,7.60
25.14,-0.81,-0.81,-8.41,-8.41,6.00,6.10,5.19,5.19,5.19,7.60
25.39,-0.73,-0.74,-8.33,-8.33,6.00,6.09,5.32,5.27,5.26,7.60
25.65,-0.67,-0.66,-8.26,-8.26,6.00,6.07,5.45,5.33,5.34,7.59
