frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.02,9.02,2.32,2.32,-2.32,-1.21,-0.90,6.70,6.70,6.70
20.20,9.02,9.02,2.32,2.32,-2.32,-1.21,-0.93,6.70,6.70,6.70
20.40,9.02,9.02,2.32,2.32,-2.32,-1.21,-0.96,6.70,6.70,6.70
20.61,9.02,9.01,2.32,2.32,-2.32,-1.21,-0.99,6.70,6.70,6.70
20.81,9.01,9.01,2.31,2.32,-2.32,-1.21,-1.02,6.69,6.70,6.70
21.02,9.01,9.01,2.31,2.31,-2.31,-1.21,-1.05,6.69,6.69,6.69
21.23,9.01,9.00,2.31,2.31,-2.31,-1.21,-1.08,6.70,6.69,6.69
21.44,9.00,9.00,2.30,2.31,-2.31,-1.21,-1.11,6.69,6.69,6.69
21.66,9.00,9.00,2.31,2.30,-2.30,-1.21,-1.15,6.69,6.69,6.69
21.87,8.99,8.99,2.30,2.30,-2.30,-1.21,-1.18,6.69,6.69,6.69
22.09,8.99,8.98,2.30,2.29,-2.29,-1.21,-1.22,6.69,6.69,6.69
22.31,8.98,8.98,2.29,2.29,-2.29,-1.21,-1.25,6.69,6.69,6.69
22.54,8.97,8.97,2.28,2.28,-2.28,-1.20,-1.29,6.68,6.69,6.69
22.76,8.97,8.96,2.28,2.28,-2.28,-1.20,-1.33,6.69,6.69,6.69
22.99,8.96,8.96,2.27,2.27,-2.27,-1.20,-1.37,6.69,6.69,6.69
23.22,8.95,8.95,2.26,2.26,-2.26,-1.20,-1.41,6.69,6.69,6.69
23.45,8.94,8.94,2.25,2.25,-2.25,-1.20,-1.45,6.68,6.68,6.68
23.69,8.93,8.93,2.24,2.24,-2.24,-1.20,-1.49,6.68,6.68,6.68
23.92,8.92,8.92,2.24,2.24,-2.24,-1.20,-1.54,6.68,6.68,6.68
24.16,8.91,8.91,2.23,2.23,-2.23,-1.20,-1.58,6.68,6.68,6.68
24.40,8.90,8.90,2.22,2.22,-2.22,-1.20,-1.62,6.68,6.68,6.68
24.65,8.89,8.89,2.21,2.21,-2.21,-1.20,-1.67,6.68,6.68,6.68
24.89,8.88,8.88,2.20,2.20,-2.20,-1.20,-1.71,6.68,6.68,6.68
25.14,8.87,8.87,2.19,2.19,-2.19,-1.19,-1.76,6.68,6.68,6.68
25.39,8.86,8.86,2.18,2.18,-2.18,-1.19,-1.80,6.67,6.67,6.67
25.65,8.85,8.85,2.17,2.18,-2.17,-1.19,-1.85,6.67,6.67,6.67
25.91,8.84,8.84,2.17,2.17,-2.16,-1.19,-1.89,6.67,6.67,6.67
26.16,8.83,8.83,2.16,2.16,-2.15,-1.19,-1.94,6.67,6.67,6.67
26.43,8.81,8.81,2.14,2.14,-2.14,-1.19,-1.98,6.67,6.67,6.67
26.69,8.80,8.80,2.13,2.13,-2.13,-1.19,-2.03,6.67,6.67,6.67
26.96,8.78,8.78,2.11,2.12,-2.12,-1.19,-2.07,6.66,6.67,6.67
27.23,8.77,8.76,2.10,2.10,-2.10,-1.18,-2.11,6.67,6.66,6.66
27.50,8.75,8.75,2.09,2.09,-2.09,-1.18,-2.15,6.66,6.66,6.66
27.77,8.73,8.73,2.07,2.07,-2.07,-1.18,-2.19,6.65,6.66,6.66
28.05,8.72,8.71,2.06,2.06,-2.06,-1.18,-2.22,6.66,6.66,6.66
28.33,8.70,8.70,2.04,2.04,-2.04,-1.18,-2.26,6.65,6.66,6.66
28.62,8.69,8.68,2.03,2.03,-2.03,-1.18,-2.29,6.66,6.65,6.65
28.90,8.67,8.67,2.02,2.02,-2.02,-1.18,-2.32,6.65,6.65,6.65
29.19,8.65,8.65,2.00,2.00,-2.00,-1.17,-2.34,6.64,6.65,6.65
29.48,8.64,8.63,1.99,1.99,-1.99,-1.17,-2.36,6.65,6.65,6.65
29.78,8.62,8.62,1.97,1.97,-1.97,-1.17,-2.38,6.64,6.64,6.64
30.08,8.60,8.60,1.96,1.96,-1.96,-1.17,-2.40,6.64,6.64,6.64
30.38,8.58,8.58,1.94,1.94,-1.94,-1.17,-2.41,6.64,6.64,6.64
30.68,8.56,8.56,1.92,1.92,-1.92,-1.16,-2.42,6.64,6.64,6.64
30.99,8.53,8.53,1.90,1.90,-1.90,-1.16,-2.42,6.63,6.63,6.63
31.30,8.51,8.51,1.88,1.88,-1.88,-1.16,-2.42,6.63,6.63,6.63
31.61,8.48,8.48,1.85,1.85,-1.85,-1.16,-2.42,6.62,6.63,6.63
31.93,8.46,8.45,1.83,1.83,-1.83,-1.16,-2.41,6.63,6.62,6.62
32.24,8.43,8.43,1.81,1.81,-1.81,-1.15,-2.40,6.62,6.62,6.62
32.57,8.40,8.40,1.78,1.78,-1.79,-1.15,-2.38,6.61,6.62,6.62
32.89,8.38,8.37,1.76,1.76,-1.76,-1.15,-2.36,6.61,6.61,6.61
33.22,8.35,8.35,1.74,1.74,-1.74,-1.15,-2.33,6.61,6.61,6.61
33.55,8.33,8.33,1.72,1.72,-1.72,-1.14,-2.31,6.61,6.61,6.60
33.89,8.30,8.30,1.70,1.70,-1.70,-1.14,-2.28,6.60,6.60,6.60
34.23,8.28,8.27,1.68,1.68,-1.68,-1.14,-2.25,6.60,6.60,6.60
34.57,8.25,8.25,1.66,1.66,-1.66,-1.13,-2.21,6.59,6.59,6.59
34.92,8.23,8.23,1.64,1.64,-1.64,-1.13,-2.17,6.59,6.59,6.59
35.27,8.21,8.20,1.62,1.62,-1.62,-1.13,-2.13,6.58,6.58,6.58
35.62,8.18,8.18,1.60,1.60,-1.61,-1.12,-2.09,6.57,6.58,6.58
35.97,8.16,8.16,1.58,1.59,-1.59,-1.12,-2.04,6.57,6.57,6.57
36.33,8.14,8.14,1.57,1.57,-1.57,-1.12,-2.00,6.57,6.57,6.57
36.70,8.12,8.11,1.56,1.55,-1.55,-1.11,-1.95,6.57,6.56,6.56
37.06,8.09,8.09,1.53,1.53,-1.53,-1.11,-1.90,6.56,6.56,6.56
37.43,8.06,8.06,1.51,1.51,-1.50,-1.11,-1.86,6.55,6.56,6.55
37.81,8.03,8.03,1.48,1.48,-1.47,-1.10,-1.81,6.55,6.55,6.54
38.19,7.99,7.99,1.45,1.45,-1.44,-1.10,-1.76,6.54,6.54,6.54
38.57,7.95,7.95,1.42,1.41,-1.41,-1.09,-1.71,6.54,6.53,6.53
38.95,7.90,7.90,1.37,1.37,-1.38,-1.09,-1.66,6.52,6.52,6.52
39.34,7.86,7.86,1.34,1.34,-1.35,-1.08,-1.61,6.51,6.51,6.52
39.74,7.82,7.82,1.31,1.31,-1.32,-1.08,-1.56,6.50,6.50,6.51
40.14,7.79,7.79,1.28,1.28,-1.29,-1.07,-1.51,6.50,6.50,6.50
40.54,7.76,7.76,1.26,1.26,-1.26,-1.07,-1.46,6.49,6.49,6.50
40.94,7.73,7.73,1.24,1.24,-1.24,-1.06,-1.41,6.49,6.49,6.49
41.35,7.70,7.70,1.22,1.22,-1.22,-1.06,-1.36,6.48,6.48,6.48
41.76,7.67,7.67,1.20,1.20,-1.19,-1.05,-1.32,6.47,6.47,6.47
42.18,7.64,7.63,1.18,1.17,-1.17,-1.04,-1.27,6.47,6.46,6.46
42.60,7.60,7.60,1.15,1.15,-1.15,-1.04,-1.22,6.45,6.45,6.45
43.03,7.57,7.57,1.13,1.12,-1.12,-1.03,-1.18,6.44,6.44,6.44
43.46,7.53,7.53,1.10,1.10,-1.10,-1.02,-1.13,6.43,6.43,6.43
43.90,7.50,7.49,1.08,1.07,-1.07,-1.02,-1.09,6.42,6.42,6.42
44.33,7.46,7.46,1.05,1.05,-1.05,-1.01,-1.05,6.41,6.41,6.41
44.78,7.42,7.42,1.02,1.02,-1.02,-1.00,-1.01,6.40,6.40,6.40
45.23,7.39,7.38,1.00,0.99,-0.99,-0.99,-0.97,6.40,6.39,6.39
45.68,7.34,7.34,0.96,0.96,-0.96,-0.98,-0.93,6.38,6.38,6.38
46.13,7.30,7.30,0.93,0.93,-0.93,-0.97,-0.89,6.36,6.36,6.36
46.60,7.25,7.25,0.90,0.90,-0.90,-0.96,-0.85,6.35,6.35,6.35
47.06,7.21,7.20,0.87,0.87,-0.87,-0.95,-0.81,6.34,6.33,6.34
47.53,7.16,7.16,0.83,0.84,-0.84,-0.94,-0.77,6.32,6.32,6.32
48.01,7.12,7.12,0.81,0.81,-0.81,-0.93,-0.74,6.31,6.31,6.31
48.49,7.08,7.07,0.78,0.78,-0.78,-0.92,-0.70,6.30,6.30,6.29
48.97,7.03,7.03,0.75,0.75,-0.75,-0.91,-0.67,6.28,6.28,6.28
49.46,6.99,6.98,0.72,0.72,-0.72,-0.90,-0.63,6.27,6.27,6.26
49.96,6.94,6.94,0.69,0.69,-0.69,-0.88,-0.60,6.25,6.25,6.25
50.46,6.89,6.89,0.66,0.66,-0.66,-0.87,-0.57,6.23,6.23,6.23
50.96,6.85,6.84,0.64,0.63,-0.64,-0.86,-0.54,6.21,6.21,6.21
51.47,6.80,6.80,0.60,0.61,-0.61,-0.84,-0.51,6.19,6.19,6.19
51.99,6.76,6.76,0.58,0.58,-0.59,-0.83,-0.48,6.17,6.17,6.18
52.51,6.72,6.72,0.56,0.56,-0.56,-0.81,-0.45,6.16,6.15,6.16
53.03,6.68,6.68,0.54,0.54,-0.54,-0.79,-0.42,6.14,6.14,6.14
53.56,6.64,6.64,0.52,0.52,-0.52,-0.78,-0.40,6.12,6.12,6.12
54.10,6.60,6.60,0.50,0.50,-0.50,-0.76,-0.37,6.10,6.10,6.09
54.64,6.56,6.55,0.49,0.48,-0.48,-0.74,-0.34,6.08,6.07,6.07
55.18,6.51,6.51,0.46,0.46,-0.46,-0.72,-0.32,6.04,6.05,6.05
55.74,6.47,6.47,0.44,0.44,-0.44,-0.70,-0.30,6.02,6.03,6.03
56.29,6.43,6.43,0.43,0.42,-0.43,-0.68,-0.28,6.00,6.00,6.00
56.86,6.39,6.39,0.41,0.41,-0.41,-0.66,-0.26,5.98,5.98,5.98
57.42,6.34,6.34,0.39,0.39,-0.39,-0.63,-0.24,5.95,5.95,5.95
58.00,6.30,6.30,0.37,0.37,-0.37,-0.61,-0.22,5.93,5.93,5.93
58.58,6.25,6.25,0.35,0.35,-0.35,-0.59,-0.20,5.90,5.90,5.90
59.16,6.21,6.21,0.34,0.34,-0.33,-0.56,-0.19,5.87,5.87,5.87
59.76,6.16,6.16,0.32,0.32,-0.32,-0.54,-0.17,5.84,5.84,5.84
60.35,6.11,6.11,0.30,0.30,-0.30,-0.51,-0.16,5.81,5.81,5.81
60.96,6.06,6.06,0.28,0.28,-0.28,-0.48,-0.15,5.78,5.78,5.78
61.57,6.01,6.01,0.26,0.26,-0.26,-0.45,-0.14,5.75,5.75,5.75
62.18,5.97,5.96,0.25,0.25,-0.24,-0.43,-0.13,5.72,5.72,5.72
62.80,5.92,5.91,0.23,0.23,-0.23,-0.40,-0.12,5.69,5.69,5.68
63.43,5.86,5.86,0.21,0.21,-0.21,-0.37,-0.11,5.65,5.65,5.65
64.07,5.81,5.81,0.19,0.19,-0.20,-0.34,-0.11,5.61,5.61,5.61
64.71,5.76,5.76,0.18,0.18,-0.18,-0.31,-0.10,5.58,5.57,5.58
65.35,5.71,5.71,0.17,0.17,-0.17,-0.28,-0.10,5.54,5.54,5.54
66.01,5.66,5.66,0.15,0.16,-0.15,-0.25,-0.10,5.50,5.50,5.50
66.67,5.61,5.61,0.14,0.14,-0.14,-0.22,-0.10,5.47,5.47,5.46
67.33,5.56,5.55,0.13,0.13,-0.13,-0.19,-0.10,5.43,5.42,5.42
68.01,5.50,5.50,0.12,0.12,-0.12,-0.16,-0.10,5.38,5.38,5.38
68.69,5.45,5.45,0.11,0.11,-0.11,-0.14,-0.10,5.34,5.34,5.34
69.37,5.40,5.40,0.10,0.10,-0.10,-0.11,-0.11,5.30,5.30,5.30
70.07,5.35,5.34,0.09,0.09,-0.09,-0.09,-0.11,5.26,5.25,5.25
70.77,5.29,5.29,0.08,0.08,-0.08,-0.07,-0.12,5.21,5.21,5.21
71.48,5.24,5.24,0.08,0.08,-0.07,-0.05,-0.12,5.16,5.16,5.16
