frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,10.73,2.54,2.54,-2.55,-3.06,-1.48,8.18,8.18,8.19
20.20,10.76,10.77,2.57,2.58,-2.58,-3.07,-1.52,8.18,8.19,8.19
20.40,10.79,10.80,2.61,2.61,-2.61,-3.07,-1.56,8.19,8.19,8.19
20.61,10.83,10.83,2.64,2.64,-2.63,-3.08,-1.61,8.20,8.19,8.19
20.81,10.85,10.85,2.67,2.67,-2.66,-3.08,-1.65,8.20,8.20,8.19
21.02,10.87,10.88,2.69,2.69,-2.68,-3.09,-1.70,8.19,8.19,8.19
21.23,10.89,10.89,2.71,2.71,-2.70,-3.09,-1.75,8.19,8.19,8.19
21.44,10.91,10.91,2.73,2.73,-2.73,-3.10,-1.80,8.19,8.18,8.18
21.66,10.92,10.93,2.74,2.74,-2.75,-3.10,-1.85,8.18,8.18,8.18
21.87,10.94,10.94,2.76,2.76,-2.76,-3.11,-1.91,8.18,8.18,8.18
22.09,10.96,10.96,2.78,2.78,-2.78,-3.11,-1.96,8.18,8.18,8.18
22.31,10.98,10.98,2.80,2.80,-2.80,-3.12,-2.02,8.18,8.18,8.18
22.54,11.00,11.00,2.82,2.82,-2.82,-3.12,-2.08,8.18,8.18,8.18
22.76,11.02,11.02,2.84,2.84,-2.85,-3.13,-2.14,8.18,8.18,8.18
22.99,11.04,11.04,2.86,2.87,-2.87,-3.13,-2.20,8.18,8.18,8.18
23.22,11.06,11.07,2.89,2.89,-2.89,-3.14,-2.26,8.17,8.18,8.18
23.45,11.09,11.09,2.92,2.91,-2.91,-3.14,-2.32,8.18,8.18,8.18
23.69,11.11,11.11,2.94,2.93,-2.93,-3.15,-2.39,8.18,8.18,8.18
23.92,11.12,11.13,2.95,2.95,-2.95,-3.15,-2.45,8.17,8.18,8.17
24.16,11.14,11.14,2.97,2.97,-2.97,-3.16,-2.52,8.17,8.17,8.17
24.40,11.16,11.16,2.99,2.99,-2.99,-3.17,-2.59,8.17,8.17,8.17
24.65,11.17,11.18,3.00,3.01,-3.01,-3.17,-2.66,8.16,8.17,8.17
24.89,11.19,11.19,3.02,3.02,-3.03,-3.18,-2.73,8.17,8.17,8.17
25.14,11.21,11.21,3.05,3.04,-3.05,-3.19,-2.80,8.17,8.17,8.17
25.39,11.23,11.23,3.07,3.07,-3.07,-3.19,-2.87,8.17,8.17,8.17
25.65,11.25,11.25,3.09,3.09,-3.09,-3.20,-2.94,8.17,8.17,8.16
25.91,11.27,11.27,3.11,3.11,-3.11,-3.21,-3.02,8.17,8.17,8.16
26.16,11.29,11.29,3.13,3.13,-3.13,-3.22,-3.09,8.17,8.16,8.16
26.43,11.30,11.31,3.14,3.15,-3.15,-3.22,-3.16,8.16,8.16,8.16
26.69,11.32,11.32,3.16,3.16,-3.16,-3.23,-3.23,8.16,8.16,8.16
26.96,11.34,11.34,3.19,3.18,-3.18,-3.24,-3.30,8.16,8.16,8.16
27.23,11.35,11.36,3.20,3.20,-3.20,-3.25,-3.37,8.15,8.15,8.15
27.50,11.37,11.37,3.22,3.22,-3.22,-3.25,-3.44,8.15,8.15,8.15
27.77,11.38,11.39,3.23,3.24,-3.24,-3.26,-3.50,8.15,8.15,8.15
28.05,11.40,11.40,3.25,3.25,-3.26,-3.27,-3.56,8.15,8.15,8.15
28.33,11.42,11.42,3.28,3.27,-3.27,-3.28,-3.62,8.15,8.15,8.15
28.62,11.43,11.44,3.29,3.29,-3.29,-3.29,-3.68,8.14,8.15,8.14
