frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.84,7.84,0.02,0.02,-0.02,-0.55,-0.41,7.82,7.82,7.82
20.20,7.87,7.87,0.05,0.05,-0.05,-0.55,-0.42,7.82,7.82,7.82
20.40,7.90,7.90,0.08,0.08,-0.09,-0.56,-0.44,7.82,7.82,7.82
20.61,7.93,7.93,0.11,0.11,-0.12,-0.56,-0.45,7.82,7.82,7.82
20.81,7.96,7.96,0.15,0.15,-0.15,-0.56,-0.46,7.82,7.82,7.82
21.02,7.99,7.99,0.18,0.18,-0.18,-0.57,-0.47,7.82,7.82,7.82
21.23,8.02,8.02,0.21,0.20,-0.20,-0.57,-0.49,7.82,7.82,7.82
21.44,8.04,8.05,0.23,0.23,-0.23,-0.58,-0.50,7.81,7.82,7.82
21.66,8.07,8.07,0.26,0.26,-0.26,-0.58,-0.51,7.82,7.82,7.82
21.87,8.10,8.10,0.29,0.29,-0.28,-0.59,-0.53,7.82,7.82,7.81
22.09,8.12,8.12,0.31,0.31,-0.31,-0.59,-0.54,7.81,7.81,7.81
22.31,8.14,8.15,0.33,0.33,-0.33,-0.59,-0.56,7.81,7.81,7.81
22.54,8.16,8.17,0.35,0.36,-0.36,-0.60,-0.58,7.81,7.81,7.81
22.76,8.19,8.19,0.38,0.38,-0.38,-0.60,-0.59,7.81,7.81,7.81
22.99,8.21,8.21,0.40,0.40,-0.40,-0.61,-0.61,7.81,7.81,7.81
23.22,8.23,8.23,0.42,0.43,-0.42,-0.61,-0.62,7.81,7.81,7.81
23.45,8.25,8.25,0.45,0.45,-0.45,-0.62,-0.64,7.81,7.81,7.81
23.69,8.27,8.27,0.47,0.47,-0.47,-0.62,-0.66,7.81,7.81,7.81
23.92,8.29,8.29,0.49,0.49,-0.49,-0.63,-0.68,7.81,7.81,7.81
24.16,8.31,8.31,0.51,0.51,-0.51,-0.64,-0.70,7.80,7.80,7.80
24.40,8.33,8.33,0.53,0.53,-0.53,-0.64,-0.71,7.80,7.80,7.80
24.65,8.35,8.35,0.55,0.55,-0.55,-0.65,-0.73,7.80,7.80,7.80
24.89,8.37,8.38,0.57,0.58,-0.58,-0.65,-0.75,7.80,7.80,7.80
25.14,8.40,8.40,0.60,0.60,-0.60,-0.66,-0.77,7.80,7.80,7.80
25.39,8.42,8.42,0.63,0.62,-0.63,-0.66,-0.79,7.80,7.80,7.80
25.65,8.44,8.45,0.65,0.65,-0.65,-0.67,-0.81,7.79,7.80,7.80
25.91,8.46,8.47,0.67,0.67,-0.67,-0.68,-0.83,7.79,7.79,7.80
26.16,8.49,8.49,0.70,0.70,-0.70,-0.68,-0.85,7.80,7.79,7.79
26.43,8.51,8.51,0.72,0.72,-0.72,-0.69,-0.87,7.80,7.79,7.79
26.69,8.53,8.53,0.74,0.74,-0.74,-0.70,-0.89,7.80,7.79,7.79
26.96,8.54,8.55,0.76,0.76,-0.76,-0.70,-0.91,7.79,7.79,7.79
27.23,8.56,8.56,0.78,0.77,-0.77,-0.71,-0.92,7.79,7.79,7.79
27.50,8.57,8.57,0.79,0.79,-0.79,-0.72,-0.94,7.79,7.79,7.78
27.77,8.58,8.58,0.80,0.80,-0.80,-0.72,-0.96,7.78,7.78,7.78
28.05,8.59,8.59,0.81,0.81,-0.81,-0.73,-0.98,7.78,7.78,7.78
28.33,8.60,8.60,0.83,0.83,-0.83,-0.74,-1.00,7.78,7.78,7.78
28.62,8.61,8.62,0.84,0.84,-0.84,-0.75,-1.01,7.77,7.77,7.78
28.90,8.63,8.63,0.86,0.86,-0.86,-0.75,-1.03,7.78,7.77,7.77
29.19,8.64,8.65,0.87,0.87,-0.87,-0.76,-1.04,7.77,7.77,7.77
29.48,8.66,8.66,0.89,0.89,-0.89,-0.77,-1.06,7.77,7.77,7.77
29.78,8.67,8.68,0.91,0.91,-0.91,-0.78,-1.07,7.77,7.77,7.77
30.08,8.69,8.69,0.93,0.93,-0.92,-0.79,-1.08,7.77,7.77,7.76
30.38,8.70,8.70,0.94,0.94,-0.94,-0.79,-1.09,7.76,7.76,7.76
30.68,8.71,8.71,0.95,0.96,-0.95,-0.80,-1.10,7.76,7.76,7.76
30.99,8.72,8.72,0.97,0.97,-0.97,-0.81,-1.11,7.76,7.76,7.76
31.30,8.73,8.73,0.98,0.98,-0.98,-0.82,-1.12,7.75,7.75,7.75
31.61,8.74,8.74,0.99,0.99,-0.99,-0.83,-1.13,7.75,7.75,7.75
31.93,8.75,8.75,1.01,1.01,-1.01,-0.84,-1.13,7.75,7.75,7.75
32.24,8.76,8.76,1.02,1.02,-1.02,-0.85,-1.14,7.74,7.74,7.74
32.57,8.77,8.77,1.03,1.03,-1.03,-0.86,-1.14,7.74,7.74,7.74
32.89,8.78,8.78,1.05,1.05,-1.05,-0.87,-1.14,7.74,7.74,7.74
