frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.60,3.60,-2.28,-2.28,2.28,1.47,0.58,5.88,5.88,5.88
20.20,3.64,3.64,-2.24,-2.24,2.24,1.47,0.60,5.88,5.88,5.88
20.40,3.68,3.68,-2.20,-2.21,2.21,1.46,0.61,5.89,5.88,5.88
20.61,3.71,3.71,-2.17,-2.17,2.17,1.46,0.63,5.88,5.88,5.88
20.81,3.75,3.75,-2.13,-2.13,2.13,1.46,0.65,5.88,5.88,5.88
21.02,3.78,3.78,-2.10,-2.10,2.10,1.46,0.67,5.88,5.88,5.88
21.23,3.82,3.82,-2.06,-2.06,2.06,1.46,0.69,5.88,5.88,5.88
21.44,3.85,3.85,-2.03,-2.03,2.03,1.45,0.71,5.88,5.88,5.88
21.66,3.89,3.89,-1.99,-1.99,1.99,1.45,0.73,5.88,5.88,5.88
21.87,3.92,3.92,-1.96,-1.96,1.96,1.45,0.76,5.88,5.88,5.88
22.09,3.95,3.95,-1.93,-1.92,1.93,1.45,0.78,5.88,5.88,5.88
22.31,3.98,3.98,-1.89,-1.89,1.89,1.44,0.80,5.88,5.88,5.88
22.54,4.01,4.01,-1.86,-1.86,1.86,1.44,0.83,5.87,5.88,5.87
22.76,4.04,4.04,-1.83,-1.83,1.83,1.44,0.85,5.88,5.87,5.87
22.99,4.07,4.07,-1.80,-1.81,1.81,1.44,0.87,5.88,5.87,5.87
23.22,4.09,4.09,-1.78,-1.78,1.78,1.43,0.90,5.87,5.87,5.87
23.45,4.12,4.12,-1.75,-1.75,1.75,1.43,0.93,5.87,5.87,5.87
23.69,4.15,4.15,-1.72,-1.72,1.72,1.43,0.95,5.87,5.87,5.87
23.92,4.18,4.18,-1.69,-1.69,1.69,1.43,0.98,5.87,5.87,5.87
24.16,4.21,4.21,-1.66,-1.66,1.66,1.42,1.01,5.87,5.87,5.87
24.40,4.23,4.24,-1.64,-1.63,1.63,1.42,1.04,5.86,5.87,5.87
24.65,4.26,4.26,-1.60,-1.60,1.60,1.42,1.06,5.86,5.86,5.87
24.89,4.29,4.29,-1.57,-1.58,1.58,1.41,1.09,5.87,5.86,5.86
25.14,4.31,4.31,-1.55,-1.55,1.55,1.41,1.12,5.86,5.86,5.86
25.39,4.34,4.34,-1.52,-1.52,1.52,1.40,1.15,5.86,5.86,5.86
25.65,4.36,4.36,-1.50,-1.50,1.50,1.40,1.18,5.86,5.86,5.86
25.91,4.39,4.39,-1.47,-1.47,1.47,1.40,1.21,5.86,5.86,5.86
26.16,4.41,4.41,-1.45,-1.45,1.45,1.39,1.24,5.86,5.86,5.86
26.43,4.43,4.43,-1.42,-1.42,1.42,1.39,1.27,5.86,5.86,5.85
26.69,4.45,4.45,-1.40,-1.40,1.40,1.38,1.29,5.85,5.85,5.85
26.96,4.47,4.47,-1.38,-1.38,1.38,1.38,1.32,5.85,5.85,5.85
27.23,4.48,4.48,-1.37,-1.37,1.37,1.37,1.35,5.85,5.85,5.85
27.50,4.50,4.50,-1.35,-1.35,1.35,1.37,1.38,5.85,5.85,5.85
27.77,4.51,4.51,-1.33,-1.33,1.33,1.36,1.40,5.84,5.85,5.85
28.05,4.53,4.53,-1.31,-1.32,1.32,1.36,1.43,5.85,5.85,5.84
28.33,4.54,4.54,-1.30,-1.30,1.30,1.35,1.45,5.84,5.84,5.84
28.62,4.55,4.55,-1.29,-1.29,1.29,1.35,1.47,5.84,5.84,5.84
28.90,4.56,4.56,-1.28,-1.28,1.28,1.34,1.49,5.84,5.84,5.84
29.19,4.57,4.57,-1.26,-1.26,1.26,1.33,1.51,5.83,5.83,5.83
29.48,4.58,4.58,-1.25,-1.25,1.25,1.33,1.53,5.83,5.83,5.83
29.78,4.59,4.59,-1.24,-1.24,1.24,1.32,1.54,5.83,5.83,5.83
30.08,4.60,4.60,-1.23,-1.23,1.23,1.31,1.55,5.83,5.83,5.83
30.38,4.61,4.61,-1.21,-1.21,1.22,1.31,1.57,5.83,5.83,5.82
30.68,4.62,4.62,-1.20,-1.20,1.20,1.30,1.58,5.83,5.82,5.82
30.99,4.62,4.62,-1.20,-1.19,1.19,1.29,1.58,5.81,5.82,5.82
31.30,4.63,4.63,-1.19,-1.19,1.18,1.28,1.59,5.81,5.81,5.82
31.61,4.64,4.64,-1.17,-1.18,1.18,1.28,1.59,5.82,5.81,5.81
31.93,4.64,4.64,-1.17,-1.17,1.17,1.27,1.59,5.81,5.81,5.81
32.24,4.65,4.65,-1.16,-1.16,1.16,1.26,1.59,5.81,5.81,5.81
32.57,4.65,4.65,-1.15,-1.15,1.15,1.25,1.59,5.80,5.80,5.80
32.89,4.65,4.66,-1.15,-1.14,1.15,1.24,1.58,5.80,5.80,5.80
33.22,4.66,4.66,-1.13,-1.14,1.14,1.23,1.57,5.80,5.80,5.80
33.55,4.66,4.66,-1.13,-1.13,1.13,1.23,1.56,5.79,5.79,5.79
33.89,4.66,4.66,-1.13,-1.13,1.12,1.22,1.55,5.78,5.78,5.79
34.23,4.66,4.66,-1.12,-1.12,1.11,1.21,1.54,5.78,5.78,5.78
34.57,4.67,4.67,-1.11,-1.11,1.11,1.20,1.53,5.78,5.77,5.78
