frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.27,-4.26,-10.85,-10.84,6.00,6.29,2.78,1.73,1.74,6.58
20.20,-4.23,-4.24,-10.81,-10.82,6.00,6.29,2.86,1.77,1.76,6.58
20.40,-4.18,-4.19,-10.76,-10.77,6.00,6.29,2.94,1.82,1.81,6.58
20.61,-4.13,-4.12,-10.71,-10.70,6.00,6.29,3.03,1.87,1.88,6.58
20.81,-4.03,-4.03,-10.61,-10.61,6.00,6.29,3.11,1.97,1.97,6.58
21.02,-3.90,-3.90,-10.48,-10.48,6.00,6.28,3.20,2.10,2.10,6.57
21.23,-3.75,-3.74,-10.33,-10.32,6.00,6.28,3.29,2.25,2.26,6.57
21.44,-3.56,-3.56,-10.13,-10.13,6.00,6.28,3.38,2.44,2.44,6.57
21.66,-3.36,-3.36,-9.94,-9.94,6.00,6.28,3.48,2.64,2.64,6.57
21.87,-3.17,-3.18,-9.74,-9.75,6.00,6.27,3.58,2.83,2.82,6.57
22.09,-3.02,-3.02,-9.59,-9.59,6.00,6.27,3.68,2.98,2.98,6.57
22.31,-2.91,-2.91,-9.48,-9.48,6.00,6.27,3.79,3.09,3.09,6.57
22.54,-2.86,-2.87,-9.43,-9.44,6.00,6.26,3.89,3.14,3.13,6.57
22.76,-2.89,-2.90,-9.46,-9.46,6.00,6.26,4.00,3.11,3.10,6.57
22.99,-2.97,-2.98,-9.54,-9.55,6.00,6.26,4.12,3.03,3.02,6.57
23.22,-3.11,-3.11,-9.68,-9.67,6.00,6.26,4.23,2.89,2.89,6.57
23.45,-3.24,-3.24,-9.81,-9.81,6.00,6.25,4.35,2.76,2.76,6.56
23.69,-3.35,-3.35,-9.91,-9.91,6.00,6.25,4.47,2.65,2.65,6.56
23.92,-3.40,-3.39,-9.96,-9.96,6.00,6.25,4.59,2.60,2.61,6.56
24.16,-3.38,-3.37,-9.94,-9.93,6.00,6.24,4.72,2.62,2.63,6.56
24.40,-3.28,-3.28,-9.84,-9.84,6.00,6.24,4.85,2.72,2.72,6.56
24.65,-3.13,-3.14,-9.69,-9.70,6.00,6.24,4.98,2.87,2.86,6.56
24.89,-2.97,-2.98,-9.53,-9.53,6.00,6.23,5.11,3.03,3.02,6.56
25.14,-2.84,-2.84,-9.40,-9.39,6.00,6.23,5.24,3.16,3.16,6.56
25.39,-2.72,-2.74,-9.28,-9.30,6.00,6.23,5.37,3.28,3.26,6.56
25.65,-2.70,-2.70,-9.26,-9.25,6.00,6.22,5.51,3.30,3.30,6.55
25.91,-2.69,-2.70,-9.24,-9.25,6.00,6.22,5.64,3.31,3.30,6.55
26.16,-2.72,-2.73,-9.27,-9.28,6.00,6.21,5.78,3.28,3.27,6.55
26.43,-2.76,-2.75,-9.31,-9.30,6.00,6.21,5.92,3.24,3.25,6.55
26.69,-2.77,-2.77,-9.32,-9.32,6.00,6.20,6.05,3.23,3.23,6.55
26.96,-2.75,-2.75,-9.30,-9.29,6.00,6.20,6.18,3.25,3.25,6.55
27.23,-2.69,-2.68,-9.24,-9.23,6.00,6.20,6.31,3.31,3.32,6.54
27.50,-2.59,-2.60,-9.13,-9.14,6.00,6.19,6.44,3.41,3.40,6.54
27.77,-2.50,-2.50,-9.04,-9.04,6.00,6.19,6.56,3.50,3.50,6.54
28.05,-2.42,-2.43,-8.96,-8.97,6.00,6.18,6.68,3.58,3.57,6.54
28.33,-2.38,-2.38,-8.92,-8.92,6.00,6.18,6.80,3.62,3.62,6.54
28.62,-2.36,-2.36,-8.90,-8.90,6.00,6.17,6.90,3.64,3.64,6.53
28.90,-2.36,-2.36,-8.89,-8.89,6.00,6.17,7.00,3.64,3.64,6.53
