frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.45,3.45,-4.74,-4.74,4.75,4.31,1.18,8.20,8.20,8.20
20.20,3.52,3.52,-4.67,-4.68,4.68,4.27,1.21,8.20,8.20,8.20
20.40,3.58,3.58,-4.61,-4.61,4.61,4.23,1.25,8.19,8.19,8.19
20.61,3.65,3.65,-4.54,-4.55,4.54,4.18,1.29,8.19,8.19,8.19
20.81,3.71,3.71,-4.48,-4.48,4.48,4.14,1.33,8.19,8.19,8.19
21.02,3.77,3.78,-4.42,-4.42,4.41,4.10,1.37,8.19,8.19,8.19
21.23,3.84,3.84,-4.35,-4.35,4.35,4.05,1.41,8.19,8.19,8.19
21.44,3.90,3.91,-4.29,-4.29,4.29,4.01,1.45,8.19,8.19,8.19
21.66,3.97,3.97,-4.22,-4.22,4.22,3.96,1.50,8.19,8.19,8.19
21.87,4.03,4.03,-4.16,-4.16,4.16,3.92,1.54,8.20,8.19,8.19
22.09,4.09,4.09,-4.10,-4.10,4.10,3.87,1.59,8.19,8.19,8.19
22.31,4.14,4.15,-4.04,-4.04,4.04,3.83,1.64,8.18,8.19,8.19
22.54,4.20,4.20,-3.99,-3.98,3.98,3.79,1.69,8.18,8.19,8.19
22.76,4.26,4.26,-3.92,-3.93,3.93,3.74,1.74,8.19,8.18,8.19
22.99,4.31,4.32,-3.87,-3.87,3.87,3.70,1.79,8.18,8.19,8.19
23.22,4.37,4.37,-3.81,-3.81,3.81,3.65,1.85,8.18,8.18,8.18
23.45,4.43,4.43,-3.75,-3.76,3.75,3.61,1.90,8.19,8.18,8.18
23.69,4.48,4.49,-3.70,-3.70,3.69,3.57,1.96,8.18,8.18,8.18
23.92,4.54,4.54,-3.64,-3.64,3.64,3.52,2.01,8.18,8.18,8.18
24.16,4.60,4.60,-3.58,-3.58,3.58,3.48,2.07,8.18,8.18,8.18
24.40,4.66,4.66,-3.52,-3.51,3.52,3.43,2.13,8.18,8.18,8.18
