frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.44,6.44,0.71,0.71,-0.71,-1.03,-0.56,5.73,5.73,5.73
20.20,6.47,6.47,0.74,0.74,-0.74,-1.04,-0.58,5.73,5.73,5.73
20.40,6.49,6.50,0.76,0.77,-0.77,-1.04,-0.60,5.73,5.73,5.73
20.61,6.52,6.52,0.79,0.79,-0.79,-1.05,-0.61,5.73,5.73,5.73
20.81,6.54,6.55,0.82,0.82,-0.82,-1.05,-0.63,5.72,5.72,5.73
21.02,6.57,6.57,0.85,0.84,-0.85,-1.05,-0.65,5.73,5.72,5.73
21.23,6.59,6.60,0.87,0.87,-0.87,-1.06,-0.67,5.72,5.72,5.73
21.44,6.62,6.62,0.90,0.90,-0.90,-1.06,-0.69,5.73,5.72,5.73
21.66,6.64,6.65,0.92,0.92,-0.92,-1.07,-0.71,5.72,5.72,5.72
21.87,6.67,6.67,0.95,0.95,-0.95,-1.07,-0.73,5.73,5.73,5.72
22.09,6.69,6.69,0.97,0.97,-0.97,-1.08,-0.76,5.73,5.72,5.72
22.31,6.71,6.72,0.99,0.99,-0.99,-1.09,-0.78,5.72,5.73,5.72
22.54,6.73,6.73,1.01,1.01,-1.01,-1.09,-0.80,5.72,5.72,5.72
22.76,6.75,6.75,1.03,1.03,-1.03,-1.10,-0.83,5.73,5.72,5.72
22.99,6.76,6.77,1.04,1.05,-1.05,-1.10,-0.85,5.72,5.72,5.72
23.22,6.78,6.78,1.07,1.06,-1.06,-1.11,-0.87,5.72,5.72,5.72
23.45,6.79,6.80,1.08,1.08,-1.08,-1.12,-0.90,5.71,5.71,5.72
23.69,6.81,6.81,1.10,1.10,-1.10,-1.13,-0.93,5.71,5.71,5.72
23.92,6.83,6.83,1.12,1.12,-1.12,-1.13,-0.95,5.71,5.71,5.72
24.16,6.85,6.85,1.14,1.14,-1.14,-1.14,-0.98,5.71,5.71,5.71
24.40,6.87,6.88,1.16,1.16,-1.17,-1.15,-1.01,5.71,5.71,5.71
24.65,6.90,6.90,1.19,1.19,-1.19,-1.16,-1.03,5.71,5.71,5.71
24.89,6.92,6.93,1.21,1.22,-1.21,-1.17,-1.06,5.71,5.71,5.71
25.14,6.95,6.95,1.24,1.24,-1.24,-1.18,-1.09,5.72,5.71,5.71
25.39,6.96,6.97,1.26,1.26,-1.26,-1.19,-1.12,5.71,5.71,5.71
25.65,6.98,6.99,1.28,1.28,-1.27,-1.20,-1.15,5.71,5.71,5.71
25.91,7.00,7.00,1.30,1.29,-1.29,-1.21,-1.17,5.71,5.71,5.70
26.16,7.01,7.01,1.31,1.31,-1.30,-1.22,-1.20,5.71,5.71,5.70
26.43,7.01,7.02,1.31,1.32,-1.32,-1.23,-1.23,5.70,5.70,5.70
26.69,7.02,7.02,1.32,1.32,-1.33,-1.25,-1.25,5.69,5.69,5.70
26.96,7.03,7.03,1.34,1.34,-1.34,-1.26,-1.28,5.69,5.69,5.70
27.23,7.04,7.05,1.35,1.35,-1.35,-1.27,-1.31,5.69,5.69,5.70
27.50,7.06,7.06,1.37,1.37,-1.37,-1.28,-1.33,5.70,5.70,5.69
27.77,7.07,7.07,1.38,1.38,-1.38,-1.30,-1.36,5.70,5.70,5.69
28.05,7.08,7.08,1.39,1.39,-1.39,-1.31,-1.38,5.70,5.69,5.69
28.33,7.08,7.09,1.40,1.40,-1.40,-1.32,-1.40,5.69,5.69,5.69
28.62,7.09,7.09,1.41,1.41,-1.41,-1.34,-1.42,5.69,5.69,5.69
28.90,7.09,7.10,1.41,1.41,-1.41,-1.35,-1.44,5.68,5.68,5.68
29.19,7.10,7.10,1.42,1.42,-1.42,-1.37,-1.46,5.68,5.68,5.68
29.48,7.10,7.10,1.42,1.42,-1.42,-1.38,-1.47,5.68,5.68,5.68
29.78,7.10,7.10,1.43,1.43,-1.43,-1.39,-1.48,5.68,5.68,5.68
30.08,7.10,7.11,1.43,1.43,-1.43,-1.41,-1.49,5.67,5.67,5.67
30.38,7.10,7.11,1.43,1.44,-1.44,-1.42,-1.50,5.67,5.67,5.67
30.68,7.11,7.11,1.45,1.44,-1.44,-1.43,-1.51,5.67,5.67,5.67
30.99,7.10,7.11,1.44,1.44,-1.44,-1.44,-1.51,5.66,5.67,5.67
31.30,7.10,7.11,1.44,1.44,-1.44,-1.45,-1.51,5.66,5.66,5.66
31.61,7.10,7.10,1.44,1.44,-1.44,-1.46,-1.51,5.66,5.66,5.66
31.93,7.10,7.10,1.45,1.45,-1.44,-1.47,-1.51,5.66,5.66,5.66
32.24,7.09,7.10,1.44,1.44,-1.44,-1.48,-1.51,5.65,5.65,5.65
32.57,7.09,7.09,1.44,1.44,-1.44,-1.48,-1.50,5.65,5.65,5.65
32.89,7.08,7.09,1.44,1.44,-1.44,-1.48,-1.49,5.64,5.65,5.65
33.22,7.08,7.08,1.44,1.44,-1.44,-1.48,-1.48,5.64,5.64,5.64
33.55,7.07,7.07,1.44,1.44,-1.44,-1.48,-1.47,5.64,5.64,5.64
33.89,7.06,7.07,1.43,1.43,-1.43,-1.48,-1.45,5.63,5.63,5.63
34.23,7.06,7.06,1.43,1.43,-1.43,-1.48,-1.43,5.63,5.63,5.63
34.57,7.05,7.05,1.43,1.43,-1.43,-1.47,-1.42,5.63,5.63,5.63
34.92,7.04,7.05,1.42,1.43,-1.42,-1.47,-1.40,5.62,5.62,5.62
35.27,7.03,7.03,1.42,1.42,-1.42,-1.46,-1.38,5.62,5.62,5.62
35.62,7.02,7.02,1.41,1.41,-1.41,-1.45,-1.35,5.61,5.61,5.61
35.97,7.00,7.01,1.40,1.40,-1.40,-1.44,-1.33,5.60,5.61,5.61
36.33,6.99,6.99,1.39,1.39,-1.39,-1.42,-1.31,5.60,5.60,5.60
36.70,6.98,6.98,1.39,1.39,-1.39,-1.41,-1.28,5.60,5.59,5.60
37.06,6.96,6.97,1.37,1.38,-1.38,-1.40,-1.26,5.59,5.59,5.59
37.43,6.95,6.95,1.37,1.37,-1.37,-1.38,-1.23,5.59,5.58,5.58
37.81,6.93,6.94,1.36,1.36,-1.36,-1.37,-1.21,5.57,5.58,5.58
38.19,6.92,6.92,1.35,1.35,-1.35,-1.35,-1.18,5.57,5.57,5.57
38.57,6.90,6.90,1.34,1.34,-1.34,-1.33,-1.16,5.56,5.56,5.56
38.95,6.88,6.89,1.33,1.33,-1.33,-1.32,-1.13,5.55,5.56,5.56
39.34,6.87,6.87,1.32,1.32,-1.32,-1.30,-1.11,5.55,5.55,5.55
39.74,6.85,6.85,1.31,1.31,-1.31,-1.28,-1.08,5.55,5.54,5.54
40.14,6.83,6.84,1.30,1.30,-1.30,-1.27,-1.06,5.54,5.54,5.54
40.54,6.81,6.81,1.29,1.29,-1.28,-1.25,-1.03,5.53,5.53,5.53
40.94,6.79,6.79,1.27,1.27,-1.27,-1.23,-1.01,5.52,5.52,5.52
41.35,6.76,6.77,1.25,1.26,-1.26,-1.22,-0.99,5.51,5.51,5.51
41.76,6.74,6.74,1.24,1.24,-1.24,-1.20,-0.96,5.50,5.50,5.50
42.18,6.72,6.72,1.23,1.23,-1.23,-1.19,-0.94,5.50,5.49,5.49
42.60,6.69,6.70,1.21,1.21,-1.21,-1.17,-0.92,5.48,5.48,5.48
43.03,6.67,6.67,1.20,1.20,-1.20,-1.16,-0.90,5.48,5.47,5.47
43.46,6.64,6.65,1.18,1.18,-1.18,-1.14,-0.88,5.46,5.46,5.46
43.90,6.62,6.62,1.17,1.17,-1.17,-1.12,-0.86,5.46,5.45,5.45
44.33,6.59,6.60,1.15,1.15,-1.15,-1.11,-0.84,5.44,5.44,5.44
44.78,6.57,6.57,1.14,1.14,-1.14,-1.10,-0.82,5.44,5.43,5.43
45.23,6.54,6.54,1.12,1.12,-1.12,-1.08,-0.80,5.42,5.42,5.42
45.68,6.51,6.51,1.11,1.11,-1.11,-1.07,-0.78,5.41,5.41,5.41
46.13,6.48,6.48,1.09,1.09,-1.09,-1.05,-0.77,5.39,5.39,5.40
46.60,6.45,6.45,1.07,1.07,-1.07,-1.04,-0.75,5.38,5.38,5.38
47.06,6.42,6.42,1.05,1.05,-1.06,-1.03,-0.74,5.37,5.37,5.37
47.53,6.39,6.39,1.04,1.04,-1.04,-1.01,-0.72,5.35,5.35,5.36
48.01,6.36,6.36,1.02,1.02,-1.02,-1.00,-0.71,5.34,5.34,5.34
48.49,6.33,6.33,1.01,1.01,-1.01,-0.99,-0.69,5.33,5.33,5.33
48.97,6.30,6.30,0.99,0.99,-0.99,-0.97,-0.68,5.31,5.31,5.31
49.46,6.26,6.27,0.97,0.97,-0.97,-0.96,-0.67,5.29,5.30,5.30
49.96,6.23,6.23,0.95,0.95,-0.96,-0.95,-0.66,5.28,5.28,5.28
50.46,6.20,6.20,0.94,0.94,-0.94,-0.93,-0.65,5.27,5.26,5.26
50.96,6.16,6.17,0.92,0.92,-0.92,-0.92,-0.64,5.24,5.24,5.24
51.47,6.13,6.13,0.91,0.91,-0.90,-0.91,-0.63,5.23,5.23,5.23
51.99,6.09,6.10,0.89,0.89,-0.89,-0.89,-0.62,5.21,5.21,5.21
52.51,6.06,6.06,0.88,0.87,-0.87,-0.88,-0.61,5.19,5.19,5.19
53.03,6.02,6.02,0.86,0.86,-0.86,-0.86,-0.60,5.17,5.17,5.17
53.56,5.98,5.99,0.84,0.84,-0.84,-0.85,-0.59,5.14,5.15,5.15
54.10,5.95,5.95,0.83,0.82,-0.82,-0.84,-0.58,5.13,5.13,5.13
54.64,5.91,5.91,0.81,0.81,-0.81,-0.82,-0.58,5.11,5.11,5.10
55.18,5.87,5.87,0.79,0.79,-0.79,-0.81,-0.57,5.08,5.08,5.08
55.74,5.83,5.83,0.78,0.77,-0.78,-0.80,-0.56,5.06,5.06,5.06
56.29,5.79,5.79,0.76,0.76,-0.76,-0.78,-0.56,5.03,5.03,5.03
56.86,5.75,5.75,0.74,0.74,-0.74,-0.77,-0.55,5.01,5.01,5.01
57.42,5.71,5.71,0.73,0.73,-0.73,-0.75,-0.55,4.99,4.99,4.98
58.00,5.67,5.67,0.72,0.71,-0.71,-0.74,-0.54,4.96,4.96,4.96
58.58,5.62,5.63,0.69,0.70,-0.70,-0.72,-0.54,4.93,4.93,4.93
59.16,5.58,5.58,0.68,0.68,-0.68,-0.71,-0.54,4.90,4.90,4.90
59.76,5.54,5.54,0.67,0.67,-0.67,-0.69,-0.53,4.87,4.87,4.87
60.35,5.50,5.50,0.66,0.66,-0.66,-0.68,-0.53,4.85,4.85,4.84
60.96,5.46,5.46,0.65,0.65,-0.65,-0.67,-0.53,4.82,4.82,4.81
61.57,5.41,5.42,0.63,0.63,-0.63,-0.65,-0.53,4.78,4.78,4.78
62.18,5.37,5.37,0.62,0.62,-0.62,-0.64,-0.53,4.75,4.75,4.75
62.80,5.32,5.33,0.61,0.61,-0.61,-0.62,-0.53,4.71,4.71,4.72
63.43,5.28,5.28,0.60,0.60,-0.60,-0.61,-0.53,4.68,4.68,4.68
64.07,5.23,5.24,0.59,0.59,-0.59,-0.60,-0.53,4.64,4.65,4.65
64.71,5.19,5.19,0.58,0.58,-0.58,-0.59,-0.53,4.61,4.61,4.61
65.35,5.14,5.15,0.57,0.57,-0.57,-0.58,-0.53,4.57,4.57,4.57
66.01,5.10,5.10,0.57,0.56,-0.56,-0.56,-0.53,4.54,4.54,4.54
66.67,5.05,5.05,0.56,0.56,-0.56,-0.55,-0.53,4.50,4.50,4.50
67.33,5.00,5.01,0.55,0.55,-0.55,-0.54,-0.53,4.45,4.46,4.46
68.01,4.96,4.96,0.55,0.54,-0.54,-0.54,-0.54,4.42,4.42,4.42
68.69,4.91,4.91,0.54,0.54,-0.54,-0.53,-0.54,4.38,4.38,4.37
69.37,4.86,4.86,0.53,0.53,-0.53,-0.52,-0.54,4.33,4.33,4.33
70.07,4.81,4.81,0.53,0.53,-0.53,-0.52,-0.55,4.29,4.29,4.29
70.77,4.76,4.76,0.52,0.52,-0.52,-0.51,-0.55,4.24,4.24,4.24
71.48,4.71,4.71,0.52,0.52,-0.52,-0.51,-0.55,4.19,4.19,4.20
72.19,4.66,4.66,0.52,0.52,-0.52,-0.51,-0.56,4.14,4.15,4.15
72.91,4.61,4.62,0.51,0.52,-0.52,-0.51,-0.56,4.09,4.10,4.10
73.64,4.57,4.57,0.52,0.52,-0.52,-0.51,-0.57,4.05,4.05,4.05
74.38,4.52,4.52,0.52,0.52,-0.52,-0.51,-0.58,4.00,4.00,4.00
75.12,4.47,4.47,0.52,0.53,-0.52,-0.51,-0.58,3.95,3.95,3.95
75.87,4.42,4.42,0.53,0.53,-0.53,-0.52,-0.59,3.90,3.90,3.90
76.63,4.37,4.37,0.53,0.53,-0.53,-0.52,-0.60,3.84,3.84,3.84
77.40,4.32,4.32,0.53,0.54,-0.53,-0.53,-0.61,3.79,3.79,3.79
78.17,4.27,4.27,0.54,0.54,-0.54,-0.53,-0.62,3.74,3.74,3.73
78.95,4.22,4.22,0.55,0.54,-0.54,-0.54,-0.63,3.68,3.68,3.68
79.74,4.16,4.17,0.54,0.55,-0.55,-0.55,-0.64,3.61,3.62,3.62
80.54,4.11,4.11,0.55,0.55,-0.56,-0.56,-0.65,3.56,3.56,3.56
81.35,4.06,4.06,0.56,0.56,-0.56,-0.57,-0.66,3.50,3.50,3.50
82.16,4.01,4.01,0.57,0.57,-0.57,-0.59,-0.67,3.44,3.44,3.44
82.98,3.96,3.96,0.58,0.58,-0.58,-0.60,-0.68,3.38,3.38,3.38
83.81,3.91,3.91,0.59,0.59,-0.59,-0.61,-0.69,3.32,3.32,3.32
84.65,3.85,3.86,0.60,0.60,-0.60,-0.62,-0.71,3.25,3.26,3.26
85.50,3.80,3.81,0.61,0.61,-0.61,-0.64,-0.72,3.19,3.19,3.19
86.35,3.75,3.75,0.62,0.62,-0.62,-0.65,-0.73,3.13,3.13,3.13
87.22,3.70,3.70,0.64,0.64,-0.64,-0.67,-0.75,3.07,3.06,3.06
88.09,3.64,3.65,0.65,0.65,-0.65,-0.68,-0.76,2.99,3.00,3.00
88.97,3.59,3.60,0.66,0.66,-0.66,-0.69,-0.78,2.93,2.93,2.93
89.86,3.54,3.54,0.68,0.68,-0.68,-0.71,-0.80,2.86,2.86,2.86
90.76,3.49,3.49,0.70,0.69,-0.69,-0.72,-0.81,2.80,2.80,2.80
91.66,3.43,3.44,0.71,0.71,-0.71,-0.74,-0.83,2.72,2.73,2.73
