frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.31,8.31,0.86,0.86,-0.86,-0.50,-0.40,7.44,7.44,7.45
20.20,8.32,8.31,0.87,0.87,-0.87,-0.50,-0.41,7.45,7.44,7.45
20.40,8.32,8.32,0.87,0.88,-0.88,-0.50,-0.43,7.44,7.45,7.44
20.61,8.33,8.33,0.88,0.88,-0.88,-0.50,-0.44,7.45,7.45,7.44
20.81,8.33,8.33,0.88,0.89,-0.89,-0.50,-0.45,7.44,7.44,7.44
21.02,8.34,8.33,0.90,0.89,-0.89,-0.50,-0.47,7.45,7.44,7.44
21.23,8.34,8.34,0.90,0.90,-0.90,-0.50,-0.48,7.44,7.44,7.44
21.44,8.34,8.34,0.90,0.90,-0.90,-0.50,-0.50,7.44,7.44,7.44
21.66,8.35,8.34,0.91,0.90,-0.91,-0.50,-0.51,7.44,7.44,7.44
21.87,8.35,8.35,0.91,0.91,-0.91,-0.50,-0.53,7.44,7.44,7.44
22.09,8.36,8.35,0.92,0.92,-0.91,-0.50,-0.54,7.44,7.44,7.44
22.31,8.36,8.36,0.92,0.92,-0.92,-0.50,-0.56,7.44,7.44,7.44
22.54,8.36,8.36,0.92,0.92,-0.92,-0.50,-0.58,7.43,7.44,7.44
22.76,8.37,8.36,0.93,0.93,-0.93,-0.50,-0.60,7.44,7.43,7.44
22.99,8.37,8.37,0.93,0.94,-0.94,-0.50,-0.61,7.43,7.44,7.43
23.22,8.38,8.37,0.94,0.94,-0.94,-0.50,-0.63,7.44,7.43,7.43
23.45,8.38,8.38,0.94,0.94,-0.95,-0.50,-0.65,7.43,7.43,7.43
23.69,8.38,8.38,0.95,0.95,-0.95,-0.50,-0.67,7.43,7.43,7.43
23.92,8.39,8.38,0.96,0.95,-0.95,-0.50,-0.69,7.43,7.43,7.43
24.16,8.39,8.39,0.96,0.96,-0.96,-0.49,-0.71,7.43,7.43,7.43
24.40,8.39,8.39,0.96,0.96,-0.96,-0.49,-0.73,7.43,7.43,7.43
24.65,8.39,8.39,0.96,0.96,-0.96,-0.49,-0.75,7.43,7.43,7.43
24.89,8.39,8.39,0.96,0.96,-0.96,-0.49,-0.77,7.43,7.43,7.43
25.14,8.39,8.38,0.96,0.96,-0.96,-0.49,-0.79,7.43,7.42,7.42
25.39,8.38,8.38,0.95,0.96,-0.96,-0.49,-0.81,7.42,7.42,7.42
25.65,8.38,8.38,0.96,0.96,-0.96,-0.49,-0.83,7.42,7.42,7.42
25.91,8.38,8.37,0.96,0.95,-0.96,-0.49,-0.85,7.42,7.42,7.42
26.16,8.37,8.37,0.95,0.95,-0.95,-0.49,-0.87,7.41,7.42,7.42
26.43,8.37,8.37,0.95,0.95,-0.95,-0.49,-0.89,7.42,7.42,7.42
26.69,8.37,8.36,0.95,0.95,-0.95,-0.49,-0.91,7.42,7.42,7.42
26.96,8.36,8.36,0.94,0.95,-0.94,-0.49,-0.93,7.41,7.42,7.41
27.23,8.35,8.35,0.94,0.94,-0.94,-0.49,-0.94,7.41,7.41,7.41
27.50,8.35,8.34,0.94,0.93,-0.93,-0.49,-0.96,7.41,7.41,7.41
27.77,8.34,8.34,0.93,0.93,-0.93,-0.48,-0.98,7.41,7.41,7.41
28.05,8.33,8.33,0.92,0.92,-0.92,-0.48,-0.99,7.40,7.40,7.41
28.33,8.32,8.32,0.91,0.91,-0.92,-0.48,-1.01,7.40,7.40,7.40
28.62,8.31,8.31,0.91,0.91,-0.91,-0.48,-1.02,7.40,7.40,7.40
28.90,8.31,8.30,0.91,0.91,-0.91,-0.48,-1.03,7.40,7.40,7.40
29.19,8.30,8.30,0.90,0.90,-0.90,-0.48,-1.04,7.40,7.40,7.40
29.48,8.29,8.29,0.89,0.89,-0.89,-0.48,-1.05,7.40,7.40,7.39
29.78,8.28,8.28,0.89,0.89,-0.88,-0.48,-1.06,7.39,7.39,7.39
30.08,8.27,8.27,0.88,0.88,-0.88,-0.48,-1.07,7.39,7.39,7.39
30.38,8.26,8.25,0.87,0.87,-0.87,-0.47,-1.07,7.39,7.39,7.39
30.68,8.24,8.24,0.85,0.86,-0.86,-0.47,-1.07,7.38,7.38,7.38
30.99,8.23,8.23,0.85,0.85,-0.85,-0.47,-1.08,7.38,7.38,7.38
31.30,8.22,8.22,0.84,0.84,-0.84,-0.47,-1.07,7.38,7.38,7.38
31.61,8.21,8.20,0.83,0.83,-0.83,-0.47,-1.07,7.38,7.37,7.37
31.93,8.19,8.19,0.82,0.82,-0.82,-0.47,-1.07,7.37,7.37,7.37
32.24,8.18,8.18,0.81,0.81,-0.81,-0.47,-1.06,7.37,7.37,7.37
32.57,8.17,8.17,0.80,0.80,-0.80,-0.47,-1.05,7.37,7.36,7.36
32.89,8.16,8.16,0.80,0.79,-0.79,-0.46,-1.04,7.37,7.36,7.36
33.22,8.14,8.14,0.78,0.78,-0.78,-0.46,-1.03,7.36,7.36,7.36
33.55,8.13,8.13,0.77,0.77,-0.77,-0.46,-1.01,7.36,7.35,7.35
33.89,8.11,8.11,0.76,0.76,-0.76,-0.46,-1.00,7.35,7.35,7.35
34.23,8.10,8.09,0.75,0.75,-0.75,-0.46,-0.98,7.35,7.34,7.34
34.57,8.08,8.08,0.74,0.74,-0.74,-0.45,-0.96,7.34,7.34,7.34
34.92,8.06,8.06,0.72,0.73,-0.73,-0.45,-0.95,7.33,7.34,7.34
35.27,8.05,8.04,0.72,0.71,-0.71,-0.45,-0.93,7.34,7.33,7.33
35.62,8.03,8.03,0.70,0.70,-0.70,-0.45,-0.90,7.33,7.33,7.33
35.97,8.01,8.01,0.69,0.69,-0.69,-0.45,-0.88,7.32,7.32,7.32
36.33,7.99,7.99,0.67,0.67,-0.68,-0.44,-0.86,7.31,7.31,7.32
36.70,7.97,7.97,0.66,0.66,-0.66,-0.44,-0.84,7.31,7.31,7.31
37.06,7.96,7.95,0.65,0.65,-0.65,-0.44,-0.81,7.31,7.30,7.30
37.43,7.94,7.94,0.64,0.64,-0.64,-0.44,-0.79,7.30,7.30,7.30
37.81,7.92,7.92,0.62,0.63,-0.62,-0.43,-0.76,7.30,7.30,7.29
38.19,7.90,7.89,0.61,0.61,-0.61,-0.43,-0.74,7.29,7.29,7.29
38.57,7.87,7.87,0.59,0.59,-0.59,-0.43,-0.71,7.28,7.28,7.28
38.95,7.85,7.85,0.57,0.57,-0.57,-0.42,-0.69,7.27,7.27,7.27
39.34,7.83,7.82,0.56,0.56,-0.56,-0.42,-0.66,7.27,7.27,7.27
39.74,7.80,7.80,0.54,0.54,-0.54,-0.42,-0.64,7.26,7.26,7.26
40.14,7.78,7.77,0.53,0.52,-0.53,-0.41,-0.61,7.25,7.25,7.25
40.54,7.75,7.75,0.50,0.51,-0.51,-0.41,-0.59,7.24,7.24,7.24
40.94,7.73,7.73,0.49,0.49,-0.49,-0.41,-0.56,7.23,7.23,7.24
41.35,7.71,7.71,0.48,0.48,-0.48,-0.40,-0.54,7.23,7.23,7.23
41.76,7.69,7.68,0.47,0.47,-0.47,-0.40,-0.51,7.22,7.22,7.22
42.18,7.66,7.66,0.45,0.45,-0.45,-0.39,-0.49,7.21,7.21,7.21
42.60,7.64,7.64,0.44,0.44,-0.44,-0.39,-0.46,7.20,7.20,7.20
43.03,7.62,7.61,0.43,0.42,-0.42,-0.39,-0.44,7.20,7.19,7.19
43.46,7.59,7.59,0.41,0.41,-0.41,-0.38,-0.42,7.18,7.18,7.18
43.90,7.56,7.56,0.39,0.39,-0.39,-0.38,-0.39,7.17,7.17,7.17
44.33,7.54,7.53,0.38,0.37,-0.38,-0.37,-0.37,7.16,7.16,7.16
