frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.64,12.64,3.89,3.89,-3.90,-3.24,-1.68,8.74,8.74,8.75
20.20,12.64,12.64,3.89,3.89,-3.90,-3.24,-1.73,8.74,8.74,8.74
20.40,12.64,12.64,3.89,3.90,-3.89,-3.24,-1.77,8.75,8.75,8.74
20.61,12.64,12.64,3.90,3.89,-3.89,-3.24,-1.83,8.75,8.75,8.74
20.81,12.64,12.64,3.90,3.89,-3.89,-3.24,-1.88,8.75,8.75,8.74
21.02,12.63,12.63,3.89,3.89,-3.89,-3.24,-1.94,8.74,8.74,8.74
21.23,12.63,12.63,3.89,3.88,-3.89,-3.24,-1.99,8.74,8.74,8.74
21.44,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.05,8.73,8.74,8.74
21.66,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.11,8.74,8.74,8.74
21.87,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.17,8.74,8.74,8.74
22.09,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.24,8.74,8.74,8.74
22.31,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.30,8.74,8.74,8.74
22.54,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.37,8.74,8.74,8.74
22.76,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.44,8.74,8.74,8.74
22.99,12.62,12.62,3.88,3.88,-3.88,-3.24,-2.51,8.74,8.74,8.73
23.22,12.61,12.61,3.88,3.88,-3.88,-3.24,-2.58,8.73,8.74,8.73
23.45,12.61,12.61,3.88,3.87,-3.87,-3.24,-2.66,8.74,8.73,8.73
23.69,12.60,12.60,3.87,3.87,-3.87,-3.24,-2.73,8.73,8.73,8.73
23.92,12.59,12.59,3.86,3.86,-3.86,-3.24,-2.81,8.72,8.73,8.73
24.16,12.59,12.59,3.86,3.86,-3.86,-3.24,-2.89,8.73,8.72,8.73
24.40,12.58,12.58,3.85,3.85,-3.86,-3.24,-2.96,8.72,8.73,8.73
24.65,12.58,12.58,3.85,3.85,-3.85,-3.24,-3.05,8.73,8.73,8.73
24.89,12.58,12.58,3.85,3.85,-3.85,-3.23,-3.13,8.73,8.73,8.73
25.14,12.57,12.57,3.85,3.85,-3.85,-3.23,-3.21,8.72,8.73,8.72
25.39,12.57,12.57,3.85,3.84,-3.84,-3.23,-3.29,8.73,8.73,8.72
25.65,12.56,12.56,3.84,3.84,-3.83,-3.23,-3.37,8.72,8.72,8.72
25.91,12.55,12.55,3.83,3.83,-3.83,-3.23,-3.45,8.72,8.72,8.72
26.16,12.54,12.54,3.82,3.82,-3.82,-3.23,-3.54,8.72,8.72,8.72
26.43,12.53,12.53,3.81,3.81,-3.82,-3.23,-3.62,8.71,8.71,8.72
26.69,12.52,12.52,3.80,3.80,-3.81,-3.23,-3.70,8.71,8.71,8.71
26.96,12.51,12.51,3.80,3.80,-3.80,-3.23,-3.78,8.71,8.71,8.71
27.23,12.51,12.51,3.80,3.79,-3.79,-3.23,-3.86,8.72,8.71,8.71
27.50,12.50,12.50,3.79,3.79,-3.79,-3.23,-3.93,8.71,8.71,8.71
27.77,12.49,12.49,3.78,3.78,-3.78,-3.23,-4.00,8.71,8.71,8.71
28.05,12.48,12.48,3.77,3.77,-3.77,-3.23,-4.07,8.71,8.71,8.71
28.33,12.46,12.46,3.76,3.76,-3.76,-3.22,-4.14,8.70,8.70,8.70
28.62,12.44,12.44,3.74,3.74,-3.75,-3.22,-4.20,8.69,8.70,8.70
28.90,12.43,12.43,3.73,3.73,-3.74,-3.22,-4.26,8.69,8.69,8.70
29.19,12.42,12.42,3.72,3.72,-3.73,-3.22,-4.31,8.69,8.69,8.70
29.48,12.41,12.41,3.71,3.72,-3.71,-3.22,-4.36,8.69,8.70,8.69
29.78,12.40,12.40,3.71,3.71,-3.70,-3.22,-4.40,8.70,8.70,8.69
30.08,12.39,12.39,3.70,3.70,-3.69,-3.22,-4.44,8.70,8.70,8.69
30.38,12.37,12.37,3.68,3.68,-3.68,-3.22,-4.47,8.69,8.69,8.69
30.68,12.35,12.35,3.67,3.66,-3.66,-3.21,-4.49,8.69,8.68,8.68
30.99,12.32,12.32,3.64,3.64,-3.65,-3.21,-4.51,8.67,8.67,8.68
31.30,12.30,12.30,3.62,3.63,-3.64,-3.21,-4.52,8.66,8.67,8.68
31.61,12.29,12.29,3.61,3.61,-3.62,-3.21,-4.52,8.67,8.66,8.67
31.93,12.28,12.28,3.61,3.61,-3.61,-3.21,-4.52,8.67,8.67,8.67
32.24,12.27,12.27,3.60,3.60,-3.59,-3.21,-4.51,8.67,8.68,8.67
32.57,12.26,12.26,3.59,3.59,-3.58,-3.20,-4.49,8.68,8.68,8.66
32.89,12.24,12.24,3.58,3.58,-3.56,-3.20,-4.47,8.68,8.67,8.66
33.22,12.21,12.21,3.55,3.55,-3.55,-3.20,-4.44,8.66,8.66,8.66
33.55,12.18,12.18,3.53,3.53,-3.53,-3.20,-4.41,8.65,8.65,8.65
33.89,12.15,12.15,3.50,3.50,-3.52,-3.19,-4.37,8.63,8.63,8.65
34.23,12.13,12.13,3.48,3.49,-3.51,-3.19,-4.33,8.62,8.63,8.64
34.57,12.12,12.12,3.48,3.48,-3.49,-3.19,-4.28,8.63,8.63,8.64
34.92,12.12,12.12,3.48,3.48,-3.48,-3.19,-4.23,8.64,8.64,8.64
35.27,12.11,12.11,3.48,3.48,-3.46,-3.18,-4.18,8.65,8.65,8.63
35.62,12.10,12.09,3.47,3.47,-3.45,-3.18,-4.12,8.65,8.65,8.63
35.97,12.07,12.07,3.45,3.45,-3.43,-3.18,-4.06,8.64,8.64,8.62
