frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.33,7.33,0.60,0.60,-0.60,-0.45,-0.32,6.73,6.73,6.73
20.20,7.35,7.35,0.62,0.62,-0.62,-0.45,-0.33,6.73,6.73,6.73
20.40,7.37,7.37,0.64,0.64,-0.64,-0.45,-0.34,6.73,6.73,6.73
20.61,7.39,7.39,0.66,0.66,-0.66,-0.45,-0.35,6.73,6.73,6.73
20.81,7.40,7.40,0.67,0.68,-0.67,-0.45,-0.36,6.73,6.73,6.73
21.02,7.41,7.41,0.69,0.69,-0.69,-0.45,-0.37,6.72,6.73,6.73
21.23,7.42,7.42,0.70,0.70,-0.70,-0.45,-0.38,6.72,6.72,6.72
21.44,7.43,7.43,0.71,0.70,-0.71,-0.45,-0.39,6.73,6.72,6.72
21.66,7.43,7.43,0.71,0.71,-0.71,-0.45,-0.40,6.72,6.72,6.72
21.87,7.44,7.44,0.72,0.72,-0.72,-0.45,-0.41,6.72,6.72,6.72
22.09,7.44,7.44,0.72,0.72,-0.72,-0.45,-0.42,6.72,6.72,6.72
22.31,7.44,7.44,0.72,0.72,-0.72,-0.45,-0.44,6.72,6.72,6.72
22.54,7.44,7.44,0.72,0.72,-0.72,-0.45,-0.45,6.72,6.72,6.72
22.76,7.44,7.44,0.72,0.72,-0.72,-0.45,-0.46,6.72,6.72,6.72
22.99,7.43,7.43,0.71,0.72,-0.71,-0.45,-0.48,6.72,6.72,6.72
23.22,7.43,7.43,0.71,0.71,-0.71,-0.45,-0.49,6.72,6.72,6.72
23.45,7.42,7.42,0.71,0.70,-0.70,-0.45,-0.50,6.72,6.72,6.72
23.69,7.41,7.41,0.70,0.69,-0.69,-0.46,-0.52,6.72,6.71,6.71
23.92,7.39,7.40,0.68,0.68,-0.69,-0.46,-0.53,6.70,6.71,6.71
24.16,7.39,7.39,0.68,0.67,-0.68,-0.46,-0.55,6.71,6.71,6.71
24.40,7.38,7.38,0.67,0.67,-0.67,-0.46,-0.56,6.71,6.71,6.71
24.65,7.37,7.38,0.66,0.67,-0.67,-0.46,-0.58,6.71,6.71,6.71
24.89,7.37,7.37,0.66,0.66,-0.66,-0.46,-0.59,6.71,6.71,6.71
25.14,7.37,7.37,0.66,0.66,-0.66,-0.46,-0.61,6.71,6.71,6.71
25.39,7.36,7.36,0.65,0.66,-0.66,-0.46,-0.63,6.70,6.71,6.71
25.65,7.36,7.36,0.66,0.66,-0.66,-0.46,-0.64,6.70,6.70,6.70
25.91,7.36,7.36,0.66,0.66,-0.66,-0.46,-0.66,6.70,6.70,6.70
26.16,7.36,7.36,0.66,0.66,-0.66,-0.46,-0.67,6.70,6.70,6.70
26.43,7.36,7.36,0.66,0.66,-0.66,-0.46,-0.69,6.70,6.70,6.70
26.69,7.36,7.36,0.66,0.67,-0.67,-0.46,-0.70,6.70,6.70,6.70
26.96,7.37,7.37,0.67,0.67,-0.67,-0.47,-0.72,6.70,6.70,6.70
27.23,7.37,7.37,0.68,0.68,-0.67,-0.47,-0.73,6.70,6.70,6.69
27.50,7.37,7.37,0.68,0.68,-0.68,-0.47,-0.74,6.69,6.69,6.69
27.77,7.37,7.37,0.68,0.68,-0.68,-0.47,-0.76,6.69,6.69,6.69
28.05,7.37,7.37,0.68,0.69,-0.69,-0.47,-0.77,6.68,6.69,6.69
28.33,7.38,7.38,0.69,0.69,-0.69,-0.47,-0.78,6.69,6.69,6.69
28.62,7.38,7.38,0.70,0.70,-0.69,-0.47,-0.79,6.69,6.69,6.68
28.90,7.38,7.38,0.70,0.70,-0.70,-0.47,-0.80,6.68,6.69,6.68
29.19,7.38,7.38,0.70,0.70,-0.70,-0.47,-0.81,6.68,6.68,6.68
29.48,7.37,7.37,0.69,0.70,-0.70,-0.47,-0.82,6.67,6.68,6.68
29.78,7.37,7.37,0.70,0.69,-0.70,-0.47,-0.83,6.67,6.67,6.67
30.08,7.36,7.36,0.69,0.69,-0.69,-0.47,-0.83,6.67,6.67,6.67
30.38,7.36,7.36,0.69,0.69,-0.69,-0.48,-0.84,6.67,6.67,6.67
30.68,7.35,7.35,0.68,0.68,-0.68,-0.48,-0.84,6.67,6.67,6.67
30.99,7.34,7.34,0.68,0.68,-0.68,-0.48,-0.85,6.66,6.67,6.66
31.30,7.33,7.33,0.67,0.67,-0.67,-0.48,-0.85,6.66,6.66,6.66
31.61,7.32,7.32,0.66,0.66,-0.66,-0.48,-0.85,6.66,6.66,6.66
31.93,7.30,7.30,0.65,0.65,-0.65,-0.48,-0.85,6.65,6.66,6.65
32.24,7.29,7.29,0.64,0.64,-0.64,-0.48,-0.84,6.65,6.65,6.65
32.57,7.27,7.27,0.62,0.63,-0.63,-0.48,-0.84,6.64,6.65,6.65
32.89,7.26,7.26,0.62,0.61,-0.62,-0.48,-0.84,6.64,6.64,6.64
33.22,7.24,7.24,0.60,0.60,-0.61,-0.48,-0.83,6.63,6.64,6.64
33.55,7.23,7.23,0.59,0.60,-0.60,-0.48,-0.82,6.63,6.63,6.64
33.89,7.22,7.22,0.59,0.59,-0.59,-0.49,-0.82,6.63,6.63,6.63
34.23,7.21,7.21,0.58,0.58,-0.58,-0.49,-0.81,6.63,6.63,6.63
34.57,7.20,7.20,0.58,0.58,-0.58,-0.49,-0.80,6.62,6.62,6.62
34.92,7.19,7.19,0.57,0.57,-0.57,-0.49,-0.79,6.62,6.62,6.62
35.27,7.18,7.18,0.57,0.57,-0.57,-0.49,-0.78,6.61,6.61,6.61
35.62,7.17,7.17,0.56,0.56,-0.57,-0.49,-0.76,6.61,6.61,6.61
35.97,7.17,7.17,0.57,0.56,-0.56,-0.49,-0.75,6.61,6.60,6.60
36.33,7.16,7.16,0.56,0.56,-0.56,-0.49,-0.74,6.60,6.60,6.60
36.70,7.15,7.15,0.56,0.56,-0.56,-0.49,-0.73,6.59,6.59,6.59
37.06,7.14,7.14,0.55,0.55,-0.55,-0.49,-0.71,6.59,6.59,6.59
37.43,7.13,7.13,0.55,0.55,-0.55,-0.49,-0.70,6.58,6.58,6.58
37.81,7.12,7.12,0.55,0.55,-0.54,-0.50,-0.69,6.58,6.58,6.58
38.19,7.11,7.11,0.54,0.54,-0.54,-0.50,-0.67,6.57,6.57,6.57
38.57,7.10,7.10,0.54,0.54,-0.53,-0.50,-0.66,6.57,6.56,6.56
38.95,7.08,7.08,0.52,0.53,-0.53,-0.50,-0.64,6.55,6.56,6.56
39.34,7.07,7.07,0.52,0.52,-0.52,-0.50,-0.63,6.55,6.54,6.55
39.74,7.05,7.05,0.51,0.51,-0.52,-0.50,-0.62,6.53,6.54,6.54
40.14,7.04,7.04,0.51,0.51,-0.51,-0.50,-0.60,6.53,6.53,6.53
40.54,7.03,7.03,0.50,0.51,-0.50,-0.50,-0.59,6.53,6.53,6.53
40.94,7.02,7.02,0.50,0.50,-0.49,-0.50,-0.58,6.53,6.53,6.52
41.35,7.00,7.00,0.49,0.49,-0.48,-0.50,-0.57,6.52,6.52,6.51
41.76,6.97,6.97,0.47,0.47,-0.47,-0.50,-0.55,6.50,6.50,6.50
42.18,6.95,6.95,0.46,0.45,-0.46,-0.50,-0.54,6.49,6.48,6.49
42.60,6.92,6.93,0.44,0.44,-0.46,-0.50,-0.53,6.47,6.47,6.48
43.03,6.91,6.91,0.44,0.44,-0.45,-0.50,-0.52,6.46,6.47,6.47
43.46,6.91,6.91,0.45,0.44,-0.44,-0.50,-0.51,6.47,6.47,6.46
43.90,6.90,6.90,0.45,0.45,-0.43,-0.50,-0.49,6.47,6.46,6.45
44.33,6.88,6.88,0.44,0.44,-0.43,-0.50,-0.48,6.45,6.45,6.44
44.78,6.86,6.86,0.43,0.43,-0.44,-0.50,-0.47,6.42,6.42,6.43
45.23,6.84,6.85,0.42,0.43,-0.44,-0.50,-0.46,6.40,6.40,6.42
45.68,6.84,6.84,0.43,0.43,-0.45,-0.50,-0.45,6.40,6.40,6.41
