frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.62,5.62,-0.04,-0.05,0.04,0.12,-0.01,5.66,5.65,5.66
20.20,5.63,5.63,-0.03,-0.03,0.03,0.12,-0.01,5.66,5.66,5.66
20.40,5.64,5.64,-0.02,-0.02,0.02,0.12,-0.01,5.66,5.66,5.66
20.61,5.65,5.65,-0.01,-0.01,0.02,0.12,-0.01,5.67,5.67,5.66
20.81,5.66,5.65,-0.00,-0.00,0.01,0.12,-0.01,5.67,5.67,5.66
21.02,5.66,5.66,-0.00,-0.00,0.01,0.12,-0.01,5.66,5.66,5.66
21.23,5.66,5.66,-0.00,0.00,-0.00,0.12,-0.01,5.66,5.66,5.66
21.44,5.66,5.66,0.00,0.00,-0.01,0.12,-0.01,5.65,5.65,5.66
21.66,5.67,5.66,0.01,0.01,-0.01,0.12,-0.01,5.66,5.65,5.66
21.87,5.67,5.67,0.01,0.02,-0.02,0.12,-0.01,5.65,5.65,5.66
22.09,5.68,5.68,0.02,0.02,-0.02,0.12,-0.01,5.65,5.65,5.65
22.31,5.69,5.68,0.03,0.03,-0.03,0.12,-0.01,5.66,5.65,5.65
22.54,5.69,5.69,0.03,0.04,-0.04,0.12,-0.01,5.65,5.65,5.65
22.76,5.70,5.70,0.05,0.05,-0.05,0.12,-0.01,5.65,5.65,5.65
22.99,5.71,5.70,0.06,0.05,-0.05,0.12,-0.01,5.65,5.65,5.65
23.22,5.71,5.71,0.06,0.06,-0.06,0.12,-0.01,5.65,5.65,5.65
23.45,5.72,5.72,0.07,0.07,-0.06,0.12,-0.01,5.65,5.65,5.65
23.69,5.72,5.72,0.07,0.07,-0.07,0.12,-0.01,5.65,5.65,5.65
23.92,5.72,5.72,0.07,0.07,-0.07,0.11,-0.01,5.65,5.65,5.65
24.16,5.72,5.72,0.07,0.07,-0.07,0.11,-0.01,5.64,5.64,5.65
24.40,5.72,5.72,0.07,0.07,-0.07,0.11,-0.01,5.64,5.64,5.64
24.65,5.72,5.72,0.07,0.07,-0.07,0.11,-0.01,5.64,5.64,5.64
24.89,5.72,5.72,0.08,0.08,-0.08,0.11,-0.01,5.64,5.64,5.64
25.14,5.72,5.72,0.08,0.08,-0.08,0.11,-0.01,5.64,5.64,5.64
25.39,5.72,5.72,0.08,0.08,-0.08,0.11,-0.01,5.64,5.64,5.64
25.65,5.72,5.72,0.08,0.08,-0.08,0.11,-0.01,5.64,5.64,5.64
25.91,5.72,5.72,0.08,0.08,-0.09,0.11,-0.01,5.63,5.63,5.64
26.16,5.72,5.72,0.08,0.09,-0.09,0.11,-0.01,5.63,5.63,5.63
26.43,5.73,5.72,0.09,0.09,-0.09,0.11,-0.01,5.63,5.63,5.63
26.69,5.73,5.73,0.10,0.10,-0.10,0.11,-0.01,5.63,5.63,5.63
26.96,5.74,5.74,0.11,0.11,-0.10,0.11,-0.01,5.64,5.63,5.63
27.23,5.74,5.74,0.11,0.11,-0.10,0.11,-0.01,5.63,5.63,5.63
27.50,5.74,5.74,0.11,0.11,-0.11,0.11,-0.01,5.63,5.63,5.63
27.77,5.73,5.73,0.10,0.11,-0.10,0.11,-0.01,5.62,5.63,5.62
28.05,5.73,5.72,0.11,0.10,-0.10,0.11,-0.01,5.63,5.62,5.62
28.33,5.72,5.72,0.10,0.10,-0.10,0.10,-0.01,5.62,5.62,5.62
28.62,5.71,5.71,0.09,0.09,-0.10,0.10,-0.01,5.61,5.62,5.62
28.90,5.71,5.70,0.09,0.09,-0.09,0.10,-0.01,5.61,5.61,5.62
29.19,5.70,5.70,0.08,0.09,-0.09,0.10,-0.01,5.61,5.61,5.61
29.48,5.70,5.70,0.09,0.09,-0.09,0.10,-0.01,5.61,5.61,5.61
29.78,5.70,5.70,0.09,0.09,-0.09,0.10,-0.01,5.61,5.61,5.61
30.08,5.70,5.70,0.09,0.09,-0.09,0.10,-0.01,5.61,5.61,5.61
30.38,5.70,5.70,0.09,0.10,-0.09,0.10,-0.01,5.61,5.61,5.60
30.68,5.70,5.69,0.10,0.09,-0.09,0.10,-0.00,5.61,5.60,5.60
30.99,5.69,5.69,0.09,0.09,-0.09,0.10,-0.00,5.60,5.60,5.60
31.30,5.68,5.68,0.08,0.09,-0.09,0.10,-0.00,5.59,5.59,5.59
31.61,5.68,5.67,0.09,0.08,-0.08,0.10,-0.00,5.59,5.59,5.59
31.93,5.67,5.67,0.08,0.08,-0.08,0.10,0.00,5.59,5.59,5.59
32.24,5.66,5.66,0.07,0.07,-0.08,0.09,0.00,5.58,5.58,5.58
32.57,5.65,5.65,0.07,0.07,-0.07,0.09,0.01,5.58,5.58,5.58
32.89,5.65,5.64,0.07,0.07,-0.07,0.09,0.01,5.58,5.58,5.58
33.22,5.64,5.64,0.06,0.06,-0.06,0.09,0.01,5.58,5.58,5.57
33.55,5.63,5.63,0.06,0.06,-0.06,0.09,0.01,5.57,5.57,5.57
33.89,5.62,5.62,0.05,0.05,-0.05,0.09,0.01,5.56,5.56,5.57
34.23,5.61,5.61,0.05,0.05,-0.05,0.09,0.02,5.56,5.56,5.56
34.57,5.60,5.60,0.04,0.04,-0.05,0.09,0.02,5.55,5.55,5.56
34.92,5.59,5.59,0.04,0.04,-0.04,0.09,0.02,5.55,5.55,5.55
35.27,5.59,5.58,0.04,0.04,-0.04,0.09,0.02,5.55,5.55,5.55
35.62,5.58,5.58,0.04,0.04,-0.03,0.08,0.03,5.55,5.55,5.54
35.97,5.57,5.57,0.03,0.03,-0.03,0.08,0.03,5.54,5.54,5.54
36.33,5.56,5.56,0.03,0.02,-0.02,0.08,0.03,5.54,5.54,5.53
36.70,5.54,5.54,0.01,0.01,-0.01,0.08,0.04,5.52,5.53,5.53
37.06,5.53,5.52,0.01,0.00,-0.01,0.08,0.04,5.52,5.52,5.52
37.43,5.51,5.51,-0.01,-0.00,0.00,0.08,0.04,5.51,5.51,5.52
37.81,5.50,5.50,-0.01,-0.01,0.01,0.08,0.05,5.51,5.51,5.51
38.19,5.49,5.48,-0.01,-0.02,0.02,0.08,0.05,5.50,5.50,5.50
38.57,5.47,5.47,-0.03,-0.03,0.02,0.07,0.06,5.49,5.49,5.50
38.95,5.46,5.46,-0.03,-0.03,0.03,0.07,0.06,5.49,5.49,5.49
39.34,5.45,5.45,-0.03,-0.04,0.04,0.07,0.06,5.48,5.48,5.48
39.74,5.44,5.44,-0.04,-0.04,0.04,0.07,0.07,5.48,5.48,5.47
40.14,5.42,5.42,-0.05,-0.05,0.05,0.07,0.07,5.47,5.47,5.47
40.54,5.41,5.40,-0.05,-0.06,0.06,0.07,0.08,5.46,5.46,5.46
40.94,5.39,5.39,-0.06,-0.06,0.06,0.06,0.08,5.45,5.45,5.45
41.35,5.37,5.37,-0.08,-0.07,0.07,0.06,0.09,5.44,5.44,5.44
41.76,5.36,5.35,-0.08,-0.08,0.08,0.06,0.09,5.44,5.43,5.43
42.18,5.34,5.34,-0.09,-0.09,0.09,0.06,0.10,5.42,5.42,5.43
42.60,5.32,5.32,-0.10,-0.09,0.09,0.06,0.10,5.41,5.42,5.42
43.03,5.31,5.30,-0.10,-0.10,0.10,0.06,0.11,5.41,5.41,5.41
43.46,5.29,5.29,-0.11,-0.11,0.11,0.05,0.11,5.40,5.40,5.40
