frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.24,11.24,4.05,4.05,-4.05,-3.95,-1.53,7.19,7.18,7.19
20.20,11.23,11.23,4.04,4.04,-4.05,-3.94,-1.58,7.18,7.19,7.19
20.40,11.23,11.23,4.04,4.04,-4.04,-3.94,-1.63,7.19,7.19,7.19
20.61,11.22,11.22,4.03,4.03,-4.03,-3.93,-1.68,7.19,7.19,7.19
20.81,11.21,11.21,4.02,4.02,-4.02,-3.92,-1.73,7.19,7.19,7.19
21.02,11.20,11.20,4.01,4.01,-4.01,-3.91,-1.78,7.19,7.19,7.19
21.23,11.18,11.18,3.99,4.00,-4.00,-3.90,-1.83,7.18,7.19,7.19
21.44,11.17,11.17,3.98,3.98,-3.98,-3.89,-1.88,7.19,7.18,7.19
21.66,11.15,11.15,3.97,3.96,-3.97,-3.88,-1.94,7.18,7.18,7.18
21.87,11.13,11.13,3.95,3.95,-3.95,-3.87,-2.00,7.18,7.18,7.18
22.09,11.12,11.12,3.94,3.93,-3.93,-3.85,-2.06,7.19,7.18,7.18
22.31,11.10,11.10,3.92,3.92,-3.91,-3.84,-2.12,7.18,7.18,7.18
22.54,11.08,11.08,3.90,3.90,-3.90,-3.83,-2.18,7.18,7.18,7.18
22.76,11.06,11.06,3.88,3.88,-3.88,-3.82,-2.24,7.18,7.18,7.18
22.99,11.04,11.04,3.86,3.86,-3.87,-3.81,-2.31,7.17,7.18,7.18
23.22,11.03,11.03,3.85,3.85,-3.85,-3.80,-2.38,7.18,7.17,7.18
23.45,11.02,11.01,3.84,3.84,-3.84,-3.78,-2.44,7.18,7.17,7.18
23.69,11.00,11.00,3.82,3.83,-3.83,-3.77,-2.51,7.17,7.18,7.18
23.92,10.99,10.99,3.81,3.81,-3.81,-3.76,-2.59,7.17,7.17,7.17
24.16,10.98,10.98,3.81,3.80,-3.80,-3.75,-2.66,7.18,7.18,7.17
24.40,10.96,10.96,3.79,3.79,-3.79,-3.73,-2.73,7.17,7.18,7.17
24.65,10.95,10.95,3.78,3.78,-3.77,-3.72,-2.81,7.18,7.18,7.17
24.89,10.93,10.93,3.76,3.76,-3.75,-3.71,-2.88,7.18,7.17,7.17
25.14,10.90,10.90,3.73,3.73,-3.74,-3.69,-2.96,7.16,7.17,7.17
25.39,10.88,10.88,3.71,3.71,-3.72,-3.68,-3.03,7.16,7.16,7.17
25.65,10.86,10.86,3.69,3.69,-3.70,-3.66,-3.11,7.16,7.16,7.17
25.91,10.84,10.84,3.68,3.68,-3.68,-3.65,-3.18,7.16,7.16,7.16
26.16,10.83,10.83,3.67,3.66,-3.66,-3.63,-3.26,7.17,7.16,7.16
26.43,10.81,10.81,3.65,3.65,-3.65,-3.62,-3.33,7.16,7.16,7.16
26.69,10.79,10.79,3.63,3.63,-3.63,-3.60,-3.41,7.16,7.16,7.16
26.96,10.77,10.77,3.61,3.61,-3.61,-3.58,-3.48,7.16,7.16,7.16
27.23,10.75,10.75,3.59,3.59,-3.59,-3.57,-3.55,7.16,7.16,7.16
27.50,10.73,10.73,3.58,3.57,-3.57,-3.55,-3.62,7.16,7.16,7.15
27.77,10.70,10.70,3.55,3.55,-3.55,-3.53,-3.69,7.15,7.15,7.15
28.05,10.68,10.68,3.53,3.53,-3.53,-3.51,-3.75,7.15,7.15,7.15
28.33,10.65,10.65,3.50,3.50,-3.51,-3.50,-3.81,7.14,7.14,7.15
28.62,10.63,10.63,3.48,3.48,-3.48,-3.48,-3.86,7.15,7.14,7.15
28.90,10.60,10.60,3.46,3.46,-3.46,-3.46,-3.91,7.14,7.14,7.14
29.19,10.58,10.58,3.44,3.44,-3.44,-3.44,-3.96,7.14,7.14,7.14
29.48,10.56,10.56,3.42,3.42,-3.41,-3.42,-4.00,7.14,7.14,7.14
29.78,10.53,10.53,3.39,3.39,-3.39,-3.40,-4.04,7.14,7.14,7.14
30.08,10.50,10.50,3.37,3.37,-3.37,-3.38,-4.07,7.13,7.13,7.13
30.38,10.47,10.47,3.34,3.34,-3.34,-3.36,-4.09,7.13,7.13,7.13
30.68,10.45,10.45,3.32,3.32,-3.32,-3.34,-4.11,7.13,7.13,7.13
30.99,10.42,10.42,3.29,3.29,-3.29,-3.32,-4.12,7.13,7.12,7.12
31.30,10.39,10.39,3.27,3.27,-3.27,-3.30,-4.13,7.12,7.12,7.12
31.61,10.36,10.36,3.24,3.24,-3.25,-3.27,-4.13,7.11,7.12,7.12
31.93,10.34,10.33,3.22,3.22,-3.22,-3.25,-4.12,7.12,7.11,7.12
32.24,10.31,10.31,3.20,3.20,-3.20,-3.23,-4.11,7.11,7.11,7.11
32.57,10.28,10.28,3.17,3.17,-3.17,-3.21,-4.08,7.11,7.11,7.11
32.89,10.26,10.26,3.15,3.15,-3.15,-3.18,-4.06,7.11,7.11,7.10
33.22,10.23,10.23,3.13,3.13,-3.13,-3.16,-4.03,7.10,7.10,7.10
33.55,10.20,10.20,3.10,3.10,-3.10,-3.13,-3.99,7.10,7.10,7.10
33.89,10.17,10.17,3.08,3.08,-3.08,-3.11,-3.95,7.09,7.09,7.09
34.23,10.14,10.14,3.05,3.05,-3.05,-3.08,-3.90,7.09,7.09,7.09
34.57,10.11,10.11,3.02,3.03,-3.02,-3.06,-3.85,7.08,7.09,7.08
