frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.61,7.61,0.94,0.94,-0.94,-0.64,-0.43,6.67,6.67,6.67
20.20,7.62,7.62,0.95,0.95,-0.95,-0.64,-0.44,6.68,6.67,6.67
20.40,7.62,7.63,0.95,0.95,-0.95,-0.64,-0.45,6.67,6.67,6.67
20.61,7.63,7.63,0.96,0.96,-0.96,-0.64,-0.47,6.67,6.67,6.67
20.81,7.64,7.64,0.97,0.97,-0.96,-0.64,-0.48,6.68,6.67,6.67
21.02,7.64,7.64,0.97,0.97,-0.97,-0.64,-0.50,6.67,6.67,6.67
21.23,7.64,7.65,0.97,0.98,-0.97,-0.64,-0.51,6.67,6.67,6.67
21.44,7.65,7.65,0.98,0.98,-0.98,-0.64,-0.53,6.67,6.67,6.67
21.66,7.65,7.65,0.98,0.98,-0.98,-0.64,-0.54,6.67,6.67,6.67
21.87,7.65,7.65,0.98,0.98,-0.99,-0.64,-0.56,6.67,6.67,6.67
22.09,7.65,7.65,0.99,0.99,-0.99,-0.64,-0.58,6.66,6.66,6.67
22.31,7.65,7.66,0.99,0.99,-0.99,-0.64,-0.59,6.66,6.66,6.67
22.54,7.66,7.66,1.00,0.99,-0.99,-0.64,-0.61,6.67,6.67,6.67
22.76,7.66,7.66,1.00,1.00,-1.00,-0.64,-0.63,6.67,6.67,6.66
22.99,7.66,7.66,1.00,1.00,-1.00,-0.64,-0.65,6.66,6.66,6.66
23.22,7.66,7.66,1.00,1.00,-1.00,-0.64,-0.67,6.66,6.66,6.66
23.45,7.66,7.67,1.00,1.00,-1.00,-0.64,-0.69,6.66,6.66,6.66
23.69,7.67,7.67,1.01,1.01,-1.00,-0.64,-0.71,6.67,6.66,6.66
23.92,7.66,7.67,1.00,1.01,-1.01,-0.64,-0.73,6.66,6.66,6.66
24.16,7.66,7.66,1.00,1.01,-1.01,-0.64,-0.75,6.66,6.66,6.66
24.40,7.66,7.66,1.01,1.01,-1.01,-0.64,-0.77,6.66,6.66,6.66
24.65,7.66,7.66,1.01,1.01,-1.01,-0.64,-0.79,6.66,6.66,6.66
24.89,7.66,7.66,1.01,1.00,-1.00,-0.64,-0.81,6.66,6.65,6.65
25.14,7.65,7.66,1.00,1.00,-1.00,-0.64,-0.83,6.65,6.65,6.65
25.39,7.65,7.65,1.00,1.00,-1.00,-0.64,-0.85,6.65,6.65,6.65
25.65,7.65,7.65,1.00,1.00,-1.00,-0.64,-0.87,6.65,6.65,6.65
25.91,7.64,7.65,0.99,1.00,-1.00,-0.64,-0.89,6.65,6.65,6.65
26.16,7.64,7.64,1.00,0.99,-0.99,-0.64,-0.91,6.65,6.65,6.65
26.43,7.63,7.63,0.99,0.99,-0.99,-0.64,-0.94,6.64,6.64,6.65
26.69,7.63,7.63,0.99,0.99,-0.99,-0.64,-0.96,6.64,6.64,6.64
26.96,7.62,7.63,0.98,0.98,-0.99,-0.64,-0.98,6.64,6.64,6.64
27.23,7.62,7.62,0.98,0.98,-0.98,-0.64,-0.99,6.64,6.64,6.64
27.50,7.62,7.62,0.98,0.98,-0.98,-0.64,-1.01,6.64,6.64,6.64
27.77,7.61,7.62,0.98,0.98,-0.98,-0.64,-1.03,6.64,6.64,6.64
28.05,7.61,7.61,0.98,0.97,-0.97,-0.64,-1.05,6.64,6.64,6.63
28.33,7.60,7.60,0.97,0.97,-0.97,-0.64,-1.06,6.63,6.63,6.63
28.62,7.59,7.60,0.96,0.97,-0.97,-0.64,-1.08,6.63,6.63,6.63
28.90,7.59,7.59,0.96,0.96,-0.96,-0.64,-1.09,6.63,6.63,6.63
29.19,7.58,7.58,0.96,0.96,-0.96,-0.64,-1.11,6.63,6.62,6.63
29.48,7.57,7.57,0.95,0.95,-0.95,-0.64,-1.12,6.62,6.62,6.62
29.78,7.56,7.57,0.94,0.95,-0.95,-0.64,-1.13,6.62,6.62,6.62
30.08,7.56,7.56,0.94,0.94,-0.94,-0.64,-1.13,6.62,6.62,6.62
30.38,7.55,7.55,0.94,0.94,-0.94,-0.64,-1.14,6.62,6.62,6.62
30.68,7.54,7.54,0.93,0.93,-0.93,-0.64,-1.15,6.61,6.61,6.61
30.99,7.53,7.53,0.92,0.92,-0.93,-0.64,-1.15,6.61,6.61,6.61
31.30,7.52,7.53,0.92,0.92,-0.92,-0.64,-1.15,6.60,6.60,6.61
31.61,7.52,7.52,0.92,0.92,-0.92,-0.64,-1.15,6.61,6.60,6.60
31.93,7.51,7.51,0.91,0.91,-0.91,-0.64,-1.15,6.60,6.60,6.60
32.24,7.50,7.50,0.91,0.91,-0.90,-0.64,-1.14,6.60,6.60,6.60
32.57,7.49,7.49,0.90,0.90,-0.90,-0.64,-1.14,6.59,6.59,6.59
32.89,7.48,7.48,0.89,0.89,-0.89,-0.64,-1.13,6.59,6.59,6.59
33.22,7.47,7.47,0.89,0.89,-0.89,-0.64,-1.12,6.59,6.59,6.59
33.55,7.46,7.46,0.88,0.88,-0.88,-0.64,-1.11,6.58,6.58,6.58
33.89,7.44,7.45,0.86,0.87,-0.87,-0.64,-1.10,6.57,6.58,6.58
34.23,7.43,7.43,0.86,0.86,-0.86,-0.64,-1.08,6.57,6.57,6.57
34.57,7.42,7.42,0.85,0.85,-0.85,-0.64,-1.07,6.57,6.57,6.57
34.92,7.41,7.41,0.85,0.84,-0.84,-0.64,-1.05,6.57,6.56,6.56
35.27,7.39,7.40,0.83,0.84,-0.84,-0.64,-1.04,6.56,6.56,6.56
35.62,7.38,7.38,0.83,0.83,-0.83,-0.64,-1.02,6.55,6.55,6.55
35.97,7.37,7.37,0.82,0.82,-0.82,-0.64,-1.00,6.55,6.55,6.55
36.33,7.35,7.36,0.81,0.81,-0.81,-0.64,-0.98,6.54,6.54,6.54
36.70,7.34,7.34,0.80,0.80,-0.80,-0.64,-0.97,6.54,6.54,6.54
37.06,7.32,7.33,0.79,0.79,-0.79,-0.64,-0.95,6.53,6.53,6.53
37.43,7.31,7.31,0.78,0.78,-0.78,-0.64,-0.93,6.53,6.53,6.53
37.81,7.29,7.29,0.77,0.77,-0.77,-0.64,-0.91,6.52,6.52,6.52
38.19,7.27,7.27,0.76,0.76,-0.76,-0.64,-0.89,6.51,6.51,6.52
38.57,7.25,7.26,0.74,0.75,-0.75,-0.64,-0.86,6.50,6.51,6.51
38.95,7.24,7.24,0.74,0.74,-0.74,-0.63,-0.84,6.51,6.50,6.50
39.34,7.22,7.22,0.73,0.73,-0.72,-0.63,-0.82,6.50,6.50,6.49
