frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.98,12.98,5.74,5.74,-5.74,-5.20,-2.52,7.25,7.25,7.25
20.20,12.98,12.98,5.74,5.73,-5.73,-5.20,-2.59,7.25,7.25,7.25
20.40,12.97,12.98,5.73,5.73,-5.73,-5.20,-2.66,7.24,7.25,7.25
20.61,12.97,12.97,5.73,5.73,-5.73,-5.20,-2.74,7.25,7.25,7.25
20.81,12.97,12.97,5.73,5.72,-5.72,-5.20,-2.82,7.25,7.25,7.25
21.02,12.96,12.97,5.72,5.72,-5.72,-5.20,-2.90,7.24,7.25,7.24
21.23,12.96,12.96,5.72,5.72,-5.72,-5.20,-2.98,7.25,7.24,7.24
21.44,12.95,12.96,5.71,5.71,-5.71,-5.20,-3.07,7.24,7.24,7.24
21.66,12.95,12.95,5.71,5.71,-5.71,-5.20,-3.16,7.25,7.24,7.24
21.87,12.94,12.95,5.70,5.70,-5.70,-5.20,-3.25,7.24,7.24,7.24
22.09,12.94,12.94,5.70,5.70,-5.70,-5.20,-3.34,7.24,7.24,7.24
22.31,12.93,12.93,5.69,5.69,-5.69,-5.20,-3.44,7.24,7.24,7.24
22.54,12.92,12.93,5.68,5.69,-5.69,-5.19,-3.53,7.24,7.24,7.24
22.76,12.92,12.92,5.69,5.68,-5.68,-5.19,-3.63,7.24,7.24,7.24
22.99,12.91,12.92,5.68,5.68,-5.68,-5.19,-3.74,7.23,7.24,7.24
23.22,12.91,12.91,5.68,5.68,-5.68,-5.19,-3.84,7.24,7.24,7.24
23.45,12.90,12.91,5.67,5.67,-5.67,-5.19,-3.95,7.23,7.23,7.24
23.69,12.90,12.90,5.67,5.67,-5.67,-5.19,-4.06,7.24,7.23,7.23
23.92,12.89,12.90,5.66,5.66,-5.66,-5.19,-4.17,7.23,7.23,7.23
24.16,12.89,12.89,5.66,5.66,-5.66,-5.19,-4.29,7.24,7.23,7.23
24.40,12.88,12.88,5.65,5.65,-5.65,-5.19,-4.40,7.23,7.23,7.23
24.65,12.87,12.88,5.64,5.65,-5.64,-5.19,-4.52,7.23,7.23,7.23
24.89,12.86,12.86,5.64,5.63,-5.63,-5.19,-4.64,7.23,7.23,7.23
25.14,12.85,12.85,5.63,5.62,-5.63,-5.19,-4.76,7.23,7.22,7.23
25.39,12.83,12.84,5.61,5.62,-5.62,-5.19,-4.88,7.22,7.22,7.23
25.65,12.83,12.83,5.61,5.61,-5.61,-5.19,-5.00,7.22,7.22,7.22
25.91,12.82,12.82,5.60,5.60,-5.60,-5.19,-5.13,7.22,7.22,7.22
26.16,12.81,12.82,5.59,5.60,-5.60,-5.18,-5.25,7.22,7.22,7.22
26.43,12.81,12.81,5.59,5.59,-5.59,-5.18,-5.37,7.22,7.22,7.22
26.69,12.80,12.80,5.59,5.59,-5.58,-5.18,-5.49,7.22,7.22,7.22
26.96,12.79,12.79,5.58,5.58,-5.58,-5.18,-5.61,7.22,7.22,7.22
27.23,12.78,12.78,5.57,5.57,-5.57,-5.18,-5.73,7.21,7.22,7.21
27.50,12.77,12.77,5.56,5.56,-5.56,-5.18,-5.84,7.21,7.21,7.21
27.77,12.76,12.76,5.55,5.55,-5.55,-5.18,-5.95,7.21,7.21,7.21
28.05,12.74,12.75,5.54,5.54,-5.54,-5.18,-6.06,7.20,7.21,7.21
28.33,12.73,12.74,5.53,5.53,-5.53,-5.17,-6.16,7.20,7.20,7.21
28.62,12.72,12.72,5.52,5.52,-5.52,-5.17,-6.26,7.21,7.20,7.20
28.90,12.71,12.71,5.51,5.51,-5.51,-5.17,-6.35,7.21,7.20,7.20
29.19,12.69,12.70,5.49,5.50,-5.50,-5.17,-6.43,7.20,7.20,7.20
29.48,12.68,12.68,5.49,5.49,-5.48,-5.17,-6.51,7.20,7.20,7.20
29.78,12.66,12.67,5.47,5.47,-5.47,-5.17,-6.58,7.19,7.19,7.19
30.08,12.65,12.65,5.46,5.46,-5.46,-5.16,-6.63,7.19,7.19,7.19
30.38,12.63,12.64,5.45,5.45,-5.45,-5.16,-6.68,7.18,7.19,7.19
30.68,12.62,12.63,5.44,5.44,-5.44,-5.16,-6.72,7.18,7.19,7.19
30.99,12.61,12.61,5.43,5.43,-5.43,-5.16,-6.76,7.18,7.18,7.18
31.30,12.60,12.60,5.42,5.42,-5.42,-5.16,-6.77,7.19,7.18,7.18
31.61,12.58,12.59,5.41,5.41,-5.41,-5.15,-6.79,7.18,7.18,7.18
31.93,12.57,12.57,5.40,5.40,-5.40,-5.15,-6.78,7.18,7.17,7.17
32.24,12.55,12.55,5.38,5.38,-5.38,-5.15,-6.78,7.17,7.17,7.17
32.57,12.53,12.54,5.37,5.37,-5.37,-5.15,-6.76,7.16,7.17,7.17
32.89,12.52,12.52,5.36,5.36,-5.36,-5.14,-6.73,7.17,7.16,7.16
33.22,12.50,12.50,5.34,5.34,-5.34,-5.14,-6.69,7.16,7.16,7.16
33.55,12.48,12.49,5.33,5.33,-5.33,-5.14,-6.65,7.15,7.15,7.16
33.89,12.46,12.47,5.31,5.32,-5.32,-5.14,-6.60,7.15,7.15,7.15
34.23,12.45,12.45,5.31,5.30,-5.30,-5.13,-6.54,7.15,7.15,7.15
34.57,12.43,12.43,5.29,5.29,-5.29,-5.13,-6.48,7.14,7.14,7.14
34.92,12.41,12.41,5.28,5.28,-5.27,-5.12,-6.41,7.14,7.14,7.14
35.27,12.39,12.39,5.26,5.26,-5.26,-5.12,-6.34,7.13,7.13,7.13
35.62,12.37,12.37,5.25,5.25,-5.25,-5.12,-6.26,7.13,7.13,7.13
35.97,12.35,12.35,5.23,5.23,-5.23,-5.11,-6.18,7.12,7.12,7.12
36.33,12.33,12.33,5.22,5.22,-5.22,-5.11,-6.10,7.12,7.12,7.12
36.70,12.31,12.31,5.20,5.20,-5.20,-5.10,-6.02,7.11,7.11,7.11
