frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.99,3.99,-2.16,-2.16,2.17,1.14,0.45,6.15,6.15,6.14
20.20,4.04,4.04,-2.11,-2.11,2.11,1.14,0.46,6.14,6.14,6.14
20.40,4.09,4.09,-2.06,-2.06,2.05,1.14,0.47,6.14,6.14,6.14
20.61,4.14,4.14,-2.01,-2.00,2.00,1.14,0.49,6.13,6.14,6.14
20.81,4.20,4.19,-1.95,-1.95,1.94,1.14,0.50,6.14,6.14,6.14
21.02,4.25,4.25,-1.89,-1.89,1.89,1.14,0.52,6.14,6.14,6.14
21.23,4.30,4.30,-1.84,-1.84,1.84,1.14,0.53,6.14,6.14,6.14
21.44,4.35,4.34,-1.79,-1.80,1.80,1.14,0.55,6.14,6.14,6.14
21.66,4.39,4.39,-1.75,-1.75,1.75,1.13,0.56,6.13,6.14,6.14
21.87,4.44,4.43,-1.70,-1.70,1.70,1.13,0.58,6.14,6.14,6.14
22.09,4.48,4.48,-1.66,-1.66,1.66,1.13,0.60,6.14,6.14,6.14
22.31,4.52,4.51,-1.62,-1.62,1.63,1.13,0.62,6.14,6.14,6.14
22.54,4.55,4.55,-1.59,-1.59,1.59,1.13,0.63,6.14,6.14,6.14
22.76,4.58,4.58,-1.56,-1.56,1.56,1.13,0.65,6.14,6.14,6.13
22.99,4.61,4.60,-1.53,-1.53,1.53,1.12,0.67,6.14,6.14,6.13
23.22,4.63,4.63,-1.51,-1.51,1.51,1.12,0.69,6.13,6.13,6.13
23.45,4.65,4.65,-1.49,-1.48,1.48,1.12,0.71,6.13,6.13,6.13
23.69,4.68,4.67,-1.45,-1.46,1.45,1.12,0.73,6.13,6.13,6.13
23.92,4.70,4.70,-1.43,-1.43,1.42,1.12,0.75,6.12,6.12,6.13
24.16,4.73,4.73,-1.40,-1.40,1.39,1.11,0.77,6.12,6.12,6.13
24.40,4.76,4.76,-1.37,-1.37,1.36,1.11,0.79,6.11,6.12,6.13
24.65,4.81,4.80,-1.32,-1.32,1.32,1.11,0.81,6.12,6.12,6.13
24.89,4.85,4.85,-1.28,-1.28,1.28,1.11,0.84,6.13,6.13,6.12
25.14,4.89,4.88,-1.24,-1.24,1.25,1.10,0.86,6.13,6.13,6.12
25.39,4.92,4.92,-1.20,-1.20,1.21,1.10,0.88,6.13,6.13,6.12
25.65,4.95,4.95,-1.17,-1.17,1.18,1.10,0.90,6.13,6.13,6.12
25.91,4.98,4.97,-1.14,-1.15,1.16,1.10,0.92,6.13,6.12,6.12
26.16,4.99,4.99,-1.13,-1.13,1.13,1.09,0.95,6.12,6.12,6.12
26.43,5.00,5.00,-1.12,-1.11,1.11,1.09,0.97,6.11,6.11,6.12
26.69,5.02,5.01,-1.10,-1.10,1.09,1.08,0.99,6.11,6.11,6.11
26.96,5.03,5.03,-1.09,-1.08,1.08,1.08,1.01,6.10,6.10,6.11
27.23,5.05,5.05,-1.06,-1.06,1.06,1.08,1.03,6.10,6.10,6.11
27.50,5.07,5.07,-1.04,-1.04,1.04,1.07,1.05,6.11,6.11,6.11
27.77,5.09,5.09,-1.02,-1.02,1.02,1.07,1.07,6.11,6.11,6.11
28.05,5.11,5.10,-1.00,-1.00,1.00,1.06,1.09,6.11,6.11,6.10
28.33,5.12,5.12,-0.99,-0.98,0.99,1.06,1.11,6.10,6.11,6.10
28.62,5.14,5.13,-0.96,-0.97,0.97,1.05,1.13,6.10,6.10,6.10
28.90,5.15,5.15,-0.95,-0.95,0.95,1.05,1.14,6.10,6.10,6.10
29.19,5.16,5.15,-0.94,-0.94,0.94,1.04,1.16,6.10,6.10,6.10
29.48,5.16,5.16,-0.94,-0.93,0.93,1.04,1.17,6.09,6.09,6.09
29.78,5.17,5.17,-0.92,-0.92,0.92,1.03,1.19,6.09,6.09,6.09
30.08,5.18,5.17,-0.91,-0.92,0.91,1.02,1.20,6.09,6.09,6.09
30.38,5.18,5.18,-0.91,-0.91,0.91,1.02,1.21,6.08,6.08,6.08
30.68,5.19,5.18,-0.90,-0.90,0.90,1.01,1.22,6.08,6.08,6.08
30.99,5.19,5.19,-0.89,-0.89,0.89,1.00,1.23,6.07,6.08,6.08
31.30,5.20,5.20,-0.88,-0.88,0.88,1.00,1.23,6.07,6.07,6.08
31.61,5.21,5.20,-0.87,-0.87,0.87,0.99,1.24,6.07,6.07,6.07
31.93,5.21,5.21,-0.86,-0.86,0.86,0.98,1.24,6.06,6.07,6.07
32.24,5.22,5.22,-0.85,-0.85,0.85,0.97,1.24,6.07,6.07,6.07
32.57,5.23,5.22,-0.84,-0.84,0.84,0.97,1.24,6.07,6.06,6.06
32.89,5.23,5.23,-0.83,-0.83,0.84,0.96,1.24,6.06,6.06,6.06
33.22,5.23,5.23,-0.83,-0.83,0.83,0.95,1.24,6.06,6.06,6.06
33.55,5.23,5.22,-0.83,-0.83,0.83,0.94,1.23,6.06,6.06,6.05
33.89,5.22,5.22,-0.83,-0.83,0.83,0.93,1.23,6.05,6.05,6.05
34.23,5.21,5.21,-0.84,-0.84,0.83,0.92,1.22,6.04,6.04,6.04
34.57,5.20,5.20,-0.84,-0.84,0.83,0.92,1.22,6.03,6.03,6.04
34.92,5.20,5.19,-0.84,-0.84,0.83,0.91,1.21,6.03,6.03,6.03
35.27,5.20,5.19,-0.83,-0.84,0.83,0.90,1.20,6.03,6.02,6.03
35.62,5.19,5.19,-0.84,-0.83,0.83,0.89,1.19,6.02,6.02,6.02
35.97,5.20,5.19,-0.82,-0.83,0.83,0.89,1.18,6.02,6.02,6.02
36.33,5.20,5.19,-0.82,-0.82,0.83,0.88,1.17,6.02,6.02,6.01
36.70,5.19,5.19,-0.82,-0.82,0.82,0.88,1.17,6.01,6.02,6.01
37.06,5.19,5.18,-0.82,-0.82,0.83,0.87,1.16,6.01,6.01,6.00
37.43,5.18,5.18,-0.82,-0.82,0.83,0.87,1.15,6.00,6.00,6.00
37.81,5.17,5.16,-0.83,-0.83,0.83,0.86,1.14,5.99,5.99,5.99
38.19,5.15,5.15,-0.84,-0.84,0.83,0.86,1.13,5.97,5.98,5.98
38.57,5.14,5.14,-0.84,-0.84,0.83,0.86,1.12,5.96,5.97,5.98
38.95,5.14,5.13,-0.84,-0.84,0.83,0.86,1.11,5.97,5.96,5.97
39.34,5.14,5.13,-0.83,-0.83,0.83,0.86,1.10,5.97,5.96,5.96
39.74,5.13,5.13,-0.83,-0.83,0.83,0.87,1.10,5.96,5.96,5.96
40.14,5.13,5.12,-0.82,-0.83,0.84,0.87,1.09,5.96,5.96,5.95
40.54,5.11,5.11,-0.84,-0.84,0.84,0.87,1.08,5.95,5.95,5.94
40.94,5.09,5.09,-0.85,-0.84,0.85,0.88,1.08,5.94,5.94,5.93
41.35,5.07,5.07,-0.86,-0.86,0.86,0.88,1.07,5.93,5.93,5.93
41.76,5.05,5.04,-0.87,-0.87,0.87,0.89,1.07,5.92,5.91,5.92
