frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.83,10.83,3.27,3.27,-3.24,-2.22,-1.29,7.59,7.59,7.56
20.20,10.82,10.81,3.26,3.25,-3.25,-2.22,-1.32,7.57,7.57,7.56
20.40,10.81,10.80,3.25,3.24,-3.25,-2.22,-1.36,7.55,7.55,7.56
20.61,10.80,10.80,3.24,3.24,-3.26,-2.22,-1.40,7.54,7.54,7.56
20.81,10.80,10.80,3.24,3.24,-3.26,-2.22,-1.45,7.54,7.54,7.56
21.02,10.81,10.81,3.25,3.25,-3.26,-2.22,-1.49,7.54,7.54,7.56
21.23,10.82,10.82,3.26,3.26,-3.27,-2.22,-1.53,7.55,7.55,7.56
21.44,10.83,10.83,3.27,3.27,-3.26,-2.22,-1.58,7.56,7.56,7.56
21.66,10.83,10.83,3.27,3.27,-3.27,-2.22,-1.63,7.56,7.56,7.56
21.87,10.84,10.83,3.28,3.28,-3.27,-2.22,-1.68,7.57,7.56,7.56
22.09,10.83,10.83,3.27,3.27,-3.27,-2.22,-1.72,7.56,7.56,7.56
22.31,10.82,10.82,3.26,3.27,-3.26,-2.22,-1.78,7.56,7.56,7.55
22.54,10.81,10.80,3.25,3.25,-3.24,-2.22,-1.83,7.57,7.56,7.55
22.76,10.78,10.78,3.22,3.23,-3.22,-2.22,-1.88,7.55,7.56,7.55
22.99,10.75,10.75,3.20,3.20,-3.20,-2.22,-1.94,7.55,7.55,7.55
23.22,10.73,10.72,3.18,3.17,-3.18,-2.22,-1.99,7.55,7.55,7.55
23.45,10.70,10.70,3.15,3.15,-3.16,-2.21,-2.05,7.54,7.54,7.55
23.69,10.68,10.68,3.13,3.13,-3.13,-2.21,-2.11,7.54,7.54,7.55
23.92,10.66,10.66,3.11,3.11,-3.11,-2.21,-2.17,7.54,7.54,7.55
24.16,10.64,10.64,3.09,3.10,-3.10,-2.21,-2.23,7.54,7.54,7.55
24.40,10.63,10.63,3.08,3.08,-3.08,-2.21,-2.29,7.55,7.54,7.54
24.65,10.62,10.61,3.07,3.07,-3.07,-2.21,-2.35,7.55,7.55,7.54
