frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.89,3.88,-1.37,-1.37,1.36,1.54,0.41,5.25,5.25,5.25
20.20,3.90,3.90,-1.39,-1.38,1.38,1.54,0.43,5.28,5.28,5.28
20.40,3.92,3.92,-1.40,-1.40,1.40,1.54,0.44,5.32,5.31,5.31
20.61,3.93,3.93,-1.40,-1.41,1.41,1.53,0.45,5.34,5.34,5.33
20.81,3.95,3.94,-1.41,-1.42,1.42,1.53,0.47,5.37,5.36,5.36
21.02,3.96,3.96,-1.43,-1.43,1.42,1.52,0.48,5.38,5.38,5.39
21.23,3.97,3.97,-1.43,-1.43,1.42,1.52,0.50,5.39,5.40,5.40
21.44,3.99,3.99,-1.42,-1.43,1.42,1.52,0.51,5.41,5.41,5.41
21.66,4.01,4.00,-1.41,-1.41,1.41,1.51,0.53,5.42,5.42,5.42
21.87,4.02,4.02,-1.40,-1.40,1.40,1.51,0.54,5.42,5.42,5.42
22.09,4.04,4.04,-1.39,-1.39,1.39,1.50,0.56,5.42,5.42,5.43
22.31,4.06,4.06,-1.37,-1.37,1.37,1.50,0.58,5.42,5.42,5.43
22.54,4.08,4.08,-1.35,-1.35,1.35,1.49,0.60,5.42,5.42,5.43
22.76,4.10,4.10,-1.33,-1.32,1.33,1.49,0.61,5.42,5.42,5.43
22.99,4.12,4.12,-1.30,-1.30,1.31,1.48,0.63,5.42,5.42,5.42
23.22,4.14,4.13,-1.28,-1.28,1.29,1.48,0.65,5.42,5.42,5.41
23.45,4.15,4.15,-1.27,-1.26,1.27,1.47,0.67,5.42,5.42,5.41
23.69,4.17,4.16,-1.25,-1.25,1.25,1.47,0.69,5.42,5.42,5.41
23.92,4.18,4.18,-1.24,-1.24,1.24,1.46,0.71,5.42,5.41,5.41
24.16,4.19,4.19,-1.23,-1.23,1.23,1.46,0.73,5.41,5.41,5.42
24.40,4.20,4.20,-1.22,-1.22,1.21,1.45,0.75,5.41,5.41,5.42
24.65,4.21,4.21,-1.20,-1.21,1.20,1.45,0.77,5.41,5.41,5.41
24.89,4.22,4.22,-1.19,-1.19,1.19,1.44,0.79,5.41,5.41,5.41
25.14,4.23,4.23,-1.18,-1.18,1.18,1.43,0.82,5.41,5.41,5.41
25.39,4.24,4.23,-1.17,-1.17,1.18,1.43,0.84,5.41,5.41,5.41
25.65,4.24,4.24,-1.17,-1.17,1.17,1.42,0.86,5.40,5.41,5.41
25.91,4.24,4.24,-1.16,-1.16,1.16,1.41,0.88,5.40,5.40,5.39
26.16,4.24,4.24,-1.16,-1.16,1.16,1.41,0.90,5.39,5.39,5.39
26.43,4.24,4.24,-1.16,-1.15,1.15,1.40,0.92,5.39,5.39,5.39
26.69,4.24,4.24,-1.15,-1.15,1.15,1.40,0.94,5.39,5.39,5.39
26.96,4.25,4.24,-1.14,-1.15,1.15,1.39,0.96,5.39,5.39,5.39
27.23,4.25,4.25,-1.14,-1.14,1.14,1.38,0.98,5.39,5.39,5.39
27.50,4.25,4.25,-1.14,-1.14,1.14,1.37,1.00,5.38,5.38,5.39
27.77,4.25,4.25,-1.13,-1.13,1.13,1.37,1.02,5.38,5.38,5.38
28.05,4.25,4.25,-1.13,-1.12,1.13,1.36,1.04,5.37,5.37,5.37
28.33,4.25,4.25,-1.12,-1.12,1.12,1.35,1.06,5.37,5.37,5.36
28.62,4.25,4.25,-1.11,-1.11,1.12,1.34,1.07,5.36,5.36,5.36
28.90,4.25,4.25,-1.11,-1.11,1.11,1.34,1.09,5.36,5.36,5.36
29.19,4.25,4.25,-1.10,-1.11,1.10,1.33,1.10,5.35,5.35,5.35
29.48,4.25,4.25,-1.11,-1.10,1.09,1.32,1.11,5.34,5.34,5.36
29.78,4.26,4.26,-1.09,-1.09,1.08,1.31,1.13,5.34,5.34,5.34
30.08,4.27,4.27,-1.08,-1.08,1.07,1.30,1.13,5.34,5.34,5.34
30.38,4.28,4.28,-1.05,-1.06,1.06,1.29,1.14,5.34,5.34,5.33
30.68,4.29,4.28,-1.04,-1.04,1.05,1.29,1.15,5.34,5.33,5.33
30.99,4.29,4.29,-1.03,-1.03,1.04,1.28,1.15,5.33,5.33,5.32
31.30,4.29,4.29,-1.03,-1.03,1.03,1.27,1.16,5.32,5.32,5.31
31.61,4.28,4.28,-1.04,-1.03,1.03,1.26,1.16,5.31,5.31,5.31
31.93,4.28,4.27,-1.02,-1.03,1.03,1.25,1.16,5.30,5.30,5.30
32.24,4.27,4.27,-1.02,-1.03,1.03,1.24,1.15,5.29,5.29,5.29
32.57,4.26,4.26,-1.03,-1.03,1.03,1.23,1.15,5.28,5.28,5.29
32.89,4.25,4.25,-1.04,-1.03,1.03,1.22,1.15,5.27,5.27,5.28
33.22,4.24,4.24,-1.03,-1.03,1.02,1.21,1.14,5.26,5.26,5.27
33.55,4.24,4.24,-1.03,-1.03,1.02,1.20,1.13,5.26,5.26,5.27
33.89,4.24,4.24,-1.02,-1.02,1.02,1.19,1.12,5.26,5.26,5.25
34.23,4.24,4.23,-1.01,-1.01,1.02,1.18,1.11,5.26,5.26,5.25
34.57,4.23,4.22,-1.01,-1.01,1.02,1.17,1.10,5.25,5.25,5.24
34.92,4.21,4.21,-1.02,-1.02,1.02,1.15,1.09,5.23,5.23,5.22
35.27,4.20,4.20,-1.02,-1.02,1.02,1.14,1.08,5.21,5.21,5.22
35.62,4.19,4.19,-1.02,-1.02,1.01,1.13,1.06,5.20,5.20,5.21
35.97,4.18,4.18,-1.02,-1.02,1.01,1.12,1.05,5.18,5.19,5.19
36.33,4.19,4.18,-1.00,-1.00,1.00,1.11,1.03,5.19,5.18,5.19
36.70,4.19,4.19,-0.99,-0.99,0.99,1.09,1.02,5.18,5.18,5.18
37.06,4.20,4.19,-0.97,-0.97,0.98,1.08,1.00,5.18,5.17,5.16
37.43,4.20,4.19,-0.96,-0.96,0.97,1.07,0.99,5.17,5.16,5.16
37.81,4.19,4.19,-0.96,-0.95,0.96,1.05,0.97,5.15,5.15,5.14
38.19,4.19,4.18,-0.94,-0.95,0.95,1.04,0.96,5.14,5.13,5.13
38.57,4.18,4.18,-0.95,-0.94,0.94,1.03,0.94,5.11,5.12,5.12
38.95,4.18,4.18,-0.93,-0.93,0.93,1.01,0.93,5.10,5.10,5.11
39.34,4.18,4.18,-0.92,-0.92,0.91,1.00,0.91,5.09,5.09,5.09
39.74,4.18,4.18,-0.90,-0.90,0.90,0.98,0.90,5.08,5.08,5.08
40.14,4.19,4.18,-0.89,-0.89,0.88,0.97,0.89,5.07,5.07,5.07
40.54,4.19,4.19,-0.87,-0.87,0.87,0.95,0.87,5.06,5.06,5.06
40.94,4.20,4.20,-0.86,-0.85,0.86,0.94,0.86,5.05,5.06,5.05
41.35,4.21,4.20,-0.83,-0.84,0.85,0.92,0.85,5.06,5.05,5.04
41.76,4.21,4.20,-0.82,-0.83,0.84,0.91,0.84,5.05,5.04,5.03
42.18,4.19,4.19,-0.84,-0.83,0.84,0.89,0.83,5.02,5.03,5.02
42.60,4.17,4.17,-0.84,-0.84,0.84,0.87,0.82,5.00,5.00,5.01
43.03,4.15,4.15,-0.85,-0.85,0.83,0.85,0.81,4.98,4.98,5.00
43.46,4.13,4.13,-0.86,-0.85,0.84,0.84,0.80,4.96,4.97,4.98
43.90,4.12,4.12,-0.84,-0.84,0.84,0.82,0.79,4.96,4.96,4.96
44.33,4.11,4.10,-0.83,-0.84,0.85,0.80,0.79,4.95,4.95,4.94
44.78,4.08,4.08,-0.84,-0.84,0.85,0.78,0.78,4.93,4.93,4.92
45.23,4.05,4.05,-0.85,-0.85,0.86,0.76,0.78,4.91,4.91,4.90
45.68,4.02,4.02,-0.87,-0.87,0.86,0.74,0.77,4.88,4.88,4.88
46.13,3.99,3.99,-0.88,-0.88,0.87,0.72,0.77,4.86,4.86,4.86
46.60,3.96,3.96,-0.90,-0.89,0.88,0.70,0.76,4.84,4.84,4.85
47.06,3.94,3.94,-0.90,-0.89,0.89,0.68,0.76,4.83,4.83,4.83
47.53,3.93,3.92,-0.89,-0.90,0.91,0.66,0.76,4.83,4.83,4.82
48.01,3.90,3.89,-0.91,-0.90,0.92,0.64,0.76,4.82,4.81,4.80
48.49,3.86,3.85,-0.92,-0.92,0.93,0.62,0.75,4.79,4.79,4.77
48.97,3.80,3.80,-0.95,-0.94,0.94,0.60,0.75,4.74,4.74,4.74
49.46,3.75,3.75,-0.96,-0.96,0.96,0.58,0.75,4.70,4.70,4.71
49.96,3.70,3.70,-0.98,-0.98,0.97,0.55,0.75,4.66,4.67,4.68
50.46,3.68,3.68,-0.99,-0.99,0.98,0.53,0.75,4.65,4.65,4.67
50.96,3.66,3.66,-0.99,-0.98,0.98,0.51,0.75,4.64,4.64,4.64
51.47,3.64,3.64,-0.98,-0.98,0.99,0.48,0.75,4.63,4.63,4.61
51.99,3.62,3.61,-0.97,-0.98,0.99,0.46,0.75,4.61,4.61,4.59
52.51,3.59,3.59,-0.99,-0.98,0.99,0.43,0.75,4.58,4.58,4.57
53.03,3.56,3.56,-0.99,-0.99,0.99,0.41,0.75,4.55,4.55,4.55
53.56,3.53,3.53,-1.00,-1.00,0.99,0.38,0.75,4.52,4.52,4.53
54.10,3.51,3.51,-0.99,-0.99,0.99,0.35,0.74,4.49,4.49,4.50
54.64,3.49,3.49,-0.99,-0.98,0.98,0.33,0.74,4.47,4.47,4.47
55.18,3.48,3.47,-0.97,-0.97,0.98,0.30,0.73,4.45,4.45,4.45
55.74,3.46,3.46,-0.96,-0.97,0.97,0.27,0.73,4.42,4.42,4.42
56.29,3.45,3.45,-0.96,-0.95,0.95,0.24,0.72,4.40,4.40,4.40
56.86,3.44,3.44,-0.94,-0.94,0.94,0.21,0.71,4.38,4.38,4.37
57.42,3.44,3.43,-0.91,-0.92,0.92,0.18,0.70,4.36,4.35,4.35
58.00,3.43,3.43,-0.90,-0.90,0.90,0.15,0.69,4.33,4.33,4.33
58.58,3.43,3.43,-0.88,-0.88,0.88,0.12,0.68,4.30,4.30,4.31
59.16,3.43,3.43,-0.86,-0.85,0.85,0.09,0.66,4.28,4.28,4.29
59.76,3.45,3.44,-0.82,-0.82,0.81,0.06,0.64,4.26,4.26,4.27
60.35,3.46,3.46,-0.78,-0.78,0.78,0.02,0.62,4.23,4.23,4.23
60.96,3.48,3.47,-0.73,-0.73,0.73,-0.01,0.60,4.21,4.20,4.21
61.57,3.49,3.49,-0.68,-0.68,0.68,-0.04,0.58,4.17,4.17,4.17
62.18,3.51,3.51,-0.63,-0.63,0.62,-0.08,0.55,4.13,4.14,4.13
62.80,3.55,3.54,-0.56,-0.56,0.56,-0.11,0.52,4.11,4.11,4.11
63.43,3.58,3.58,-0.50,-0.50,0.50,-0.15,0.49,4.08,4.08,4.07
64.07,3.62,3.62,-0.43,-0.43,0.44,-0.18,0.45,4.05,4.05,4.05
64.71,3.66,3.65,-0.37,-0.37,0.37,-0.22,0.41,4.03,4.02,4.02
65.35,3.70,3.70,-0.30,-0.30,0.30,-0.26,0.37,4.00,3.99,3.99
66.01,3.74,3.74,-0.23,-0.23,0.23,-0.30,0.33,3.96,3.96,3.97
66.67,3.79,3.79,-0.15,-0.15,0.15,-0.34,0.28,3.94,3.94,3.94
67.33,3.84,3.83,-0.07,-0.07,0.07,-0.37,0.23,3.91,3.91,3.91
68.01,3.89,3.89,0.01,0.01,-0.01,-0.41,0.18,3.88,3.87,3.88
68.69,3.94,3.94,0.09,0.09,-0.10,-0.46,0.13,3.84,3.84,3.85
69.37,4.00,4.00,0.18,0.18,-0.18,-0.50,0.07,3.81,3.81,3.81
70.07,4.06,4.06,0.28,0.28,-0.27,-0.54,0.02,3.78,3.79,3.78
70.77,4.13,4.12,0.37,0.37,-0.37,-0.58,-0.04,3.76,3.76,3.76
71.48,4.19,4.18,0.46,0.46,-0.46,-0.63,-0.10,3.73,3.72,3.72
72.19,4.24,4.24,0.55,0.55,-0.56,-0.67,-0.17,3.68,3.69,3.69
72.91,4.30,4.30,0.65,0.65,-0.65,-0.72,-0.23,3.65,3.65,3.65
73.64,4.36,4.36,0.74,0.74,-0.74,-0.76,-0.30,3.62,3.62,3.61
74.38,4.42,4.42,0.83,0.84,-0.83,-0.81,-0.37,3.59,3.59,3.59
75.12,4.48,4.47,0.93,0.92,-0.92,-0.85,-0.44,3.56,3.56,3.55
75.87,4.53,4.52,1.01,1.00,-1.00,-0.90,-0.51,3.53,3.52,3.52
76.63,4.57,4.57,1.08,1.08,-1.08,-0.95,-0.58,3.49,3.49,3.49
77.40,4.61,4.61,1.15,1.16,-1.16,-1.00,-0.66,3.45,3.45,3.46
78.17,4.66,4.66,1.24,1.24,-1.24,-1.05,-0.73,3.42,3.42,3.42
78.95,4.72,4.71,1.32,1.32,-1.31,-1.10,-0.81,3.40,3.39,3.39
79.74,4.75,4.75,1.39,1.39,-1.39,-1.15,-0.89,3.36,3.36,3.36
80.54,4.79,4.79,1.46,1.46,-1.47,-1.20,-0.97,3.32,3.32,3.33
