frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,10.60,3.19,3.19,-3.19,-2.97,-1.56,7.41,7.41,7.41
20.20,10.61,10.61,3.20,3.20,-3.20,-2.97,-1.61,7.41,7.41,7.41
20.40,10.62,10.62,3.21,3.21,-3.21,-2.97,-1.65,7.41,7.41,7.41
20.61,10.63,10.63,3.22,3.22,-3.22,-2.97,-1.70,7.41,7.41,7.41
20.81,10.64,10.64,3.23,3.23,-3.23,-2.97,-1.75,7.41,7.41,7.41
21.02,10.65,10.65,3.24,3.24,-3.24,-2.97,-1.80,7.41,7.41,7.41
21.23,10.65,10.65,3.24,3.25,-3.24,-2.97,-1.86,7.41,7.41,7.40
21.44,10.65,10.65,3.25,3.25,-3.25,-2.97,-1.91,7.40,7.40,7.40
21.66,10.66,10.66,3.26,3.25,-3.25,-2.97,-1.97,7.41,7.40,7.40
21.87,10.66,10.66,3.26,3.26,-3.26,-2.97,-2.03,7.40,7.40,7.40
22.09,10.66,10.66,3.26,3.26,-3.26,-2.97,-2.08,7.40,7.40,7.40
22.31,10.66,10.66,3.26,3.26,-3.26,-2.97,-2.15,7.40,7.40,7.40
22.54,10.66,10.66,3.26,3.26,-3.26,-2.97,-2.21,7.40,7.40,7.40
22.76,10.67,10.67,3.27,3.27,-3.27,-2.97,-2.27,7.40,7.40,7.40
22.99,10.67,10.67,3.27,3.27,-3.27,-2.98,-2.34,7.40,7.40,7.40
23.22,10.67,10.67,3.27,3.27,-3.27,-2.98,-2.40,7.40,7.40,7.40
23.45,10.67,10.67,3.27,3.27,-3.27,-2.98,-2.47,7.40,7.40,7.40
23.69,10.67,10.67,3.27,3.27,-3.27,-2.98,-2.54,7.39,7.39,7.39
23.92,10.67,10.67,3.28,3.28,-3.28,-2.98,-2.61,7.39,7.39,7.39
24.16,10.67,10.67,3.28,3.28,-3.28,-2.98,-2.69,7.39,7.39,7.39
24.40,10.67,10.67,3.28,3.28,-3.28,-2.98,-2.76,7.39,7.39,7.39
24.65,10.67,10.67,3.28,3.28,-3.28,-2.98,-2.84,7.39,7.39,7.39
24.89,10.67,10.67,3.28,3.28,-3.28,-2.98,-2.91,7.39,7.39,7.39
25.14,10.67,10.67,3.28,3.28,-3.28,-2.98,-2.99,7.39,7.39,7.39
25.39,10.67,10.67,3.28,3.28,-3.28,-2.98,-3.06,7.39,7.39,7.39
25.65,10.66,10.66,3.27,3.28,-3.28,-2.98,-3.14,7.38,7.39,7.38
25.91,10.66,10.66,3.28,3.28,-3.27,-2.98,-3.22,7.38,7.38,7.38
26.16,10.66,10.65,3.28,3.27,-3.27,-2.98,-3.29,7.39,7.38,7.38
