frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.89,9.92,1.84,1.87,-1.65,-3.23,-2.64,8.24,8.27,8.05
20.20,9.84,9.80,1.76,1.72,-1.64,-3.27,-2.71,8.19,8.16,8.08
20.40,9.78,9.74,1.67,1.64,-1.67,-3.32,-2.79,8.11,8.07,8.11
20.61,9.73,9.74,1.60,1.60,-1.72,-3.37,-2.87,8.00,8.01,8.13
20.81,9.76,9.76,1.60,1.60,-1.81,-3.42,-2.94,7.95,7.95,8.16
21.02,9.88,9.88,1.69,1.70,-1.93,-3.47,-3.03,7.95,7.96,8.19
21.23,10.09,10.11,1.89,1.91,-2.08,-3.52,-3.11,8.01,8.03,8.20
21.44,10.42,10.42,2.22,2.21,-2.26,-3.57,-3.20,8.17,8.17,8.21
21.66,10.78,10.78,2.57,2.57,-2.53,-3.62,-3.29,8.25,8.25,8.22
21.87,11.15,11.14,2.94,2.92,-2.83,-3.67,-3.39,8.32,8.31,8.22
22.09,11.46,11.45,3.24,3.23,-3.13,-3.73,-3.48,8.33,8.32,8.23
22.31,11.72,11.72,3.50,3.49,-3.42,-3.78,-3.58,8.30,8.30,8.22
22.54,11.93,11.94,3.71,3.71,-3.69,-3.84,-3.68,8.25,8.25,8.22
22.76,12.13,12.13,3.91,3.91,-3.93,-3.89,-3.78,8.20,8.21,8.22
22.99,12.31,12.31,4.09,4.10,-4.13,-3.95,-3.89,8.18,8.19,8.21
23.22,12.49,12.49,4.28,4.28,-4.30,-4.00,-4.00,8.19,8.19,8.21
23.45,12.66,12.66,4.45,4.45,-4.45,-4.06,-4.11,8.21,8.20,8.21
23.69,12.81,12.81,4.60,4.59,-4.58,-4.12,-4.22,8.22,8.22,8.21
23.92,12.93,12.93,4.72,4.71,-4.69,-4.18,-4.33,8.24,8.24,8.21
24.16,13.02,13.02,4.80,4.80,-4.77,-4.24,-4.45,8.25,8.25,8.22
24.40,13.08,13.08,4.86,4.86,-4.83,-4.30,-4.57,8.25,8.25,8.22
24.65,13.11,13.11,4.90,4.90,-4.87,-4.36,-4.69,8.24,8.24,8.21
24.89,13.12,13.11,4.91,4.91,-4.90,-4.42,-4.82,8.22,8.21,8.21
25.14,13.11,13.11,4.90,4.90,-4.93,-4.48,-4.94,8.18,8.18,8.21
25.39,13.11,13.12,4.90,4.91,-4.96,-4.54,-5.07,8.15,8.16,8.20
25.65,13.15,13.15,4.94,4.95,-5.01,-4.61,-5.19,8.14,8.14,8.20
25.91,13.21,13.21,5.01,5.02,-5.06,-4.67,-5.32,8.14,8.15,8.19
