frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.89,-1.89,-4.54,-4.54,4.54,4.43,1.90,2.65,2.65,2.65
20.20,-1.82,-1.82,-4.50,-4.50,4.50,4.42,1.96,2.68,2.68,2.68
20.40,-1.75,-1.75,-4.46,-4.46,4.47,4.42,2.01,2.72,2.72,2.71
20.61,-1.69,-1.69,-4.42,-4.43,4.44,4.41,2.07,2.75,2.74,2.73
20.81,-1.65,-1.64,-4.41,-4.41,4.41,4.41,2.13,2.76,2.77,2.76
21.02,-1.61,-1.61,-4.40,-4.39,4.39,4.40,2.19,2.78,2.78,2.79
21.23,-1.57,-1.57,-4.37,-4.38,4.37,4.40,2.26,2.80,2.80,2.80
21.44,-1.55,-1.55,-4.36,-4.36,4.36,4.39,2.32,2.81,2.81,2.81
21.66,-1.53,-1.53,-4.35,-4.35,4.35,4.39,2.39,2.82,2.82,2.82
21.87,-1.52,-1.52,-4.34,-4.34,4.34,4.38,2.46,2.82,2.82,2.82
22.09,-1.51,-1.51,-4.34,-4.34,4.33,4.38,2.53,2.83,2.82,2.83
22.31,-1.51,-1.51,-4.34,-4.34,4.34,4.37,2.61,2.83,2.83,2.83
22.54,-1.52,-1.52,-4.35,-4.34,4.34,4.37,2.68,2.82,2.83,2.83
22.76,-1.53,-1.53,-4.36,-4.35,4.36,4.36,2.76,2.83,2.83,2.83
22.99,-1.55,-1.55,-4.36,-4.37,4.38,4.35,2.84,2.83,2.83,2.82
23.22,-1.58,-1.58,-4.39,-4.40,4.41,4.35,2.92,2.83,2.83,2.82
23.45,-1.62,-1.62,-4.43,-4.43,4.45,4.34,3.01,2.83,2.83,2.81
23.69,-1.67,-1.67,-4.48,-4.48,4.49,4.34,3.09,2.82,2.82,2.81
23.92,-1.72,-1.72,-4.53,-4.54,4.53,4.33,3.18,2.81,2.81,2.81
24.16,-1.77,-1.77,-4.59,-4.58,4.58,4.32,3.27,2.81,2.81,2.82
24.40,-1.81,-1.81,-4.63,-4.63,4.61,4.32,3.35,2.81,2.81,2.82
