frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.32,4.32,-3.85,-3.85,3.85,3.71,1.12,8.17,8.17,8.17
20.20,4.36,4.36,-3.81,-3.82,3.81,3.67,1.15,8.17,8.17,8.17
20.40,4.39,4.39,-3.78,-3.78,3.78,3.64,1.19,8.17,8.17,8.17
20.61,4.43,4.43,-3.74,-3.74,3.75,3.60,1.22,8.17,8.17,8.17
20.81,4.46,4.46,-3.71,-3.71,3.71,3.57,1.26,8.17,8.17,8.17
21.02,4.50,4.50,-3.67,-3.67,3.67,3.53,1.30,8.17,8.17,8.17
21.23,4.54,4.54,-3.63,-3.63,3.63,3.50,1.34,8.17,8.17,8.17
21.44,4.57,4.57,-3.60,-3.59,3.59,3.47,1.38,8.16,8.17,8.17
21.66,4.61,4.61,-3.56,-3.56,3.55,3.43,1.42,8.16,8.16,8.17
21.87,4.65,4.65,-3.52,-3.52,3.51,3.40,1.46,8.16,8.16,8.17
22.09,4.69,4.69,-3.47,-3.47,3.47,3.37,1.50,8.16,8.16,8.16
22.31,4.74,4.74,-3.42,-3.43,3.43,3.33,1.55,8.17,8.16,8.16
22.54,4.78,4.78,-3.38,-3.38,3.38,3.30,1.60,8.16,8.16,8.16
22.76,4.83,4.83,-3.33,-3.33,3.34,3.27,1.64,8.16,8.16,8.16
22.99,4.87,4.87,-3.29,-3.29,3.29,3.23,1.69,8.16,8.16,8.16
23.22,4.92,4.92,-3.24,-3.24,3.25,3.20,1.74,8.17,8.16,8.16
23.45,4.96,4.96,-3.20,-3.20,3.20,3.17,1.79,8.16,8.16,8.16
23.69,5.00,5.00,-3.16,-3.16,3.16,3.13,1.85,8.16,8.16,8.16
23.92,5.03,5.03,-3.13,-3.12,3.12,3.10,1.90,8.15,8.16,8.16
24.16,5.07,5.07,-3.09,-3.09,3.09,3.07,1.95,8.15,8.15,8.16
24.40,5.11,5.11,-3.04,-3.05,3.05,3.04,2.01,8.16,8.15,8.15
24.65,5.14,5.14,-3.01,-3.01,3.01,3.01,2.06,8.15,8.15,8.15
24.89,5.18,5.18,-2.97,-2.97,2.97,2.97,2.12,8.15,8.15,8.15
25.14,5.22,5.22,-2.93,-2.93,2.93,2.94,2.17,8.15,8.15,8.15
25.39,5.26,5.26,-2.89,-2.89,2.89,2.91,2.23,8.15,8.15,8.15
25.65,5.30,5.30,-2.85,-2.85,2.85,2.88,2.29,8.15,8.15,8.15
25.91,5.34,5.34,-2.81,-2.81,2.81,2.85,2.34,8.15,8.15,8.15
26.16,5.38,5.38,-2.76,-2.77,2.77,2.82,2.40,8.15,8.15,8.14
