frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.49,8.49,1.67,1.67,-1.67,-1.53,-0.20,6.82,6.82,6.82
20.20,8.47,8.46,1.65,1.65,-1.65,-1.51,-0.21,6.82,6.82,6.82
20.40,8.44,8.44,1.62,1.62,-1.62,-1.49,-0.22,6.82,6.82,6.82
20.61,8.41,8.41,1.59,1.59,-1.59,-1.47,-0.23,6.82,6.82,6.82
20.81,8.38,8.38,1.56,1.57,-1.57,-1.46,-0.23,6.81,6.82,6.82
21.02,8.36,8.36,1.54,1.54,-1.54,-1.44,-0.24,6.82,6.82,6.82
21.23,8.33,8.33,1.51,1.51,-1.51,-1.41,-0.25,6.82,6.82,6.81
21.44,8.30,8.30,1.48,1.49,-1.48,-1.39,-0.26,6.81,6.82,6.81
21.66,8.27,8.27,1.46,1.46,-1.46,-1.37,-0.27,6.81,6.81,6.81
21.87,8.24,8.24,1.43,1.43,-1.43,-1.35,-0.28,6.81,6.81,6.81
22.09,8.21,8.21,1.40,1.40,-1.40,-1.33,-0.28,6.81,6.81,6.81
22.31,8.18,8.18,1.37,1.37,-1.37,-1.31,-0.29,6.81,6.81,6.81
22.54,8.15,8.15,1.34,1.34,-1.34,-1.28,-0.30,6.81,6.81,6.81
22.76,8.12,8.12,1.31,1.31,-1.31,-1.26,-0.31,6.81,6.81,6.81
22.99,8.09,8.09,1.28,1.28,-1.28,-1.24,-0.32,6.81,6.81,6.81
23.22,8.05,8.05,1.24,1.25,-1.25,-1.21,-0.33,6.80,6.81,6.81
23.45,8.02,8.02,1.21,1.21,-1.21,-1.19,-0.34,6.81,6.81,6.81
23.69,7.99,7.99,1.18,1.18,-1.18,-1.16,-0.35,6.81,6.80,6.80
23.92,7.95,7.95,1.15,1.15,-1.15,-1.14,-0.37,6.80,6.80,6.80
24.16,7.92,7.92,1.12,1.11,-1.11,-1.11,-0.38,6.80,6.80,6.80
24.40,7.88,7.88,1.08,1.08,-1.08,-1.09,-0.39,6.80,6.80,6.80
24.65,7.85,7.85,1.05,1.05,-1.05,-1.06,-0.40,6.80,6.80,6.80
24.89,7.81,7.81,1.01,1.01,-1.01,-1.03,-0.41,6.80,6.80,6.80
25.14,7.78,7.78,0.98,0.98,-0.98,-1.01,-0.42,6.80,6.80,6.80
25.39,7.74,7.74,0.94,0.94,-0.94,-0.98,-0.43,6.80,6.80,6.80
25.65,7.70,7.70,0.90,0.91,-0.91,-0.95,-0.44,6.79,6.80,6.79
25.91,7.67,7.67,0.88,0.87,-0.87,-0.92,-0.45,6.80,6.79,6.79
26.16,7.63,7.63,0.84,0.84,-0.84,-0.89,-0.46,6.79,6.79,6.79
26.43,7.59,7.59,0.80,0.80,-0.80,-0.86,-0.47,6.79,6.79,6.79
26.69,7.55,7.55,0.76,0.76,-0.76,-0.83,-0.48,6.79,6.79,6.79
26.96,7.51,7.51,0.72,0.73,-0.73,-0.80,-0.49,6.78,6.79,6.79
27.23,7.48,7.48,0.69,0.69,-0.69,-0.77,-0.50,6.79,6.79,6.78
27.50,7.44,7.44,0.66,0.66,-0.65,-0.74,-0.51,6.79,6.79,6.78
27.77,7.40,7.40,0.62,0.62,-0.62,-0.71,-0.52,6.78,6.78,6.78
28.05,7.36,7.36,0.58,0.58,-0.58,-0.68,-0.52,6.78,6.78,6.78
28.33,7.32,7.32,0.54,0.54,-0.54,-0.65,-0.53,6.77,6.77,6.78
28.62,7.28,7.28,0.51,0.51,-0.51,-0.61,-0.53,6.77,6.77,6.77
28.90,7.24,7.24,0.47,0.47,-0.47,-0.58,-0.54,6.77,6.77,6.77
29.19,7.21,7.21,0.44,0.44,-0.43,-0.54,-0.54,6.77,6.77,6.77
29.48,7.17,7.17,0.40,0.40,-0.40,-0.51,-0.54,6.77,6.77,6.77
29.78,7.13,7.13,0.36,0.37,-0.36,-0.48,-0.54,6.77,6.77,6.77
30.08,7.09,7.09,0.33,0.33,-0.33,-0.44,-0.54,6.76,6.76,6.76
30.38,7.05,7.05,0.29,0.29,-0.29,-0.41,-0.54,6.76,6.76,6.76
30.68,7.01,7.01,0.25,0.25,-0.25,-0.37,-0.53,6.75,6.75,6.76
30.99,6.97,6.97,0.22,0.22,-0.22,-0.33,-0.53,6.75,6.75,6.75
31.30,6.93,6.93,0.18,0.18,-0.18,-0.30,-0.52,6.75,6.75,6.75
31.61,6.90,6.90,0.15,0.15,-0.15,-0.26,-0.51,6.75,6.75,6.75
31.93,6.86,6.86,0.12,0.11,-0.11,-0.22,-0.50,6.75,6.75,6.74
32.24,6.82,6.82,0.08,0.08,-0.08,-0.19,-0.49,6.74,6.74,6.74
32.57,6.78,6.78,0.04,0.04,-0.04,-0.15,-0.47,6.74,6.74,6.74
32.89,6.74,6.74,0.00,0.00,-0.00,-0.11,-0.46,6.73,6.73,6.73
33.22,6.70,6.70,-0.03,-0.03,0.03,-0.07,-0.44,6.73,6.73,6.73
33.55,6.66,6.66,-0.07,-0.07,0.07,-0.03,-0.42,6.73,6.73,6.73
33.89,6.62,6.62,-0.10,-0.10,0.10,0.01,-0.41,6.72,6.72,6.72
34.23,6.58,6.58,-0.14,-0.14,0.14,0.04,-0.39,6.72,6.72,6.72
34.57,6.54,6.54,-0.17,-0.17,0.17,0.08,-0.36,6.71,6.71,6.71
34.92,6.50,6.50,-0.21,-0.21,0.21,0.12,-0.34,6.71,6.71,6.71
35.27,6.47,6.47,-0.23,-0.24,0.24,0.16,-0.32,6.71,6.71,6.70
35.62,6.43,6.43,-0.27,-0.27,0.27,0.20,-0.29,6.70,6.70,6.70
35.97,6.39,6.39,-0.31,-0.30,0.31,0.24,-0.27,6.70,6.70,6.69
36.33,6.35,6.35,-0.34,-0.34,0.34,0.28,-0.24,6.69,6.69,6.69
36.70,6.31,6.31,-0.37,-0.37,0.37,0.32,-0.21,6.68,6.68,6.68
37.06,6.27,6.27,-0.41,-0.41,0.40,0.36,-0.19,6.67,6.68,6.68
37.43,6.24,6.24,-0.43,-0.44,0.44,0.40,-0.16,6.68,6.67,6.67
37.81,6.20,6.20,-0.47,-0.47,0.47,0.43,-0.13,6.67,6.67,6.67
38.19,6.16,6.16,-0.50,-0.50,0.50,0.47,-0.10,6.66,6.66,6.66
38.57,6.12,6.12,-0.53,-0.53,0.53,0.51,-0.07,6.65,6.65,6.65
38.95,6.09,6.08,-0.56,-0.56,0.56,0.55,-0.04,6.65,6.65,6.65
39.34,6.05,6.05,-0.59,-0.59,0.59,0.59,-0.00,6.64,6.64,6.64
39.74,6.01,6.01,-0.62,-0.62,0.62,0.62,0.03,6.63,6.63,6.63
40.14,5.98,5.98,-0.64,-0.65,0.65,0.66,0.06,6.63,6.62,6.62
40.54,5.94,5.94,-0.68,-0.68,0.68,0.70,0.09,6.61,6.62,6.62
40.94,5.91,5.91,-0.70,-0.70,0.70,0.73,0.13,6.61,6.61,6.61
41.35,5.87,5.87,-0.73,-0.73,0.73,0.77,0.16,6.60,6.60,6.60
41.76,5.84,5.84,-0.75,-0.75,0.75,0.80,0.19,6.59,6.59,6.59
42.18,5.80,5.80,-0.78,-0.78,0.78,0.84,0.23,6.58,6.58,6.58
42.60,5.77,5.77,-0.80,-0.81,0.81,0.87,0.26,6.57,6.57,6.57
43.03,5.73,5.73,-0.83,-0.83,0.83,0.90,0.30,6.56,6.56,6.56
43.46,5.70,5.70,-0.85,-0.85,0.85,0.93,0.33,6.55,6.55,6.55
43.90,5.67,5.67,-0.87,-0.88,0.88,0.96,0.37,6.55,6.54,6.54
44.33,5.63,5.63,-0.90,-0.90,0.90,0.99,0.40,6.53,6.53,6.53
44.78,5.60,5.60,-0.92,-0.92,0.92,1.02,0.44,6.52,6.52,6.52
45.23,5.56,5.56,-0.95,-0.95,0.94,1.05,0.48,6.50,6.51,6.51
45.68,5.53,5.53,-0.97,-0.97,0.97,1.07,0.51,6.49,6.50,6.50
46.13,5.50,5.50,-0.99,-0.99,0.99,1.10,0.55,6.48,6.48,6.48
46.60,5.47,5.47,-1.00,-1.00,1.01,1.12,0.59,6.47,6.47,6.47
47.06,5.44,5.44,-1.02,-1.02,1.02,1.14,0.62,6.46,6.46,6.46
47.53,5.40,5.40,-1.05,-1.04,1.04,1.16,0.66,6.44,6.44,6.44
48.01,5.37,5.37,-1.06,-1.06,1.06,1.18,0.70,6.43,6.43,6.43
48.49,5.34,5.34,-1.08,-1.08,1.07,1.20,0.74,6.41,6.41,6.42
48.97,5.31,5.31,-1.09,-1.09,1.09,1.22,0.77,6.40,6.40,6.40
49.46,5.28,5.28,-1.11,-1.10,1.11,1.23,0.81,6.38,6.38,6.38
49.96,5.25,5.25,-1.12,-1.12,1.12,1.25,0.85,6.37,6.37,6.37
50.46,5.22,5.22,-1.13,-1.13,1.13,1.26,0.89,6.35,6.35,6.35
50.96,5.19,5.19,-1.14,-1.14,1.14,1.27,0.93,6.33,6.33,6.33
51.47,5.16,5.16,-1.16,-1.16,1.16,1.28,0.96,6.32,6.32,6.32
51.99,5.13,5.13,-1.17,-1.17,1.17,1.29,1.00,6.30,6.30,6.30
52.51,5.10,5.10,-1.18,-1.18,1.18,1.29,1.04,6.28,6.28,6.28
53.03,5.07,5.07,-1.19,-1.19,1.19,1.30,1.07,6.26,6.26,6.26
53.56,5.04,5.04,-1.20,-1.20,1.20,1.30,1.11,6.24,6.24,6.24
54.10,5.01,5.01,-1.21,-1.21,1.20,1.30,1.14,6.21,6.21,6.22
54.64,4.98,4.98,-1.21,-1.21,1.21,1.31,1.17,6.19,6.19,6.19
55.18,4.95,4.95,-1.22,-1.22,1.22,1.30,1.21,6.17,6.17,6.17
55.74,4.93,4.93,-1.22,-1.22,1.22,1.30,1.24,6.15,6.15,6.15
56.29,4.90,4.90,-1.22,-1.22,1.23,1.30,1.26,6.13,6.13,6.12
56.86,4.87,4.87,-1.23,-1.23,1.23,1.29,1.29,6.10,6.10,6.10
57.42,4.84,4.84,-1.23,-1.23,1.23,1.29,1.32,6.07,6.07,6.07
58.00,4.81,4.81,-1.24,-1.24,1.24,1.28,1.34,6.05,6.05,6.05
58.58,4.78,4.78,-1.24,-1.24,1.24,1.27,1.36,6.02,6.02,6.02
59.16,4.75,4.75,-1.24,-1.24,1.24,1.26,1.38,5.99,5.99,5.99
59.76,4.72,4.72,-1.24,-1.24,1.24,1.25,1.40,5.96,5.96,5.96
60.35,4.70,4.70,-1.23,-1.24,1.24,1.24,1.41,5.94,5.93,5.93
60.96,4.67,4.67,-1.23,-1.23,1.24,1.22,1.42,5.90,5.90,5.90
61.57,4.64,4.64,-1.23,-1.23,1.23,1.21,1.43,5.87,5.87,5.87
62.18,4.61,4.61,-1.23,-1.23,1.23,1.19,1.44,5.84,5.84,5.84
62.80,4.58,4.58,-1.23,-1.23,1.23,1.18,1.44,5.80,5.80,5.80
63.43,4.55,4.55,-1.22,-1.22,1.22,1.16,1.44,5.77,5.77,5.77
64.07,4.52,4.52,-1.22,-1.22,1.22,1.14,1.44,5.73,5.73,5.74
64.71,4.49,4.49,-1.21,-1.21,1.21,1.12,1.44,5.70,5.70,5.70
65.35,4.46,4.46,-1.20,-1.20,1.20,1.10,1.43,5.66,5.66,5.66
66.01,4.43,4.43,-1.19,-1.20,1.19,1.08,1.42,5.62,5.62,5.62
66.67,4.40,4.40,-1.19,-1.19,1.19,1.06,1.41,5.58,5.58,5.59
67.33,4.37,4.37,-1.18,-1.18,1.18,1.04,1.39,5.55,5.55,5.55
68.01,4.34,4.34,-1.16,-1.16,1.17,1.02,1.38,5.51,5.51,5.50
68.69,4.31,4.31,-1.15,-1.15,1.16,1.00,1.36,5.46,5.46,5.46
69.37,4.28,4.28,-1.14,-1.14,1.14,0.98,1.34,5.42,5.42,5.42
70.07,4.24,4.24,-1.14,-1.13,1.13,0.95,1.32,5.37,5.37,5.37
70.77,4.21,4.21,-1.12,-1.12,1.12,0.93,1.30,5.33,5.33,5.33
71.48,4.18,4.18,-1.10,-1.10,1.10,0.91,1.27,5.28,5.28,5.28
72.19,4.15,4.15,-1.09,-1.09,1.09,0.89,1.25,5.24,5.24,5.24
72.91,4.12,4.12,-1.07,-1.07,1.07,0.86,1.22,5.19,5.19,5.19
73.64,4.08,4.08,-1.06,-1.06,1.06,0.84,1.19,5.14,5.14,5.14
74.38,4.05,4.05,-1.04,-1.04,1.04,0.82,1.16,5.09,5.09,5.09
75.12,4.02,4.02,-1.02,-1.02,1.02,0.80,1.14,5.04,5.04,5.04
75.87,3.98,3.98,-1.01,-1.00,1.00,0.78,1.11,4.98,4.99,4.99
76.63,3.95,3.95,-0.98,-0.98,0.98,0.75,1.08,4.93,4.93,4.93
77.40,3.91,3.91,-0.97,-0.97,0.97,0.73,1.05,4.87,4.88,4.88
78.17,3.88,3.88,-0.94,-0.95,0.95,0.71,1.02,4.82,4.82,4.82
78.95,3.84,3.84,-0.93,-0.93,0.93,0.69,0.99,4.76,4.76,4.77
79.74,3.80,3.80,-0.91,-0.91,0.91,0.67,0.96,4.70,4.71,4.71
80.54,3.77,3.77,-0.88,-0.88,0.88,0.65,0.94,4.65,4.65,4.65
81.35,3.73,3.73,-0.86,-0.86,0.86,0.63,0.91,4.59,4.59,4.59
82.16,3.69,3.69,-0.84,-0.84,0.84,0.61,0.88,4.53,4.53,4.53
82.98,3.65,3.65,-0.82,-0.82,0.82,0.59,0.85,4.47,4.47,4.47
83.81,3.61,3.61,-0.80,-0.80,0.80,0.57,0.82,4.41,4.41,4.41
84.65,3.57,3.57,-0.78,-0.78,0.77,0.55,0.80,4.34,4.34,4.35
85.50,3.53,3.53,-0.75,-0.75,0.75,0.53,0.77,4.28,4.28,4.28
86.35,3.49,3.49,-0.73,-0.73,0.73,0.52,0.75,4.22,4.22,4.22
87.22,3.45,3.45,-0.70,-0.70,0.70,0.50,0.72,4.15,4.15,4.15
88.09,3.41,3.41,-0.68,-0.68,0.68,0.48,0.70,4.09,4.09,4.09
88.97,3.37,3.37,-0.65,-0.65,0.65,0.47,0.67,4.02,4.02,4.02
89.86,3.32,3.32,-0.63,-0.63,0.63,0.45,0.65,3.95,3.95,3.95
90.76,3.28,3.28,-0.60,-0.61,0.61,0.44,0.63,3.89,3.88,3.88
91.66,3.23,3.23,-0.59,-0.58,0.58,0.42,0.60,3.81,3.81,3.82
92.58,3.19,3.19,-0.56,-0.56,0.56,0.41,0.58,3.75,3.75,3.75
93.51,3.14,3.14,-0.54,-0.53,0.54,0.40,0.56,3.67,3.68,3.68
94.44,3.10,3.10,-0.51,-0.51,0.51,0.38,0.54,3.61,3.61,3.61
95.39,3.05,3.05,-0.49,-0.49,0.49,0.37,0.52,3.54,3.53,3.54
96.34,3.00,3.00,-0.47,-0.46,0.46,0.36,0.50,3.46,3.46,3.46
97.30,2.95,2.95,-0.44,-0.44,0.44,0.35,0.48,3.39,3.39,3.39
98.28,2.91,2.91,-0.41,-0.41,0.41,0.34,0.46,3.32,3.32,3.32
99.26,2.86,2.86,-0.39,-0.39,0.39,0.32,0.44,3.25,3.25,3.25
100.25,2.81,2.81,-0.37,-0.37,0.37,0.31,0.43,3.18,3.18,3.18
101.25,2.76,2.76,-0.34,-0.35,0.35,0.30,0.41,3.11,3.10,3.10
102.27,2.70,2.70,-0.33,-0.33,0.33,0.29,0.39,3.03,3.03,3.03
103.29,2.65,2.65,-0.31,-0.31,0.31,0.28,0.38,2.95,2.96,2.96
104.32,2.60,2.60,-0.29,-0.29,0.28,0.27,0.36,2.88,2.88,2.88
105.37,2.55,2.55,-0.26,-0.27,0.27,0.26,0.34,2.81,2.81,2.81
106.42,2.49,2.49,-0.25,-0.25,0.25,0.26,0.33,2.74,2.74,2.74
107.48,2.44,2.44,-0.23,-0.23,0.23,0.25,0.32,2.67,2.67,2.67
108.56,2.39,2.38,-0.20,-0.21,0.21,0.24,0.30,2.60,2.59,2.59
109.64,2.33,2.33,-0.19,-0.19,0.19,0.23,0.29,2.52,2.52,2.52
110.74,2.27,2.27,-0.18,-0.17,0.17,0.22,0.28,2.44,2.45,2.45
111.85,2.22,2.22,-0.16,-0.16,0.16,0.21,0.26,2.38,2.37,2.38
112.97,2.16,2.16,-0.14,-0.14,0.14,0.20,0.25,2.30,2.30,2.30
114.10,2.11,2.11,-0.12,-0.13,0.13,0.19,0.24,2.23,2.23,2.23
115.24,2.05,2.05,-0.11,-0.11,0.11,0.18,0.23,2.16,2.16,2.16
116.39,1.99,1.99,-0.10,-0.10,0.10,0.18,0.22,2.09,2.09,2.09
117.55,1.94,1.94,-0.08,-0.08,0.08,0.17,0.21,2.02,2.02,2.02
118.73,1.88,1.88,-0.07,-0.07,0.07,0.16,0.20,1.95,1.95,1.95
119.92,1.82,1.82,-0.06,-0.06,0.06,0.15,0.19,1.88,1.88,1.88
