frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.52,9.52,3.96,3.96,-3.96,-2.86,-1.60,5.56,5.56,5.56
20.20,9.52,9.51,3.96,3.95,-3.96,-2.86,-1.65,5.56,5.56,5.56
20.40,9.51,9.51,3.95,3.95,-3.95,-2.86,-1.70,5.55,5.56,5.56
20.61,9.51,9.51,3.95,3.95,-3.95,-2.86,-1.75,5.56,5.56,5.56
20.81,9.51,9.50,3.95,3.95,-3.95,-2.86,-1.80,5.56,5.56,5.56
21.02,9.50,9.50,3.94,3.94,-3.94,-2.86,-1.86,5.56,5.56,5.56
21.23,9.50,9.50,3.94,3.94,-3.94,-2.86,-1.91,5.56,5.56,5.56
21.44,9.49,9.49,3.93,3.93,-3.93,-2.86,-1.97,5.56,5.56,5.56
21.66,9.48,9.48,3.92,3.92,-3.93,-2.86,-2.03,5.55,5.55,5.56
21.87,9.47,9.47,3.91,3.92,-3.92,-2.86,-2.09,5.55,5.55,5.55
22.09,9.47,9.46,3.91,3.91,-3.91,-2.86,-2.15,5.56,5.55,5.55
22.31,9.46,9.46,3.90,3.90,-3.90,-2.86,-2.21,5.55,5.55,5.55
22.54,9.45,9.45,3.90,3.90,-3.90,-2.86,-2.27,5.55,5.55,5.55
22.76,9.44,9.44,3.89,3.89,-3.89,-2.86,-2.34,5.55,5.55,5.55
22.99,9.43,9.43,3.88,3.88,-3.88,-2.86,-2.41,5.55,5.55,5.55
23.22,9.42,9.42,3.87,3.87,-3.87,-2.86,-2.48,5.55,5.55,5.55
23.45,9.41,9.41,3.86,3.86,-3.86,-2.86,-2.55,5.55,5.55,5.55
23.69,9.40,9.40,3.85,3.85,-3.85,-2.86,-2.62,5.55,5.55,5.55
23.92,9.39,9.38,3.84,3.84,-3.84,-2.86,-2.70,5.55,5.55,5.55
24.16,9.37,9.37,3.82,3.83,-3.83,-2.86,-2.77,5.54,5.54,5.54
24.40,9.36,9.36,3.81,3.81,-3.82,-2.86,-2.85,5.54,5.54,5.54
24.65,9.35,9.34,3.81,3.80,-3.80,-2.85,-2.92,5.54,5.54,5.54
24.89,9.33,9.33,3.79,3.79,-3.79,-2.85,-3.00,5.54,5.54,5.54
25.14,9.32,9.32,3.78,3.78,-3.78,-2.85,-3.08,5.54,5.54,5.54
25.39,9.31,9.30,3.77,3.77,-3.77,-2.85,-3.16,5.54,5.54,5.54
25.65,9.29,9.29,3.75,3.75,-3.75,-2.85,-3.24,5.54,5.54,5.54
25.91,9.28,9.27,3.74,3.74,-3.74,-2.85,-3.32,5.54,5.54,5.53
26.16,9.26,9.26,3.72,3.72,-3.72,-2.85,-3.40,5.53,5.53,5.53
26.43,9.24,9.24,3.71,3.71,-3.71,-2.85,-3.48,5.53,5.53,5.53
26.69,9.23,9.22,3.70,3.69,-3.70,-2.85,-3.55,5.53,5.53,5.53
26.96,9.21,9.21,3.68,3.68,-3.68,-2.85,-3.63,5.52,5.53,5.53
27.23,9.20,9.20,3.67,3.67,-3.67,-2.85,-3.70,5.53,5.53,5.53
27.50,9.18,9.18,3.65,3.66,-3.65,-2.85,-3.77,5.52,5.53,5.52
27.77,9.17,9.17,3.64,3.64,-3.64,-2.85,-3.84,5.53,5.53,5.52
28.05,9.15,9.15,3.63,3.63,-3.62,-2.84,-3.91,5.52,5.52,5.52
28.33,9.13,9.13,3.61,3.61,-3.61,-2.84,-3.97,5.52,5.52,5.52
28.62,9.11,9.11,3.59,3.59,-3.59,-2.84,-4.03,5.52,5.52,5.52
28.90,9.09,9.09,3.57,3.57,-3.58,-2.84,-4.08,5.51,5.51,5.51
29.19,9.07,9.07,3.56,3.56,-3.56,-2.84,-4.13,5.51,5.51,5.51
29.48,9.05,9.05,3.54,3.54,-3.54,-2.84,-4.18,5.51,5.51,5.51
29.78,9.03,9.03,3.52,3.52,-3.52,-2.84,-4.22,5.51,5.51,5.51
30.08,9.01,9.01,3.50,3.50,-3.50,-2.84,-4.25,5.51,5.51,5.50
30.38,8.99,8.98,3.49,3.48,-3.48,-2.83,-4.28,5.51,5.50,5.50
30.68,8.96,8.96,3.46,3.46,-3.46,-2.83,-4.30,5.50,5.50,5.50
30.99,8.94,8.94,3.44,3.44,-3.44,-2.83,-4.31,5.49,5.49,5.50
31.30,8.92,8.91,3.43,3.42,-3.42,-2.83,-4.32,5.50,5.49,5.49
