frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.67,5.67,2.34,2.34,-2.34,-3.04,-2.67,3.33,3.33,3.33
20.20,5.84,5.84,2.48,2.48,-2.48,-3.08,-2.75,3.36,3.36,3.36
20.40,6.00,6.00,2.61,2.61,-2.61,-3.11,-2.83,3.39,3.39,3.39
20.61,6.16,6.16,2.75,2.74,-2.75,-3.15,-2.91,3.41,3.41,3.41
20.81,6.31,6.31,2.87,2.87,-2.88,-3.19,-2.99,3.44,3.44,3.44
21.02,6.46,6.46,2.99,3.00,-3.01,-3.23,-3.08,3.46,3.46,3.47
21.23,6.61,6.61,3.13,3.13,-3.13,-3.27,-3.17,3.48,3.48,3.48
21.44,6.75,6.75,3.27,3.26,-3.26,-3.32,-3.26,3.49,3.49,3.49
21.66,6.88,6.88,3.38,3.39,-3.38,-3.36,-3.35,3.50,3.50,3.50
21.87,7.01,7.01,3.52,3.51,-3.51,-3.41,-3.45,3.51,3.51,3.50
22.09,7.13,7.13,3.63,3.63,-3.63,-3.45,-3.55,3.51,3.51,3.51
22.31,7.25,7.25,3.75,3.75,-3.75,-3.50,-3.65,3.51,3.51,3.51
22.54,7.36,7.36,3.86,3.86,-3.86,-3.55,-3.75,3.50,3.50,3.51
22.76,7.47,7.47,3.97,3.97,-3.98,-3.61,-3.86,3.50,3.50,3.50
22.99,7.58,7.58,4.09,4.09,-4.09,-3.66,-3.97,3.49,3.49,3.49
23.22,7.69,7.69,4.20,4.20,-4.20,-3.72,-4.08,3.49,3.49,3.49
23.45,7.80,7.80,4.31,4.31,-4.31,-3.78,-4.19,3.50,3.49,3.49
23.69,7.91,7.91,4.42,4.42,-4.42,-3.84,-4.31,3.49,3.49,3.49
23.92,8.01,8.01,4.52,4.52,-4.52,-3.90,-4.43,3.49,3.49,3.49
24.16,8.11,8.11,4.61,4.62,-4.63,-3.96,-4.55,3.49,3.49,3.50
24.40,8.21,8.21,4.71,4.72,-4.72,-4.03,-4.67,3.49,3.49,3.50
24.65,8.31,8.31,4.82,4.82,-4.82,-4.10,-4.80,3.49,3.49,3.49
24.89,8.40,8.40,4.92,4.91,-4.91,-4.17,-4.92,3.50,3.50,3.49
25.14,8.48,8.48,5.00,5.00,-4.99,-4.24,-5.05,3.49,3.49,3.49
25.39,8.55,8.55,5.07,5.07,-5.06,-4.32,-5.18,3.49,3.49,3.49
25.65,8.61,8.62,5.13,5.13,-5.13,-4.39,-5.31,3.48,3.48,3.48
25.91,8.67,8.67,5.20,5.19,-5.19,-4.47,-5.44,3.48,3.48,3.47
26.16,8.72,8.72,5.25,5.25,-5.25,-4.55,-5.57,3.48,3.47,3.47
26.43,8.76,8.76,5.29,5.29,-5.29,-4.64,-5.70,3.47,3.47,3.47
26.69,8.80,8.80,5.33,5.33,-5.34,-4.72,-5.83,3.46,3.46,3.47
26.96,8.84,8.84,5.37,5.37,-5.38,-4.81,-5.96,3.46,3.46,3.47
27.23,8.88,8.88,5.41,5.42,-5.42,-4.90,-6.08,3.46,3.46,3.47
27.50,8.92,8.92,5.46,5.46,-5.46,-4.99,-6.20,3.47,3.47,3.47
27.77,8.95,8.95,5.50,5.50,-5.49,-5.09,-6.32,3.46,3.46,3.45
28.05,8.98,8.98,5.53,5.53,-5.52,-5.18,-6.43,3.46,3.46,3.45
28.33,8.99,9.00,5.55,5.55,-5.55,-5.28,-6.54,3.45,3.45,3.44
28.62,9.01,9.01,5.57,5.57,-5.57,-5.37,-6.64,3.44,3.44,3.44
28.90,9.03,9.03,5.59,5.59,-5.60,-5.47,-6.73,3.43,3.43,3.44
29.19,9.05,9.05,5.63,5.62,-5.63,-5.57,-6.82,3.43,3.43,3.43
29.48,9.07,9.07,5.64,5.64,-5.66,-5.67,-6.89,3.42,3.42,3.43
29.78,9.10,9.10,5.68,5.68,-5.69,-5.77,-6.96,3.42,3.42,3.42
30.08,9.13,9.13,5.71,5.71,-5.72,-5.87,-7.02,3.41,3.41,3.42
30.38,9.17,9.17,5.76,5.76,-5.76,-5.96,-7.07,3.42,3.41,3.41
30.68,9.20,9.20,5.79,5.80,-5.79,-6.06,-7.10,3.41,3.41,3.41
30.99,9.23,9.23,5.84,5.83,-5.82,-6.15,-7.13,3.41,3.41,3.40
31.30,9.25,9.25,5.86,5.86,-5.85,-6.24,-7.14,3.40,3.40,3.39
31.61,9.27,9.27,5.88,5.89,-5.88,-6.33,-7.14,3.39,3.40,3.39
31.93,9.29,9.29,5.91,5.91,-5.90,-6.42,-7.13,3.39,3.39,3.38
32.24,9.30,9.30,5.94,5.93,-5.92,-6.50,-7.11,3.38,3.38,3.37
32.57,9.31,9.31,5.95,5.95,-5.94,-6.57,-7.08,3.37,3.37,3.36
32.89,9.32,9.33,5.96,5.97,-5.97,-6.64,-7.04,3.35,3.35,3.36
33.22,9.35,9.35,6.00,6.00,-6.01,-6.70,-6.98,3.34,3.33,3.35
33.55,9.38,9.38,6.04,6.04,-6.07,-6.75,-6.92,3.32,3.32,3.35
33.89,9.43,9.44,6.10,6.10,-6.13,-6.80,-6.85,3.30,3.31,3.33
34.23,9.50,9.51,6.17,6.18,-6.20,-6.84,-6.78,3.30,3.31,3.33
34.57,9.59,9.59,6.28,6.27,-6.28,-6.87,-6.69,3.32,3.31,3.32
34.92,9.68,9.68,6.38,6.37,-6.36,-6.89,-6.60,3.33,3.32,3.30
35.27,9.76,9.76,6.46,6.46,-6.43,-6.90,-6.51,3.33,3.33,3.30
35.62,9.82,9.82,6.54,6.53,-6.51,-6.90,-6.41,3.32,3.31,3.29
35.97,9.87,9.87,6.60,6.59,-6.57,-6.89,-6.31,3.30,3.29,3.27
36.33,9.89,9.90,6.62,6.63,-6.63,-6.87,-6.20,3.26,3.26,3.27
