frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.56,4.56,-1.93,-1.93,1.93,0.90,0.35,6.49,6.49,6.49
20.20,4.60,4.60,-1.89,-1.89,1.89,0.90,0.36,6.49,6.49,6.49
20.40,4.65,4.65,-1.84,-1.84,1.84,0.90,0.37,6.49,6.49,6.49
20.61,4.70,4.70,-1.79,-1.79,1.79,0.90,0.38,6.49,6.49,6.49
20.81,4.74,4.74,-1.75,-1.75,1.75,0.90,0.39,6.49,6.49,6.49
21.02,4.78,4.78,-1.71,-1.71,1.71,0.90,0.40,6.48,6.49,6.49
21.23,4.82,4.82,-1.67,-1.66,1.66,0.89,0.41,6.48,6.48,6.49
21.44,4.87,4.87,-1.62,-1.62,1.62,0.89,0.43,6.49,6.49,6.49
21.66,4.91,4.91,-1.58,-1.58,1.58,0.89,0.44,6.49,6.49,6.49
21.87,4.95,4.95,-1.53,-1.53,1.54,0.89,0.45,6.49,6.49,6.48
22.09,4.99,4.99,-1.49,-1.49,1.50,0.88,0.47,6.48,6.49,6.48
22.31,5.03,5.03,-1.45,-1.45,1.46,0.88,0.48,6.48,6.48,6.48
22.54,5.07,5.07,-1.41,-1.42,1.42,0.88,0.50,6.48,6.48,6.48
22.76,5.10,5.10,-1.38,-1.38,1.38,0.88,0.51,6.48,6.48,6.48
22.99,5.14,5.14,-1.34,-1.34,1.34,0.88,0.52,6.48,6.48,6.48
23.22,5.18,5.18,-1.30,-1.30,1.30,0.87,0.54,6.48,6.48,6.48
23.45,5.21,5.21,-1.27,-1.27,1.27,0.87,0.56,6.48,6.48,6.48
23.69,5.25,5.25,-1.23,-1.23,1.23,0.87,0.57,6.48,6.48,6.48
23.92,5.28,5.28,-1.20,-1.19,1.19,0.86,0.59,6.47,6.48,6.48
24.16,5.32,5.32,-1.16,-1.16,1.16,0.86,0.60,6.48,6.48,6.47
24.40,5.35,5.35,-1.12,-1.12,1.13,0.86,0.62,6.48,6.47,6.47
24.65,5.38,5.38,-1.09,-1.09,1.09,0.85,0.64,6.47,6.47,6.47
24.89,5.41,5.41,-1.06,-1.06,1.06,0.85,0.66,6.47,6.47,6.47
25.14,5.44,5.44,-1.03,-1.03,1.03,0.85,0.67,6.47,6.47,6.47
25.39,5.47,5.47,-1.00,-1.00,1.00,0.84,0.69,6.47,6.47,6.47
25.65,5.50,5.50,-0.97,-0.97,0.97,0.84,0.71,6.47,6.47,6.47
25.91,5.53,5.53,-0.94,-0.94,0.94,0.84,0.73,6.47,6.47,6.47
26.16,5.56,5.56,-0.90,-0.91,0.91,0.83,0.74,6.47,6.46,6.46
26.43,5.58,5.58,-0.88,-0.88,0.88,0.83,0.76,6.46,6.46,6.46
26.69,5.61,5.61,-0.85,-0.85,0.86,0.82,0.78,6.46,6.46,6.46
26.96,5.63,5.63,-0.83,-0.83,0.83,0.82,0.79,6.46,6.46,6.46
27.23,5.65,5.65,-0.81,-0.81,0.81,0.81,0.81,6.46,6.46,6.46
27.50,5.67,5.67,-0.79,-0.79,0.79,0.81,0.83,6.46,6.45,6.46
27.77,5.68,5.68,-0.77,-0.77,0.77,0.80,0.84,6.45,6.45,6.45
28.05,5.70,5.70,-0.75,-0.75,0.75,0.80,0.86,6.45,6.45,6.45
28.33,5.72,5.72,-0.73,-0.73,0.73,0.79,0.87,6.45,6.45,6.45
28.62,5.73,5.73,-0.72,-0.72,0.72,0.78,0.88,6.45,6.45,6.45
28.90,5.74,5.74,-0.71,-0.70,0.70,0.78,0.89,6.44,6.44,6.44
29.19,5.75,5.75,-0.69,-0.69,0.69,0.77,0.91,6.44,6.44,6.44
29.48,5.77,5.77,-0.67,-0.67,0.67,0.76,0.92,6.44,6.44,6.44
29.78,5.78,5.78,-0.66,-0.66,0.66,0.75,0.93,6.44,6.44,6.44
30.08,5.79,5.79,-0.65,-0.64,0.65,0.75,0.93,6.43,6.44,6.43
30.38,5.80,5.80,-0.63,-0.63,0.63,0.74,0.94,6.43,6.43,6.43
30.68,5.81,5.81,-0.62,-0.62,0.62,0.73,0.94,6.43,6.43,6.43
30.99,5.82,5.82,-0.61,-0.61,0.61,0.72,0.95,6.43,6.43,6.43
31.30,5.83,5.83,-0.59,-0.59,0.59,0.71,0.95,6.42,6.42,6.42
31.61,5.84,5.84,-0.58,-0.58,0.58,0.70,0.95,6.42,6.42,6.42
31.93,5.85,5.85,-0.57,-0.57,0.57,0.69,0.95,6.42,6.42,6.42
32.24,5.85,5.85,-0.56,-0.56,0.56,0.68,0.95,6.41,6.41,6.41
32.57,5.86,5.86,-0.55,-0.55,0.55,0.67,0.95,6.41,6.41,6.41
32.89,5.87,5.87,-0.54,-0.54,0.54,0.66,0.95,6.41,6.41,6.41
33.22,5.88,5.88,-0.52,-0.53,0.53,0.65,0.94,6.41,6.40,6.40
33.55,5.88,5.88,-0.52,-0.52,0.52,0.63,0.94,6.40,6.40,6.40
33.89,5.89,5.89,-0.51,-0.51,0.51,0.62,0.93,6.40,6.40,6.39
34.23,5.89,5.89,-0.50,-0.50,0.50,0.61,0.92,6.39,6.39,6.39
34.57,5.89,5.89,-0.50,-0.50,0.49,0.60,0.91,6.38,6.38,6.39
34.92,5.89,5.89,-0.49,-0.49,0.49,0.59,0.90,6.38,6.38,6.38
35.27,5.90,5.90,-0.48,-0.48,0.48,0.58,0.89,6.38,6.38,6.38
35.62,5.90,5.90,-0.47,-0.47,0.47,0.57,0.88,6.37,6.37,6.37
35.97,5.90,5.90,-0.47,-0.47,0.47,0.56,0.87,6.37,6.37,6.37
36.33,5.90,5.90,-0.46,-0.46,0.46,0.55,0.86,6.36,6.36,6.36
36.70,5.90,5.90,-0.46,-0.46,0.46,0.54,0.85,6.35,6.36,6.36
37.06,5.90,5.90,-0.45,-0.45,0.45,0.53,0.84,6.35,6.35,6.35
37.43,5.90,5.90,-0.45,-0.45,0.45,0.52,0.83,6.35,6.35,6.34
37.81,5.89,5.89,-0.45,-0.45,0.45,0.52,0.81,6.34,6.34,6.34
38.19,5.89,5.89,-0.44,-0.45,0.45,0.52,0.80,6.34,6.33,6.33
38.57,5.88,5.88,-0.45,-0.45,0.45,0.51,0.79,6.33,6.33,6.33
38.95,5.87,5.87,-0.45,-0.45,0.45,0.51,0.78,6.32,6.32,6.32
39.34,5.86,5.86,-0.45,-0.45,0.45,0.51,0.77,6.31,6.31,6.31
39.74,5.85,5.85,-0.45,-0.45,0.45,0.51,0.76,6.30,6.30,6.30
40.14,5.84,5.84,-0.46,-0.46,0.46,0.51,0.75,6.30,6.30,6.30
40.54,5.83,5.83,-0.46,-0.46,0.46,0.52,0.74,6.29,6.29,6.29
40.94,5.82,5.82,-0.46,-0.46,0.46,0.52,0.73,6.28,6.28,6.28
41.35,5.81,5.81,-0.46,-0.47,0.47,0.52,0.72,6.28,6.27,6.27
41.76,5.79,5.79,-0.47,-0.47,0.47,0.53,0.71,6.26,6.26,6.26
42.18,5.78,5.78,-0.48,-0.48,0.47,0.53,0.70,6.25,6.25,6.25
42.60,5.77,5.76,-0.48,-0.48,0.48,0.54,0.69,6.25,6.24,6.24
