frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.17,6.17,-0.85,-0.85,0.85,0.40,0.08,7.02,7.02,7.01
20.20,6.19,6.19,-0.83,-0.83,0.83,0.40,0.08,7.01,7.01,7.01
20.40,6.21,6.21,-0.81,-0.80,0.80,0.40,0.09,7.01,7.01,7.01
20.61,6.24,6.23,-0.78,-0.78,0.78,0.40,0.09,7.01,7.01,7.01
20.81,6.26,6.26,-0.75,-0.75,0.75,0.39,0.09,7.01,7.01,7.01
21.02,6.28,6.28,-0.73,-0.73,0.73,0.39,0.09,7.01,7.01,7.01
21.23,6.31,6.30,-0.70,-0.71,0.71,0.39,0.10,7.01,7.01,7.01
21.44,6.33,6.33,-0.68,-0.68,0.68,0.39,0.10,7.01,7.01,7.01
21.66,6.35,6.35,-0.66,-0.66,0.66,0.38,0.10,7.01,7.01,7.01
21.87,6.37,6.37,-0.64,-0.64,0.64,0.38,0.11,7.01,7.01,7.01
22.09,6.39,6.39,-0.62,-0.62,0.62,0.38,0.11,7.01,7.01,7.01
22.31,6.41,6.41,-0.60,-0.60,0.60,0.38,0.12,7.00,7.00,7.01
22.54,6.43,6.43,-0.58,-0.58,0.58,0.38,0.12,7.00,7.00,7.01
22.76,6.45,6.45,-0.56,-0.56,0.56,0.37,0.12,7.00,7.01,7.00
22.99,6.47,6.47,-0.54,-0.54,0.54,0.37,0.13,7.01,7.00,7.00
23.22,6.49,6.48,-0.52,-0.52,0.52,0.37,0.13,7.01,7.00,7.00
23.45,6.50,6.50,-0.50,-0.50,0.50,0.37,0.14,7.00,7.00,7.00
23.69,6.52,6.51,-0.48,-0.49,0.49,0.36,0.14,7.00,7.00,7.00
23.92,6.53,6.53,-0.47,-0.47,0.47,0.36,0.14,7.00,7.00,7.00
24.16,6.55,6.54,-0.45,-0.45,0.45,0.36,0.15,7.00,7.00,7.00
24.40,6.56,6.56,-0.44,-0.44,0.44,0.35,0.15,7.00,7.00,7.00
24.65,6.57,6.57,-0.43,-0.43,0.42,0.35,0.16,6.99,6.99,7.00
24.89,6.59,6.58,-0.41,-0.41,0.41,0.35,0.16,7.00,6.99,6.99
25.14,6.60,6.60,-0.40,-0.39,0.39,0.35,0.17,6.99,6.99,6.99
25.39,6.62,6.62,-0.37,-0.37,0.37,0.34,0.17,6.99,6.99,6.99
25.65,6.64,6.63,-0.35,-0.36,0.36,0.34,0.18,6.99,6.99,6.99
25.91,6.65,6.65,-0.34,-0.34,0.34,0.34,0.18,6.99,6.99,6.99
26.16,6.67,6.67,-0.32,-0.32,0.32,0.33,0.19,6.99,6.99,6.99
26.43,6.69,6.68,-0.30,-0.30,0.30,0.33,0.19,6.99,6.98,6.99
26.69,6.70,6.70,-0.29,-0.28,0.28,0.33,0.19,6.98,6.98,6.98
26.96,6.72,6.72,-0.27,-0.27,0.26,0.32,0.20,6.98,6.98,6.98
27.23,6.74,6.73,-0.24,-0.25,0.25,0.32,0.20,6.98,6.98,6.98
27.50,6.75,6.75,-0.23,-0.23,0.23,0.32,0.21,6.98,6.98,6.98
27.77,6.77,6.76,-0.21,-0.21,0.21,0.31,0.21,6.98,6.98,6.98
28.05,6.78,6.78,-0.20,-0.20,0.20,0.31,0.21,6.98,6.98,6.97
28.33,6.79,6.79,-0.19,-0.18,0.18,0.30,0.22,6.97,6.97,6.97
28.62,6.80,6.80,-0.17,-0.17,0.17,0.30,0.22,6.97,6.97,6.97
28.90,6.81,6.81,-0.16,-0.16,0.16,0.30,0.22,6.97,6.97,6.97
29.19,6.82,6.82,-0.15,-0.15,0.15,0.29,0.22,6.96,6.96,6.97
29.48,6.83,6.83,-0.14,-0.14,0.14,0.29,0.23,6.96,6.96,6.96
29.78,6.84,6.84,-0.12,-0.12,0.13,0.28,0.23,6.96,6.96,6.96
30.08,6.85,6.84,-0.11,-0.11,0.12,0.28,0.23,6.96,6.96,6.96
30.38,6.85,6.85,-0.11,-0.11,0.11,0.28,0.23,6.95,6.96,6.96
30.68,6.86,6.85,-0.10,-0.10,0.10,0.27,0.23,6.95,6.95,6.95
30.99,6.86,6.86,-0.09,-0.09,0.09,0.27,0.23,6.95,6.95,6.95
31.30,6.87,6.86,-0.08,-0.08,0.08,0.26,0.23,6.95,6.95,6.95
31.61,6.87,6.87,-0.08,-0.08,0.08,0.26,0.22,6.94,6.94,6.94
31.93,6.87,6.87,-0.07,-0.07,0.07,0.25,0.22,6.94,6.94,6.94
32.24,6.88,6.87,-0.06,-0.06,0.06,0.25,0.22,6.94,6.94,6.94
32.57,6.88,6.88,-0.06,-0.06,0.06,0.24,0.22,6.93,6.93,6.93
32.89,6.88,6.88,-0.05,-0.05,0.05,0.24,0.21,6.93,6.93,6.93
33.22,6.88,6.88,-0.05,-0.05,0.04,0.23,0.21,6.92,6.93,6.93
33.55,6.89,6.88,-0.03,-0.04,0.04,0.23,0.21,6.93,6.92,6.92
33.89,6.89,6.89,-0.03,-0.03,0.03,0.22,0.20,6.92,6.92,6.92
34.23,6.89,6.89,-0.03,-0.03,0.03,0.22,0.20,6.91,6.91,6.91
34.57,6.89,6.89,-0.02,-0.02,0.02,0.21,0.19,6.91,6.91,6.91
34.92,6.89,6.89,-0.02,-0.01,0.01,0.20,0.19,6.90,6.90,6.90
35.27,6.90,6.89,-0.00,-0.01,0.01,0.20,0.18,6.90,6.90,6.90
35.62,6.90,6.90,0.00,0.00,-0.00,0.19,0.17,6.90,6.90,6.89
35.97,6.90,6.90,0.01,0.01,-0.01,0.19,0.17,6.89,6.89,6.89
36.33,6.90,6.90,0.01,0.01,-0.01,0.18,0.16,6.88,6.88,6.88
36.70,6.90,6.90,0.02,0.02,-0.02,0.17,0.15,6.88,6.88,6.88
37.06,6.90,6.90,0.02,0.02,-0.02,0.17,0.15,6.87,6.87,6.87
37.43,6.90,6.90,0.03,0.03,-0.03,0.16,0.14,6.87,6.87,6.87
37.81,6.90,6.89,0.04,0.03,-0.03,0.15,0.13,6.86,6.86,6.86
38.19,6.89,6.89,0.03,0.04,-0.04,0.15,0.13,6.85,6.85,6.86
38.57,6.89,6.89,0.04,0.04,-0.04,0.14,0.12,6.85,6.85,6.85
38.95,6.89,6.89,0.05,0.05,-0.05,0.13,0.11,6.84,6.84,6.84
39.34,6.89,6.89,0.05,0.05,-0.05,0.12,0.10,6.84,6.84,6.83
39.74,6.89,6.88,0.06,0.06,-0.06,0.12,0.10,6.83,6.83,6.83
40.14,6.88,6.88,0.06,0.06,-0.06,0.11,0.09,6.82,6.82,6.82
40.54,6.88,6.88,0.07,0.06,-0.06,0.10,0.08,6.81,6.81,6.81
40.94,6.87,6.87,0.06,0.07,-0.07,0.09,0.08,6.80,6.80,6.80
41.35,6.87,6.86,0.07,0.07,-0.07,0.08,0.07,6.80,6.80,6.80
41.76,6.86,6.86,0.07,0.07,-0.07,0.08,0.06,6.79,6.79,6.79
42.18,6.85,6.85,0.07,0.07,-0.07,0.07,0.06,6.78,6.78,6.78
42.60,6.84,6.84,0.07,0.07,-0.07,0.06,0.05,6.77,6.77,6.77
43.03,6.83,6.83,0.07,0.07,-0.07,0.05,0.04,6.76,6.76,6.76
43.46,6.82,6.82,0.07,0.07,-0.07,0.04,0.04,6.75,6.74,6.75
43.90,6.81,6.81,0.07,0.07,-0.07,0.03,0.03,6.73,6.73,6.74
44.33,6.80,6.80,0.07,0.07,-0.08,0.02,0.02,6.72,6.73,6.73
44.78,6.80,6.79,0.08,0.08,-0.08,0.01,0.02,6.72,6.72,6.72
45.23,6.79,6.79,0.08,0.08,-0.08,0.00,0.01,6.71,6.71,6.70
45.68,6.78,6.78,0.08,0.09,-0.08,-0.01,0.00,6.70,6.70,6.69
46.13,6.77,6.77,0.09,0.09,-0.08,-0.02,-0.00,6.68,6.68,6.68
46.60,6.76,6.75,0.09,0.09,-0.09,-0.03,-0.01,6.67,6.67,6.67
47.06,6.74,6.74,0.08,0.09,-0.09,-0.04,-0.01,6.65,6.65,6.65
47.53,6.73,6.73,0.09,0.09,-0.09,-0.05,-0.02,6.64,6.64,6.64
48.01,6.72,6.72,0.09,0.09,-0.09,-0.06,-0.03,6.62,6.62,6.63
48.49,6.71,6.71,0.10,0.10,-0.10,-0.07,-0.03,6.61,6.61,6.61
48.97,6.70,6.70,0.10,0.10,-0.10,-0.08,-0.04,6.60,6.60,6.60
49.46,6.69,6.68,0.11,0.10,-0.10,-0.09,-0.05,6.58,6.58,6.58
49.96,6.67,6.67,0.10,0.11,-0.11,-0.10,-0.05,6.56,6.56,6.56
50.46,6.66,6.66,0.11,0.11,-0.11,-0.12,-0.06,6.54,6.54,6.55
50.96,6.65,6.65,0.12,0.12,-0.12,-0.13,-0.07,6.53,6.53,6.53
51.47,6.64,6.64,0.13,0.13,-0.12,-0.14,-0.07,6.51,6.51,6.51
51.99,6.63,6.62,0.14,0.13,-0.13,-0.15,-0.08,6.50,6.49,6.49
52.51,6.61,6.61,0.13,0.14,-0.14,-0.17,-0.09,6.47,6.47,6.47
53.03,6.60,6.60,0.14,0.15,-0.15,-0.18,-0.09,6.45,6.45,6.45
53.56,6.59,6.59,0.15,0.15,-0.15,-0.19,-0.10,6.43,6.43,6.43
54.10,6.58,6.57,0.17,0.16,-0.16,-0.21,-0.11,6.41,6.41,6.41
54.64,6.56,6.56,0.17,0.17,-0.17,-0.22,-0.12,6.39,6.39,6.39
55.18,6.55,6.55,0.18,0.18,-0.18,-0.24,-0.12,6.37,6.37,6.37
55.74,6.54,6.53,0.19,0.19,-0.19,-0.25,-0.13,6.35,6.34,6.34
56.29,6.52,6.52,0.20,0.20,-0.20,-0.27,-0.14,6.32,6.32,6.32
56.86,6.51,6.51,0.21,0.21,-0.21,-0.28,-0.15,6.30,6.29,6.29
57.42,6.49,6.49,0.22,0.22,-0.22,-0.30,-0.16,6.26,6.27,6.27
58.00,6.48,6.47,0.24,0.23,-0.23,-0.31,-0.17,6.24,6.24,6.24
58.58,6.46,6.46,0.24,0.24,-0.25,-0.33,-0.18,6.21,6.21,6.21
59.16,6.45,6.44,0.26,0.26,-0.26,-0.35,-0.20,6.19,6.19,6.19
