frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.50,11.50,2.94,2.93,-2.92,-4.83,-0.32,8.58,8.58,8.56
20.20,11.71,11.72,3.15,3.15,-3.15,-4.74,-0.33,8.56,8.56,8.56
20.40,11.92,11.92,3.35,3.36,-3.37,-4.65,-0.34,8.54,8.55,8.56
20.61,12.12,12.12,3.56,3.56,-3.57,-4.56,-0.35,8.55,8.55,8.56
20.81,12.33,12.32,3.76,3.76,-3.76,-4.47,-0.36,8.56,8.56,8.56
21.02,12.50,12.50,3.94,3.94,-3.94,-4.38,-0.37,8.57,8.57,8.56
21.23,12.66,12.67,4.10,4.11,-4.10,-4.29,-0.38,8.57,8.57,8.56
21.44,12.82,12.81,4.26,4.25,-4.24,-4.20,-0.39,8.57,8.56,8.56
21.66,12.93,12.94,4.37,4.38,-4.38,-4.11,-0.40,8.55,8.56,8.56
21.87,13.06,13.05,4.50,4.50,-4.50,-4.01,-0.41,8.55,8.55,8.56
22.09,13.15,13.15,4.60,4.59,-4.61,-3.92,-0.42,8.55,8.54,8.56
22.31,13.23,13.24,4.68,4.68,-4.70,-3.82,-0.43,8.54,8.54,8.56
22.54,13.31,13.31,4.76,4.76,-4.77,-3.72,-0.45,8.54,8.54,8.55
22.76,13.37,13.38,4.82,4.82,-4.83,-3.62,-0.46,8.55,8.55,8.55
22.99,13.42,13.42,4.87,4.87,-4.86,-3.53,-0.47,8.56,8.56,8.55
23.22,13.43,13.43,4.88,4.88,-4.87,-3.43,-0.48,8.56,8.56,8.55
23.45,13.41,13.42,4.86,4.86,-4.85,-3.33,-0.50,8.56,8.56,8.55
23.69,13.36,13.37,4.81,4.82,-4.80,-3.22,-0.51,8.56,8.56,8.55
23.92,13.28,13.28,4.73,4.73,-4.72,-3.12,-0.52,8.56,8.56,8.55
24.16,13.16,13.16,4.61,4.61,-4.60,-3.02,-0.54,8.56,8.56,8.55
24.40,13.00,13.00,4.45,4.46,-4.45,-2.92,-0.55,8.56,8.56,8.55
24.65,12.82,12.81,4.27,4.27,-4.26,-2.81,-0.57,8.55,8.55,8.55
24.89,12.59,12.59,4.05,4.05,-4.05,-2.71,-0.58,8.54,8.54,8.54
25.14,12.35,12.35,3.81,3.81,-3.81,-2.60,-0.60,8.54,8.54,8.54
