frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.72,-1.73,-6.18,-6.18,5.98,5.77,2.21,4.26,4.26,4.45
20.20,-1.68,-1.68,-6.17,-6.17,6.00,5.74,2.28,4.31,4.31,4.48
20.40,-1.64,-1.64,-6.16,-6.15,6.01,5.71,2.34,4.36,4.37,4.51
20.61,-1.59,-1.60,-6.13,-6.13,6.01,5.69,2.41,4.42,4.42,4.53
20.81,-1.55,-1.55,-6.12,-6.11,6.01,5.66,2.48,4.46,4.46,4.56
21.02,-1.50,-1.51,-6.10,-6.09,6.01,5.63,2.55,4.51,4.50,4.59
21.23,-1.46,-1.46,-6.06,-6.07,6.00,5.60,2.63,4.54,4.54,4.60
21.44,-1.42,-1.42,-6.03,-6.03,5.99,5.58,2.71,4.57,4.57,4.61
21.66,-1.37,-1.38,-5.99,-5.99,5.97,5.55,2.78,4.60,4.59,4.62
21.87,-1.33,-1.33,-5.95,-5.96,5.95,5.52,2.87,4.62,4.62,4.62
22.09,-1.29,-1.29,-5.92,-5.92,5.92,5.49,2.95,4.63,4.63,4.63
22.31,-1.25,-1.25,-5.88,-5.88,5.89,5.46,3.03,4.63,4.63,4.63
22.54,-1.21,-1.22,-5.84,-5.84,5.85,5.44,3.12,4.63,4.63,4.63
22.76,-1.18,-1.18,-5.81,-5.80,5.81,5.41,3.21,4.62,4.63,4.63
22.99,-1.14,-1.14,-5.76,-5.76,5.77,5.38,3.30,4.62,4.62,4.62
23.22,-1.10,-1.10,-5.72,-5.72,5.72,5.35,3.40,4.62,4.62,4.62
23.45,-1.06,-1.06,-5.68,-5.68,5.68,5.32,3.50,4.62,4.62,4.61
23.69,-1.02,-1.02,-5.64,-5.64,5.64,5.30,3.60,4.62,4.62,4.61
23.92,-0.98,-0.98,-5.60,-5.60,5.60,5.27,3.70,4.61,4.61,4.61
24.16,-0.94,-0.94,-5.57,-5.56,5.55,5.24,3.80,4.61,4.61,4.62
24.40,-0.89,-0.89,-5.51,-5.51,5.51,5.21,3.90,4.61,4.61,4.62
24.65,-0.84,-0.84,-5.45,-5.46,5.46,5.18,4.01,4.62,4.61,4.61
24.89,-0.79,-0.80,-5.40,-5.41,5.41,5.15,4.11,4.62,4.61,4.61
25.14,-0.75,-0.75,-5.36,-5.36,5.36,5.13,4.22,4.61,4.61,4.61
25.39,-0.70,-0.70,-5.31,-5.31,5.31,5.10,4.33,4.60,4.60,4.61
25.65,-0.65,-0.65,-5.26,-5.26,5.25,5.07,4.44,4.60,4.60,4.61
25.91,-0.60,-0.60,-5.20,-5.20,5.20,5.04,4.55,4.60,4.60,4.60
26.16,-0.55,-0.55,-5.15,-5.15,5.15,5.01,4.66,4.60,4.60,4.59
26.43,-0.50,-0.50,-5.10,-5.10,5.10,4.98,4.77,4.59,4.59,4.59
26.69,-0.45,-0.46,-5.05,-5.05,5.05,4.95,4.87,4.60,4.59,4.59
26.96,-0.41,-0.41,-5.00,-5.00,5.01,4.93,4.98,4.59,4.59,4.59
27.23,-0.37,-0.37,-4.96,-4.96,4.96,4.90,5.08,4.59,4.59,4.59
27.50,-0.33,-0.34,-4.92,-4.92,4.93,4.87,5.18,4.60,4.59,4.59
27.77,-0.31,-0.31,-4.89,-4.89,4.90,4.84,5.28,4.59,4.59,4.58
28.05,-0.29,-0.29,-4.87,-4.87,4.87,4.81,5.37,4.58,4.58,4.58
28.33,-0.28,-0.28,-4.85,-4.85,4.85,4.78,5.46,4.57,4.57,4.56
28.62,-0.26,-0.27,-4.83,-4.83,4.83,4.75,5.54,4.56,4.56,4.56
28.90,-0.25,-0.25,-4.81,-4.81,4.80,4.72,5.62,4.55,4.55,4.56
29.19,-0.22,-0.23,-4.77,-4.78,4.77,4.69,5.69,4.55,4.54,4.55
29.48,-0.20,-0.20,-4.76,-4.75,4.74,4.67,5.75,4.53,4.54,4.56
29.78,-0.16,-0.16,-4.71,-4.71,4.70,4.64,5.80,4.54,4.54,4.55
30.08,-0.11,-0.12,-4.66,-4.66,4.66,4.61,5.85,4.54,4.54,4.54
30.38,-0.07,-0.07,-4.61,-4.61,4.61,4.58,5.89,4.54,4.54,4.53
30.68,-0.03,-0.03,-4.56,-4.56,4.57,4.55,5.91,4.53,4.53,4.53
30.99,0.01,0.01,-4.51,-4.51,4.52,4.52,5.93,4.52,4.53,4.52
31.30,0.05,0.04,-4.47,-4.47,4.48,4.49,5.94,4.52,4.52,4.52
31.61,0.08,0.08,-4.44,-4.43,4.44,4.46,5.94,4.51,4.51,4.51
31.93,0.11,0.10,-4.40,-4.40,4.40,4.43,5.93,4.51,4.50,4.50
32.24,0.13,0.13,-4.36,-4.37,4.37,4.40,5.92,4.50,4.50,4.49
32.57,0.15,0.15,-4.34,-4.34,4.34,4.37,5.89,4.49,4.49,4.49
32.89,0.17,0.16,-4.32,-4.32,4.32,4.34,5.85,4.49,4.48,4.48
33.22,0.18,0.18,-4.29,-4.30,4.30,4.31,5.81,4.47,4.47,4.47
33.55,0.19,0.19,-4.28,-4.28,4.27,4.28,5.76,4.46,4.46,4.47
33.89,0.21,0.20,-4.25,-4.25,4.25,4.25,5.70,4.45,4.45,4.45
34.23,0.22,0.22,-4.24,-4.23,4.22,4.22,5.63,4.44,4.44,4.45
34.57,0.25,0.24,-4.19,-4.20,4.19,4.19,5.56,4.44,4.43,4.44
34.92,0.27,0.27,-4.16,-4.16,4.16,4.16,5.48,4.42,4.42,4.43
35.27,0.30,0.30,-4.13,-4.12,4.12,4.13,5.40,4.42,4.42,4.42
35.62,0.33,0.33,-4.08,-4.08,4.08,4.10,5.32,4.41,4.41,4.41
35.97,0.36,0.36,-4.04,-4.04,4.05,4.07,5.23,4.40,4.40,4.39
36.33,0.39,0.38,-4.00,-4.00,4.01,4.04,5.14,4.39,4.39,4.39
36.70,0.41,0.41,-3.97,-3.97,3.97,4.01,5.05,4.38,4.38,4.38
37.06,0.44,0.43,-3.93,-3.94,3.94,3.97,4.96,4.38,4.37,4.36
37.43,0.45,0.45,-3.91,-3.90,3.91,3.94,4.87,4.35,4.36,4.36
37.81,0.47,0.47,-3.88,-3.88,3.88,3.91,4.77,4.34,4.34,4.34
38.19,0.49,0.48,-3.84,-3.85,3.85,3.88,4.68,4.33,4.33,4.33
38.57,0.50,0.50,-3.83,-3.82,3.82,3.85,4.58,4.32,4.32,4.33
38.95,0.52,0.51,-3.79,-3.79,3.79,3.81,4.49,4.31,4.31,4.31
39.34,0.53,0.53,-3.77,-3.77,3.77,3.78,4.40,4.29,4.30,4.30
39.74,0.55,0.54,-3.73,-3.74,3.74,3.75,4.31,4.29,4.29,4.28
40.14,0.56,0.56,-3.72,-3.71,3.72,3.71,4.22,4.27,4.27,4.27
40.54,0.58,0.57,-3.68,-3.69,3.69,3.68,4.14,4.27,4.26,4.26
40.94,0.59,0.59,-3.67,-3.66,3.66,3.65,4.05,4.25,4.25,4.25
41.35,0.61,0.61,-3.63,-3.63,3.63,3.61,3.97,4.24,4.24,4.24
41.76,0.63,0.63,-3.60,-3.61,3.61,3.58,3.89,4.23,4.23,4.23
42.18,0.65,0.65,-3.58,-3.58,3.57,3.54,3.82,4.22,4.22,4.22
42.60,0.67,0.67,-3.54,-3.55,3.54,3.51,3.74,4.21,4.21,4.21
43.03,0.69,0.69,-3.51,-3.51,3.50,3.47,3.67,4.19,4.19,4.20
43.46,0.72,0.71,-3.47,-3.47,3.47,3.43,3.60,4.18,4.18,4.18
43.90,0.74,0.74,-3.42,-3.42,3.43,3.40,3.54,4.16,4.16,4.16
44.33,0.76,0.76,-3.38,-3.38,3.39,3.36,3.47,4.14,4.14,4.14
44.78,0.78,0.78,-3.34,-3.34,3.35,3.32,3.41,4.12,4.12,4.12
45.23,0.80,0.80,-3.31,-3.30,3.31,3.28,3.36,4.10,4.10,4.10
45.68,0.82,0.82,-3.27,-3.27,3.27,3.25,3.30,4.09,4.09,4.08
46.13,0.84,0.84,-3.23,-3.23,3.23,3.21,3.25,4.07,4.07,4.06
46.60,0.86,0.86,-3.20,-3.20,3.20,3.17,3.20,4.06,4.06,4.06
47.06,0.88,0.87,-3.16,-3.16,3.16,3.13,3.15,4.04,4.04,4.04
47.53,0.89,0.89,-3.13,-3.13,3.13,3.09,3.11,4.01,4.01,4.02
48.01,0.91,0.90,-3.10,-3.10,3.09,3.05,3.06,3.99,3.99,4.01
48.49,0.92,0.92,-3.06,-3.06,3.05,3.01,3.02,3.96,3.97,3.97
48.97,0.94,0.94,-3.01,-3.01,3.01,2.97,2.98,3.94,3.94,3.94
49.46,0.96,0.95,-2.96,-2.96,2.96,2.93,2.95,3.92,3.92,3.91
49.96,0.98,0.97,-2.90,-2.91,2.92,2.90,2.91,3.90,3.89,3.88
50.46,0.99,0.99,-2.88,-2.87,2.88,2.86,2.88,3.86,3.86,3.87
50.96,1.01,1.01,-2.84,-2.83,2.83,2.82,2.85,3.84,3.84,3.85
51.47,1.03,1.02,-2.79,-2.79,2.79,2.78,2.82,3.82,3.82,3.81
51.99,1.05,1.04,-2.74,-2.75,2.75,2.74,2.79,3.80,3.80,3.79
52.51,1.06,1.06,-2.72,-2.71,2.72,2.70,2.77,3.77,3.78,3.78
