frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.45,5.44,1.37,1.37,-1.38,-0.99,-0.66,4.07,4.07,4.07
20.20,5.45,5.45,1.37,1.38,-1.38,-0.99,-0.68,4.07,4.07,4.07
20.40,5.46,5.46,1.38,1.39,-1.39,-0.99,-0.70,4.07,4.07,4.07
20.61,5.47,5.46,1.40,1.39,-1.39,-0.99,-0.72,4.08,4.07,4.07
20.81,5.48,5.47,1.41,1.40,-1.40,-0.99,-0.74,4.08,4.08,4.07
21.02,5.48,5.48,1.41,1.41,-1.40,-0.99,-0.76,4.07,4.08,4.07
21.23,5.49,5.48,1.42,1.41,-1.41,-0.99,-0.78,4.08,4.07,4.07
21.44,5.49,5.49,1.42,1.42,-1.42,-0.99,-0.81,4.07,4.07,4.07
21.66,5.49,5.49,1.42,1.42,-1.42,-0.99,-0.83,4.06,4.07,4.07
21.87,5.50,5.50,1.43,1.43,-1.43,-0.99,-0.85,4.06,4.06,4.07
22.09,5.51,5.50,1.44,1.44,-1.44,-0.99,-0.88,4.06,4.06,4.07
22.31,5.52,5.52,1.45,1.45,-1.46,-1.00,-0.91,4.06,4.06,4.06
22.54,5.53,5.53,1.46,1.47,-1.47,-1.00,-0.93,4.06,4.06,4.06
22.76,5.55,5.55,1.48,1.48,-1.49,-1.00,-0.96,4.06,4.06,4.06
22.99,5.57,5.56,1.50,1.50,-1.50,-1.00,-0.99,4.07,4.06,4.06
23.22,5.58,5.58,1.52,1.52,-1.51,-1.00,-1.02,4.06,4.06,4.06
23.45,5.59,5.59,1.53,1.53,-1.52,-1.00,-1.05,4.07,4.07,4.06
23.69,5.60,5.59,1.54,1.54,-1.52,-1.00,-1.08,4.07,4.07,4.06
23.92,5.60,5.59,1.54,1.54,-1.52,-1.00,-1.11,4.07,4.07,4.06
24.16,5.59,5.58,1.53,1.53,-1.52,-1.00,-1.14,4.06,4.06,4.06
24.40,5.57,5.57,1.51,1.51,-1.52,-1.00,-1.17,4.05,4.05,4.06
24.65,5.56,5.56,1.50,1.50,-1.51,-1.00,-1.20,4.04,4.04,4.05
24.89,5.55,5.55,1.49,1.49,-1.51,-1.01,-1.23,4.04,4.04,4.05
25.14,5.55,5.55,1.49,1.49,-1.50,-1.01,-1.27,4.04,4.04,4.05
25.39,5.55,5.55,1.50,1.50,-1.50,-1.01,-1.30,4.04,4.04,4.05
25.65,5.56,5.55,1.51,1.50,-1.50,-1.01,-1.33,4.05,4.05,4.05
25.91,5.56,5.56,1.51,1.51,-1.51,-1.01,-1.36,4.05,4.05,4.05
26.16,5.57,5.56,1.52,1.52,-1.51,-1.01,-1.39,4.06,4.06,4.05
26.43,5.57,5.56,1.52,1.52,-1.51,-1.01,-1.43,4.06,4.05,4.04
26.69,5.56,5.56,1.51,1.52,-1.51,-1.01,-1.46,4.04,4.05,4.04
26.96,5.55,5.55,1.51,1.51,-1.51,-1.01,-1.49,4.03,4.04,4.04
27.23,5.55,5.54,1.51,1.50,-1.51,-1.01,-1.52,4.03,4.03,4.04
27.50,5.54,5.54,1.50,1.51,-1.51,-1.02,-1.55,4.02,4.03,4.04
27.77,5.55,5.54,1.51,1.51,-1.51,-1.02,-1.57,4.03,4.03,4.03
28.05,5.55,5.55,1.51,1.51,-1.51,-1.02,-1.60,4.03,4.03,4.03
28.33,5.55,5.55,1.52,1.52,-1.52,-1.02,-1.62,4.03,4.03,4.03
28.62,5.56,5.55,1.53,1.52,-1.52,-1.02,-1.65,4.04,4.03,4.03
28.90,5.55,5.55,1.52,1.52,-1.52,-1.02,-1.67,4.03,4.03,4.03
29.19,5.55,5.54,1.52,1.52,-1.52,-1.02,-1.69,4.03,4.03,4.02
29.48,5.54,5.54,1.51,1.51,-1.51,-1.02,-1.71,4.02,4.02,4.02
29.78,5.53,5.53,1.51,1.51,-1.51,-1.02,-1.72,4.02,4.02,4.02
30.08,5.52,5.52,1.50,1.50,-1.50,-1.03,-1.73,4.01,4.01,4.02
30.38,5.51,5.51,1.49,1.49,-1.49,-1.03,-1.75,4.01,4.01,4.01
30.68,5.50,5.50,1.49,1.49,-1.48,-1.03,-1.75,4.01,4.01,4.01
30.99,5.49,5.49,1.48,1.48,-1.48,-1.03,-1.76,4.01,4.01,4.01
31.30,5.48,5.47,1.47,1.47,-1.47,-1.03,-1.76,4.01,4.00,4.00
31.61,5.46,5.46,1.45,1.46,-1.46,-1.03,-1.76,3.99,4.00,4.00
31.93,5.45,5.45,1.45,1.45,-1.46,-1.03,-1.76,3.99,3.99,4.00
32.24,5.45,5.44,1.45,1.45,-1.45,-1.03,-1.75,3.99,3.99,3.99
32.57,5.44,5.44,1.44,1.45,-1.45,-1.04,-1.74,3.99,3.99,3.99
32.89,5.44,5.43,1.45,1.45,-1.44,-1.04,-1.73,3.99,3.99,3.99
33.22,5.43,5.42,1.44,1.44,-1.43,-1.04,-1.72,3.99,3.99,3.98
33.55,5.41,5.41,1.43,1.43,-1.43,-1.04,-1.71,3.98,3.98,3.98
33.89,5.40,5.39,1.42,1.42,-1.42,-1.04,-1.69,3.98,3.98,3.98
34.23,5.38,5.38,1.40,1.40,-1.40,-1.04,-1.67,3.97,3.97,3.97
34.57,5.36,5.36,1.39,1.39,-1.39,-1.04,-1.65,3.97,3.97,3.97
34.92,5.34,5.34,1.37,1.37,-1.37,-1.04,-1.63,3.97,3.97,3.96
35.27,5.32,5.31,1.36,1.35,-1.35,-1.05,-1.60,3.96,3.96,3.96
35.62,5.29,5.29,1.33,1.34,-1.34,-1.05,-1.58,3.95,3.95,3.95
35.97,5.27,5.27,1.32,1.32,-1.33,-1.05,-1.55,3.94,3.94,3.95
