frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,5.52,0.97,0.97,-0.97,-1.75,-0.82,4.55,4.55,4.55
20.20,5.58,5.58,1.03,1.04,-1.03,-1.75,-0.84,4.55,4.55,4.55
20.40,5.64,5.64,1.10,1.09,-1.09,-1.75,-0.86,4.55,4.55,4.55
20.61,5.70,5.70,1.15,1.15,-1.15,-1.76,-0.89,4.55,4.55,4.55
20.81,5.75,5.75,1.21,1.20,-1.20,-1.76,-0.91,4.55,4.55,4.55
21.02,5.80,5.81,1.25,1.25,-1.26,-1.76,-0.94,4.55,4.55,4.56
21.23,5.86,5.86,1.31,1.30,-1.31,-1.77,-0.97,4.55,4.55,4.56
21.44,5.91,5.91,1.36,1.36,-1.36,-1.77,-1.00,4.56,4.56,4.56
21.66,5.96,5.96,1.41,1.40,-1.41,-1.78,-1.02,4.56,4.55,4.55
21.87,6.00,6.00,1.45,1.45,-1.45,-1.78,-1.05,4.55,4.55,4.55
22.09,6.04,6.05,1.49,1.49,-1.49,-1.78,-1.09,4.55,4.55,4.55
22.31,6.09,6.09,1.54,1.54,-1.53,-1.79,-1.12,4.56,4.55,4.55
22.54,6.13,6.13,1.58,1.58,-1.57,-1.79,-1.15,4.56,4.56,4.55
22.76,6.17,6.17,1.61,1.61,-1.61,-1.80,-1.18,4.57,4.57,4.56
22.99,6.21,6.21,1.64,1.64,-1.64,-1.80,-1.22,4.57,4.57,4.57
23.22,6.24,6.25,1.66,1.66,-1.67,-1.81,-1.25,4.57,4.58,4.58
23.45,6.28,6.28,1.69,1.69,-1.70,-1.81,-1.29,4.59,4.58,4.59
23.69,6.31,6.31,1.71,1.72,-1.72,-1.82,-1.32,4.59,4.59,4.60
23.92,6.34,6.34,1.74,1.75,-1.75,-1.82,-1.36,4.59,4.59,4.60
24.16,6.37,6.37,1.78,1.78,-1.77,-1.82,-1.40,4.60,4.60,4.60
24.40,6.40,6.40,1.81,1.80,-1.80,-1.83,-1.43,4.61,4.61,4.60
24.65,6.43,6.43,1.83,1.82,-1.82,-1.83,-1.47,4.62,4.61,4.61
24.89,6.45,6.45,1.84,1.84,-1.84,-1.84,-1.51,4.62,4.62,4.61
25.14,6.47,6.47,1.85,1.85,-1.85,-1.84,-1.55,4.62,4.62,4.62
25.39,6.49,6.49,1.86,1.86,-1.87,-1.85,-1.59,4.62,4.62,4.63
25.65,6.51,6.51,1.88,1.88,-1.88,-1.85,-1.63,4.63,4.63,4.63
25.91,6.53,6.53,1.89,1.89,-1.89,-1.86,-1.67,4.64,4.64,4.64
26.16,6.54,6.55,1.90,1.91,-1.90,-1.86,-1.71,4.64,4.64,4.64
26.43,6.56,6.56,1.91,1.92,-1.91,-1.87,-1.75,4.65,4.65,4.65
26.69,6.57,6.57,1.94,1.93,-1.92,-1.87,-1.79,4.65,4.65,4.64
26.96,6.57,6.58,1.93,1.93,-1.93,-1.88,-1.83,4.64,4.64,4.65
27.23,6.58,6.58,1.94,1.94,-1.94,-1.88,-1.87,4.64,4.64,4.64
27.50,6.59,6.59,1.95,1.95,-1.95,-1.89,-1.90,4.64,4.64,4.64
27.77,6.60,6.60,1.96,1.96,-1.96,-1.89,-1.94,4.64,4.64,4.64
28.05,6.60,6.61,1.97,1.98,-1.97,-1.90,-1.98,4.63,4.63,4.63
28.33,6.61,6.61,1.99,1.98,-1.99,-1.91,-2.01,4.63,4.62,4.62
28.62,6.61,6.61,2.00,2.00,-2.00,-1.91,-2.04,4.61,4.61,4.62
28.90,6.61,6.62,2.00,2.01,-2.01,-1.92,-2.07,4.60,4.61,4.62
29.19,6.62,6.62,2.03,2.02,-2.02,-1.92,-2.10,4.60,4.60,4.59
29.48,6.62,6.62,2.04,2.04,-2.04,-1.93,-2.13,4.59,4.59,4.58
29.78,6.62,6.62,2.05,2.05,-2.05,-1.93,-2.16,4.58,4.57,4.57
30.08,6.61,6.62,2.06,2.06,-2.06,-1.94,-2.18,4.55,4.56,4.55
30.38,6.61,6.61,2.07,2.07,-2.07,-1.94,-2.20,4.54,4.54,4.55
30.68,6.61,6.61,2.08,2.08,-2.08,-1.95,-2.22,4.53,4.53,4.53
30.99,6.60,6.61,2.08,2.09,-2.09,-1.96,-2.23,4.51,4.52,4.52
31.30,6.60,6.60,2.10,2.10,-2.10,-1.96,-2.25,4.50,4.50,4.50
31.61,6.59,6.59,2.11,2.11,-2.11,-1.97,-2.26,4.48,4.48,4.48
31.93,6.58,6.58,2.12,2.12,-2.12,-1.97,-2.27,4.46,4.46,4.47
32.24,6.57,6.57,2.13,2.13,-2.13,-1.98,-2.27,4.44,4.44,4.44
32.57,6.56,6.56,2.15,2.15,-2.14,-1.99,-2.28,4.42,4.42,4.41
32.89,6.55,6.55,2.16,2.16,-2.16,-1.99,-2.28,4.40,4.40,4.39
33.22,6.54,6.54,2.17,2.17,-2.17,-2.00,-2.28,4.37,4.37,4.38
33.55,6.52,6.53,2.17,2.18,-2.18,-2.00,-2.28,4.34,4.35,4.35
33.89,6.51,6.51,2.19,2.19,-2.19,-2.01,-2.27,4.32,4.32,4.32
34.23,6.49,6.49,2.20,2.20,-2.20,-2.02,-2.27,4.29,4.29,4.30
34.57,6.48,6.48,2.21,2.21,-2.21,-2.02,-2.26,4.27,4.27,4.27
34.92,6.46,6.47,2.21,2.22,-2.22,-2.03,-2.25,4.25,4.25,4.25
35.27,6.45,6.45,2.24,2.23,-2.22,-2.03,-2.24,4.23,4.23,4.22
35.62,6.43,6.43,2.23,2.23,-2.22,-2.04,-2.24,4.21,4.21,4.20
35.97,6.41,6.41,2.22,2.23,-2.22,-2.05,-2.23,4.19,4.19,4.19
36.33,6.39,6.39,2.22,2.22,-2.22,-2.05,-2.22,4.17,4.17,4.18
36.70,6.37,6.37,2.21,2.21,-2.21,-2.06,-2.20,4.16,4.16,4.16
37.06,6.35,6.35,2.20,2.20,-2.20,-2.07,-2.19,4.15,4.15,4.15
37.43,6.32,6.32,2.18,2.18,-2.18,-2.07,-2.18,4.14,4.14,4.14
37.81,6.29,6.29,2.16,2.16,-2.16,-2.08,-2.17,4.13,4.13,4.13
38.19,6.26,6.26,2.14,2.13,-2.13,-2.08,-2.16,4.13,4.13,4.13
38.57,6.22,6.23,2.10,2.10,-2.10,-2.09,-2.16,4.12,4.12,4.12
38.95,6.19,6.19,2.07,2.07,-2.07,-2.10,-2.15,4.12,4.12,4.13
39.34,6.15,6.15,2.03,2.03,-2.03,-2.10,-2.14,4.12,4.12,4.12
39.74,6.11,6.11,1.99,1.99,-1.99,-2.11,-2.14,4.13,4.12,4.13
40.14,6.06,6.07,1.94,1.94,-1.94,-2.11,-2.13,4.12,4.12,4.12
40.54,6.02,6.02,1.90,1.90,-1.90,-2.12,-2.13,4.13,4.12,4.12
40.94,5.97,5.97,1.85,1.85,-1.85,-2.13,-2.13,4.12,4.12,4.12
41.35,5.92,5.92,1.80,1.80,-1.80,-2.13,-2.13,4.12,4.12,4.12
41.76,5.87,5.87,1.75,1.75,-1.76,-2.14,-2.13,4.11,4.12,4.13
42.18,5.83,5.83,1.72,1.71,-1.71,-2.14,-2.13,4.12,4.11,4.11
42.60,5.78,5.78,1.67,1.67,-1.67,-2.15,-2.13,4.11,4.11,4.11
43.03,5.74,5.74,1.64,1.64,-1.63,-2.16,-2.14,4.11,4.11,4.11
43.46,5.70,5.70,1.60,1.60,-1.60,-2.16,-2.15,4.10,4.10,4.10
43.90,5.66,5.66,1.57,1.57,-1.57,-2.17,-2.15,4.09,4.09,4.09
44.33,5.63,5.63,1.55,1.55,-1.55,-2.17,-2.16,4.08,4.08,4.08
44.78,5.60,5.60,1.53,1.53,-1.53,-2.18,-2.18,4.07,4.07,4.08
45.23,5.58,5.58,1.52,1.52,-1.52,-2.19,-2.19,4.06,4.06,4.07
45.68,5.57,5.57,1.52,1.52,-1.52,-2.19,-2.21,4.05,4.05,4.05
46.13,5.56,5.56,1.52,1.52,-1.53,-2.20,-2.22,4.03,4.04,4.04
46.60,5.56,5.56,1.53,1.54,-1.54,-2.20,-2.24,4.02,4.02,4.03
47.06,5.57,5.57,1.56,1.56,-1.57,-2.21,-2.26,4.01,4.00,4.01
47.53,5.58,5.58,1.59,1.59,-1.59,-2.21,-2.29,3.99,3.99,3.99
48.01,5.60,5.60,1.63,1.63,-1.63,-2.22,-2.31,3.98,3.97,3.97
48.49,5.62,5.62,1.66,1.67,-1.66,-2.22,-2.33,3.96,3.96,3.96
48.97,5.64,5.65,1.70,1.71,-1.70,-2.23,-2.36,3.94,3.95,3.94
49.46,5.67,5.67,1.75,1.74,-1.74,-2.23,-2.39,3.93,3.93,3.92
49.96,5.69,5.69,1.78,1.78,-1.78,-2.24,-2.41,3.91,3.91,3.92
50.46,5.70,5.71,1.81,1.82,-1.82,-2.24,-2.44,3.89,3.89,3.89
50.96,5.72,5.72,1.85,1.85,-1.85,-2.25,-2.47,3.87,3.87,3.87
51.47,5.73,5.74,1.89,1.89,-1.88,-2.25,-2.50,3.85,3.85,3.84
51.99,5.75,5.75,1.93,1.93,-1.92,-2.25,-2.53,3.83,3.83,3.82
52.51,5.76,5.76,1.96,1.96,-1.95,-2.26,-2.57,3.81,3.81,3.80
53.03,5.77,5.77,1.99,1.99,-1.99,-2.26,-2.60,3.78,3.78,3.79
53.56,5.78,5.78,2.03,2.03,-2.03,-2.27,-2.63,3.75,3.75,3.75
54.10,5.80,5.80,2.07,2.07,-2.08,-2.27,-2.66,3.73,3.73,3.74
54.64,5.83,5.83,2.13,2.13,-2.13,-2.27,-2.69,3.70,3.70,3.70
55.18,5.87,5.87,2.19,2.19,-2.20,-2.28,-2.72,3.67,3.67,3.68
55.74,5.93,5.93,2.28,2.27,-2.28,-2.28,-2.75,3.65,3.64,3.66
56.29,5.99,6.00,2.36,2.37,-2.38,-2.28,-2.77,3.61,3.62,3.63
56.86,6.08,6.08,2.48,2.48,-2.49,-2.29,-2.80,3.59,3.59,3.60
57.42,6.18,6.18,2.61,2.61,-2.61,-2.29,-2.82,3.57,3.57,3.57
58.00,6.29,6.29,2.74,2.74,-2.75,-2.29,-2.84,3.55,3.55,3.55
58.58,6.41,6.41,2.88,2.88,-2.89,-2.29,-2.86,3.52,3.52,3.53
59.16,6.54,6.54,3.03,3.03,-3.04,-2.30,-2.88,3.50,3.50,3.51
59.76,6.67,6.67,3.19,3.19,-3.19,-2.30,-2.89,3.48,3.48,3.48
60.35,6.80,6.80,3.34,3.34,-3.34,-2.30,-2.90,3.46,3.46,3.46
60.96,6.92,6.92,3.49,3.49,-3.48,-2.30,-2.91,3.44,3.44,3.44
61.57,7.03,7.03,3.62,3.62,-3.61,-2.30,-2.91,3.42,3.42,3.41
62.18,7.12,7.12,3.74,3.73,-3.73,-2.30,-2.91,3.40,3.39,3.38
62.80,7.18,7.19,3.82,3.82,-3.82,-2.31,-2.91,3.37,3.37,3.37
63.43,7.23,7.23,3.89,3.89,-3.88,-2.31,-2.90,3.35,3.35,3.34
64.07,7.24,7.24,3.93,3.93,-3.92,-2.31,-2.89,3.32,3.33,3.31
64.71,7.23,7.23,3.94,3.94,-3.92,-2.31,-2.88,3.31,3.31,3.29
65.35,7.19,7.19,3.92,3.92,-3.90,-2.31,-2.87,3.29,3.29,3.27
66.01,7.11,7.11,3.86,3.86,-3.85,-2.31,-2.85,3.26,3.26,3.25
66.67,7.01,7.01,3.78,3.78,-3.77,-2.31,-2.83,3.24,3.24,3.23
67.33,6.88,6.88,3.67,3.67,-3.67,-2.30,-2.80,3.21,3.21,3.21
68.01,6.74,6.74,3.56,3.56,-3.55,-2.30,-2.78,3.19,3.19,3.18
68.69,6.58,6.58,3.42,3.42,-3.42,-2.30,-2.75,3.16,3.17,3.16
69.37,6.42,6.42,3.28,3.28,-3.28,-2.30,-2.72,3.14,3.14,3.14
70.07,6.25,6.25,3.13,3.13,-3.14,-2.30,-2.69,3.11,3.11,3.13
70.77,6.09,6.09,2.99,2.99,-3.01,-2.30,-2.66,3.08,3.08,3.10
71.48,5.94,5.94,2.87,2.87,-2.89,-2.29,-2.62,3.06,3.06,3.07
72.19,5.81,5.81,2.76,2.76,-2.78,-2.29,-2.59,3.04,3.03,3.05
72.91,5.69,5.69,2.66,2.67,-2.68,-2.29,-2.55,3.01,3.02,3.03
73.64,5.59,5.59,2.58,2.58,-2.59,-2.28,-2.51,3.00,3.00,3.01
74.38,5.50,5.50,2.51,2.51,-2.52,-2.28,-2.48,2.98,2.98,2.99
75.12,5.41,5.41,2.45,2.45,-2.45,-2.28,-2.44,2.96,2.96,2.96
75.87,5.33,5.33,2.40,2.39,-2.38,-2.27,-2.40,2.95,2.95,2.93
76.63,5.23,5.24,2.33,2.33,-2.31,-2.27,-2.37,2.92,2.92,2.90
77.40,5.14,5.14,2.27,2.26,-2.24,-2.26,-2.33,2.90,2.90,2.87
78.17,5.03,5.03,2.19,2.19,-2.17,-2.26,-2.29,2.86,2.86,2.84
78.95,4.91,4.91,2.10,2.10,-2.09,-2.25,-2.26,2.82,2.82,2.81
79.74,4.79,4.79,2.02,2.01,-2.01,-2.25,-2.22,2.78,2.78,2.78
80.54,4.66,4.67,1.92,1.93,-1.94,-2.24,-2.19,2.72,2.73,2.74
81.35,4.55,4.55,1.87,1.86,-1.87,-2.23,-2.16,2.68,2.68,2.69
82.16,4.44,4.44,1.80,1.80,-1.82,-2.23,-2.13,2.62,2.62,2.64
82.98,4.34,4.35,1.76,1.76,-1.78,-2.22,-2.10,2.57,2.57,2.59
