frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.33,5.33,-1.93,-1.93,1.93,1.34,0.53,7.25,7.26,7.26
20.20,5.36,5.36,-1.90,-1.90,1.90,1.34,0.54,7.26,7.26,7.26
20.40,5.39,5.38,-1.87,-1.87,1.87,1.34,0.56,7.26,7.26,7.26
20.61,5.41,5.41,-1.85,-1.84,1.85,1.34,0.58,7.25,7.26,7.26
20.81,5.44,5.44,-1.82,-1.82,1.82,1.33,0.59,7.26,7.26,7.25
21.02,5.46,5.46,-1.80,-1.79,1.79,1.33,0.61,7.25,7.25,7.25
21.23,5.49,5.48,-1.77,-1.77,1.77,1.33,0.63,7.26,7.25,7.25
21.44,5.51,5.51,-1.74,-1.74,1.74,1.33,0.65,7.25,7.25,7.25
21.66,5.53,5.53,-1.72,-1.72,1.72,1.33,0.67,7.25,7.25,7.25
21.87,5.56,5.55,-1.69,-1.70,1.70,1.33,0.69,7.25,7.25,7.25
22.09,5.58,5.58,-1.67,-1.67,1.67,1.33,0.71,7.25,7.25,7.25
22.31,5.60,5.60,-1.65,-1.65,1.65,1.32,0.73,7.25,7.25,7.25
22.54,5.62,5.62,-1.63,-1.63,1.63,1.32,0.75,7.24,7.25,7.25
22.76,5.65,5.64,-1.60,-1.60,1.60,1.32,0.77,7.25,7.25,7.25
22.99,5.67,5.67,-1.58,-1.58,1.58,1.32,0.79,7.25,7.25,7.25
23.22,5.69,5.69,-1.56,-1.56,1.56,1.32,0.82,7.25,7.25,7.25
23.45,5.71,5.71,-1.54,-1.54,1.54,1.32,0.84,7.25,7.25,7.24
23.69,5.73,5.72,-1.52,-1.52,1.52,1.31,0.87,7.25,7.24,7.24
23.92,5.74,5.74,-1.50,-1.50,1.50,1.31,0.89,7.24,7.24,7.24
24.16,5.76,5.76,-1.48,-1.48,1.48,1.31,0.92,7.24,7.24,7.24
24.40,5.78,5.78,-1.46,-1.46,1.46,1.31,0.94,7.24,7.24,7.24
24.65,5.80,5.79,-1.44,-1.44,1.44,1.31,0.97,7.24,7.24,7.24
24.89,5.81,5.81,-1.43,-1.42,1.43,1.30,0.99,7.23,7.24,7.24
25.14,5.83,5.83,-1.41,-1.41,1.41,1.30,1.02,7.24,7.24,7.24
25.39,5.85,5.84,-1.39,-1.39,1.39,1.30,1.04,7.24,7.23,7.23
25.65,5.86,5.86,-1.38,-1.37,1.37,1.30,1.07,7.23,7.23,7.23
