frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.60,11.60,2.52,2.52,-2.51,-2.37,-1.05,9.09,9.09,9.08
20.20,11.61,11.61,2.53,2.53,-2.53,-2.37,-1.09,9.09,9.08,9.08
20.40,11.61,11.61,2.53,2.53,-2.54,-2.37,-1.12,9.07,9.08,9.08
20.61,11.62,11.62,2.54,2.54,-2.55,-2.37,-1.15,9.07,9.07,9.08
20.81,11.63,11.63,2.55,2.55,-2.55,-2.37,-1.18,9.08,9.07,9.08
21.02,11.63,11.64,2.55,2.56,-2.56,-2.37,-1.22,9.07,9.08,9.08
21.23,11.64,11.64,2.56,2.56,-2.56,-2.37,-1.26,9.08,9.08,9.08
21.44,11.64,11.64,2.56,2.56,-2.56,-2.36,-1.29,9.08,9.08,9.08
21.66,11.63,11.63,2.55,2.56,-2.55,-2.36,-1.33,9.08,9.08,9.08
21.87,11.63,11.63,2.55,2.55,-2.55,-2.36,-1.37,9.08,9.08,9.08
22.09,11.61,11.61,2.54,2.54,-2.54,-2.36,-1.41,9.08,9.08,9.08
22.31,11.60,11.60,2.53,2.52,-2.52,-2.36,-1.45,9.08,9.08,9.07
22.54,11.58,11.58,2.51,2.51,-2.51,-2.36,-1.49,9.07,9.07,9.07
22.76,11.56,11.56,2.49,2.49,-2.49,-2.36,-1.54,9.07,9.07,9.07
22.99,11.55,11.55,2.48,2.48,-2.48,-2.36,-1.58,9.07,9.07,9.07
23.22,11.53,11.53,2.46,2.46,-2.47,-2.36,-1.63,9.06,9.07,9.07
23.45,11.52,11.52,2.45,2.45,-2.46,-2.36,-1.68,9.06,9.07,9.07
23.69,11.51,11.51,2.44,2.44,-2.45,-2.36,-1.72,9.06,9.07,9.07
23.92,11.51,11.51,2.44,2.44,-2.44,-2.36,-1.77,9.07,9.07,9.07
24.16,11.50,11.50,2.43,2.43,-2.43,-2.35,-1.82,9.07,9.07,9.07
24.40,11.49,11.49,2.43,2.43,-2.43,-2.35,-1.87,9.07,9.07,9.07
24.65,11.49,11.49,2.43,2.42,-2.42,-2.35,-1.92,9.07,9.07,9.06
24.89,11.48,11.48,2.42,2.42,-2.42,-2.35,-1.97,9.07,9.06,9.06
25.14,11.47,11.47,2.41,2.41,-2.41,-2.35,-2.02,9.06,9.06,9.06
25.39,11.46,11.46,2.40,2.40,-2.41,-2.35,-2.08,9.05,9.06,9.06
25.65,11.46,11.46,2.40,2.40,-2.41,-2.35,-2.13,9.05,9.05,9.06
25.91,11.46,11.46,2.40,2.40,-2.41,-2.35,-2.18,9.06,9.05,9.06
26.16,11.46,11.46,2.41,2.40,-2.41,-2.34,-2.23,9.05,9.05,9.06
26.43,11.46,11.46,2.41,2.41,-2.41,-2.34,-2.28,9.05,9.05,9.05
26.69,11.46,11.46,2.41,2.41,-2.41,-2.34,-2.33,9.05,9.05,9.05
26.96,11.47,11.47,2.42,2.42,-2.41,-2.34,-2.38,9.06,9.05,9.05
27.23,11.47,11.47,2.42,2.42,-2.41,-2.34,-2.43,9.06,9.05,9.05
27.50,11.46,11.46,2.41,2.42,-2.41,-2.34,-2.48,9.05,9.05,9.05
27.77,11.46,11.46,2.42,2.41,-2.42,-2.33,-2.52,9.04,9.04,9.04
28.05,11.45,11.45,2.41,2.41,-2.42,-2.33,-2.57,9.03,9.04,9.04
28.33,11.45,11.45,2.41,2.41,-2.42,-2.33,-2.61,9.03,9.04,9.04
28.62,11.45,11.45,2.41,2.41,-2.41,-2.33,-2.65,9.04,9.04,9.04
