frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.90,10.90,0.95,0.95,-0.95,-1.74,-1.00,9.95,9.95,9.95
20.20,10.93,10.93,0.98,0.98,-0.98,-1.75,-1.02,9.95,9.95,9.95
20.40,10.97,10.97,1.02,1.02,-1.02,-1.76,-1.05,9.96,9.95,9.95
20.61,11.00,11.00,1.05,1.05,-1.05,-1.76,-1.08,9.95,9.95,9.95
20.81,11.03,11.03,1.08,1.08,-1.08,-1.77,-1.11,9.95,9.95,9.95
21.02,11.07,11.07,1.12,1.12,-1.12,-1.78,-1.15,9.95,9.95,9.95
21.23,11.10,11.10,1.15,1.15,-1.15,-1.79,-1.18,9.95,9.95,9.95
21.44,11.14,11.14,1.19,1.19,-1.19,-1.80,-1.21,9.95,9.95,9.95
21.66,11.17,11.17,1.22,1.22,-1.22,-1.80,-1.25,9.95,9.95,9.95
21.87,11.20,11.21,1.25,1.26,-1.26,-1.81,-1.28,9.94,9.95,9.95
22.09,11.24,11.24,1.30,1.29,-1.29,-1.82,-1.32,9.95,9.94,9.95
22.31,11.27,11.27,1.33,1.33,-1.33,-1.83,-1.36,9.94,9.94,9.94
22.54,11.30,11.30,1.36,1.36,-1.36,-1.84,-1.40,9.94,9.94,9.94
22.76,11.34,11.34,1.40,1.39,-1.40,-1.85,-1.44,9.95,9.94,9.94
22.99,11.37,11.37,1.43,1.43,-1.43,-1.86,-1.48,9.94,9.94,9.94
23.22,11.41,11.41,1.47,1.47,-1.47,-1.87,-1.52,9.95,9.94,9.94
23.45,11.44,11.44,1.50,1.50,-1.50,-1.87,-1.56,9.94,9.94,9.94
23.69,11.47,11.47,1.53,1.54,-1.54,-1.88,-1.60,9.93,9.94,9.94
23.92,11.51,11.51,1.57,1.57,-1.57,-1.89,-1.65,9.94,9.94,9.94
24.16,11.54,11.54,1.60,1.60,-1.61,-1.91,-1.69,9.94,9.94,9.94
24.40,11.57,11.58,1.64,1.64,-1.64,-1.92,-1.74,9.93,9.94,9.94
24.65,11.61,11.61,1.68,1.67,-1.67,-1.93,-1.78,9.94,9.93,9.93
24.89,11.64,11.64,1.71,1.71,-1.71,-1.94,-1.83,9.94,9.93,9.93
25.14,11.67,11.67,1.74,1.74,-1.74,-1.95,-1.88,9.93,9.93,9.93
25.39,11.70,11.70,1.77,1.77,-1.77,-1.96,-1.93,9.93,9.93,9.93
25.65,11.73,11.73,1.80,1.80,-1.80,-1.97,-1.97,9.93,9.93,9.93
25.91,11.76,11.76,1.83,1.83,-1.83,-1.98,-2.02,9.93,9.93,9.93
26.16,11.79,11.79,1.87,1.86,-1.87,-2.00,-2.07,9.93,9.93,9.93
26.43,11.82,11.82,1.90,1.90,-1.90,-2.01,-2.12,9.92,9.92,9.92
26.69,11.85,11.85,1.93,1.93,-1.93,-2.02,-2.16,9.92,9.92,9.92
26.96,11.88,11.88,1.96,1.96,-1.96,-2.04,-2.21,9.92,9.92,9.92
27.23,11.91,11.91,1.99,1.99,-1.99,-2.05,-2.26,9.92,9.92,9.92
27.50,11.94,11.94,2.02,2.02,-2.02,-2.07,-2.30,9.92,9.92,9.92
27.77,11.97,11.97,2.06,2.06,-2.06,-2.08,-2.35,9.92,9.91,9.91
28.05,12.00,12.00,2.09,2.09,-2.09,-2.09,-2.39,9.91,9.91,9.91
28.33,12.03,12.03,2.12,2.12,-2.12,-2.11,-2.43,9.91,9.91,9.91
28.62,12.06,12.06,2.15,2.15,-2.15,-2.13,-2.47,9.91,9.91,9.91
28.90,12.08,12.08,2.17,2.18,-2.18,-2.14,-2.51,9.90,9.91,9.91
29.19,12.11,12.11,2.21,2.21,-2.21,-2.16,-2.54,9.90,9.90,9.90
29.48,12.14,12.14,2.24,2.24,-2.24,-2.18,-2.57,9.90,9.90,9.90
29.78,12.16,12.16,2.26,2.26,-2.26,-2.19,-2.61,9.90,9.90,9.90
30.08,12.19,12.19,2.29,2.29,-2.29,-2.21,-2.63,9.90,9.90,9.90
30.38,12.21,12.21,2.32,2.32,-2.32,-2.23,-2.66,9.89,9.89,9.89
30.68,12.24,12.24,2.35,2.35,-2.35,-2.25,-2.68,9.89,9.89,9.89
30.99,12.26,12.26,2.37,2.38,-2.38,-2.27,-2.70,9.89,9.89,9.89
31.30,12.29,12.29,2.41,2.40,-2.40,-2.29,-2.72,9.89,9.88,9.88
31.61,12.31,12.31,2.43,2.43,-2.43,-2.31,-2.73,9.88,9.88,9.88
31.93,12.33,12.33,2.45,2.46,-2.46,-2.33,-2.74,9.87,9.88,9.88
32.24,12.36,12.36,2.49,2.48,-2.48,-2.35,-2.75,9.88,9.88,9.88
32.57,12.38,12.38,2.51,2.51,-2.51,-2.37,-2.76,9.87,9.87,9.87
32.89,12.40,12.40,2.53,2.53,-2.53,-2.39,-2.76,9.87,9.87,9.87
33.22,12.42,12.42,2.56,2.56,-2.56,-2.42,-2.76,9.86,9.86,9.86
33.55,12.44,12.44,2.58,2.58,-2.58,-2.44,-2.76,9.86,9.86,9.86
33.89,12.46,12.46,2.60,2.61,-2.60,-2.46,-2.75,9.86,9.86,9.86
34.23,12.48,12.48,2.63,2.63,-2.63,-2.48,-2.75,9.85,9.85,9.85
34.57,12.50,12.50,2.65,2.65,-2.65,-2.51,-2.74,9.85,9.85,9.85
34.92,12.51,12.51,2.67,2.67,-2.67,-2.53,-2.73,9.84,9.84,9.84
35.27,12.53,12.53,2.69,2.69,-2.69,-2.56,-2.72,9.84,9.84,9.84
35.62,12.55,12.55,2.72,2.71,-2.71,-2.58,-2.71,9.84,9.83,9.83
35.97,12.56,12.56,2.73,2.74,-2.74,-2.60,-2.70,9.83,9.83,9.83
36.33,12.58,12.58,2.76,2.76,-2.76,-2.62,-2.69,9.83,9.82,9.82
36.70,12.59,12.59,2.77,2.78,-2.78,-2.65,-2.68,9.81,9.82,9.82
37.06,12.61,12.61,2.80,2.80,-2.80,-2.67,-2.67,9.81,9.81,9.81
37.43,12.62,12.62,2.81,2.81,-2.82,-2.69,-2.66,9.80,9.80,9.81
37.81,12.63,12.63,2.83,2.84,-2.84,-2.71,-2.64,9.80,9.80,9.80
38.19,12.65,12.65,2.86,2.85,-2.85,-2.73,-2.63,9.80,9.79,9.79
38.57,12.66,12.66,2.87,2.87,-2.87,-2.75,-2.62,9.79,9.79,9.79
38.95,12.67,12.67,2.89,2.89,-2.89,-2.77,-2.62,9.78,9.78,9.78
39.34,12.68,12.68,2.91,2.91,-2.91,-2.79,-2.61,9.78,9.77,9.77
39.74,12.69,12.69,2.92,2.92,-2.92,-2.80,-2.60,9.77,9.77,9.77
40.14,12.69,12.69,2.93,2.94,-2.94,-2.82,-2.60,9.75,9.76,9.76
40.54,12.70,12.70,2.95,2.95,-2.95,-2.84,-2.59,9.75,9.75,9.75
40.94,12.71,12.71,2.97,2.97,-2.97,-2.85,-2.59,9.74,9.74,9.74
41.35,12.72,12.72,2.99,2.98,-2.98,-2.86,-2.59,9.74,9.73,9.73
41.76,12.72,12.72,3.00,3.00,-3.00,-2.88,-2.59,9.72,9.73,9.73
42.18,12.73,12.73,3.01,3.01,-3.01,-2.89,-2.59,9.72,9.72,9.72
42.60,12.73,12.73,3.02,3.03,-3.03,-2.90,-2.60,9.70,9.71,9.71
43.03,12.74,12.74,3.04,3.04,-3.04,-2.92,-2.60,9.70,9.70,9.70
43.46,12.74,12.74,3.05,3.05,-3.05,-2.93,-2.61,9.69,9.69,9.69
43.90,12.74,12.74,3.06,3.07,-3.06,-2.94,-2.62,9.68,9.68,9.68
44.33,12.74,12.74,3.08,3.08,-3.08,-2.95,-2.63,9.66,9.66,9.67
44.78,12.74,12.74,3.09,3.09,-3.09,-2.97,-2.65,9.65,9.65,9.65
45.23,12.74,12.74,3.10,3.10,-3.10,-2.98,-2.67,9.64,9.64,9.64
45.68,12.74,12.74,3.11,3.11,-3.11,-2.99,-2.68,9.63,9.63,9.63
46.13,12.74,12.74,3.12,3.12,-3.12,-3.01,-2.70,9.62,9.62,9.62
46.60,12.74,12.74,3.14,3.14,-3.13,-3.02,-2.73,9.61,9.61,9.61
47.06,12.74,12.74,3.15,3.15,-3.15,-3.03,-2.75,9.59,9.59,9.59
47.53,12.74,12.74,3.16,3.16,-3.16,-3.05,-2.78,9.58,9.58,9.58
48.01,12.73,12.73,3.17,3.17,-3.17,-3.06,-2.80,9.56,9.56,9.56
48.49,12.73,12.73,3.18,3.18,-3.18,-3.08,-2.83,9.55,9.55,9.55
48.97,12.72,12.72,3.19,3.19,-3.19,-3.10,-2.86,9.53,9.53,9.53
49.46,12.72,12.72,3.20,3.20,-3.20,-3.11,-2.90,9.52,9.52,9.52
49.96,12.71,12.71,3.21,3.21,-3.21,-3.13,-2.93,9.50,9.50,9.50
50.46,12.71,12.71,3.23,3.22,-3.22,-3.15,-2.96,9.49,9.49,9.48
50.96,12.70,12.70,3.23,3.23,-3.23,-3.17,-3.00,9.47,9.47,9.47
51.47,12.69,12.69,3.24,3.24,-3.24,-3.19,-3.04,9.45,9.45,9.45
51.99,12.68,12.68,3.25,3.25,-3.25,-3.21,-3.08,9.43,9.43,9.43
52.51,12.67,12.67,3.26,3.26,-3.26,-3.23,-3.12,9.41,9.41,9.41
53.03,12.66,12.66,3.27,3.27,-3.27,-3.25,-3.16,9.39,9.39,9.39
53.56,12.65,12.65,3.28,3.28,-3.28,-3.27,-3.20,9.37,9.37,9.37
54.10,12.64,12.64,3.29,3.29,-3.29,-3.29,-3.24,9.35,9.35,9.35
