frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.67,-5.67,-5.48,-5.48,5.48,4.54,1.62,-0.19,-0.19,-0.19
20.20,-5.59,-5.59,-5.43,-5.44,5.44,4.52,1.67,-0.15,-0.16,-0.16
20.40,-5.52,-5.52,-5.39,-5.39,5.39,4.50,1.72,-0.13,-0.13,-0.13
20.61,-5.44,-5.44,-5.33,-5.34,5.34,4.48,1.77,-0.10,-0.10,-0.11
20.81,-5.37,-5.37,-5.29,-5.29,5.29,4.46,1.83,-0.08,-0.08,-0.08
21.02,-5.29,-5.29,-5.24,-5.24,5.23,4.44,1.88,-0.06,-0.06,-0.05
21.23,-5.22,-5.22,-5.18,-5.18,5.17,4.42,1.94,-0.05,-0.05,-0.04
21.44,-5.15,-5.15,-5.12,-5.12,5.11,4.39,1.99,-0.04,-0.03,-0.03
21.66,-5.07,-5.07,-5.05,-5.05,5.05,4.37,2.05,-0.02,-0.02,-0.02
21.87,-5.00,-5.00,-4.98,-4.98,4.98,4.35,2.12,-0.02,-0.02,-0.02
22.09,-4.93,-4.93,-4.92,-4.91,4.92,4.33,2.18,-0.01,-0.01,-0.01
22.31,-4.86,-4.86,-4.85,-4.85,4.85,4.30,2.24,-0.01,-0.01,-0.01
22.54,-4.79,-4.79,-4.78,-4.78,4.78,4.28,2.31,-0.02,-0.02,-0.01
22.76,-4.72,-4.72,-4.71,-4.70,4.70,4.25,2.38,-0.02,-0.02,-0.02
22.99,-4.65,-4.65,-4.63,-4.63,4.63,4.23,2.45,-0.02,-0.02,-0.03
23.22,-4.59,-4.59,-4.57,-4.56,4.57,4.20,2.52,-0.03,-0.02,-0.03
23.45,-4.52,-4.52,-4.49,-4.49,4.50,4.18,2.59,-0.03,-0.03,-0.03
23.69,-4.45,-4.45,-4.42,-4.42,4.42,4.15,2.66,-0.03,-0.03,-0.03
23.92,-4.38,-4.38,-4.35,-4.36,4.35,4.13,2.74,-0.03,-0.03,-0.03
24.16,-4.31,-4.31,-4.29,-4.29,4.28,4.10,2.82,-0.03,-0.03,-0.02
24.40,-4.24,-4.24,-4.22,-4.22,4.21,4.07,2.89,-0.03,-0.03,-0.02
24.65,-4.17,-4.17,-4.14,-4.14,4.14,4.04,2.97,-0.03,-0.03,-0.03
24.89,-4.10,-4.10,-4.07,-4.07,4.07,4.01,3.05,-0.03,-0.03,-0.03
25.14,-4.03,-4.03,-4.00,-4.00,4.00,3.98,3.13,-0.03,-0.03,-0.03
25.39,-3.96,-3.96,-3.93,-3.93,3.93,3.96,3.21,-0.03,-0.03,-0.03
25.65,-3.90,-3.90,-3.87,-3.86,3.86,3.92,3.29,-0.04,-0.04,-0.04
25.91,-3.83,-3.83,-3.79,-3.79,3.79,3.89,3.37,-0.04,-0.04,-0.05
26.16,-3.77,-3.77,-3.72,-3.73,3.73,3.86,3.45,-0.04,-0.05,-0.05
26.43,-3.71,-3.71,-3.66,-3.66,3.66,3.83,3.53,-0.05,-0.05,-0.05
26.69,-3.65,-3.65,-3.60,-3.60,3.60,3.80,3.61,-0.05,-0.05,-0.05
26.96,-3.59,-3.59,-3.54,-3.54,3.54,3.76,3.68,-0.05,-0.05,-0.05
27.23,-3.53,-3.53,-3.48,-3.48,3.48,3.73,3.75,-0.05,-0.05,-0.05
27.50,-3.48,-3.48,-3.43,-3.42,3.42,3.70,3.83,-0.06,-0.06,-0.05
27.77,-3.43,-3.43,-3.37,-3.37,3.37,3.66,3.89,-0.06,-0.06,-0.07
28.05,-3.38,-3.38,-3.31,-3.31,3.31,3.62,3.96,-0.07,-0.07,-0.07
28.33,-3.33,-3.33,-3.25,-3.26,3.26,3.59,4.02,-0.07,-0.07,-0.08
28.62,-3.28,-3.28,-3.20,-3.20,3.20,3.55,4.08,-0.08,-0.08,-0.08
28.90,-3.23,-3.23,-3.15,-3.15,3.15,3.51,4.12,-0.08,-0.08,-0.08
29.19,-3.18,-3.18,-3.09,-3.10,3.10,3.47,4.17,-0.08,-0.09,-0.09
29.48,-3.14,-3.14,-3.06,-3.05,3.05,3.44,4.21,-0.10,-0.09,-0.08
29.78,-3.09,-3.09,-3.00,-3.00,2.99,3.40,4.24,-0.10,-0.10,-0.10
30.08,-3.04,-3.05,-2.94,-2.95,2.94,3.36,4.27,-0.10,-0.10,-0.10
30.38,-3.00,-3.00,-2.89,-2.89,2.89,3.32,4.29,-0.11,-0.11,-0.11
30.68,-2.95,-2.96,-2.84,-2.84,2.84,3.27,4.30,-0.11,-0.11,-0.11
30.99,-2.91,-2.91,-2.79,-2.79,2.79,3.23,4.31,-0.12,-0.12,-0.12
31.30,-2.87,-2.87,-2.75,-2.74,2.74,3.19,4.30,-0.13,-0.13,-0.13
31.61,-2.82,-2.82,-2.69,-2.69,2.69,3.14,4.29,-0.13,-0.13,-0.13
31.93,-2.78,-2.78,-2.64,-2.64,2.64,3.10,4.27,-0.14,-0.14,-0.14
32.24,-2.74,-2.74,-2.59,-2.60,2.60,3.06,4.25,-0.14,-0.15,-0.15
32.57,-2.71,-2.71,-2.56,-2.55,2.55,3.01,4.22,-0.16,-0.16,-0.16
32.89,-2.67,-2.67,-2.51,-2.51,2.51,2.96,4.18,-0.17,-0.16,-0.16
33.22,-2.63,-2.63,-2.46,-2.46,2.46,2.92,4.13,-0.17,-0.17,-0.17
33.55,-2.59,-2.59,-2.42,-2.42,2.42,2.87,4.08,-0.17,-0.18,-0.17
33.89,-2.56,-2.56,-2.37,-2.38,2.38,2.82,4.02,-0.18,-0.18,-0.19
34.23,-2.53,-2.53,-2.34,-2.34,2.34,2.77,3.96,-0.19,-0.19,-0.19
34.57,-2.50,-2.50,-2.30,-2.30,2.30,2.72,3.89,-0.20,-0.20,-0.20
34.92,-2.47,-2.47,-2.26,-2.26,2.26,2.67,3.81,-0.21,-0.21,-0.22
35.27,-2.44,-2.44,-2.22,-2.22,2.22,2.62,3.73,-0.22,-0.22,-0.22
35.62,-2.42,-2.42,-2.19,-2.19,2.18,2.57,3.65,-0.24,-0.23,-0.23
35.97,-2.39,-2.39,-2.14,-2.15,2.15,2.52,3.57,-0.24,-0.25,-0.25
36.33,-2.37,-2.37,-2.12,-2.11,2.11,2.46,3.48,-0.26,-0.26,-0.25
36.70,-2.34,-2.34,-2.08,-2.08,2.08,2.41,3.39,-0.26,-0.26,-0.26
37.06,-2.32,-2.32,-2.04,-2.05,2.05,2.36,3.30,-0.27,-0.27,-0.28
37.43,-2.30,-2.30,-2.02,-2.01,2.02,2.30,3.21,-0.29,-0.28,-0.28
37.81,-2.28,-2.28,-1.98,-1.99,1.99,2.25,3.12,-0.29,-0.30,-0.30
38.19,-2.27,-2.27,-1.96,-1.96,1.96,2.19,3.02,-0.31,-0.31,-0.31
38.57,-2.25,-2.25,-1.94,-1.93,1.94,2.14,2.93,-0.32,-0.32,-0.32
38.95,-2.24,-2.25,-1.91,-1.91,1.91,2.08,2.83,-0.33,-0.33,-0.33
39.34,-2.24,-2.24,-1.90,-1.89,1.89,2.02,2.74,-0.35,-0.35,-0.35
39.74,-2.23,-2.23,-1.87,-1.87,1.87,1.97,2.64,-0.36,-0.36,-0.36
40.14,-2.22,-2.22,-1.85,-1.86,1.85,1.91,2.55,-0.37,-0.37,-0.37
40.54,-2.22,-2.22,-1.84,-1.84,1.84,1.85,2.45,-0.38,-0.38,-0.38
