frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.66,8.66,2.18,2.18,-2.17,-2.18,-0.77,6.49,6.49,6.48
20.20,8.62,8.62,2.14,2.14,-2.13,-2.17,-0.79,6.49,6.49,6.48
20.40,8.59,8.59,2.11,2.10,-2.10,-2.16,-0.82,6.49,6.49,6.48
20.61,8.56,8.55,2.08,2.07,-2.07,-2.15,-0.84,6.49,6.48,6.48
20.81,8.52,8.52,2.04,2.04,-2.05,-2.14,-0.87,6.47,6.47,6.48
21.02,8.49,8.50,2.01,2.01,-2.03,-2.13,-0.89,6.46,6.46,6.48
21.23,8.48,8.48,2.00,2.00,-2.02,-2.12,-0.92,6.46,6.46,6.48
21.44,8.48,8.48,2.00,2.00,-2.02,-2.11,-0.95,6.46,6.46,6.48
21.66,8.49,8.49,2.01,2.01,-2.02,-2.10,-0.98,6.47,6.47,6.48
21.87,8.51,8.51,2.03,2.03,-2.04,-2.09,-1.01,6.47,6.47,6.48
22.09,8.53,8.53,2.05,2.06,-2.05,-2.08,-1.04,6.48,6.48,6.48
22.31,8.56,8.56,2.09,2.08,-2.07,-2.07,-1.07,6.49,6.49,6.48
22.54,8.57,8.57,2.10,2.10,-2.08,-2.06,-1.10,6.49,6.49,6.47
22.76,8.58,8.58,2.11,2.10,-2.09,-2.05,-1.14,6.49,6.49,6.47
22.99,8.57,8.57,2.10,2.10,-2.09,-2.04,-1.17,6.48,6.48,6.47
23.22,8.56,8.56,2.09,2.09,-2.09,-2.03,-1.21,6.47,6.47,6.47
23.45,8.54,8.54,2.07,2.07,-2.08,-2.02,-1.24,6.46,6.47,6.47
23.69,8.53,8.53,2.06,2.06,-2.07,-2.00,-1.28,6.47,6.46,6.47
23.92,8.51,8.51,2.04,2.04,-2.05,-1.99,-1.31,6.46,6.46,6.47
24.16,8.50,8.50,2.03,2.03,-2.04,-1.98,-1.35,6.47,6.46,6.47
24.40,8.48,8.48,2.01,2.02,-2.02,-1.97,-1.39,6.46,6.46,6.47
24.65,8.47,8.47,2.01,2.00,-2.00,-1.96,-1.43,6.47,6.47,6.47
24.89,8.45,8.45,1.99,1.99,-1.98,-1.94,-1.47,6.47,6.47,6.46
25.14,8.43,8.43,1.97,1.97,-1.96,-1.93,-1.50,6.47,6.47,6.46
25.39,8.41,8.41,1.95,1.95,-1.94,-1.92,-1.54,6.47,6.47,6.46
25.65,8.38,8.38,1.92,1.92,-1.92,-1.90,-1.58,6.46,6.46,6.46
25.91,8.35,8.35,1.89,1.89,-1.89,-1.89,-1.62,6.46,6.46,6.46
