frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.78,4.78,-1.03,-1.03,1.04,0.54,0.16,5.82,5.82,5.81
20.20,4.83,4.83,-0.98,-0.98,0.99,0.54,0.17,5.82,5.81,5.81
20.40,4.87,4.87,-0.94,-0.93,0.93,0.54,0.17,5.80,5.80,5.81
20.61,4.92,4.92,-0.89,-0.89,0.88,0.53,0.18,5.80,5.80,5.81
20.81,4.97,4.96,-0.84,-0.84,0.83,0.53,0.18,5.80,5.79,5.81
21.02,5.01,5.01,-0.80,-0.79,0.78,0.53,0.19,5.79,5.79,5.81
21.23,5.06,5.06,-0.75,-0.74,0.73,0.52,0.19,5.79,5.79,5.80
21.44,5.11,5.11,-0.69,-0.69,0.69,0.52,0.20,5.80,5.80,5.80
21.66,5.16,5.16,-0.64,-0.64,0.65,0.51,0.20,5.80,5.81,5.80
21.87,5.21,5.20,-0.59,-0.60,0.60,0.51,0.21,5.81,5.81,5.80
22.09,5.24,5.24,-0.56,-0.56,0.57,0.51,0.21,5.81,5.81,5.80
22.31,5.27,5.27,-0.53,-0.53,0.54,0.50,0.22,5.81,5.81,5.80
22.54,5.29,5.29,-0.51,-0.51,0.51,0.50,0.23,5.80,5.81,5.80
22.76,5.31,5.31,-0.49,-0.49,0.50,0.49,0.23,5.81,5.80,5.80
22.99,5.32,5.32,-0.48,-0.48,0.48,0.49,0.24,5.80,5.80,5.80
23.22,5.32,5.32,-0.48,-0.48,0.47,0.48,0.25,5.79,5.79,5.80
23.45,5.32,5.32,-0.48,-0.47,0.47,0.47,0.25,5.79,5.79,5.80
23.69,5.33,5.33,-0.47,-0.47,0.46,0.47,0.26,5.79,5.78,5.79
23.92,5.34,5.34,-0.45,-0.46,0.45,0.46,0.27,5.79,5.78,5.79
24.16,5.35,5.35,-0.44,-0.44,0.43,0.45,0.28,5.78,5.79,5.79
24.40,5.37,5.37,-0.42,-0.42,0.42,0.45,0.28,5.79,5.79,5.79
24.65,5.39,5.39,-0.40,-0.40,0.41,0.44,0.29,5.80,5.79,5.79
24.89,5.40,5.40,-0.39,-0.39,0.39,0.43,0.30,5.79,5.79,5.79
25.14,5.41,5.41,-0.38,-0.38,0.38,0.42,0.31,5.79,5.79,5.79
25.39,5.42,5.42,-0.37,-0.37,0.37,0.42,0.31,5.79,5.79,5.79
25.65,5.43,5.43,-0.36,-0.36,0.36,0.41,0.32,5.79,5.79,5.78
25.91,5.43,5.43,-0.35,-0.35,0.35,0.40,0.33,5.78,5.78,5.78
26.16,5.43,5.43,-0.35,-0.35,0.34,0.39,0.34,5.77,5.77,5.78
26.43,5.44,5.44,-0.34,-0.34,0.33,0.38,0.35,5.77,5.77,5.78
26.69,5.46,5.45,-0.32,-0.32,0.31,0.37,0.35,5.77,5.77,5.78
26.96,5.47,5.47,-0.31,-0.30,0.30,0.36,0.36,5.77,5.77,5.78
27.23,5.49,5.49,-0.29,-0.28,0.29,0.35,0.37,5.78,5.78,5.77
27.50,5.51,5.51,-0.26,-0.27,0.28,0.34,0.38,5.79,5.78,5.77
27.77,5.52,5.52,-0.25,-0.25,0.27,0.33,0.39,5.79,5.78,5.77
28.05,5.52,5.52,-0.25,-0.25,0.26,0.32,0.39,5.78,5.77,5.77
28.33,5.51,5.51,-0.26,-0.25,0.25,0.31,0.40,5.76,5.76,5.77
28.62,5.51,5.51,-0.25,-0.25,0.24,0.31,0.41,5.75,5.75,5.76
28.90,5.52,5.51,-0.24,-0.25,0.24,0.30,0.41,5.75,5.75,5.76
29.19,5.52,5.52,-0.24,-0.24,0.23,0.29,0.42,5.75,5.75,5.76
29.48,5.53,5.53,-0.23,-0.22,0.22,0.28,0.43,5.75,5.76,5.76
29.78,5.55,5.54,-0.21,-0.21,0.22,0.27,0.43,5.76,5.76,5.75
30.08,5.55,5.55,-0.20,-0.20,0.21,0.26,0.44,5.76,5.76,5.75
30.38,5.55,5.55,-0.20,-0.20,0.21,0.26,0.45,5.76,5.76,5.75
30.68,5.55,5.54,-0.20,-0.20,0.21,0.25,0.45,5.76,5.75,5.75
30.99,5.53,5.53,-0.21,-0.21,0.21,0.24,0.46,5.74,5.75,5.74
31.30,5.52,5.52,-0.22,-0.22,0.22,0.24,0.46,5.74,5.74,5.74
31.61,5.50,5.50,-0.24,-0.23,0.23,0.24,0.47,5.73,5.73,5.74
31.93,5.49,5.49,-0.24,-0.24,0.24,0.23,0.47,5.73,5.73,5.73
32.24,5.48,5.48,-0.25,-0.25,0.26,0.23,0.47,5.73,5.73,5.73
32.57,5.46,5.46,-0.27,-0.27,0.27,0.23,0.48,5.73,5.73,5.73
32.89,5.45,5.45,-0.27,-0.28,0.28,0.23,0.48,5.73,5.73,5.72
33.22,5.43,5.43,-0.29,-0.29,0.29,0.23,0.48,5.72,5.72,5.72
33.55,5.42,5.42,-0.30,-0.30,0.29,0.24,0.49,5.71,5.71,5.72
33.89,5.41,5.41,-0.30,-0.30,0.29,0.24,0.49,5.70,5.70,5.71
34.23,5.40,5.41,-0.31,-0.30,0.29,0.25,0.49,5.69,5.70,5.71
34.57,5.41,5.41,-0.29,-0.30,0.29,0.26,0.50,5.70,5.70,5.70
34.92,5.41,5.41,-0.29,-0.29,0.29,0.26,0.50,5.70,5.70,5.70
35.27,5.41,5.41,-0.28,-0.28,0.29,0.27,0.50,5.70,5.70,5.69
35.62,5.41,5.41,-0.28,-0.28,0.29,0.28,0.50,5.70,5.70,5.69
35.97,5.40,5.40,-0.28,-0.29,0.29,0.29,0.51,5.69,5.69,5.68
36.33,5.38,5.38,-0.30,-0.30,0.30,0.30,0.51,5.68,5.68,5.68
36.70,5.37,5.37,-0.30,-0.31,0.30,0.31,0.51,5.67,5.67,5.67
37.06,5.35,5.35,-0.32,-0.32,0.31,0.33,0.51,5.66,5.66,5.67
37.43,5.34,5.34,-0.32,-0.32,0.32,0.34,0.52,5.66,5.66,5.66
37.81,5.33,5.33,-0.33,-0.33,0.33,0.35,0.52,5.66,5.66,5.66
38.19,5.32,5.32,-0.33,-0.33,0.34,0.36,0.52,5.66,5.66,5.65
38.57,5.30,5.30,-0.34,-0.34,0.35,0.38,0.53,5.65,5.65,5.64
38.95,5.28,5.28,-0.36,-0.36,0.36,0.39,0.53,5.64,5.64,5.64
39.34,5.25,5.25,-0.38,-0.38,0.37,0.40,0.54,5.62,5.63,5.63
39.74,5.23,5.23,-0.39,-0.39,0.39,0.42,0.54,5.62,5.62,5.62
40.14,5.20,5.21,-0.41,-0.41,0.40,0.43,0.55,5.60,5.61,5.61
40.54,5.19,5.19,-0.42,-0.42,0.42,0.44,0.55,5.61,5.61,5.61
40.94,5.17,5.17,-0.43,-0.43,0.44,0.46,0.56,5.61,5.60,5.60
