frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.17,-5.17,-7.29,-7.29,6.00,6.66,2.55,0.83,0.83,2.12
20.20,-5.05,-5.05,-7.20,-7.20,6.00,6.63,2.62,0.95,0.95,2.15
20.40,-4.94,-4.94,-7.12,-7.11,6.00,6.60,2.70,1.06,1.06,2.18
20.61,-4.83,-4.83,-7.03,-7.03,6.00,6.56,2.78,1.17,1.17,2.19
20.81,-4.73,-4.73,-6.95,-6.95,6.00,6.53,2.85,1.27,1.27,2.22
21.02,-4.63,-4.63,-6.88,-6.88,6.00,6.49,2.94,1.37,1.37,2.25
21.23,-4.54,-4.54,-6.80,-6.81,6.00,6.46,3.02,1.46,1.46,2.26
21.44,-4.46,-4.46,-6.73,-6.73,6.00,6.43,3.11,1.54,1.54,2.27
21.66,-4.39,-4.39,-6.67,-6.67,6.00,6.39,3.20,1.61,1.61,2.28
21.87,-4.33,-4.33,-6.61,-6.62,6.00,6.36,3.29,1.67,1.67,2.28
22.09,-4.28,-4.28,-6.57,-6.57,6.00,6.32,3.39,1.72,1.72,2.29
22.31,-4.24,-4.24,-6.53,-6.53,6.00,6.29,3.49,1.76,1.76,2.29
22.54,-4.21,-4.21,-6.50,-6.50,6.00,6.25,3.58,1.79,1.79,2.29
22.76,-4.19,-4.19,-6.48,-6.48,6.00,6.22,3.69,1.81,1.81,2.29
22.99,-4.18,-4.18,-6.46,-6.46,6.00,6.18,3.79,1.82,1.82,2.28
23.22,-4.16,-4.16,-6.44,-6.44,6.00,6.15,3.90,1.84,1.84,2.28
23.45,-4.15,-4.15,-6.43,-6.43,6.00,6.11,4.01,1.85,1.85,2.28
23.69,-4.14,-4.14,-6.42,-6.41,6.00,6.07,4.12,1.86,1.86,2.28
23.92,-4.12,-4.12,-6.40,-6.40,6.00,6.04,4.24,1.88,1.88,2.28
24.16,-4.10,-4.10,-6.39,-6.38,6.00,6.00,4.35,1.90,1.90,2.28
24.40,-4.08,-4.08,-6.36,-6.36,6.00,5.96,4.47,1.92,1.92,2.28
24.65,-4.07,-4.07,-6.34,-6.35,6.00,5.93,4.59,1.93,1.93,2.27
24.89,-4.06,-4.06,-6.33,-6.34,6.00,5.89,4.72,1.94,1.94,2.27
25.14,-4.06,-4.06,-6.33,-6.33,6.00,5.85,4.84,1.94,1.94,2.27
25.39,-4.06,-4.06,-6.33,-6.33,6.00,5.81,4.96,1.94,1.94,2.27
25.65,-4.05,-4.05,-6.32,-6.32,6.00,5.78,5.09,1.95,1.95,2.27
25.91,-4.04,-4.04,-6.30,-6.31,6.01,5.74,5.21,1.97,1.97,2.26
26.16,-4.03,-4.02,-6.29,-6.28,6.02,5.70,5.34,1.99,1.99,2.26
26.43,-3.99,-3.99,-6.25,-6.25,6.02,5.66,5.46,2.03,2.02,2.26
26.69,-3.94,-3.94,-6.20,-6.20,6.01,5.62,5.58,2.07,2.07,2.25
26.96,-3.88,-3.88,-6.13,-6.13,5.99,5.58,5.71,2.11,2.11,2.25
27.23,-3.80,-3.80,-6.05,-6.05,5.96,5.55,5.82,2.16,2.16,2.25
27.50,-3.72,-3.72,-5.97,-5.97,5.92,5.51,5.94,2.19,2.20,2.25
27.77,-3.63,-3.63,-5.87,-5.88,5.86,5.47,6.05,2.23,2.23,2.24
28.05,-3.55,-3.55,-5.79,-5.79,5.79,5.43,6.16,2.24,2.24,2.24
28.33,-3.47,-3.47,-5.70,-5.70,5.72,5.39,6.26,2.25,2.25,2.23
28.62,-3.39,-3.39,-5.62,-5.61,5.63,5.35,6.35,2.24,2.24,2.22
28.90,-3.31,-3.32,-5.53,-5.54,5.55,5.31,6.44,2.24,2.24,2.22
29.19,-3.25,-3.25,-5.46,-5.47,5.47,5.27,6.52,2.22,2.22,2.21
29.48,-3.19,-3.19,-5.41,-5.40,5.40,5.23,6.59,2.21,2.21,2.22
29.78,-3.13,-3.13,-5.34,-5.34,5.34,5.19,6.65,2.21,2.21,2.21
30.08,-3.08,-3.08,-5.29,-5.29,5.29,5.15,6.70,2.21,2.20,2.21
30.38,-3.04,-3.04,-5.24,-5.24,5.24,5.11,6.75,2.20,2.20,2.19
30.68,-3.00,-3.00,-5.19,-5.19,5.20,5.07,6.77,2.19,2.19,2.19
30.99,-2.97,-2.97,-5.15,-5.15,5.16,5.03,6.80,2.19,2.19,2.18
31.30,-2.94,-2.94,-5.12,-5.12,5.12,4.99,6.80,2.18,2.18,2.18
31.61,-2.92,-2.92,-5.10,-5.09,5.09,4.95,6.80,2.17,2.17,2.18
31.93,-2.90,-2.90,-5.06,-5.06,5.06,4.91,6.78,2.16,2.16,2.16
32.24,-2.88,-2.88,-5.03,-5.04,5.03,4.87,6.76,2.15,2.15,2.15
32.57,-2.86,-2.86,-5.01,-5.01,5.01,4.83,6.72,2.15,2.15,2.15
32.89,-2.84,-2.84,-4.99,-4.98,4.99,4.79,6.67,2.15,2.15,2.15
33.22,-2.82,-2.82,-4.95,-4.96,4.96,4.75,6.61,2.14,2.14,2.13
33.55,-2.80,-2.80,-4.93,-4.93,4.93,4.71,6.55,2.13,2.13,2.13
33.89,-2.78,-2.78,-4.90,-4.90,4.90,4.67,6.47,2.12,2.12,2.12
34.23,-2.76,-2.76,-4.88,-4.87,4.86,4.63,6.39,2.10,2.10,2.11
34.57,-2.73,-2.73,-4.83,-4.83,4.82,4.59,6.30,2.09,2.09,2.10
34.92,-2.69,-2.69,-4.78,-4.78,4.77,4.55,6.20,2.08,2.08,2.09
35.27,-2.64,-2.64,-4.73,-4.72,4.72,4.51,6.10,2.08,2.08,2.08
35.62,-2.59,-2.59,-4.66,-4.66,4.67,4.47,6.00,2.07,2.07,2.07
35.97,-2.54,-2.54,-4.60,-4.60,4.61,4.43,5.89,2.07,2.07,2.06
36.33,-2.49,-2.49,-4.54,-4.54,4.54,4.39,5.78,2.05,2.05,2.05
36.70,-2.44,-2.44,-4.48,-4.48,4.48,4.35,5.66,2.04,2.04,2.04
37.06,-2.39,-2.39,-4.42,-4.42,4.42,4.31,5.55,2.03,2.03,2.03
37.43,-2.34,-2.34,-4.36,-4.36,4.36,4.27,5.43,2.02,2.02,2.02
37.81,-2.29,-2.29,-4.30,-4.30,4.30,4.23,5.31,2.01,2.01,2.01
38.19,-2.24,-2.24,-4.23,-4.24,4.24,4.19,5.20,2.00,2.00,1.99
38.57,-2.19,-2.20,-4.18,-4.18,4.19,4.15,5.08,2.00,1.99,1.99
38.95,-2.16,-2.16,-4.13,-4.13,4.14,4.11,4.97,1.98,1.98,1.97
39.34,-2.13,-2.13,-4.09,-4.09,4.09,4.07,4.85,1.96,1.96,1.96
39.74,-2.10,-2.10,-4.04,-4.05,4.04,4.03,4.74,1.94,1.94,1.94
40.14,-2.07,-2.07,-4.01,-4.01,4.00,3.99,4.63,1.93,1.93,1.94
40.54,-2.04,-2.04,-3.96,-3.96,3.96,3.95,4.52,1.92,1.92,1.92
40.94,-2.01,-2.01,-3.93,-3.92,3.92,3.91,4.42,1.91,1.91,1.92
41.35,-1.98,-1.98,-3.88,-3.88,3.89,3.87,4.31,1.91,1.91,1.90
41.76,-1.95,-1.95,-3.84,-3.84,3.85,3.83,4.21,1.90,1.90,1.89
42.18,-1.92,-1.92,-3.81,-3.81,3.81,3.79,4.11,1.89,1.88,1.89
42.60,-1.90,-1.90,-3.77,-3.77,3.77,3.75,4.02,1.87,1.87,1.87
