frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.43,10.43,3.34,3.34,-3.35,-2.29,-1.33,7.08,7.08,7.09
20.20,10.43,10.43,3.34,3.34,-3.34,-2.29,-1.37,7.08,7.08,7.09
20.40,10.43,10.43,3.34,3.34,-3.34,-2.29,-1.41,7.09,7.09,7.08
20.61,10.42,10.42,3.34,3.34,-3.34,-2.29,-1.45,7.08,7.09,7.08
20.81,10.42,10.42,3.34,3.34,-3.33,-2.29,-1.49,7.09,7.09,7.08
21.02,10.42,10.42,3.34,3.33,-3.33,-2.29,-1.54,7.09,7.09,7.08
21.23,10.41,10.41,3.33,3.33,-3.33,-2.29,-1.58,7.08,7.08,7.08
21.44,10.40,10.40,3.32,3.32,-3.32,-2.29,-1.63,7.08,7.08,7.08
21.66,10.39,10.39,3.31,3.31,-3.31,-2.29,-1.68,7.08,7.08,7.08
21.87,10.39,10.39,3.31,3.31,-3.31,-2.29,-1.73,7.08,7.08,7.08
22.09,10.38,10.38,3.30,3.30,-3.30,-2.29,-1.78,7.08,7.08,7.08
22.31,10.37,10.37,3.29,3.29,-3.29,-2.29,-1.83,7.08,7.08,7.08
22.54,10.36,10.36,3.28,3.29,-3.29,-2.28,-1.89,7.07,7.08,7.08
22.76,10.36,10.35,3.28,3.28,-3.28,-2.28,-1.94,7.08,7.07,7.08
22.99,10.35,10.35,3.27,3.27,-3.28,-2.28,-2.00,7.07,7.07,7.07
23.22,10.34,10.34,3.27,3.27,-3.27,-2.28,-2.06,7.07,7.07,7.07
23.45,10.34,10.34,3.27,3.26,-3.26,-2.28,-2.12,7.08,7.08,7.07
23.69,10.33,10.33,3.26,3.26,-3.25,-2.28,-2.18,7.08,7.07,7.07
23.92,10.32,10.32,3.25,3.25,-3.24,-2.28,-2.24,7.08,7.07,7.07
24.16,10.30,10.30,3.23,3.23,-3.23,-2.28,-2.30,7.07,7.07,7.07
24.40,10.29,10.29,3.22,3.22,-3.22,-2.28,-2.37,7.07,7.07,7.07
24.65,10.28,10.28,3.21,3.21,-3.21,-2.28,-2.43,7.07,7.07,7.07
24.89,10.26,10.26,3.19,3.20,-3.20,-2.27,-2.50,7.06,7.07,7.07
25.14,10.25,10.25,3.18,3.18,-3.18,-2.27,-2.56,7.07,7.06,7.06
