frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.95,8.95,2.44,2.44,-2.44,-2.54,-1.29,6.51,6.51,6.51
20.20,8.97,8.97,2.46,2.46,-2.46,-2.54,-1.33,6.51,6.51,6.51
20.40,8.99,8.99,2.48,2.48,-2.49,-2.54,-1.37,6.51,6.50,6.51
20.61,9.01,9.01,2.50,2.51,-2.51,-2.54,-1.41,6.50,6.50,6.51
20.81,9.03,9.03,2.53,2.53,-2.53,-2.54,-1.45,6.50,6.50,6.50
21.02,9.05,9.05,2.55,2.55,-2.55,-2.54,-1.49,6.50,6.50,6.50
21.23,9.07,9.07,2.57,2.57,-2.57,-2.54,-1.54,6.50,6.50,6.50
21.44,9.09,9.09,2.59,2.59,-2.59,-2.55,-1.58,6.50,6.50,6.50
21.66,9.11,9.11,2.61,2.61,-2.60,-2.55,-1.63,6.51,6.50,6.50
21.87,9.12,9.12,2.62,2.62,-2.62,-2.55,-1.68,6.50,6.50,6.50
22.09,9.14,9.14,2.64,2.64,-2.64,-2.55,-1.73,6.50,6.50,6.50
22.31,9.15,9.15,2.65,2.65,-2.66,-2.55,-1.78,6.50,6.50,6.50
22.54,9.17,9.17,2.67,2.67,-2.67,-2.55,-1.83,6.50,6.50,6.50
22.76,9.18,9.18,2.68,2.69,-2.69,-2.55,-1.88,6.49,6.50,6.50
22.99,9.20,9.20,2.70,2.70,-2.70,-2.55,-1.94,6.50,6.50,6.50
23.22,9.21,9.21,2.72,2.72,-2.72,-2.55,-1.99,6.49,6.49,6.50
23.45,9.22,9.22,2.73,2.73,-2.73,-2.55,-2.05,6.49,6.49,6.49
23.69,9.24,9.24,2.75,2.74,-2.74,-2.55,-2.11,6.50,6.49,6.49
23.92,9.25,9.25,2.76,2.76,-2.76,-2.55,-2.17,6.49,6.49,6.49
24.16,9.26,9.26,2.77,2.77,-2.77,-2.55,-2.23,6.49,6.49,6.49
24.40,9.27,9.27,2.78,2.78,-2.78,-2.55,-2.29,6.49,6.49,6.49
24.65,9.28,9.28,2.79,2.79,-2.79,-2.55,-2.35,6.49,6.49,6.49
24.89,9.29,9.29,2.80,2.80,-2.80,-2.55,-2.41,6.49,6.49,6.49
25.14,9.30,9.30,2.82,2.81,-2.81,-2.55,-2.48,6.49,6.49,6.49
25.39,9.31,9.31,2.83,2.82,-2.82,-2.55,-2.54,6.49,6.48,6.48
25.65,9.31,9.31,2.83,2.83,-2.83,-2.55,-2.60,6.48,6.48,6.48
25.91,9.32,9.32,2.84,2.84,-2.84,-2.56,-2.67,6.48,6.48,6.48
26.16,9.33,9.33,2.85,2.85,-2.85,-2.56,-2.73,6.48,6.48,6.48
26.43,9.33,9.33,2.85,2.86,-2.86,-2.56,-2.79,6.48,6.48,6.48
26.69,9.34,9.34,2.86,2.86,-2.86,-2.56,-2.85,6.48,6.48,6.48
26.96,9.34,9.34,2.87,2.87,-2.87,-2.56,-2.91,6.47,6.47,6.47
27.23,9.35,9.35,2.88,2.87,-2.87,-2.56,-2.97,6.48,6.47,6.47
27.50,9.35,9.35,2.88,2.88,-2.88,-2.56,-3.03,6.47,6.47,6.47
27.77,9.35,9.36,2.88,2.89,-2.89,-2.56,-3.09,6.47,6.47,6.47
28.05,9.36,9.36,2.89,2.89,-2.89,-2.56,-3.14,6.47,6.47,6.47
28.33,9.36,9.36,2.90,2.90,-2.89,-2.56,-3.19,6.47,6.47,6.47
28.62,9.36,9.36,2.90,2.90,-2.90,-2.56,-3.24,6.46,6.46,6.46
28.90,9.36,9.36,2.90,2.90,-2.90,-2.56,-3.29,6.46,6.46,6.46
29.19,9.36,9.36,2.90,2.90,-2.90,-2.56,-3.33,6.46,6.46,6.46
29.48,9.36,9.36,2.90,2.91,-2.91,-2.56,-3.36,6.46,6.46,6.46
29.78,9.36,9.36,2.91,2.91,-2.91,-2.56,-3.40,6.45,6.45,6.45
30.08,9.36,9.36,2.91,2.91,-2.91,-2.56,-3.43,6.45,6.45,6.45
30.38,9.35,9.36,2.90,2.91,-2.91,-2.56,-3.45,6.44,6.45,6.45
30.68,9.35,9.35,2.91,2.91,-2.91,-2.56,-3.47,6.44,6.44,6.45
30.99,9.35,9.35,2.91,2.91,-2.91,-2.57,-3.49,6.45,6.44,6.44
31.30,9.34,9.34,2.90,2.90,-2.90,-2.57,-3.50,6.44,6.44,6.44
31.61,9.34,9.34,2.90,2.90,-2.90,-2.57,-3.50,6.44,6.44,6.44
31.93,9.33,9.33,2.90,2.90,-2.90,-2.57,-3.50,6.43,6.43,6.43
32.24,9.33,9.33,2.90,2.90,-2.90,-2.57,-3.50,6.43,6.43,6.43
32.57,9.32,9.32,2.89,2.90,-2.90,-2.57,-3.49,6.42,6.43,6.43
32.89,9.32,9.32,2.90,2.90,-2.89,-2.57,-3.48,6.43,6.42,6.42
33.22,9.31,9.31,2.89,2.89,-2.89,-2.57,-3.46,6.42,6.42,6.42
33.55,9.30,9.30,2.89,2.89,-2.89,-2.57,-3.44,6.41,6.42,6.41
33.89,9.29,9.29,2.88,2.88,-2.88,-2.57,-3.41,6.41,6.41,6.41
34.23,9.28,9.28,2.87,2.87,-2.88,-2.57,-3.38,6.40,6.40,6.41
34.57,9.27,9.27,2.87,2.87,-2.87,-2.57,-3.35,6.40,6.40,6.40
34.92,9.26,9.26,2.86,2.86,-2.86,-2.57,-3.32,6.40,6.40,6.40
35.27,9.25,9.25,2.86,2.86,-2.86,-2.57,-3.28,6.39,6.39,6.39
35.62,9.24,9.24,2.85,2.85,-2.85,-2.57,-3.24,6.39,6.39,6.39
35.97,9.23,9.23,2.85,2.85,-2.85,-2.57,-3.20,6.38,6.38,6.38
36.33,9.22,9.22,2.84,2.84,-2.84,-2.57,-3.16,6.38,6.38,6.38
36.70,9.20,9.20,2.83,2.83,-2.83,-2.57,-3.12,6.37,6.37,6.37
37.06,9.19,9.19,2.82,2.82,-2.83,-2.57,-3.08,6.37,6.37,6.37
37.43,9.18,9.18,2.82,2.82,-2.82,-2.57,-3.03,6.36,6.36,6.36
37.81,9.16,9.16,2.81,2.81,-2.81,-2.57,-2.99,6.35,6.36,6.35
38.19,9.15,9.15,2.80,2.80,-2.80,-2.57,-2.95,6.35,6.35,6.35
38.57,9.13,9.13,2.79,2.79,-2.79,-2.57,-2.90,6.34,6.34,6.34
38.95,9.11,9.11,2.78,2.78,-2.78,-2.57,-2.86,6.33,6.34,6.33
39.34,9.10,9.10,2.77,2.77,-2.77,-2.57,-2.82,6.33,6.33,6.33
39.74,9.08,9.08,2.76,2.76,-2.76,-2.57,-2.78,6.32,6.32,6.32
40.14,9.06,9.06,2.75,2.75,-2.75,-2.57,-2.74,6.31,6.31,6.31
