frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.83,3.84,-2.45,-2.45,2.45,2.33,1.20,6.28,6.28,6.29
20.20,3.83,3.83,-2.45,-2.45,2.45,2.35,1.23,6.28,6.28,6.28
20.40,3.83,3.83,-2.45,-2.45,2.45,2.36,1.27,6.29,6.28,6.28
20.61,3.83,3.83,-2.45,-2.45,2.45,2.37,1.31,6.29,6.28,6.28
20.81,3.82,3.83,-2.46,-2.45,2.46,2.38,1.34,6.28,6.28,6.28
21.02,3.82,3.82,-2.46,-2.46,2.46,2.40,1.38,6.28,6.28,6.28
21.23,3.82,3.82,-2.46,-2.46,2.46,2.41,1.42,6.29,6.28,6.28
21.44,3.81,3.82,-2.47,-2.46,2.46,2.42,1.46,6.28,6.28,6.28
21.66,3.81,3.81,-2.47,-2.47,2.47,2.44,1.50,6.28,6.28,6.28
21.87,3.80,3.81,-2.47,-2.47,2.47,2.45,1.55,6.28,6.28,6.28
22.09,3.80,3.80,-2.47,-2.48,2.48,2.46,1.59,6.28,6.28,6.28
22.31,3.79,3.80,-2.48,-2.48,2.48,2.48,1.64,6.27,6.28,6.28
22.54,3.79,3.79,-2.48,-2.48,2.48,2.49,1.68,6.28,6.28,6.28
22.76,3.78,3.79,-2.49,-2.49,2.49,2.51,1.73,6.27,6.27,6.28
22.99,3.78,3.78,-2.49,-2.49,2.49,2.52,1.78,6.28,6.27,6.27
23.22,3.77,3.78,-2.50,-2.50,2.50,2.53,1.83,6.27,6.27,6.27
23.45,3.77,3.77,-2.50,-2.50,2.50,2.55,1.88,6.27,6.27,6.27
23.69,3.76,3.77,-2.51,-2.50,2.50,2.56,1.94,6.27,6.27,6.27
23.92,3.76,3.76,-2.51,-2.51,2.51,2.58,1.99,6.27,6.27,6.27
24.16,3.75,3.76,-2.51,-2.51,2.51,2.59,2.05,6.27,6.27,6.27
24.40,3.75,3.75,-2.51,-2.52,2.52,2.60,2.10,6.27,6.27,6.27
24.65,3.74,3.74,-2.52,-2.52,2.52,2.62,2.16,6.27,6.27,6.27
24.89,3.73,3.74,-2.53,-2.53,2.53,2.63,2.21,6.27,6.27,6.27
25.14,3.72,3.72,-2.54,-2.54,2.54,2.65,2.27,6.26,6.26,6.26
25.39,3.71,3.71,-2.55,-2.55,2.55,2.66,2.33,6.26,6.26,6.26
25.65,3.70,3.70,-2.56,-2.56,2.56,2.68,2.39,6.26,6.26,6.26
25.91,3.69,3.69,-2.56,-2.56,2.56,2.69,2.45,6.26,6.26,6.26
26.16,3.68,3.68,-2.57,-2.57,2.57,2.70,2.50,6.26,6.26,6.26
26.43,3.67,3.67,-2.58,-2.58,2.58,2.72,2.56,6.26,6.26,6.26
26.69,3.66,3.67,-2.59,-2.59,2.59,2.73,2.62,6.26,6.26,6.25
26.96,3.65,3.65,-2.60,-2.60,2.60,2.75,2.68,6.26,6.26,6.25
27.23,3.64,3.64,-2.61,-2.61,2.61,2.76,2.73,6.26,6.25,6.25
27.50,3.62,3.63,-2.62,-2.62,2.62,2.78,2.79,6.24,6.25,6.25
27.77,3.61,3.61,-2.63,-2.63,2.63,2.79,2.84,6.24,6.24,6.25
28.05,3.60,3.60,-2.64,-2.64,2.64,2.81,2.89,6.24,6.24,6.25
28.33,3.59,3.59,-2.65,-2.65,2.65,2.82,2.94,6.24,6.24,6.24
28.62,3.58,3.59,-2.66,-2.66,2.66,2.84,2.99,6.24,6.24,6.24
28.90,3.57,3.57,-2.66,-2.66,2.67,2.85,3.04,6.24,6.24,6.24
29.19,3.56,3.56,-2.67,-2.67,2.68,2.86,3.08,6.24,6.24,6.24
29.48,3.54,3.55,-2.69,-2.69,2.69,2.88,3.12,6.24,6.24,6.23
29.78,3.53,3.53,-2.70,-2.70,2.71,2.89,3.16,6.24,6.24,6.23
30.08,3.50,3.51,-2.72,-2.72,2.72,2.91,3.19,6.23,6.23,6.23
30.38,3.48,3.49,-2.74,-2.74,2.74,2.92,3.22,6.22,6.22,6.23
30.68,3.46,3.46,-2.76,-2.76,2.75,2.94,3.25,6.22,6.22,6.22
30.99,3.44,3.45,-2.78,-2.77,2.77,2.95,3.27,6.21,6.21,6.22
31.30,3.43,3.43,-2.78,-2.79,2.78,2.97,3.29,6.22,6.21,6.22
31.61,3.41,3.42,-2.80,-2.80,2.80,2.98,3.31,6.21,6.21,6.21
