frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.87,0.87,-4.77,-4.77,4.77,4.95,1.98,5.64,5.64,5.63
20.20,0.90,0.89,-4.77,-4.77,4.78,4.93,2.04,5.67,5.67,5.66
20.40,0.91,0.92,-4.79,-4.78,4.77,4.92,2.10,5.68,5.69,5.69
20.61,0.95,0.95,-4.77,-4.77,4.77,4.90,2.16,5.72,5.71,5.71
20.81,0.99,0.97,-4.76,-4.77,4.76,4.88,2.22,5.75,5.74,5.74
21.02,1.00,1.01,-4.78,-4.76,4.76,4.87,2.29,5.75,5.76,5.77
21.23,1.04,1.03,-4.75,-4.75,4.74,4.85,2.35,5.78,5.78,5.78
21.44,1.07,1.06,-4.73,-4.73,4.73,4.83,2.42,5.80,5.79,5.79
21.66,1.09,1.09,-4.71,-4.71,4.71,4.81,2.50,5.80,5.80,5.80
21.87,1.12,1.11,-4.68,-4.69,4.69,4.80,2.57,5.81,5.81,5.80
22.09,1.13,1.13,-4.68,-4.67,4.67,4.78,2.64,5.80,5.81,5.81
22.31,1.17,1.16,-4.64,-4.65,4.65,4.76,2.72,5.81,5.81,5.81
22.54,1.18,1.18,-4.63,-4.63,4.63,4.74,2.80,5.80,5.81,5.81
22.76,1.21,1.20,-4.60,-4.60,4.60,4.72,2.88,5.81,5.81,5.81
22.99,1.23,1.22,-4.57,-4.58,4.58,4.70,2.97,5.81,5.80,5.80
23.22,1.23,1.24,-4.57,-4.56,4.56,4.68,3.05,5.79,5.81,5.80
23.45,1.27,1.25,-4.53,-4.54,4.55,4.66,3.14,5.81,5.80,5.80
23.69,1.27,1.27,-4.53,-4.53,4.53,4.64,3.23,5.79,5.80,5.79
23.92,1.27,1.29,-4.53,-4.51,4.51,4.62,3.32,5.78,5.80,5.79
24.16,1.32,1.29,-4.49,-4.50,4.49,4.60,3.41,5.81,5.79,5.80
24.40,1.32,1.32,-4.49,-4.48,4.48,4.58,3.51,5.80,5.80,5.80
24.65,1.32,1.34,-4.48,-4.46,4.46,4.56,3.60,5.78,5.80,5.79
24.89,1.37,1.35,-4.42,-4.45,4.44,4.54,3.70,5.81,5.79,5.79
25.14,1.37,1.37,-4.42,-4.42,4.43,4.52,3.80,5.79,5.79,5.79
25.39,1.37,1.38,-4.42,-4.40,4.41,4.50,3.90,5.77,5.79,5.79
25.65,1.41,1.39,-4.38,-4.40,4.39,4.48,3.99,5.80,5.78,5.79
25.91,1.41,1.41,-4.37,-4.37,4.37,4.46,4.09,5.78,5.78,5.78
26.16,1.41,1.43,-4.37,-4.35,4.36,4.43,4.19,5.76,5.78,5.78
26.43,1.46,1.44,-4.32,-4.34,4.34,4.41,4.29,5.79,5.78,5.77
26.69,1.46,1.45,-4.32,-4.32,4.32,4.39,4.38,5.78,5.78,5.77
26.96,1.46,1.47,-4.32,-4.30,4.30,4.37,4.48,5.76,5.78,5.77
27.23,1.49,1.48,-4.28,-4.29,4.28,4.34,4.57,5.77,5.76,5.77
27.50,1.51,1.50,-4.26,-4.27,4.26,4.32,4.66,5.77,5.76,5.77
27.77,1.51,1.52,-4.25,-4.24,4.24,4.30,4.74,5.75,5.76,5.76
28.05,1.55,1.54,-4.21,-4.22,4.21,4.27,4.82,5.76,5.75,5.76
28.33,1.55,1.56,-4.20,-4.19,4.19,4.25,4.90,5.73,5.74,5.74
28.62,1.60,1.59,-4.15,-4.16,4.16,4.22,4.97,5.76,5.75,5.74
28.90,1.60,1.61,-4.15,-4.13,4.14,4.20,5.04,5.73,5.75,5.74
29.19,1.65,1.63,-4.08,-4.11,4.11,4.17,5.10,5.76,5.74,5.73
29.48,1.65,1.65,-4.09,-4.09,4.09,4.15,5.15,5.73,5.73,5.74
29.78,1.65,1.66,-4.08,-4.06,4.06,4.12,5.20,5.71,5.73,5.73
30.08,1.69,1.67,-4.04,-4.05,4.04,4.10,5.24,5.73,5.71,5.72
30.38,1.69,1.69,-4.03,-4.03,4.02,4.07,5.27,5.71,5.71,5.71
30.68,1.70,1.71,-4.01,-4.00,4.00,4.05,5.29,5.70,5.71,5.71
30.99,1.74,1.72,-3.96,-3.98,3.98,4.02,5.31,5.72,5.70,5.70
31.30,1.74,1.73,-3.96,-3.97,3.96,3.99,5.31,5.70,5.69,5.70
31.61,1.74,1.75,-3.96,-3.94,3.94,3.97,5.31,5.68,5.69,5.69
31.93,1.75,1.76,-3.94,-3.93,3.93,3.94,5.29,5.67,5.68,5.68
32.24,1.79,1.77,-3.88,-3.90,3.91,3.91,5.27,5.69,5.68,5.67
32.57,1.79,1.78,-3.88,-3.88,3.89,3.89,5.24,5.68,5.67,5.67
32.89,1.79,1.79,-3.88,-3.87,3.87,3.86,5.20,5.66,5.66,5.66
33.22,1.79,1.80,-3.87,-3.85,3.85,3.83,5.16,5.64,5.65,5.65
33.55,1.83,1.81,-3.82,-3.84,3.83,3.80,5.11,5.66,5.64,5.65
33.89,1.83,1.83,-3.81,-3.81,3.81,3.77,5.04,5.63,5.64,5.64
34.23,1.83,1.84,-3.81,-3.78,3.78,3.75,4.98,5.61,5.63,5.63
34.57,1.88,1.86,-3.74,-3.76,3.76,3.72,4.91,5.64,5.62,5.62
34.92,1.88,1.88,-3.73,-3.73,3.73,3.69,4.84,5.61,5.61,5.61
35.27,1.90,1.90,-3.71,-3.70,3.70,3.66,4.75,5.60,5.60,5.60
35.62,1.93,1.92,-3.66,-3.67,3.67,3.63,4.67,5.60,5.59,5.59
35.97,1.93,1.94,-3.65,-3.64,3.64,3.60,4.59,5.57,5.58,5.58
36.33,1.97,1.96,-3.61,-3.61,3.61,3.57,4.50,5.58,5.57,5.57
36.70,1.97,1.98,-3.59,-3.58,3.58,3.54,4.41,5.55,5.56,5.56
37.06,2.01,2.00,-3.54,-3.55,3.55,3.51,4.31,5.56,5.55,5.54
37.43,2.02,2.01,-3.52,-3.52,3.52,3.48,4.22,5.54,5.54,5.54
37.81,2.02,2.04,-3.51,-3.49,3.50,3.45,4.13,5.51,5.53,5.53
38.19,2.07,2.05,-3.45,-3.47,3.47,3.42,4.03,5.53,5.52,5.51
38.57,2.07,2.06,-3.44,-3.44,3.44,3.38,3.94,5.51,5.50,5.51
38.95,2.07,2.07,-3.43,-3.42,3.42,3.35,3.84,5.48,5.49,5.49
39.34,2.07,2.07,-3.41,-3.40,3.40,3.32,3.75,5.46,5.47,5.48
39.74,2.09,2.09,-3.38,-3.38,3.38,3.29,3.66,5.46,5.46,5.46
40.14,2.11,2.10,-3.35,-3.35,3.36,3.26,3.57,5.47,5.46,5.46
40.54,2.11,2.11,-3.33,-3.34,3.35,3.22,3.48,5.45,5.45,5.44
40.94,2.11,2.11,-3.33,-3.32,3.33,3.19,3.39,5.44,5.44,5.43
41.35,2.11,2.10,-3.31,-3.32,3.31,3.16,3.31,5.42,5.42,5.42
41.76,2.11,2.11,-3.31,-3.30,3.30,3.12,3.23,5.40,5.40,5.41
42.18,2.11,2.12,-3.30,-3.28,3.27,3.09,3.14,5.38,5.40,5.41
42.60,2.16,2.13,-3.23,-3.26,3.25,3.06,3.06,5.41,5.38,5.39
43.03,2.16,2.16,-3.23,-3.22,3.22,3.02,2.99,5.38,5.38,5.38
43.46,2.16,2.17,-3.21,-3.19,3.19,2.99,2.91,5.34,5.36,5.36
43.90,2.21,2.19,-3.13,-3.15,3.15,2.95,2.84,5.36,5.34,5.34
44.33,2.21,2.21,-3.11,-3.11,3.11,2.92,2.77,5.32,5.32,5.32
44.78,2.25,2.24,-3.06,-3.06,3.07,2.88,2.70,5.32,5.31,5.30
45.23,2.25,2.25,-3.04,-3.03,3.03,2.85,2.63,5.27,5.28,5.28
45.68,2.29,2.28,-2.98,-2.99,2.98,2.81,2.57,5.27,5.26,5.26
46.13,2.30,2.31,-2.95,-2.94,2.94,2.77,2.51,5.24,5.25,5.25
46.60,2.35,2.34,-2.89,-2.89,2.90,2.74,2.45,5.24,5.24,5.24
47.06,2.38,2.37,-2.84,-2.85,2.85,2.70,2.39,5.23,5.22,5.22
47.53,2.39,2.40,-2.81,-2.80,2.80,2.66,2.33,5.19,5.20,5.20
48.01,2.44,2.42,-2.75,-2.76,2.75,2.63,2.28,5.18,5.17,5.19
48.49,2.45,2.45,-2.71,-2.70,2.69,2.59,2.23,5.14,5.15,5.16
48.97,2.48,2.48,-2.65,-2.64,2.64,2.55,2.18,5.12,5.12,5.12
49.46,2.53,2.51,-2.57,-2.58,2.59,2.51,2.13,5.11,5.10,5.09
49.96,2.54,2.54,-2.53,-2.52,2.53,2.47,2.08,5.07,5.08,5.06
50.46,2.58,2.57,-2.47,-2.48,2.48,2.43,2.03,5.06,5.05,5.05
50.96,2.59,2.59,-2.44,-2.43,2.43,2.40,1.99,5.02,5.02,5.03
51.47,2.62,2.62,-2.38,-2.38,2.38,2.36,1.95,5.00,5.00,4.99
51.99,2.65,2.64,-2.32,-2.34,2.33,2.32,1.91,4.98,4.97,4.97
52.51,2.67,2.67,-2.29,-2.29,2.29,2.28,1.87,4.95,4.96,4.96
53.03,2.68,2.68,-2.26,-2.25,2.25,2.24,1.83,4.92,4.93,4.93
53.56,2.72,2.71,-2.19,-2.20,2.20,2.19,1.79,4.92,4.91,4.91
54.10,2.72,2.73,-2.17,-2.16,2.16,2.15,1.75,4.87,4.88,4.88
54.64,2.76,2.75,-2.10,-2.11,2.11,2.11,1.71,4.87,4.86,4.86
55.18,2.76,2.76,-2.07,-2.07,2.06,2.07,1.68,4.82,4.83,4.83
55.74,2.79,2.79,-2.02,-2.02,2.02,2.03,1.64,4.80,4.81,4.80
56.29,2.81,2.81,-1.98,-1.97,1.97,1.98,1.61,4.78,4.78,4.78
56.86,2.85,2.84,-1.91,-1.92,1.92,1.94,1.57,4.77,4.76,4.76
57.42,2.86,2.86,-1.87,-1.87,1.87,1.90,1.53,4.73,4.74,4.73
58.00,2.89,2.89,-1.82,-1.82,1.82,1.85,1.50,4.71,4.71,4.71
58.58,2.92,2.92,-1.77,-1.77,1.77,1.81,1.46,4.69,4.69,4.69
59.16,2.96,2.95,-1.71,-1.72,1.71,1.76,1.43,4.67,4.66,4.67
59.76,2.99,2.99,-1.66,-1.66,1.65,1.72,1.39,4.64,4.64,4.65
60.35,3.02,3.02,-1.60,-1.60,1.59,1.67,1.35,4.60,4.61,4.62
60.96,3.07,3.06,-1.53,-1.52,1.52,1.62,1.32,4.58,4.58,4.59
61.57,3.11,3.11,-1.44,-1.44,1.44,1.58,1.28,4.55,4.55,4.55
62.18,3.16,3.15,-1.36,-1.36,1.37,1.53,1.24,4.53,4.52,4.52
62.80,3.21,3.20,-1.28,-1.29,1.29,1.48,1.20,4.50,4.49,4.49
63.43,3.24,3.25,-1.22,-1.21,1.22,1.43,1.16,4.45,4.46,4.46
