frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.83,9.83,1.46,1.46,-1.45,-2.16,-1.01,8.38,8.38,8.37
20.20,9.86,9.86,1.49,1.49,-1.49,-2.16,-1.04,8.37,8.37,8.37
20.40,9.90,9.90,1.53,1.52,-1.52,-2.16,-1.07,8.38,8.37,8.37
20.61,9.93,9.93,1.56,1.56,-1.56,-2.17,-1.10,8.37,8.37,8.37
20.81,9.96,9.96,1.59,1.59,-1.59,-2.17,-1.13,8.37,8.37,8.37
21.02,10.00,10.00,1.63,1.63,-1.63,-2.17,-1.17,8.37,8.37,8.37
21.23,10.03,10.03,1.66,1.66,-1.66,-2.17,-1.20,8.37,8.37,8.37
21.44,10.07,10.07,1.70,1.70,-1.70,-2.17,-1.24,8.37,8.37,8.37
21.66,10.10,10.10,1.73,1.73,-1.73,-2.18,-1.27,8.36,8.37,8.37
21.87,10.14,10.14,1.77,1.77,-1.77,-2.18,-1.31,8.37,8.37,8.37
22.09,10.17,10.17,1.80,1.80,-1.80,-2.18,-1.35,8.36,8.36,8.37
22.31,10.20,10.20,1.83,1.84,-1.84,-2.18,-1.39,8.36,8.37,8.37
22.54,10.24,10.24,1.87,1.87,-1.87,-2.19,-1.43,8.37,8.37,8.36
22.76,10.27,10.27,1.91,1.90,-1.90,-2.19,-1.47,8.37,8.37,8.36
22.99,10.30,10.30,1.94,1.94,-1.93,-2.19,-1.51,8.37,8.37,8.36
23.22,10.32,10.32,1.96,1.96,-1.96,-2.20,-1.56,8.36,8.36,8.36
23.45,10.35,10.35,1.99,1.99,-1.99,-2.20,-1.60,8.36,8.36,8.36
23.69,10.37,10.37,2.01,2.01,-2.02,-2.20,-1.65,8.35,8.36,8.36
23.92,10.40,10.40,2.04,2.04,-2.04,-2.20,-1.69,8.36,8.36,8.36
24.16,10.42,10.42,2.06,2.07,-2.07,-2.21,-1.74,8.35,8.36,8.36
24.40,10.45,10.45,2.09,2.09,-2.09,-2.21,-1.79,8.36,8.36,8.36
24.65,10.47,10.47,2.11,2.11,-2.11,-2.21,-1.84,8.36,8.36,8.35
24.89,10.49,10.49,2.14,2.14,-2.14,-2.22,-1.88,8.35,8.35,8.35
25.14,10.51,10.51,2.16,2.16,-2.16,-2.22,-1.93,8.35,8.35,8.35
25.39,10.53,10.53,2.18,2.18,-2.18,-2.23,-1.98,8.35,8.35,8.35
25.65,10.55,10.55,2.20,2.20,-2.20,-2.23,-2.03,8.35,8.35,8.35
25.91,10.57,10.57,2.22,2.22,-2.22,-2.23,-2.08,8.35,8.35,8.35
